doc_num,positive,other,neutral,negative
101,0.5805405115380007,0.24442161181393793,0.1098170659559614,0.06522078847731733
102,0.6233755928628585,0.23990466774386512,0.09468378290972283,0.04203596470110552
103,0.5989107368169008,0.2401395858161979,0.10386321983403626,0.05708644078630536
104,0.5982868594151957,0.24046042740896892,0.10407681694185289,0.05717588086715999
105,0.653753292911193,0.20537394964519665,0.08891872152247846,0.05195404046817732
106,0.6622896247050342,0.20226895787260107,0.08775378730805478,0.0476876300595262
107,0.6536239490789526,0.20532561729059495,0.08882913486484215,0.05222129542380566
108,0.6676264948704663,0.19641228458460636,0.08670333115493546,0.049257905030732595
109,0.5772756770253181,0.24140108488500114,0.1108956659212708,0.07042757138842712
110,0.6657359017567201,0.19969790428876874,0.09056982347233725,0.04399637956256889
111,0.6546459347009659,0.19741708392070395,0.09373221794764199,0.054204766716187146
112,0.5584693087471856,0.27223366147114164,0.1055354715014497,0.06376155981949215
113,0.6108473111753878,0.23464790974622182,0.10289385760931861,0.051610916549258846
114,0.5971810099753466,0.21592408012260086,0.11843583360314365,0.06845908178101205
115,0.6014104213403619,0.21519700081452076,0.11517771681689694,0.06821486108895873
116,0.6153409355565121,0.22981980893956983,0.10066126728136285,0.05417798158075458
117,0.5982529959257912,0.22481559392283942,0.11982032799107184,0.057111091418739574
118,0.5907396403225985,0.230413320897655,0.1111241242086345,0.06772291490977456
119,0.6091573564779191,0.22247807947652676,0.10347895244402541,0.06488561390766072
120,0.6398046910762787,0.2226145414428578,0.0933830727719598,0.0441976843350049
121,0.640119119123979,0.2125920194455168,0.09228877333754838,0.055000085044990835
122,0.6826390309466256,0.18704007524583072,0.08827038430091404,0.0420505020043088
123,0.6636289737441323,0.19058936207809227,0.0977145855907689,0.04806707738052034
124,0.5855290932314736,0.2349998033827259,0.11036020951966441,0.06911089558464781
125,0.6069593926270803,0.20762343438608302,0.11923064681745707,0.0661865114899618
126,0.738271389901638,0.13916410561650988,0.08263639966025944,0.03992809246992688
127,0.6538889673021104,0.17935060254401625,0.10903231209764874,0.05772809932629262
128,0.7085649637799514,0.1558747420969762,0.09194963827337085,0.04361063612036794
129,0.6755841637358946,0.16722343818229782,0.09922067338929452,0.05797170842175969
130,0.6162258386611938,0.22690631552702845,0.09998702506224312,0.05688082393155325
131,0.6109328114468119,0.23370267855732332,0.10397515907559703,0.05138934203221093
132,0.6728754424386554,0.1969621251854631,0.08523131875942147,0.04493112510277161
133,0.5929104176660379,0.250242578331381,0.10003417474217709,0.05681282467169994
134,0.6346922380228838,0.22451339631030953,0.08700761587048567,0.053786750135865646
135,0.6540328929057488,0.1987572351040748,0.09978412263668497,0.047425756123490016
136,0.6300591031710306,0.2282046499765581,0.09557408880856297,0.04616214738537863
137,0.5952998962667253,0.261612255540159,0.0985969519242644,0.044490915050523105
138,0.6299229468169966,0.21678675397446276,0.09802014576761342,0.055270136505561396
139,0.636235839442203,0.2140564814602074,0.09666758020849602,0.0530400901395631
140,0.7047170607940011,0.16530940276773076,0.08777763119534301,0.04219590313732619
141,0.5746517345309258,0.23713559191673989,0.11157294614240523,0.07663972810842093
142,0.597989526234175,0.2309696707678468,0.11038795142973719,0.06065284243882874
143,0.606032678614492,0.23039194342234856,0.10072133520051185,0.06285402963302376
144,0.6544060241430998,0.19449195638298983,0.10316486516967412,0.047937164024915505
145,0.649684006969134,0.1983387975229157,0.10214095531652367,0.04983623887205285
146,0.6644780728965998,0.19101798860356206,0.09782139945309604,0.04668254195712503
147,0.6590030333575081,0.19336468923617806,0.09701028740143071,0.05062198973096464
148,0.6346193234125773,0.22217844823996222,0.10177067331969734,0.04143154791866735
149,0.6545033630202798,0.19970347611781425,0.09175873350571179,0.05403443028712093
150,0.6323158219456673,0.20623688632622358,0.10514976278257863,0.05629753474689395
151,0.649327427148819,0.18344275919454434,0.10830979945049395,0.058920017421422936
152,0.6434293255209923,0.20281683858484026,0.09815790327265854,0.05559594172518696
153,0.6492250348840441,0.18348124463643342,0.10835122113071732,0.0589425006127428
154,0.6184610363684202,0.23522836656162613,0.0931653409804168,0.05314526274359143
155,0.6202318150746194,0.23748172662760078,0.09270707664913248,0.0495793911947035
156,0.6477115522412693,0.21488256138913767,0.0935137386926833,0.04389215208699593
157,0.6578028869061243,0.2086182848683425,0.08381232827724441,0.049766509705001356
158,0.5854508116841316,0.2506322836503386,0.1049740268848836,0.05894286920083682
159,0.6037220445772012,0.23606320191174743,0.10130351215290521,0.05891122976512023
160,0.5932384043931961,0.24907699618488546,0.10266954065300522,0.055015039676800326
161,0.5630307464223159,0.2534672112057083,0.12406909005030203,0.05943295886544016
162,0.5429147509011355,0.24641544744372365,0.1403829595920714,0.07028684144924305
163,0.5835470137271014,0.2327068588611754,0.1213996831158345,0.0623464557151733
164,0.6092366769909858,0.2524700747802853,0.09270987473428244,0.04558335617184636
165,0.6010500760305495,0.232971555065541,0.10627738386392589,0.059700985195203865
166,0.602720563348971,0.24897010820476628,0.0987070685154513,0.049602255053622125
167,0.6363187613694564,0.20960686566389122,0.10045351978877312,0.053620858482368576
168,0.6396274337401757,0.17945573607889503,0.11302072719599186,0.06789612062633607
169,0.6151005899906159,0.20022976011037824,0.1118431175127625,0.07282653927803034
170,0.6295211464166641,0.19623290483529365,0.11118192345990485,0.06306402342549211
171,0.6340059573235719,0.2075476567058459,0.1045327885886249,0.05391359871820258
172,0.6317375772877744,0.2181899107404445,0.08970104863769125,0.060371463248310074
173,0.6421362832188606,0.19720222316682337,0.10405478719621893,0.05660668752389023
174,0.6682593065003554,0.19782238554519907,0.08817322851003455,0.04574507433668861
175,0.6577171300138746,0.1921322094720034,0.0971273253450081,0.05302331163104442
176,0.6648099280539013,0.18893542699515814,0.09526892383361142,0.050985714697855525
177,0.6231051832437515,0.21497790254652496,0.10566722899675365,0.05624968049814921
178,0.5914408150646422,0.23800323489639488,0.11485752442644698,0.05569842989401267
179,0.6049652811553743,0.22964407586389113,0.10655050207343363,0.05884013939390163
180,0.5557459190487861,0.2539244538173079,0.1192265138961374,0.07110310335410755
181,0.6806870915672996,0.18207673254338175,0.09048781793733886,0.04674835261804131
182,0.6837414150888269,0.18110108951275994,0.09038943479853594,0.044768052895299365
183,0.6626623594760894,0.19740617424249643,0.09439387701451775,0.04553758898749943
184,0.6347003562582864,0.20072129141125408,0.11264573865466643,0.0519325941180189
185,0.6412414745850996,0.2059515242210843,0.10213437625630331,0.05067261865108524
186,0.6792814668856169,0.19446545094251627,0.08616076703918603,0.0400923235390923
187,0.5959626478808266,0.2126017163197199,0.13075581055489321,0.060679834502349955
188,0.6461638353372875,0.20116313546895975,0.11015774986069449,0.04251527778902331
189,0.6399073768407106,0.18810916319489474,0.11321667802985753,0.05876677893684241
190,0.7236461426530566,0.1579663242612566,0.07589372713118789,0.04249379077061475
191,0.5623145016531149,0.2713177911937236,0.09937382147957878,0.06699388326766587
192,0.5463465542896934,0.26815580317507615,0.11164334691737006,0.07385429553687568
193,0.6689704954624176,0.18071084469556803,0.1003916099046667,0.049927052553920465
194,0.6004743938860686,0.21963258460164067,0.1179524196878723,0.061940610368290634
195,0.6322807561267506,0.20698260380463163,0.10003114119172092,0.060705482896248004
196,0.6504776179790497,0.20326224765317003,0.0927758504721251,0.053484282392839096
197,0.6611659415066242,0.19223464606329796,0.09876102643708384,0.047838378949866894
198,0.6697389808568087,0.19125589575957164,0.09335333824327043,0.04565179798836731
199,0.5891068339347839,0.2277742358545462,0.12331523075699802,0.05980370218555128
200,0.4928091559559107,0.26798780728131527,0.14598379610106346,0.09321925649419423
201,0.5898578683535258,0.226577199747165,0.12338970278700188,0.06017523507277166
202,0.6697734892368317,0.20186725652052293,0.08503267041373028,0.0433265767017103
203,0.670430307035093,0.19648149795830247,0.08860556460503072,0.04448262272247419
204,0.6752609080738492,0.19282736401591033,0.08621755169911514,0.045694179949350607
205,0.6809309665803556,0.19022057653853183,0.08665526013269466,0.04219320217682113
206,0.6017561268806457,0.2352602562308311,0.10676856055855748,0.05621505934745069
207,0.7222083240747452,0.16555535346269604,0.07433708864264187,0.037899240967817556
208,0.6816097105804243,0.1833601368493155,0.09415020249587921,0.040879950343974264
209,0.6777944251894951,0.1692684061825275,0.10829631015658374,0.04464086249936366
210,0.6591044217348099,0.19040274164742887,0.10353622730407447,0.046956620670648035
211,0.6211730854378806,0.21334888413548464,0.11117382482108137,0.05430420058675934
212,0.6556469202041626,0.20781910923068167,0.08840237250896511,0.04813158151227977
213,0.624978461435863,0.21656405340347967,0.09780551621779085,0.06065199232017174
214,0.6348349125612349,0.208694982918955,0.09864439589104478,0.05782573330881336
215,0.6442367359995842,0.21866387780755753,0.08753773686476048,0.04956163073075001
216,0.5876381501555443,0.23309621997177596,0.11963237449526783,0.05963327952194954
217,0.5819370187819004,0.25073038864259917,0.10589418987122672,0.061438401840859976
218,0.5960543718602922,0.2318989384091562,0.11324723809957499,0.0587994502857327
219,0.6550401590372387,0.1927601828386909,0.09824044786785774,0.05395920775634673
220,0.6895476579666138,0.18154817644287555,0.08717085158123684,0.041733299765516686
221,0.6335341450240877,0.21069195866584775,0.10286618691558636,0.052907684792040076
222,0.6219199711368197,0.21167180988760217,0.1149049852309482,0.05150322864452993
223,0.6196489428932016,0.2121463771909475,0.11339386573738669,0.05481082099405197
224,0.6266455785794691,0.20583855225281278,0.10382679871029471,0.06368905777873636
225,0.6433156314823363,0.2042649164795875,0.09988736500963565,0.05253206449560817
226,0.6227702024308118,0.22479919022457162,0.10350653639232567,0.048924075672402936
227,0.6120863936164163,0.23485572483729228,0.10414151170037006,0.04891637094657524
228,0.6017561554908752,0.23913028006526552,0.10814244435592127,0.05097112173891876
229,0.6347684755921363,0.21252258028835053,0.10066132908686991,0.05204763140645805
230,0.6070684546774084,0.24063332869925277,0.10360522111031138,0.048692995555360157
231,0.6343469589948654,0.21311779525130983,0.10058311140164729,0.051952153706224594
232,0.6086147367954254,0.25011448720470064,0.09421107713133092,0.047059705399442424
233,0.6595028654525155,0.20657695525963052,0.09311738139704649,0.040802799716689826
234,0.5573720492814717,0.2707293469850954,0.11234138298191518,0.05955721733258346
235,0.5863032733139238,0.2607138106893552,0.09809667970004832,0.054886241504726395
236,0.5404230324845565,0.2577826448373104,0.12962548562178483,0.07216883122332782
237,0.6800095223718219,0.18767901675568682,0.08694347873744034,0.04536798834386794
238,0.6506124820028033,0.20091973458017617,0.0996488910168409,0.04881890415258346
239,0.6539616925375802,0.20043213523569556,0.09720348948169318,0.04840269086084191
240,0.6476154086135683,0.19997036528019674,0.10153256773593873,0.050881668171357496
241,0.6406359076499939,0.19504329875895846,0.10850432681802069,0.0558164782184911
242,0.6163445281982421,0.2135091659426689,0.11233961466699835,0.057806695755571076
243,0.6683594420552254,0.19063286203891033,0.09161796048283574,0.04938974094111469
244,0.6500596091860816,0.2144856454715842,0.08349832307015141,0.05195640789211856
245,0.6945713099680448,0.1798267989958587,0.0873260024542871,0.038275879669909946
246,0.6103474780132896,0.2383214880369211,0.1050804905397327,0.046250545015362486
247,0.5990706699735978,0.2426977054599453,0.10445683274198979,0.05377478957833609
248,0.5924421306699514,0.24623555899597702,0.10840706760063763,0.0529152454109862
249,0.6116868779063225,0.21857200413942332,0.11057905908673997,0.059162054536864114
250,0.6081959543128809,0.24060791218653318,0.09676406664463377,0.05443207534456932
251,0.6361443874510851,0.20209427668967025,0.1049010232514278,0.056860303527421524
252,0.68305446083347,0.176745385552446,0.0954519821486125,0.04474817354154458
253,0.6654585517115064,0.1799273004548417,0.10341413598507639,0.051200001578157094
254,0.6161782102925437,0.21106448144252807,0.11425396301118387,0.05850334967752648
255,0.5727171115577221,0.2528426658051709,0.10783047485165294,0.066609755847215
256,0.7164316013455391,0.1741865007206797,0.07760985959321257,0.031772028119303235
257,0.6601113224851674,0.2014659669507166,0.09213281477448237,0.046289882602587554
258,0.661166587471962,0.19436263572424645,0.10057079428806896,0.043899973714724136
259,0.6206096317619085,0.2096779815619811,0.11657084524631496,0.0531415315890626
260,0.5700501594692469,0.23547962983138856,0.12022804003208873,0.07424216272193003
261,0.5759898275136948,0.238611793378368,0.12005811370909211,0.0653402509342413
262,0.6421502060011813,0.2073873193248322,0.10044398796009385,0.050018477106564874
263,0.5736842172987321,0.23806345528539485,0.11806223256623041,0.07019007805844436
264,0.6505193904042244,0.20247466871514913,0.09998391084372994,0.047022039012517745
265,0.686531263920996,0.1692716576572921,0.09917170109434256,0.04502536910068654
266,0.6765117678377364,0.1827606204897165,0.09557751100510353,0.045150108583685386
267,0.6720603704452515,0.18652466032654044,0.09790734378620977,0.04350763638503846
268,0.539225180943807,0.24672097174657712,0.1307689011510875,0.08328497171815893
269,0.6751413784529033,0.17875568686347254,0.09845146625057642,0.04765144907134139
270,0.5469109252095222,0.24787638224661346,0.12298743277788157,0.08222527238540348
271,0.5651692918368748,0.22126262634992594,0.13806108748983764,0.07550700612011405
272,0.5929845803313785,0.237621104137765,0.108411143016484,0.06098316432649472
273,0.6170655332113567,0.1985291152408248,0.11712409477484849,0.06728125726313965
274,0.5673629610162032,0.2388307005167007,0.1189900464133212,0.07481630626869826
275,0.6490654562200818,0.2078328778346379,0.10462110250123906,0.03848056914284821
276,0.6654352098703384,0.19848613203926516,0.09762133827263654,0.03845732102424579
277,0.5844303194214316,0.24607738545712302,0.10618881026611604,0.06330349077196679
278,0.6260078907012939,0.184031897932291,0.12326275799423453,0.06669745344668622
279,0.6173809188253739,0.23654078144360985,0.09832147037719975,0.04775681248044263
280,0.6081883907318115,0.23528921657374924,0.10209594729046023,0.054426451524098675
281,0.6109568828886206,0.21703849699009545,0.11032286066223271,0.0616817543156106
282,0.5932253395256243,0.22768326378182357,0.11213731118722961,0.06695408543179689
283,0.647798016667366,0.19452154243157965,0.10665220167073935,0.0510282439127978
284,0.6206685805862601,0.23568656761199233,0.09778156660666516,0.04586328212065957
285,0.625219160860235,0.23143260985274203,0.09402318116785446,0.049325046314730864
286,0.634394499388608,0.228551349771971,0.09001469023695043,0.04703945185544642
