positive,other,neutral,negative,doc_num
0.4671126902103424,0.3643157184123993,0.12320226430892944,0.04536935314536095,17
0.4209509491920471,0.4082082211971283,0.12806951999664307,0.04277128726243973,18
0.46797609329223633,0.22027237713336945,0.2088274210691452,0.10292410105466843,18
0.4007243812084198,0.33095747232437134,0.21286045014858246,0.05545774847269058,18
0.5094513297080994,0.29834622144699097,0.11841127276420593,0.07379118353128433,18
0.481783926486969,0.4788361191749573,0.027728047221899033,0.011651873588562012,18
0.61894690990448,0.2699010670185089,0.09578949958086014,0.015362531878054142,19
0.36264529824256897,0.286981999874115,0.23299728333950043,0.11737533658742905,19
0.4015672504901886,0.20587646961212158,0.19759830832481384,0.1949579417705536,19
0.9043744802474976,0.04551035910844803,0.042545612901449203,0.007569530513137579,19
0.4380907118320465,0.2833225131034851,0.1532483845949173,0.12533842027187347,20
0.35769087076187134,0.3251064121723175,0.2671651244163513,0.05003761872649193,20
0.4589962959289551,0.3414946496486664,0.10282531380653381,0.09668371826410294,20
0.37510067224502563,0.36947426199913025,0.1603582203388214,0.09506681561470032,20
0.3771897256374359,0.2690962553024292,0.2600519359111786,0.09366209805011749,20
0.898949921131134,0.08046893030405045,0.010731629095971584,0.009849508292973042,20
0.48263975977897644,0.23136095702648163,0.1724861115217209,0.11351316422224045,21
0.5042093992233276,0.33576470613479614,0.11517941951751709,0.04484652355313301,21
0.37827008962631226,0.3117027282714844,0.20718638598918915,0.10284081846475601,21
0.5225779414176941,0.26077142357826233,0.12386474013328552,0.09278585761785507,21
0.5525389909744263,0.34030723571777344,0.06900621950626373,0.038147538900375366,21
0.5213416814804077,0.455640584230423,0.014300580136477947,0.008717135526239872,21
0.4892137050628662,0.22585603594779968,0.20455913245677948,0.08037114143371582,22
0.4472004771232605,0.26137128472328186,0.2556418478488922,0.03578634932637215,22
0.49461621046066284,0.2631220817565918,0.15937136113643646,0.08289030939340591,22
0.29158374667167664,0.26189178228378296,0.22522486746311188,0.22129963338375092,22
0.5767502188682556,0.3076828122138977,0.0965314507484436,0.019035562872886658,22
0.35528865456581116,0.3110846281051636,0.283494234085083,0.05013243854045868,23
0.3283142149448395,0.31270477175712585,0.2706795632839203,0.08830145001411438,23
0.4162924289703369,0.342754989862442,0.1629413217306137,0.07801119983196259,23
0.5934205055236816,0.304450124502182,0.07053352892398834,0.03159583359956741,23
0.8013111352920532,0.1597239077091217,0.01989559829235077,0.01906941644847393,23
0.6187394261360168,0.24996961653232574,0.1181931346654892,0.013097821734845638,24
0.37973761558532715,0.26881086826324463,0.25609633326530457,0.09535525739192963,24
0.5500022172927856,0.2405211478471756,0.13338029384613037,0.07609632611274719,24
0.7831984162330627,0.13493770360946655,0.06213393062353134,0.019729966297745705,24
0.5962647795677185,0.27990075945854187,0.06802023947238922,0.055814195424318314,24
0.4505385458469391,0.24718965590000153,0.22305330634117126,0.07921844720840454,25
0.3550950884819031,0.3523239493370056,0.22952045500278473,0.06306052953004837,25
0.7077488303184509,0.15182757377624512,0.10364627093076706,0.03677726164460182,25
0.6511245965957642,0.16063159704208374,0.15397675335407257,0.034267038106918335,25
0.3852991759777069,0.25492462515830994,0.19093278050422668,0.16884341835975647,25
0.3535381555557251,0.3406696617603302,0.25988873839378357,0.04590344801545143,26
0.3527146875858307,0.2720597982406616,0.2031998634338379,0.17202559113502502,26
0.42130860686302185,0.31271451711654663,0.14525379240512848,0.1207231730222702,26
0.5246179699897766,0.22443747520446777,0.2199704349040985,0.030974140390753746,26
0.44711801409721375,0.2483086884021759,0.21875491738319397,0.08581840991973877,27
0.46779492497444153,0.3058150112628937,0.16103246808052063,0.06535758823156357,27
0.4170190989971161,0.35110411047935486,0.13578353822231293,0.09609317779541016,27
0.4825466275215149,0.3365323841571808,0.1159815862774849,0.06493937969207764,27
0.8864704966545105,0.08957485109567642,0.020037909969687462,0.003916777670383453,27
0.446566641330719,0.2533116638660431,0.22043199837207794,0.07968968898057938,28
0.36082911491394043,0.30302178859710693,0.2984553873538971,0.03769366815686226,28
0.4916516840457916,0.26804420351982117,0.12502294778823853,0.1152811199426651,28
0.7314103841781616,0.20772244036197662,0.05444664508104324,0.006420526187866926,28
0.41247767210006714,0.3119376003742218,0.180385023355484,0.09519972652196884,28
0.7704400420188904,0.20464955270290375,0.018283328041434288,0.006627150811254978,28
0.4195977747440338,0.2994164228439331,0.15493591129779816,0.12604987621307373,29
0.5662365555763245,0.2379981130361557,0.16998305916786194,0.025782180950045586,29
0.48371121287345886,0.26472437381744385,0.13170726597309113,0.11985712498426437,29
0.37089210748672485,0.3485254943370819,0.18697836995124817,0.09360401332378387,29
0.41744738817214966,0.2504330277442932,0.20127640664577484,0.1308431774377823,29
0.4895648658275604,0.32986822724342346,0.1428188681602478,0.037747982889413834,30
0.5033859610557556,0.3349605202674866,0.10329685360193253,0.058356668800115585,30
0.31902962923049927,0.30308133363723755,0.1957339197397232,0.1821550726890564,30
0.9202860593795776,0.039114225655794144,0.03694107010960579,0.003658592700958252,30
0.6070501804351807,0.2395743429660797,0.13384392857551575,0.01953156478703022,31
0.6797903776168823,0.18383586406707764,0.09951622784137726,0.036857571452856064,31
0.6101524829864502,0.21275706589221954,0.11558487266302109,0.06150558218359947,31
0.9575768709182739,0.027610765770077705,0.010057728737592697,0.0047546266578137875,31
0.40161699056625366,0.2830313742160797,0.17853392660617828,0.13681763410568237,32
0.5802561640739441,0.22302687168121338,0.15485674142837524,0.04186023771762848,32
0.8342541456222534,0.09006903320550919,0.05995843932032585,0.015718402341008186,32
0.648177444934845,0.3162171244621277,0.022490831092000008,0.013114607892930508,32
0.5186905860900879,0.26188331842422485,0.14882336556911469,0.07060273736715317,33
0.3507397174835205,0.3030024766921997,0.2173328548669815,0.12892498075962067,33
0.42474696040153503,0.23415783047676086,0.21574948728084564,0.1253456473350525,33
0.43267425894737244,0.30342596769332886,0.1978815346956253,0.06601829826831818,33
0.4661542475223541,0.23083993792533875,0.2169433832168579,0.0860624611377716,34
0.3605220317840576,0.33525988459587097,0.26211869716644287,0.04209937900304794,34
0.5464171767234802,0.27963632345199585,0.10827023535966873,0.06567630916833878,34
0.48760607838630676,0.2883678078651428,0.16837848722934723,0.05564763396978378,34
0.2870648205280304,0.26987913250923157,0.23000192642211914,0.21305415034294128,34
0.482748806476593,0.2327803373336792,0.20464816689491272,0.07982274144887924,35
0.41276711225509644,0.32363274693489075,0.21876613795757294,0.044834040105342865,35
0.3731091320514679,0.36260291934013367,0.21163703501224518,0.05265089124441147,35
0.5457645654678345,0.43474894762039185,0.013234034180641174,0.006252422463148832,35
0.3999793231487274,0.3752917945384979,0.17515142261981964,0.04957742244005203,36
0.3507397174835205,0.3030024766921997,0.2173328548669815,0.12892498075962067,36
0.3864312171936035,0.2892748713493347,0.2361787110567093,0.08811523765325546,36
0.5000326037406921,0.24988146126270294,0.20627181231975555,0.04381417855620384,36
0.35162878036499023,0.2667829096317291,0.20482636988162994,0.1767619550228119,36
0.4166657328605652,0.31009364128112793,0.22497327625751495,0.04826739430427551,37
0.3519914746284485,0.3338022232055664,0.2752496600151062,0.038956642150878906,37
0.3430549204349518,0.27749624848365784,0.22081486880779266,0.1586340218782425,37
0.4367726743221283,0.3173961937427521,0.18690091371536255,0.05893021449446678,37
0.40688613057136536,0.2871274948120117,0.23445560038089752,0.07153074443340302,38
0.35852301120758057,0.2856470048427582,0.20261900126934052,0.15321098268032074,38
0.34399205446243286,0.28775882720947266,0.19965730607509613,0.16859182715415955,38
0.4940812885761261,0.38100048899650574,0.09618788212537766,0.02873038873076439,38
0.45342713594436646,0.2664104402065277,0.16110537946224213,0.1190570518374443,39
0.6802473068237305,0.17788515985012054,0.1234394907951355,0.018428003415465355,39
0.7247937917709351,0.12755493819713593,0.10896334797143936,0.03868786245584488,39
0.7865839600563049,0.15864695608615875,0.04257430136203766,0.012194851413369179,39
0.6650861501693726,0.3174988627433777,0.01080822292715311,0.006606748327612877,39
0.4669012725353241,0.22652478516101837,0.22567278146743774,0.08090110123157501,40
0.36015209555625916,0.3245537579059601,0.26688647270202637,0.048407699912786484,40
0.7987370491027832,0.0900486633181572,0.0884067490696907,0.02280748449265957,40
0.3726654052734375,0.3010030686855316,0.2458553910255432,0.08047611266374588,40
0.41744738817214966,0.2504330277442932,0.20127640664577484,0.1308431774377823,40
0.46568426489830017,0.3069441020488739,0.16035981476306915,0.06701178848743439,41
0.5203112959861755,0.1717974841594696,0.1567143201828003,0.15117694437503815,41
0.3530738949775696,0.3322754204273224,0.2285005897283554,0.08615013211965561,41
0.4084165394306183,0.3163112998008728,0.2168695330619812,0.05840257555246353,41
0.9640269875526428,0.021699873730540276,0.009504375047981739,0.004768742248415947,41
0.5461896657943726,0.1827787607908249,0.14660562574863434,0.12442595511674881,42
0.40589961409568787,0.3517979383468628,0.17263078689575195,0.069671630859375,42
0.5785662531852722,0.2575410306453705,0.08207213878631592,0.08182064443826675,42
0.39326831698417664,0.28543755412101746,0.17802320420742035,0.14327089488506317,42
0.5777341723442078,0.2986324429512024,0.0829901248216629,0.04064328595995903,43
0.5473690032958984,0.31710317730903625,0.11999445408582687,0.015533438883721828,43
0.5484736561775208,0.307585746049881,0.07609712332487106,0.06784350425004959,43
0.37164536118507385,0.23190198838710785,0.21394018828868866,0.18251250684261322,43
0.49155497550964355,0.2506794333457947,0.2301667034626007,0.027598911896348,43
0.5485358238220215,0.29588985443115234,0.09325086325407028,0.062323447316884995,44
0.4392767548561096,0.3908021152019501,0.14822956919670105,0.0216915812343359,44
0.9452756643295288,0.03727724775671959,0.016184387728571892,0.0012626990210264921,44
0.3043844997882843,0.2922303378582001,0.24860051274299622,0.15478463470935822,44
0.3541790544986725,0.3506616950035095,0.2107551395893097,0.0844041183590889,44
0.5074990391731262,0.3683081269264221,0.09181321412324905,0.032379623502492905,45
0.44908764958381653,0.19495652616024017,0.1861591786146164,0.1697966754436493,45
0.5290628671646118,0.22805052995681763,0.17225214838981628,0.07063443958759308,45
0.6814007759094238,0.2901929020881653,0.018259797245264053,0.010146526619791985,45
0.5182420611381531,0.16460783779621124,0.1606648564338684,0.15648521482944489,46
0.5048552751541138,0.3476743698120117,0.08903154730796814,0.058438777923583984,46
0.9206624627113342,0.04565450921654701,0.02875867486000061,0.004924418404698372,46
0.8613942861557007,0.10385335981845856,0.021512486040592194,0.013239989057183266,46
0.5440286993980408,0.3227183520793915,0.09677400439977646,0.036478932946920395,47
0.458201140165329,0.33525651693344116,0.14945103228092194,0.0570913590490818,47
0.7894293665885925,0.12501366436481476,0.04675479233264923,0.038802191615104675,47
0.3747413456439972,0.25403261184692383,0.20895901322364807,0.16226701438426971,47
0.5417271256446838,0.4054562449455261,0.039549436420202255,0.013267245143651962,48
0.7752285003662109,0.091269351541996,0.07693786174058914,0.05656427890062332,48
0.3250659704208374,0.3084476888179779,0.20315146446228027,0.1633349061012268,48
0.4590314030647278,0.3843889832496643,0.10190705955028534,0.05467257648706436,48
0.37796854972839355,0.2521737813949585,0.19582122564315796,0.17403647303581238,48
0.9012436270713806,0.05813194438815117,0.02738933078944683,0.013235135935246944,48
0.38622117042541504,0.28474050760269165,0.20283806324005127,0.12620018422603607,49
0.4951794445514679,0.26767316460609436,0.21154756844043732,0.025599824264645576,49
0.584692656993866,0.23676516115665436,0.11567898839712143,0.06286322325468063,49
0.4396660327911377,0.263351172208786,0.19713094830513,0.09985179454088211,49
0.7673884630203247,0.1963735818862915,0.027377163991332054,0.008860791102051735,49
0.5135650038719177,0.18284685909748077,0.16745351254940033,0.13613460958003998,50
0.5682979226112366,0.25947582721710205,0.14837411046028137,0.023852180689573288,50
0.6796377301216125,0.1728592962026596,0.10250139236450195,0.0450015552341938,50
0.36482518911361694,0.29008346796035767,0.28215181827545166,0.06293953210115433,50
0.9575768709182739,0.027610765770077705,0.010057728737592697,0.0047546266578137875,50
0.5499318242073059,0.22975501418113708,0.12007607519626617,0.10023708641529083,51
0.42427828907966614,0.3228253722190857,0.13100816309452057,0.12188810855150223,51
0.5580822229385376,0.23717421293258667,0.16523587703704834,0.03950773552060127,51
0.3364664614200592,0.2470889687538147,0.21051375567913055,0.20593078434467316,51
0.9433923363685608,0.03367670625448227,0.014120088890194893,0.008810914121568203,51
0.8043427467346191,0.1487763673067093,0.04040142521262169,0.006479516159743071,52
0.5044959187507629,0.26722991466522217,0.18064182996749878,0.0476323626935482,52
0.46852514147758484,0.35244283080101013,0.10670126974582672,0.07233072072267532,52
0.27555856108665466,0.2738392651081085,0.2313242107629776,0.21927790343761444,52
0.4239266514778137,0.21330052614212036,0.2046084851026535,0.15816429257392883,52
0.4263370633125305,0.27332842350006104,0.25228479504585266,0.048049651086330414,53
0.3812865614891052,0.28616058826446533,0.20649148523807526,0.12606143951416016,53
0.7916764616966248,0.11251789331436157,0.07306843996047974,0.022737229242920876,53
0.4683026373386383,0.4275681972503662,0.06552623212337494,0.03860297054052353,53
0.8685495853424072,0.09466159343719482,0.020363017916679382,0.016425738111138344,53
0.4982694983482361,0.3256932497024536,0.10262668877840042,0.07341064512729645,54
0.33063098788261414,0.2740052342414856,0.21981658041477203,0.17554713785648346,54
0.7735652327537537,0.1400095373392105,0.05864200368523598,0.027783283963799477,54
0.6833769679069519,0.28409090638160706,0.01896783709526062,0.013564249500632286,54
0.5395709872245789,0.16608041524887085,0.14756913483142853,0.14677941799163818,55
0.7651149034500122,0.18404389917850494,0.04677522927522659,0.004065963439643383,55
0.6823464035987854,0.15360717475414276,0.12068510800600052,0.043361298739910126,55
0.295234739780426,0.2943747937679291,0.22498609125614166,0.18540436029434204,55
0.5144679546356201,0.2653598487377167,0.16310076415538788,0.05707145482301712,55
0.3811023533344269,0.30529269576072693,0.27827784419059753,0.03532715514302254,56
0.3732946217060089,0.2711145281791687,0.18410201370716095,0.17148883640766144,56
0.3419586718082428,0.34075841307640076,0.24648112058639526,0.07080185413360596,56
0.874462366104126,0.060993362218141556,0.05521826818585396,0.009326014667749405,56
0.7275709509849548,0.2209244668483734,0.040850259363651276,0.010654337704181671,56
0.5823540687561035,0.27030718326568604,0.1265133023262024,0.02082548476755619,57
0.3819853365421295,0.3582606911659241,0.170989990234375,0.08876398950815201,57
0.378332257270813,0.2262304723262787,0.2104276567697525,0.18500962853431702,57
0.5380085706710815,0.2223500907421112,0.1327487677335739,0.10689258575439453,57
0.40607649087905884,0.2698345184326172,0.2618948221206665,0.06219416856765747,58
0.3998783528804779,0.28239232301712036,0.1655816286802292,0.15214771032333374,58
0.7303966283798218,0.14332745969295502,0.11401361972093582,0.01226230151951313,58
0.9014195799827576,0.0487593449652195,0.04268812760710716,0.007132910657674074,58
0.629224956035614,0.23039263486862183,0.09471574425697327,0.045666683465242386,58
0.7970463037490845,0.12781307101249695,0.0698753297328949,0.0052652908489108086,58
0.8227004408836365,0.12465948611497879,0.030855603516101837,0.021784519776701927,59
0.5917752981185913,0.20348066091537476,0.16407018899917603,0.040673837065696716,59
0.3800416588783264,0.3271976113319397,0.17669402062892914,0.11606661975383759,59
0.500017523765564,0.23524391651153564,0.1776868849992752,0.08705171197652817,59
0.3915026783943176,0.36550307273864746,0.20548637211322784,0.03750790283083916,60
0.7321118116378784,0.12391552329063416,0.11352580040693283,0.030446864664554596,60
0.6747300028800964,0.16781094670295715,0.10994553565979004,0.04751355201005936,60
0.9116056561470032,0.04709754139184952,0.03456529229879379,0.006731502246111631,60
0.6833769679069519,0.28409090638160706,0.01896783709526062,0.013564249500632286,60
0.40985167026519775,0.31911370158195496,0.18809561431407928,0.08293896168470383,61
0.4537343382835388,0.28212034702301025,0.17084404826164246,0.09330122172832489,61
0.7305516004562378,0.16331960260868073,0.07866816222667694,0.027460666373372078,61
0.7590418457984924,0.20397020876407623,0.01980661042034626,0.01718132011592388,61
0.6219473481178284,0.19869112968444824,0.09265092760324478,0.0867106169462204,62
0.6432771682739258,0.20759804546833038,0.13508637249469757,0.014038389548659325,62
0.401912122964859,0.3819182515144348,0.1173962727189064,0.09877336025238037,62
0.4637288451194763,0.2757532596588135,0.15344394743442535,0.10707389563322067,62
0.39336931705474854,0.3550799787044525,0.163939967751503,0.08761082589626312,62
0.5636352896690369,0.31124147772789,0.07732400298118591,0.04779921844601631,63
0.6264640688896179,0.2230106145143509,0.12788060307502747,0.02264474332332611,63
0.8125076293945312,0.1358642876148224,0.03925565257668495,0.012372458353638649,63
0.870669960975647,0.08422181010246277,0.03652651607990265,0.008581668138504028,63
0.6340038776397705,0.34201186895370483,0.014916598796844482,0.009067695587873459,63
0.5295950770378113,0.3229982852935791,0.10202492773532867,0.045381706207990646,64
0.31949058175086975,0.3068337142467499,0.24390742182731628,0.12976832687854767,64
0.556780219078064,0.20289506018161774,0.12089581042528152,0.11942899227142334,64
0.42358773946762085,0.2980270981788635,0.1571134626865387,0.12127173691987991,64
0.5108978748321533,0.22008369863033295,0.20045451819896698,0.06856392323970795,65
0.46472108364105225,0.23803506791591644,0.20035254955291748,0.09689126908779144,65
0.4252488613128662,0.2993219792842865,0.18356500566005707,0.09186416119337082,65
0.629224956035614,0.23039263486862183,0.09471574425697327,0.045666683465242386,65
0.49269920587539673,0.23177428543567657,0.14294745028018951,0.13257911801338196,65
0.5015944242477417,0.2955890893936157,0.14946089684963226,0.05335560813546181,66
0.3764859437942505,0.2985847294330597,0.2598206102848053,0.06510873138904572,66
0.5311917066574097,0.27000460028648376,0.11011568456888199,0.08868800848722458,66
0.8059269785881042,0.12031690031290054,0.05727845057845116,0.016477694734930992,66
0.7027521729469299,0.21521076560020447,0.0452863909304142,0.03675072267651558,66
0.47238802909851074,0.2498977929353714,0.18283778429031372,0.09487642347812653,67
0.41865357756614685,0.3623712956905365,0.18156522512435913,0.037409909069538116,67
0.30472710728645325,0.2969684898853302,0.22243081033229828,0.1758735626935959,67
0.5733767747879028,0.34609612822532654,0.056003473699092865,0.0245236624032259,67
0.6065121293067932,0.2133072316646576,0.10353493690490723,0.07664572447538376,68
0.39745718240737915,0.2822723984718323,0.2710733115673065,0.04919711500406265,68
0.32486677169799805,0.3114292025566101,0.26196640729904175,0.1017376258969307,68
0.7781638503074646,0.16318251192569733,0.03568527102470398,0.022968323901295662,68
0.6076487302780151,0.22902560234069824,0.08415500819683075,0.07917068898677826,69
0.4498330354690552,0.23573465645313263,0.2075662910938263,0.10686598718166351,69
0.9160583019256592,0.04493650421500206,0.033072371035814285,0.005932783707976341,69
0.4041192829608917,0.35644328594207764,0.12991520762443542,0.10952217876911163,69
0.5521819591522217,0.25337690114974976,0.12299954146146774,0.07144159823656082,70
0.7613981366157532,0.08170531690120697,0.07900684326887131,0.07788971811532974,70
0.4444431662559509,0.3983553349971771,0.11774331331253052,0.039458177983760834,70
0.6170839667320251,0.27995964884757996,0.07011891156435013,0.03283746540546417,70
0.7590418457984924,0.20397020876407623,0.01980661042034626,0.01718132011592388,70
0.5901219844818115,0.20387963950634003,0.10852896422147751,0.09746942669153214,71
0.901716411113739,0.04910871386528015,0.04136933386325836,0.0078056021593511105,71
0.5899208784103394,0.2727636992931366,0.09182395040988922,0.04549146071076393,71
0.6993290185928345,0.15818233788013458,0.07291780412197113,0.06957082450389862,71
0.5883457660675049,0.3267049193382263,0.0689552053809166,0.01599411480128765,71
0.3882773816585541,0.3278178572654724,0.15173442661762238,0.13217031955718994,72
0.7104411721229553,0.16058778762817383,0.11753140389919281,0.011439621448516846,72
0.5676144957542419,0.24709178507328033,0.12640956044197083,0.05888412147760391,72
0.6062813401222229,0.18788447976112366,0.14818738400936127,0.05764680728316307,72
0.9224786162376404,0.04697577655315399,0.026105575263500214,0.004440087825059891,72
0.731411874294281,0.22285783290863037,0.040230099111795425,0.0055002071894705296,73
0.3798520863056183,0.2991493046283722,0.2807367146015167,0.040261875838041306,73
0.44087398052215576,0.42224085330963135,0.08769313991069794,0.04919193312525749,73
0.5414958596229553,0.34246164560317993,0.09249737113714218,0.0235451627522707,73
0.9176731109619141,0.062080271542072296,0.017045145854353905,0.003201448591426015,73
0.3342800736427307,0.32551443576812744,0.3073713183403015,0.03283415362238884,74
0.5115579962730408,0.27459532022476196,0.1968778818845749,0.01696888916194439,74
0.8294321298599243,0.08609228581190109,0.06636118143796921,0.018114406615495682,74
0.4755619168281555,0.1953248232603073,0.1920304149389267,0.1370828002691269,74
0.8521913886070251,0.1171528622508049,0.025286927819252014,0.005368816666305065,74
0.6035726070404053,0.23686356842517853,0.09612840414047241,0.06343542784452438,75
0.41771724820137024,0.3218514919281006,0.2302171289920807,0.030214108526706696,75
0.7194923162460327,0.1670917272567749,0.08577558398246765,0.02764034830033779,75
0.4599268138408661,0.301728755235672,0.2054317742586136,0.03291264921426773,75
0.4661043584346771,0.3980574309825897,0.10812958329916,0.027708616107702255,76
0.5803062915802002,0.19869625568389893,0.11280997842550278,0.10818743705749512,76
0.859492838382721,0.1069067046046257,0.029520725831389427,0.00407970417290926,76
0.8890479207038879,0.06788846105337143,0.03577789291739464,0.007285743486136198,76
0.9362101554870605,0.03157782182097435,0.021528493613004684,0.010683488100767136,76
0.5944868922233582,0.28137505054473877,0.10790935903787613,0.016228731721639633,77
0.3263058066368103,0.302108496427536,0.27367618680000305,0.09790951013565063,77
0.6530497074127197,0.132709801197052,0.11257818341255188,0.10166222602128983,77
0.8353860378265381,0.14116322994232178,0.01338266022503376,0.010068167932331562,77
0.5598787665367126,0.2617151141166687,0.1525619477033615,0.02584420144557953,78
0.46644872426986694,0.24555224180221558,0.16821929812431335,0.11977974325418472,78
0.54377681016922,0.2354019731283188,0.11098269373178482,0.10983850061893463,78
0.9451282024383545,0.03946112096309662,0.009138246066868305,0.006272447761148214,78
