positive,other,neutral,negative,doc_num
0.45126691460609436,0.260722279548645,0.1966364085674286,0.0913744643330574,29
0.5501927137374878,0.29870209097862244,0.13760101795196533,0.013504200614988804,29
0.9380000829696655,0.043880779296159744,0.011475049890577793,0.006644131615757942,29
0.9263892769813538,0.03219612315297127,0.02179037593305111,0.019624318927526474,30
0.5346187949180603,0.2210085093975067,0.19843509793281555,0.045937616378068924,30
0.590391218662262,0.34199556708335876,0.04485931992530823,0.02275385893881321,30
0.36458536982536316,0.2909400761127472,0.255839079618454,0.08863551914691925,31
0.9294393062591553,0.03382418304681778,0.03221980854868889,0.004516710992902517,31
0.3408481776714325,0.2843296229839325,0.2595178782939911,0.11530429869890213,32
0.3830600082874298,0.34984713792800903,0.16766923666000366,0.09942362457513809,32
0.9232549071311951,0.0566750094294548,0.012358657084405422,0.007711372338235378,32
0.40567249059677124,0.367686927318573,0.17604920268058777,0.050591371953487396,33
0.6261332035064697,0.2571188509464264,0.07459966838359833,0.04214820638298988,33
0.44066622853279114,0.2623487710952759,0.20442672073841095,0.09255828708410263,34
0.33493196964263916,0.32929760217666626,0.29790905117988586,0.037861425429582596,34
0.694976806640625,0.1572916954755783,0.13205353915691376,0.01567797362804413,34
0.5348942279815674,0.22344276309013367,0.15973354876041412,0.08192947506904602,35
0.5081074833869934,0.19717665016651154,0.14874988794326782,0.14596593379974365,35
0.9450671672821045,0.03376191481947899,0.013594230636954308,0.007576675619930029,35
0.44973719120025635,0.2464229166507721,0.2236614227294922,0.08017851412296295,36
0.4769744575023651,0.253785640001297,0.14158619940280914,0.12765367329120636,36
0.5177541375160217,0.22211073338985443,0.18215800821781158,0.07797714322805405,37
0.6023176908493042,0.24667349457740784,0.07572547346353531,0.07528331875801086,37
0.4239266514778137,0.21330052614212036,0.2046084851026535,0.15816429257392883,37
0.47490033507347107,0.21013905107975006,0.2076180875301361,0.10734253376722336,38
0.514802098274231,0.23423166573047638,0.14893309772014618,0.10203315317630768,38
0.491835355758667,0.22141794860363007,0.19346120953559875,0.09328548610210419,39
0.3768748939037323,0.3735806941986084,0.15108458697795868,0.09845983982086182,39
0.3606150150299072,0.3195624351501465,0.19981983304023743,0.12000273913145065,40
0.33197417855262756,0.32578665018081665,0.305772066116333,0.03646713122725487,40
0.6466368436813354,0.20044533908367157,0.12736140191555023,0.025556420907378197,40
0.521844208240509,0.2675301730632782,0.1409865766763687,0.06963901966810226,41
0.514802098274231,0.23423166573047638,0.14893309772014618,0.10203315317630768,41
0.5278269648551941,0.17304788529872894,0.1501821130514145,0.14894302189350128,42
0.39740538597106934,0.38972166180610657,0.19198285043239594,0.020890016108751297,42
0.5352009534835815,0.2284853607416153,0.1776137351989746,0.05869992449879646,43
0.49156108498573303,0.29428213834762573,0.17574873566627502,0.038407936692237854,43
0.5965542197227478,0.26719042658805847,0.10671892762184143,0.029536385089159012,44
0.9467218518257141,0.03367268666625023,0.018434643745422363,0.001170776435174048,44
0.7815700173377991,0.1960388720035553,0.01673182286322117,0.005659333895891905,44
0.5418781638145447,0.1613265573978424,0.15463031828403473,0.1421649307012558,45
0.4287123680114746,0.34431731700897217,0.148920476436615,0.07804987579584122,45
0.3774024546146393,0.3222748637199402,0.2261940836906433,0.0741286426782608,46
0.5394450426101685,0.25306910276412964,0.18991051614284515,0.01757529005408287,46
0.9595274329185486,0.023264503106474876,0.011552545242011547,0.005655577871948481,46
0.5343344807624817,0.2193680852651596,0.17575840651988983,0.07053899019956589,47
0.6915609240531921,0.14276842772960663,0.08523880690336227,0.08043178170919418,47
0.46318668127059937,0.4211178719997406,0.07964710146188736,0.03604838252067566,48
0.3841317296028137,0.33980652689933777,0.2286422848701477,0.047419462352991104,48
0.679765522480011,0.2732037305831909,0.028191499412059784,0.018839312717318535,48
0.4384407103061676,0.23191367089748383,0.2013804018497467,0.12826518714427948,49
0.843022882938385,0.07894320785999298,0.07215692102909088,0.005876913666725159,49
0.7431823015213013,0.17377842962741852,0.0608740858733654,0.02216516062617302,49
0.5120053887367249,0.18124087154865265,0.16597825288772583,0.14077548682689667,50
0.8074377179145813,0.1286155879497528,0.0583251491189003,0.00562150776386261,50
0.9380000829696655,0.043880779296159744,0.011475049890577793,0.006644131615757942,50
0.5622825026512146,0.19233550131320953,0.1237148568034172,0.12166715413331985,51
0.664795458316803,0.18977324664592743,0.1332785040140152,0.012152801267802715,51
0.9206215739250183,0.06094450503587723,0.010987154208123684,0.007446800824254751,51
0.6174963712692261,0.28058281540870667,0.08072105795145035,0.021199744194746017,52
0.82565838098526,0.0636904314160347,0.06294932216405869,0.047701820731163025,52
0.4190610945224762,0.313797265291214,0.1920318454504013,0.07510983198881149,53
0.28477609157562256,0.28381600975990295,0.22545397281646729,0.2059539556503296,53
0.4982694983482361,0.3256932497024536,0.10262668877840042,0.07341064512729645,54
0.5052374601364136,0.2416195422410965,0.18185266852378845,0.07129030674695969,54
0.5285400152206421,0.2284672111272812,0.12284045666456223,0.1201523169875145,55
0.9153070449829102,0.05407588928937912,0.02884528413414955,0.0017718197777867317,55
0.5661683082580566,0.4032486081123352,0.019611891359090805,0.010971193201839924,55
0.35962527990341187,0.33040526509284973,0.21393577754497528,0.09603367745876312,56
0.7030195593833923,0.1514897495508194,0.13365095853805542,0.011839781887829304,56
0.4320797622203827,0.26219019293785095,0.17273631691932678,0.1329936981201172,57
0.5531288385391235,0.3379606306552887,0.08532492816448212,0.02358558587729931,57
0.7461144328117371,0.1057257205247879,0.0743793323636055,0.07378052920103073,57
0.4072205424308777,0.27446943521499634,0.19572247564792633,0.12258753180503845,58
0.5087963342666626,0.2961543798446655,0.16469059884548187,0.03035873733460903,58
0.5880967378616333,0.2602677047252655,0.13081955909729004,0.020815975964069366,59
0.3977810740470886,0.36873331665992737,0.1608669012784958,0.07261870056390762,59
0.44533708691596985,0.28667834401130676,0.1977030336856842,0.07028154283761978,60
0.4311702251434326,0.30166447162628174,0.1890750676393509,0.07809024304151535,60
0.5820409655570984,0.243280827999115,0.1072813868522644,0.06739688664674759,60
0.5355372428894043,0.31398874521255493,0.09699111431837082,0.05348297953605652,61
0.7161102890968323,0.16874633729457855,0.103827565908432,0.011315790005028248,61
0.8800169229507446,0.09847928583621979,0.01171906478703022,0.009784731082618237,61
0.5334744453430176,0.2408987581729889,0.1470993161201477,0.07852750271558762,62
0.43403160572052,0.2891312837600708,0.2363481968641281,0.04048888385295868,62
0.5978841781616211,0.2737768590450287,0.06987845152616501,0.05846051126718521,62
0.45595282316207886,0.3336159586906433,0.1647500842809677,0.04568113014101982,63
0.4013763964176178,0.33060044050216675,0.22079814970493317,0.04722505807876587,63
0.45886608958244324,0.350023090839386,0.14128178358078003,0.04982900619506836,64
0.28731968998908997,0.26512661576271057,0.2310653179883957,0.21648837625980377,64
0.44586554169654846,0.30577969551086426,0.20183005928993225,0.046524710953235626,65
0.5385096073150635,0.1726701259613037,0.1543080359697342,0.13451224565505981,65
0.45691418647766113,0.32946324348449707,0.16711679100990295,0.046505849808454514,66
0.8698429465293884,0.08699870854616165,0.03998309373855591,0.0031751736532896757,66
0.5810074210166931,0.26694929599761963,0.09695763885974884,0.05508563295006752,67
0.7675336599349976,0.09926347434520721,0.07430224865674973,0.05890059843659401,67
0.5340597629547119,0.17907701432704926,0.14966584742069244,0.1371973752975464,68
0.38232171535491943,0.3312098979949951,0.2109130620956421,0.07555533945560455,68
0.7027521729469299,0.21521076560020447,0.0452863909304142,0.03675072267651558,68
0.34901225566864014,0.34584763646125793,0.19860012829303741,0.10653999447822571,69
0.6790471076965332,0.16683053970336914,0.1071121022105217,0.04701020196080208,69
0.4343761205673218,0.24499690532684326,0.19484059512615204,0.1257864534854889,69
0.39860326051712036,0.33881789445877075,0.156545028090477,0.1060338169336319,70
0.3192036747932434,0.27815568447113037,0.2254830151796341,0.17715758085250854,70
0.8184670805931091,0.15900950133800507,0.01275234017521143,0.009771167300641537,70
0.377760112285614,0.3260028660297394,0.18165323138237,0.11458379775285721,71
0.7484797239303589,0.11762578040361404,0.09637899696826935,0.037515513598918915,71
0.36284583806991577,0.32280874252319336,0.2316490262746811,0.08269643783569336,72
0.4295837879180908,0.35974040627479553,0.14164812862873077,0.06902765482664108,72
0.4680343270301819,0.416952908039093,0.08988364040851593,0.025129154324531555,73
0.7444348335266113,0.17197899520397186,0.047351475805044174,0.036234740167856216,73
0.451897531747818,0.2623104453086853,0.2502950429916382,0.03549697995185852,74
0.49007901549339294,0.39972496032714844,0.06631093472242355,0.04388505965471268,74
0.9520891308784485,0.023909052833914757,0.015667779371142387,0.008334091864526272,74
0.5281180739402771,0.23495598137378693,0.1682751327753067,0.06865081936120987,75
0.8549020886421204,0.06287113577127457,0.049325570464134216,0.03290124237537384,75
0.37673306465148926,0.2844841182231903,0.26233506202697754,0.07644781470298767,76
0.347380131483078,0.3415549397468567,0.26933106780052185,0.0417337641119957,76
0.7626733779907227,0.10852870345115662,0.06812626123428345,0.06067158654332161,76
0.409339040517807,0.3324471116065979,0.13741886615753174,0.12079501152038574,77
0.7316122055053711,0.13872921466827393,0.11462374776601791,0.015034846030175686,77
0.8430690765380859,0.06807012856006622,0.04498593881726265,0.0438748300075531,77
0.8290612101554871,0.11858009546995163,0.049213957041502,0.0031447093933820724,78
0.9395049810409546,0.04208686202764511,0.011617280542850494,0.0067908260971307755,78
0.3651907444000244,0.2709406912326813,0.2539854645729065,0.10988309979438782,79
0.43956857919692993,0.2857893705368042,0.1971164047718048,0.07752568274736404,79
0.4137076735496521,0.25384849309921265,0.18195143342018127,0.15049247443675995,79
0.6101363301277161,0.30751705169677734,0.05565931648015976,0.02668723091483116,80
0.357553631067276,0.3561270236968994,0.1958264708518982,0.090492844581604,80
0.4419235587120056,0.2613637447357178,0.15650515258312225,0.14020754396915436,80
0.3624221980571747,0.35263949632644653,0.17124059796333313,0.11369767040014267,81
0.6059062480926514,0.23906740546226501,0.1309901624917984,0.02403613179922104,81
0.5702953338623047,0.3113981783390045,0.10266239941120148,0.015644151717424393,82
0.7646774649620056,0.12427741289138794,0.08289194852113724,0.02815317176282406,82
0.508537769317627,0.3896295726299286,0.08025413751602173,0.021578527987003326,83
0.3551139533519745,0.26979613304138184,0.2538880407810211,0.12120185047388077,83
0.5980818867683411,0.19601251184940338,0.11863894015550613,0.08726663142442703,84
0.5144849419593811,0.28809085488319397,0.17014552652835846,0.027278684079647064,84
0.5300957560539246,0.19025564193725586,0.17326661944389343,0.10638196021318436,85
0.6418828964233398,0.18254472315311432,0.15924593806266785,0.016326433047652245,85
0.5092799067497253,0.2242191582918167,0.2191806584596634,0.04732019081711769,86
0.6985292434692383,0.11599408835172653,0.09736929088830948,0.08810741454362869,86
0.317470520734787,0.29045918583869934,0.26831474900245667,0.1237555667757988,86
0.42522624135017395,0.29586267471313477,0.14402733743190765,0.13488370180130005,87
0.7563756704330444,0.09252925217151642,0.08824989199638367,0.06284522265195847,87
0.5613422989845276,0.39970386028289795,0.02736605331301689,0.011587738059461117,87
0.4517490565776825,0.23130576312541962,0.22236913442611694,0.09457609802484512,88
0.869520366191864,0.051801785826683044,0.04600893706083298,0.03266901522874832,88
0.3742845356464386,0.280905157327652,0.26627039909362793,0.0785398855805397,89
0.7251580357551575,0.11120092123746872,0.10470031946897507,0.05894074961543083,89
0.9232549071311951,0.0566750094294548,0.012358657084405422,0.007711372338235378,89
0.4689326286315918,0.33658841252326965,0.1581873893737793,0.03629156947135925,90
0.5221577286720276,0.223294198513031,0.18994204699993134,0.0646059587597847,90
0.4732644259929657,0.360808789730072,0.1460871398448944,0.01983974501490593,91
0.6789817810058594,0.17351093888282776,0.12715238332748413,0.020354829728603363,91
0.8689247965812683,0.05374447628855705,0.04305259883403778,0.03427806869149208,91
0.5451138615608215,0.2350979745388031,0.13020801544189453,0.08958009630441666,92
0.42488938570022583,0.3051404654979706,0.2452932745218277,0.02467692643404007,92
0.9232549071311951,0.0566750094294548,0.012358657084405422,0.007711372338235378,92
0.35064926743507385,0.31180599331855774,0.2696300148963928,0.06791466474533081,93
0.3654014766216278,0.2607102394104004,0.1958533525466919,0.1780349612236023,93
0.367206871509552,0.3455260694026947,0.2138909250497818,0.07337615638971329,94
0.5512205958366394,0.21531741321086884,0.19704797863960266,0.036414001137018204,94
0.7810519933700562,0.12961333990097046,0.04866649582982063,0.040668223053216934,94
0.37492939829826355,0.3596656024456024,0.20952564477920532,0.05587939918041229,95
0.3534572422504425,0.2736537456512451,0.23117364943027496,0.1417153775691986,95
0.5155778527259827,0.21112167835235596,0.17120566964149475,0.10209477692842484,96
0.6866511106491089,0.1580202579498291,0.14265353977680206,0.012675110250711441,96
0.5118277072906494,0.2106063812971115,0.17167255282402039,0.10589335858821869,97
0.6866511106491089,0.1580202579498291,0.14265353977680206,0.012675110250711441,97
0.49461260437965393,0.2603277266025543,0.1617952287197113,0.08326441794633865,98
0.7054216265678406,0.14640875160694122,0.13557866215705872,0.012590980157256126,98
0.8712723255157471,0.07620790600776672,0.03654302656650543,0.015976766124367714,98
0.5011467933654785,0.2500537931919098,0.1770620346069336,0.07173741608858109,99
0.52866530418396,0.18018729984760284,0.15171200037002563,0.13943539559841156,99
0.643138587474823,0.2167777419090271,0.09461375325918198,0.0454699844121933,99
0.562786340713501,0.2351578176021576,0.18475741147994995,0.017298484221100807,100
0.52866530418396,0.18018729984760284,0.15171200037002563,0.13943539559841156,100
0.6634637117385864,0.21660159528255463,0.08291402459144592,0.03702067583799362,100
0.46763819456100464,0.25570082664489746,0.1419702023267746,0.1346907913684845,101
0.4191557765007019,0.29752224683761597,0.15972799062728882,0.12359395623207092,101
0.3924858868122101,0.2433672696352005,0.21658268570899963,0.14756415784358978,101
0.5274800062179565,0.23361222445964813,0.1498802751302719,0.0890275090932846,102
0.5827759504318237,0.19749845564365387,0.16400519013404846,0.05572040379047394,102
0.4079887568950653,0.2817205786705017,0.1731160283088684,0.13717462122440338,103
0.5501927137374878,0.29870209097862244,0.13760101795196533,0.013504200614988804,103
0.9660086035728455,0.018982984125614166,0.010164614766836166,0.00484389066696167,103
0.6154007315635681,0.20541267096996307,0.14457204937934875,0.03461455926299095,104
0.46092358231544495,0.27269041538238525,0.19118079543113708,0.07520522177219391,104
0.9549810290336609,0.022806141525506973,0.015096496790647507,0.007116429973393679,104
0.3975788950920105,0.2698284387588501,0.21591949462890625,0.11667320132255554,105
0.4768120050430298,0.28437885642051697,0.21582987904548645,0.022979263216257095,105
0.7027521729469299,0.21521076560020447,0.0452863909304142,0.03675072267651558,105
0.4042898416519165,0.3082321584224701,0.15811918675899506,0.12935885787010193,106
0.47109633684158325,0.26326748728752136,0.20673009753227234,0.058906059712171555,106
0.5695520043373108,0.31745731830596924,0.10219191759824753,0.01079877745360136,106
0.5238800048828125,0.18204006552696228,0.14850066602230072,0.14557921886444092,107
0.859129011631012,0.053644612431526184,0.04638879373669624,0.0408376082777977,107
0.45601657032966614,0.3013894855976105,0.2028762400150299,0.03971776366233826,108
0.9323745369911194,0.03251942619681358,0.019128840416669846,0.015977270901203156,108
0.3342224955558777,0.32601645588874817,0.2676442861557007,0.07211671024560928,109
0.6192610263824463,0.22031450271606445,0.1385290026664734,0.021895527839660645,109
0.8354681134223938,0.09765028953552246,0.052636273205280304,0.014245307072997093,109
0.38865047693252563,0.27846720814704895,0.17879177629947662,0.1540905237197876,110
0.3818790018558502,0.3655186891555786,0.1652805507183075,0.08732180297374725,110
0.5471349954605103,0.3825816214084625,0.054847341030836105,0.01543598435819149,110
0.5129014253616333,0.22311152517795563,0.1992030143737793,0.06478405743837357,111
0.5176120400428772,0.2503471374511719,0.1274813562631607,0.10455945134162903,111
0.44496676325798035,0.3672291338443756,0.16405515372753143,0.02374892309308052,112
0.38940370082855225,0.2821495532989502,0.21360372006893158,0.11484300345182419,112
0.3345637321472168,0.25461816787719727,0.2200211137533188,0.19079704582691193,112
0.42669132351875305,0.2534610331058502,0.18745563924312592,0.13239210844039917,113
0.39980512857437134,0.3791745603084564,0.1375938355922699,0.08342649787664413,113
0.45562660694122314,0.3616788983345032,0.14436790347099304,0.03832658380270004,114
0.6011891961097717,0.20586761832237244,0.11513497680425644,0.07780817151069641,114
0.5035028457641602,0.313981831073761,0.14508017897605896,0.0374351441860199,115
0.9015321731567383,0.052707456052303314,0.027587223798036575,0.018173160031437874,115
0.48004600405693054,0.23203834891319275,0.20085132122039795,0.08706420660018921,116
0.5972863435745239,0.19074812531471252,0.1882311999797821,0.023734381422400475,116
0.7562894821166992,0.0874200090765953,0.0794839859008789,0.07680653780698776,116
0.42604222893714905,0.29749423265457153,0.13964931666851044,0.13681431114673615,117
0.5972863435745239,0.19074812531471252,0.1882311999797821,0.023734381422400475,117
0.7327682375907898,0.22198672592639923,0.028106624260544777,0.017138322815299034,117
0.47310158610343933,0.23681288957595825,0.16422723233699799,0.12585829198360443,118
0.30489641427993774,0.2822883725166321,0.27369317412376404,0.13912199437618256,118
0.5753138661384583,0.2090454250574112,0.12841016054153442,0.08723051100969315,119
0.4212721288204193,0.35047250986099243,0.17949208617210388,0.04876328632235527,119
0.9647243022918701,0.020058566704392433,0.01045629009604454,0.004760825075209141,119
0.6298879981040955,0.2750793993473053,0.0744110569357872,0.020621543750166893,120
0.36598265171051025,0.333954393863678,0.2520676553249359,0.04799526929855347,120
0.7244784832000732,0.20609858632087708,0.03491272032260895,0.034510232508182526,120
0.5868708491325378,0.3090388774871826,0.07972543686628342,0.02436484396457672,121
0.36418357491493225,0.30325326323509216,0.23627321422100067,0.0962899848818779,121
0.9232549071311951,0.0566750094294548,0.012358657084405422,0.007711372338235378,121
0.5485246777534485,0.27641159296035767,0.13940703868865967,0.03565672039985657,122
0.4025817811489105,0.3444996178150177,0.15798784792423248,0.0949307382106781,122
0.543781042098999,0.33464232087135315,0.08995328098535538,0.03162339702248573,122
0.39578941464424133,0.3203698396682739,0.1635165959596634,0.12032407522201538,123
0.5871666669845581,0.1923273354768753,0.11674798280000687,0.10375805199146271,123
0.9714121222496033,0.014270289801061153,0.010260059498250484,0.004057494457811117,123
0.43466371297836304,0.22900907695293427,0.21447090804576874,0.12185632437467575,124
0.42488938570022583,0.3051404654979706,0.2452932745218277,0.02467692643404007,124
0.44309893250465393,0.24214789271354675,0.24087165296077728,0.07388155907392502,125
0.4829536974430084,0.2686324417591095,0.23537269234657288,0.013041207566857338,125
0.3780782222747803,0.2706334590911865,0.21524542570114136,0.13604290783405304,126
0.4442955255508423,0.23177587985992432,0.1771456003189087,0.14678296446800232,126
0.5601474642753601,0.2549510896205902,0.15860271453857422,0.026298703625798225,126
0.3418627381324768,0.3321288824081421,0.29649463295936584,0.029513752087950706,127
0.5785291194915771,0.1914103776216507,0.12147915363311768,0.10858137160539627,127
0.4513925015926361,0.2777727544307709,0.2298329621553421,0.04100169241428375,128
0.8034923672676086,0.11672162264585495,0.04767237976193428,0.0321136973798275,128
0.5620102882385254,0.29168033599853516,0.07682504504919052,0.06948436796665192,129
0.6507616639137268,0.17730557918548584,0.12772618234157562,0.04420663043856621,129
0.7050406336784363,0.16405227780342102,0.07258696109056473,0.05832018703222275,129
0.5515682697296143,0.3304463326931,0.06924468278884888,0.04874073714017868,130
0.4838639497756958,0.18615174293518066,0.17339912056922913,0.156585231423378,130
0.9432997107505798,0.03369937464594841,0.015473456121981144,0.007527446839958429,130
0.5605792999267578,0.31184178590774536,0.0757504254579544,0.051828544586896896,131
0.4501575231552124,0.23790980875492096,0.19050806760787964,0.12142465263605118,131
0.3806377053260803,0.3275805413722992,0.16603140532970428,0.1257503777742386,132
0.6352355480194092,0.27808913588523865,0.07190466672182083,0.01477056834846735,132
0.915228545665741,0.0673312395811081,0.014291406609117985,0.0031487937085330486,132
0.49456700682640076,0.23623763024806976,0.18330970406532288,0.08588568866252899,133
0.4295274615287781,0.4013661742210388,0.12630479037761688,0.04280155152082443,133
0.43344542384147644,0.27524781227111816,0.22098428010940552,0.07032239437103271,133
0.5390700101852417,0.2974349558353424,0.12014510482549667,0.04334993660449982,134
0.7431338429450989,0.1342100203037262,0.1093188151717186,0.013337385840713978,134
0.8766512274742126,0.04437989741563797,0.04019442945718765,0.03877443075180054,134
0.4296942353248596,0.37090927362442017,0.13209863007068634,0.0672977939248085,135
0.5246809124946594,0.3005220890045166,0.13609839975833893,0.03869860619306564,135
0.8168617486953735,0.14876917004585266,0.02636369690299034,0.008005431853234768,135
