positive,other,neutral,negative,doc_num
0.8599712252616882,0.07760769873857498,0.04796303063631058,0.01445807795971632,71
0.4996628165245056,0.2939887046813965,0.11414891481399536,0.09219960123300552,72
0.6200849413871765,0.19616606831550598,0.14867648482322693,0.03507257252931595,72
0.8736157417297363,0.057995203882455826,0.05643630772829056,0.011952725239098072,72
0.680856466293335,0.17071488499641418,0.1274767518043518,0.02095188945531845,73
0.783888578414917,0.10918743163347244,0.05694139376282692,0.04998251050710678,73
0.7801609635353088,0.15224872529506683,0.035102929919958115,0.03248745948076248,73
0.3821675479412079,0.37485262751579285,0.2058720588684082,0.03710776939988136,74
0.5164581537246704,0.2847294509410858,0.17353378236293793,0.025278614833950996,74
0.6822168231010437,0.24610397219657898,0.04865551367402077,0.02302377298474312,74
0.3602796196937561,0.31586000323295593,0.26563507318496704,0.05822525545954704,75
0.5268311500549316,0.21535374224185944,0.2140875607728958,0.04372750595211983,75
0.8252071142196655,0.12445390969514847,0.039868734776973724,0.010470314882695675,75
0.38189151883125305,0.3137742578983307,0.17314660549163818,0.13118766248226166,76
0.7056364417076111,0.16876772046089172,0.06547029316425323,0.06012553721666336,76
0.41866374015808105,0.3666110932826996,0.12133818119764328,0.09338697046041489,76
0.43471813201904297,0.3032280504703522,0.14139892160892487,0.12065491825342178,77
0.4869992136955261,0.21223211288452148,0.20161594450473785,0.09915269911289215,77
0.41817474365234375,0.2231433391571045,0.20786987245082855,0.15081200003623962,77
0.9265539646148682,0.05312727391719818,0.01143492292612791,0.00888381153345108,78
0.8655130863189697,0.07462891191244125,0.054449662566185,0.005408329423516989,78
0.8022872805595398,0.09962589293718338,0.09178681671619415,0.006299963686615229,78
0.8109776973724365,0.12967322766780853,0.03136148303747177,0.02798752300441265,79
0.34674856066703796,0.30182555317878723,0.20582380890846252,0.14560198783874512,79
0.3899737000465393,0.2930367588996887,0.24823352694511414,0.06875605136156082,79
0.7543447613716125,0.18594875931739807,0.037244874984025955,0.022461559623479843,80
0.34674856066703796,0.30182555317878723,0.20582380890846252,0.14560198783874512,80
0.3760862946510315,0.3683714270591736,0.16807761788368225,0.08746463805437088,80
0.8028542995452881,0.13817471265792847,0.03555307909846306,0.023417863994836807,81
0.34674856066703796,0.30182555317878723,0.20582380890846252,0.14560198783874512,81
0.3760862946510315,0.3683714270591736,0.16807761788368225,0.08746463805437088,81
0.5166784524917603,0.3322261571884155,0.11725997924804688,0.03383545204997063,82
0.48782020807266235,0.3020559847354889,0.11790788173675537,0.09221597760915756,82
0.9473807215690613,0.03396841138601303,0.017022565007209778,0.0016283562872558832,82
0.5288891792297363,0.22167395055294037,0.22142840921878815,0.028008481487631798,83
0.36914294958114624,0.25075364112854004,0.2498023957014084,0.13030104339122772,83
0.47192156314849854,0.32361364364624023,0.16386644542217255,0.04059841111302376,83
0.4564029574394226,0.23257523775100708,0.20405007898807526,0.10697171092033386,84
0.5918431878089905,0.24279926717281342,0.08670585602521896,0.07865162938833237,84
0.5182947516441345,0.20801107585430145,0.19263029098510742,0.08106391876935959,84
0.6160590648651123,0.21506555378437042,0.14767903089523315,0.02119641751050949,85
0.45596927404403687,0.2489943951368332,0.23018492758274078,0.06485138088464737,85
0.4251854419708252,0.23671318590641022,0.22302308678627014,0.11507829278707504,85
0.969829261302948,0.01687825471162796,0.008770843967795372,0.00452156737446785,86
0.5652868151664734,0.20359519124031067,0.18656335771083832,0.0445546880364418,86
0.45596927404403687,0.2489943951368332,0.23018492758274078,0.06485138088464737,86
0.6542341709136963,0.12977536022663116,0.10908850282430649,0.10690199583768845,87
0.580386757850647,0.1728099137544632,0.1399916708469391,0.10681165754795074,87
0.7595633864402771,0.12408345192670822,0.08547626435756683,0.030876901000738144,87
0.4854486584663391,0.2379542589187622,0.21158678829669952,0.06501028686761856,88
0.39246952533721924,0.37919673323631287,0.17386487126350403,0.054468877613544464,88
0.6629477739334106,0.1273493617773056,0.11805087327957153,0.09165198355913162,88
0.6261574625968933,0.22962194681167603,0.08631281554698944,0.05790777876973152,89
0.7272982597351074,0.10036958754062653,0.08736788481473923,0.08496429771184921,89
0.48053377866744995,0.30723774433135986,0.14218762516975403,0.07004092633724213,89
0.5680229067802429,0.21535779535770416,0.1727171689271927,0.043902117758989334,90
0.5026001930236816,0.1804543286561966,0.17540377378463745,0.1415417194366455,90
0.6581255197525024,0.14168575406074524,0.12445743381977081,0.07573127001523972,90
0.8540763258934021,0.09435784071683884,0.029531793668866158,0.022034039720892906,91
0.9676681756973267,0.016390983015298843,0.010571773163974285,0.005368937272578478,91
0.7645270824432373,0.12184356898069382,0.100654236972332,0.012975187040865421,91
0.9335509538650513,0.04404611513018608,0.012299214489758015,0.01010375190526247,92
0.6522313356399536,0.212835893034935,0.11373679339885712,0.021196067333221436,92
0.405721515417099,0.2999454140663147,0.23199668526649475,0.06233639642596245,93
0.2986808121204376,0.2552168071269989,0.2261996567249298,0.21990272402763367,93
0.3326561450958252,0.2899949252605438,0.24394160509109497,0.1334073394536972,93
0.48126253485679626,0.3398124575614929,0.09762764722108841,0.081297367811203,94
0.4584182798862457,0.3349631726741791,0.14638125896453857,0.060237254947423935,94
0.36376237869262695,0.29241278767585754,0.24966251850128174,0.09416230022907257,94
0.37379246950149536,0.3638235330581665,0.18564452230930328,0.07673945277929306,95
0.33903321623802185,0.321892112493515,0.19070877134799957,0.14836589992046356,95
0.373134970664978,0.2946094274520874,0.19254565238952637,0.13970986008644104,95
0.44397807121276855,0.3707614839076996,0.10665693134069443,0.07860354334115982,96
0.44219011068344116,0.3780061900615692,0.095411516726017,0.08439222723245621,96
0.9278268814086914,0.04680051654577255,0.013909594155848026,0.011462973430752754,97
0.4623357653617859,0.25484079122543335,0.20930986106395721,0.07351353019475937,97
0.4278198182582855,0.3429172933101654,0.1267455518245697,0.10251738876104355,97
0.9713684916496277,0.014856657013297081,0.009286620654165745,0.0044882348738610744,98
0.4623357653617859,0.25484079122543335,0.20930986106395721,0.07351353019475937,98
0.39067184925079346,0.3712742328643799,0.13648472726345062,0.10156922787427902,98
0.4254802167415619,0.22271940112113953,0.189127579331398,0.16267286241054535,99
0.8004454374313354,0.10014712810516357,0.0920298770070076,0.007377649191766977,99
0.8736157417297363,0.057995203882455826,0.05643630772829056,0.011952725239098072,99
0.9229915738105774,0.03834502026438713,0.03315216302871704,0.005511244758963585,100
0.43768200278282166,0.3132724463939667,0.19410137832164764,0.054944153875112534,100
0.6535512804985046,0.16586929559707642,0.160068541765213,0.02051081508398056,100
0.4171084761619568,0.355800986289978,0.17825563251972198,0.04883492365479469,101
0.4251854419708252,0.23671318590641022,0.22302308678627014,0.11507829278707504,101
0.4405025541782379,0.3639598786830902,0.13228754699230194,0.06324998289346695,102
0.5575389862060547,0.23109355568885803,0.16833330690860748,0.04303417354822159,102
0.4251854419708252,0.23671318590641022,0.22302308678627014,0.11507829278707504,102
0.3775629997253418,0.3182450532913208,0.20500770211219788,0.09918425977230072,103
0.4584182798862457,0.3349631726741791,0.14638125896453857,0.060237254947423935,103
0.4251854419708252,0.23671318590641022,0.22302308678627014,0.11507829278707504,103
0.5963060855865479,0.18924672901630402,0.17330898344516754,0.04113823175430298,104
0.5085808038711548,0.23585402965545654,0.20675167441368103,0.048813484609127045,104
0.73195880651474,0.15904508531093597,0.09423705190420151,0.014759037643671036,105
0.4141791760921478,0.38361844420433044,0.1627688705921173,0.03943353146314621,105
0.8558213710784912,0.09230142831802368,0.04919302463531494,0.0026842255610972643,105
0.5348337292671204,0.2802751958370209,0.1433526575565338,0.04153840243816376,106
0.5918431878089905,0.24279926717281342,0.08670585602521896,0.07865162938833237,106
0.8558213710784912,0.09230142831802368,0.04919302463531494,0.0026842255610972643,106
0.5375877618789673,0.2059648036956787,0.1857692450284958,0.07067815959453583,107
0.5282540917396545,0.20182180404663086,0.13921667635440826,0.1307074874639511,107
0.8014864325523376,0.1428794115781784,0.043472498655319214,0.012161587364971638,107
0.4448252022266388,0.4051956832408905,0.11138321459293365,0.03859584778547287,108
0.8520463705062866,0.09718802571296692,0.026210831478238106,0.024554770439863205,108
0.46330752968788147,0.3658534586429596,0.10198274999856949,0.06885620951652527,109
0.4584182798862457,0.3349631726741791,0.14638125896453857,0.060237254947423935,109
0.4263291656970978,0.3098902702331543,0.16547368466854095,0.09830690175294876,109
0.9471489191055298,0.03919088467955589,0.007714726962149143,0.005945402663201094,110
0.3632420003414154,0.3129446506500244,0.19179897010326385,0.13201434910297394,110
0.6784329414367676,0.12979300320148468,0.10700435191392899,0.08476977050304413,110
0.5755786299705505,0.2206706553697586,0.17083139717578888,0.03291936218738556,111
0.9065141081809998,0.05895364657044411,0.018786367028951645,0.015745967626571655,111
0.5747698545455933,0.23588447272777557,0.09604542702436447,0.09330020844936371,111
0.4120485782623291,0.3361307382583618,0.23312437534332275,0.018696321174502373,112
0.604030191898346,0.14199526607990265,0.14131619036197662,0.11265840381383896,112
0.40175047516822815,0.3261148929595947,0.1814218908548355,0.09071274846792221,113
0.6084070205688477,0.18601781129837036,0.14219164848327637,0.06338352710008621,113
0.9670723676681519,0.02026827447116375,0.008073917590081692,0.004585425369441509,114
0.820584237575531,0.08807675540447235,0.08226590603590012,0.009073125198483467,114
0.5768582224845886,0.23295974731445312,0.12936851382255554,0.06081351265311241,114
0.7041162252426147,0.20054715871810913,0.049058906733989716,0.0462777204811573,115
0.7517220973968506,0.16135060787200928,0.04351431503891945,0.04341302812099457,115
0.4282259941101074,0.3211628198623657,0.2025802731513977,0.04803082346916199,116
0.4212453365325928,0.3697258532047272,0.1663241982460022,0.04270457848906517,116
0.5537735819816589,0.223043292760849,0.138339564204216,0.08484358340501785,116
0.48732778429985046,0.2062402069568634,0.20090079307556152,0.10553120076656342,117
0.6642106175422668,0.19017569720745087,0.1306266337633133,0.014987134374678135,117
0.5168566703796387,0.22846798598766327,0.1355830281972885,0.11909227818250656,117
0.4909588396549225,0.22296199202537537,0.22033780813217163,0.06574127078056335,118
0.7681721448898315,0.10607724636793137,0.06811113655567169,0.05763942375779152,118
0.3408220112323761,0.3346711993217468,0.18809746205806732,0.13640937209129333,119
0.8634692430496216,0.09213555604219437,0.034898947924375534,0.009496349841356277,119
0.3408220112323761,0.3346711993217468,0.18809746205806732,0.13640937209129333,120
0.8634692430496216,0.09213555604219437,0.034898947924375534,0.009496349841356277,120
0.8634692430496216,0.09213555604219437,0.034898947924375534,0.009496349841356277,120
0.5825854539871216,0.29524776339530945,0.09200510382652283,0.030161704868078232,121
0.3473628759384155,0.33798062801361084,0.18817050755023956,0.12648597359657288,121
0.4142027199268341,0.38665610551834106,0.11723756045103073,0.08190368860960007,121
0.5363655686378479,0.24897223711013794,0.1741349846124649,0.04052724689245224,122
0.849618673324585,0.09638237208127975,0.028393948450684547,0.025605015456676483,122
0.43570879101753235,0.2967143952846527,0.185292050242424,0.08228474855422974,122
0.8763591647148132,0.04732717201113701,0.04087976738810539,0.03543388471007347,123
0.3860185146331787,0.362501323223114,0.15076309442520142,0.10071707516908646,123
0.5994304418563843,0.23584067821502686,0.08435657620429993,0.08037225902080536,123
0.4010533094406128,0.28146740794181824,0.22642050683498383,0.09105885028839111,124
0.812255859375,0.07728297263383865,0.0656878799200058,0.04477328062057495,124
0.6942488551139832,0.19576241075992584,0.06652161478996277,0.04346713051199913,124
0.46438074111938477,0.2796340584754944,0.19664382934570312,0.059341445565223694,125
0.812255859375,0.07728297263383865,0.0656878799200058,0.04477328062057495,125
0.5299673676490784,0.24289721250534058,0.2099364995956421,0.01719886250793934,125
0.5713096857070923,0.2636714279651642,0.1364803910255432,0.028538493439555168,126
0.44639852643013,0.33972254395484924,0.12249959260225296,0.0913793221116066,126
0.6564142107963562,0.20522205531597137,0.11954386532306671,0.01881985180079937,127
0.444498747587204,0.38908305764198303,0.1016305685043335,0.06478762626647949,127
0.6362109184265137,0.17977264523506165,0.13780541718006134,0.04621094837784767,127
0.5073830485343933,0.3442438542842865,0.11011970043182373,0.03825337812304497,128
0.39077407121658325,0.34783121943473816,0.23142574727535248,0.02996893599629402,128
0.554438591003418,0.2255917489528656,0.11593016982078552,0.10403944551944733,128
0.37331444025039673,0.2658995985984802,0.24507862329483032,0.11570730060338974,129
