positive,other,neutral,negative,doc_num
0.6250378489494324,0.15812881290912628,0.12091375142335892,0.09591959416866302,25
0.9425332546234131,0.03647267818450928,0.012136062607169151,0.008857996203005314,26
0.3442669212818146,0.2752809226512909,0.23062315583229065,0.1498289853334427,26
0.5434036254882812,0.2461698055267334,0.13728980720043182,0.07313671708106995,26
0.8050409555435181,0.13214193284511566,0.033264487981796265,0.029552659019827843,27
0.49222126603126526,0.23371164500713348,0.20952928066253662,0.06453772634267807,27
0.8245819211006165,0.07675734907388687,0.054366156458854675,0.044294584542512894,27
0.9554592370986938,0.03070300817489624,0.008281133137643337,0.005556558724492788,28
0.45331305265426636,0.2640126049518585,0.232635498046875,0.05003877356648445,28
0.6133162379264832,0.14423160254955292,0.12568868696689606,0.11676345765590668,28
0.9491185545921326,0.031054427847266197,0.011936672031879425,0.007890362292528152,29
0.3996927738189697,0.3558436334133148,0.17400161921977997,0.07046195864677429,29
0.41271042823791504,0.2668520510196686,0.2132372409105301,0.10720023512840271,30
0.5107671618461609,0.22630847990512848,0.14059530198574066,0.1223289966583252,30
0.8660237193107605,0.0915384441614151,0.021517714485526085,0.02092014253139496,31
0.49222126603126526,0.23371164500713348,0.20952928066253662,0.06453772634267807,31
0.8245819211006165,0.07675734907388687,0.054366156458854675,0.044294584542512894,31
0.44602519273757935,0.2804294526576996,0.20987167954444885,0.06367365270853043,32
0.44262567162513733,0.27792075276374817,0.24201925098896027,0.037434421479701996,32
0.7721901535987854,0.14770852029323578,0.04273342341184616,0.037367966026067734,33
0.5004509687423706,0.28132402896881104,0.19999276101589203,0.018232237547636032,33
0.331770658493042,0.29581159353256226,0.2599487900733948,0.11246899515390396,33
0.5521491765975952,0.20735640823841095,0.1927584856748581,0.04773592948913574,34
0.44262567162513733,0.27792075276374817,0.24201925098896027,0.037434421479701996,34
0.9474403858184814,0.031766586005687714,0.012376168742775917,0.008416850119829178,35
0.3996927738189697,0.3558436334133148,0.17400161921977997,0.07046195864677429,35
0.4674360752105713,0.23345251381397247,0.16706006228923798,0.1320512592792511,35
0.6602190136909485,0.24605239927768707,0.059807952493429184,0.03392061963677406,36
0.3514168858528137,0.270161509513855,0.23095260560512543,0.1474689394235611,36
0.4536590278148651,0.2632932662963867,0.2450786828994751,0.03796897456049919,37
0.7573920488357544,0.16024166345596313,0.04479480907320976,0.03757147863507271,37
0.6569141745567322,0.2501165270805359,0.05951285362243652,0.03345650061964989,38
0.3514168858528137,0.270161509513855,0.23095260560512543,0.1474689394235611,38
0.4297158122062683,0.2780340313911438,0.25071853399276733,0.04153159260749817,39
0.7596901059150696,0.15860305726528168,0.0444246269762516,0.03728220611810684,39
0.5389670133590698,0.3000006377696991,0.12520013749599457,0.03583213686943054,40
0.5365797877311707,0.3083937466144562,0.09746052324771881,0.05756586417555809,40
0.8036324381828308,0.12031617015600204,0.04014128819108009,0.03591010719537735,40
0.6012192368507385,0.24951159954071045,0.1328437775373459,0.016425427049398422,41
0.5365797877311707,0.3083937466144562,0.09746052324771881,0.05756586417555809,41
0.8036324381828308,0.12031617015600204,0.04014128819108009,0.03591010719537735,41
0.8475403189659119,0.10106900334358215,0.026183346286416054,0.025207391008734703,42
0.34665951132774353,0.2700980007648468,0.23514817655086517,0.14809434115886688,42
0.6161629557609558,0.18564990162849426,0.10879629850387573,0.08939073979854584,42
0.9491087198257446,0.03744297847151756,0.0076782251708209515,0.005770202726125717,43
0.4745999872684479,0.25014883279800415,0.21524015069007874,0.06001099944114685,43
0.32283708453178406,0.3142676055431366,0.3127971291542053,0.05009821802377701,44
0.7176309823989868,0.10069140046834946,0.09354376047849655,0.088133804500103,44
0.7504130005836487,0.1732669323682785,0.041458580642938614,0.03486151620745659,45
0.5004509687423706,0.28132402896881104,0.19999276101589203,0.018232237547636032,45
0.331770658493042,0.29581159353256226,0.2599487900733948,0.11246899515390396,45
0.3685971796512604,0.2916606068611145,0.28253042697906494,0.05721181631088257,46
0.8213163614273071,0.10562881827354431,0.03747344762086868,0.03558138385415077,46
0.5347033143043518,0.20879384875297546,0.1699143350124359,0.08658856898546219,47
0.7651158571243286,0.09539484232664108,0.0794074758887291,0.06008179113268852,47
0.3924904763698578,0.36161962151527405,0.19355453550815582,0.05233534052968025,48
0.6949654221534729,0.21554000675678253,0.07951286435127258,0.009981713257730007,48
0.4782851040363312,0.2802344262599945,0.17380566895008087,0.06767471134662628,49
0.34148478507995605,0.3395295739173889,0.18212687969207764,0.1368587464094162,49
0.8774416446685791,0.08210023492574692,0.03785968944430351,0.0025984286330640316,49
0.7994508147239685,0.127937451004982,0.03783334791660309,0.03477833792567253,50
0.38705727458000183,0.3114696145057678,0.2035815268754959,0.09789158403873444,50
0.4643092155456543,0.2500147521495819,0.16730070114135742,0.11837535351514816,51
0.39859539270401,0.27927178144454956,0.2478630095720291,0.07426989078521729,51
0.6626240015029907,0.2678714096546173,0.05480319261550903,0.014701385982334614,51
0.40083494782447815,0.3154854476451874,0.23183904588222504,0.05184056609869003,52
0.719663679599762,0.13968807458877563,0.1219898983836174,0.018658287823200226,52
0.5265203714370728,0.2411998212337494,0.15513493120670319,0.07714489847421646,53
0.6893896460533142,0.13717494904994965,0.0937044769525528,0.07973094284534454,53
0.5310713648796082,0.23696871101856232,0.11636768281459808,0.11559225618839264,54
0.6949769258499146,0.11542800068855286,0.09860172867774963,0.09099341183900833,54
0.4279814660549164,0.36034101247787476,0.11986041069030762,0.09181711822748184,55
0.35611674189567566,0.34979769587516785,0.23477773368358612,0.05930781736969948,55
0.4341091811656952,0.30987223982810974,0.13914905488491058,0.11686944961547852,56
0.8213163614273071,0.10562881827354431,0.03747344762086868,0.03558138385415077,56
0.5314092636108398,0.24629709124565125,0.11627140641212463,0.1060221791267395,57
0.37883272767066956,0.3194514513015747,0.259113609790802,0.042602263391017914,57
0.36219629645347595,0.29343754053115845,0.22703365981578827,0.11733248084783554,57
0.9170490503311157,0.03876621276140213,0.025546519085764885,0.018638258799910545,58
0.8052403330802917,0.11870958656072617,0.04012400284409523,0.03592604398727417,58
0.46891453862190247,0.32958847284317017,0.16330577433109283,0.038191258907318115,58
0.9498280882835388,0.03135102614760399,0.0113834822550416,0.007437432184815407,59
0.3584199547767639,0.31656062602996826,0.26818597316741943,0.05683349445462227,59
0.7827663421630859,0.1407291740179062,0.04024907201528549,0.036255329847335815,60
0.35564249753952026,0.3070213198661804,0.3009359538555145,0.036400243639945984,60
0.27014079689979553,0.26645272970199585,0.24551674723625183,0.2178897112607956,60
0.9379539489746094,0.03985028713941574,0.012512510642409325,0.009683208540081978,61
0.5990006923675537,0.24150583148002625,0.13826574385166168,0.021227743476629257,61
0.6375731825828552,0.16367550194263458,0.13706696033477783,0.06168439984321594,61
0.8955305218696594,0.06428130716085434,0.0230602715164423,0.017127903178334236,62
0.41422632336616516,0.3051902651786804,0.2000710815191269,0.0805123969912529,62
0.686346173286438,0.1801517903804779,0.11855199933052063,0.014950139448046684,62
0.8052403330802917,0.11870958656072617,0.04012400284409523,0.03592604398727417,63
0.6430187225341797,0.22110609710216522,0.11169454455375671,0.02418067306280136,63
0.45981091260910034,0.3778683841228485,0.12894533574581146,0.03337535262107849,64
0.6410775184631348,0.15799976885318756,0.13039611279964447,0.07052656263113022,64
0.46021735668182373,0.38152968883514404,0.12577253580093384,0.03248043358325958,65
0.6410775184631348,0.15799976885318756,0.13039611279964447,0.07052656263113022,65
0.4911192059516907,0.2675515115261078,0.19678081572055817,0.04454847797751427,66
0.9106802344322205,0.04437553510069847,0.025247106328606606,0.019697166979312897,66
0.7596901059150696,0.15860305726528168,0.0444246269762516,0.03728220611810684,67
0.37341782450675964,0.27542299032211304,0.18357370793819427,0.16758549213409424,67
0.7307400107383728,0.17401272058486938,0.05181991308927536,0.04342736303806305,67
0.9675707221031189,0.0193801149725914,0.00834254827350378,0.004706626757979393,68
0.5385041236877441,0.27442070841789246,0.12761463224887848,0.05946052074432373,68
0.5449742078781128,0.2791866958141327,0.09802309423685074,0.07781599462032318,68
0.8942696452140808,0.07228448987007141,0.016954660415649414,0.016491103917360306,69
0.3909340500831604,0.2541574537754059,0.2374982386827469,0.11741027235984802,69
0.9496515393257141,0.030398337170481682,0.011822582222521305,0.008127611130475998,70
0.4632711410522461,0.27544838190078735,0.1411515772342682,0.12012887001037598,70
0.45970889925956726,0.26891231536865234,0.20280291140079498,0.06857596337795258,71
0.3913258910179138,0.34222716093063354,0.13679882884025574,0.12964817881584167,71
0.9463635087013245,0.03677961230278015,0.009894728660583496,0.006962179206311703,72
0.49988988041877747,0.3263342082500458,0.12458798289299011,0.04918798431754112,72
0.9447148442268372,0.03453214839100838,0.011995619162917137,0.008757334202528,73
0.6850765943527222,0.2155546098947525,0.08152865618467331,0.017840111628174782,73
0.5118278861045837,0.22871467471122742,0.20357568562030792,0.05588171258568764,74
0.3480106592178345,0.29534536600112915,0.19036540389060974,0.16627855598926544,74
0.34393125772476196,0.3048989176750183,0.2723040282726288,0.07886578887701035,75
0.5217015147209167,0.2930928170681,0.15521648526191711,0.02998923882842064,75
0.7849432229995728,0.1011577919125557,0.06776662915945053,0.04613235220313072,75
0.4629586637020111,0.36161741614341736,0.10775010287761688,0.06767389923334122,76
0.7661255598068237,0.12481994181871414,0.07963400334119797,0.029420549049973488,76
0.3801082372665405,0.3207704424858093,0.23296302556991577,0.06615833193063736,77
0.8883601427078247,0.051891714334487915,0.03320418670773506,0.0265438761562109,77
0.40078580379486084,0.3297513425350189,0.16158121824264526,0.10788161307573318,77
0.7596901059150696,0.15860305726528168,0.0444246269762516,0.03728220611810684,78
0.40134531259536743,0.2863432765007019,0.2279452681541443,0.08436620980501175,78
0.5090245604515076,0.22783656418323517,0.21802110970020294,0.0451178103685379,78
0.9475312829017639,0.03228963539004326,0.011824344284832478,0.008354807272553444,79
0.40134531259536743,0.2863432765007019,0.2279452681541443,0.08436620980501175,79
0.5090245604515076,0.22783656418323517,0.21802110970020294,0.0451178103685379,79
0.8537527322769165,0.07798291742801666,0.05545586720108986,0.012808465398848057,80
0.9202403426170349,0.03772231936454773,0.03592469543218613,0.006112671922892332,80
0.9616906046867371,0.018183279782533646,0.013295596465468407,0.006830492056906223,81
0.46048542857170105,0.24241971969604492,0.2370699644088745,0.060024864971637726,81
0.6822168231010437,0.24610397219657898,0.04865551367402077,0.02302377298474312,81
0.9671420454978943,0.018827689811587334,0.008885914459824562,0.005144394002854824,82
0.7755351662635803,0.11014207452535629,0.060368895530700684,0.0539538748562336,82
0.4567936658859253,0.45023638010025024,0.05435451492667198,0.03861553221940994,82
0.8550257682800293,0.1240447387099266,0.0125434510409832,0.008385999128222466,83
0.401215523481369,0.30846455693244934,0.2239082157611847,0.06641162186861038,83
0.8272110223770142,0.11890380084514618,0.04105300083756447,0.01283217966556549,83
0.9365525841712952,0.04348341375589371,0.011338026262819767,0.008625844493508339,84
0.5268182754516602,0.23966765403747559,0.17612893879413605,0.057385098189115524,84
0.40177565813064575,0.27046793699264526,0.25279971957206726,0.07495664805173874,85
0.7831820845603943,0.13729876279830933,0.04201679304242134,0.03750232234597206,85
0.42575234174728394,0.28134605288505554,0.23458915948867798,0.05831238254904747,86
0.7596901059150696,0.15860305726528168,0.0444246269762516,0.03728220611810684,86
0.3619512915611267,0.3567298650741577,0.20438788831233978,0.07693088054656982,87
0.5155819654464722,0.30235525965690613,0.14602772891521454,0.036035098135471344,87
0.6920771598815918,0.14763012528419495,0.092073954641819,0.06821873784065247,88
0.4948122799396515,0.238427072763443,0.23111765086650848,0.03564300015568733,88
0.3532533645629883,0.2607697546482086,0.1993502825498581,0.18662656843662262,88
0.8545010089874268,0.07618142664432526,0.03521991893649101,0.034097619354724884,89
0.3895529508590698,0.24466215074062347,0.18300224840641022,0.1827826052904129,89
0.3532533645629883,0.2607697546482086,0.1993502825498581,0.18662656843662262,89
0.3562364876270294,0.2991763651371002,0.26130616664886475,0.08328098058700562,90
0.871124804019928,0.06099541857838631,0.03786444664001465,0.03001532331109047,90
0.7341893911361694,0.1552933305501938,0.06551367044448853,0.04500352218747139,91
0.3911234736442566,0.2686002254486084,0.18426650762557983,0.15600977838039398,91
0.5852628946304321,0.18732969462871552,0.117863230407238,0.10954407602548599,91
0.4648396968841553,0.26793697476387024,0.2008873075246811,0.0663360133767128,92
0.7462926506996155,0.1235344260931015,0.06562670320272446,0.0645461305975914,92
0.5515660643577576,0.2441345453262329,0.15241046249866486,0.05188902094960213,93
0.9429658055305481,0.04353100061416626,0.00749900983646512,0.006004153285175562,94
0.35756614804267883,0.33158648014068604,0.17540821433067322,0.13543914258480072,94
0.3692110776901245,0.2824626564979553,0.21572597324848175,0.13260021805763245,95
0.8182209134101868,0.07767769694328308,0.06345629692077637,0.04064510390162468,95
0.9497219324111938,0.03646652027964592,0.007863063365221024,0.005948497913777828,96
0.4219154715538025,0.266716867685318,0.2232387512922287,0.0881289392709732,96
0.4504328966140747,0.2930201590061188,0.14704209566116333,0.10950487107038498,96
0.9505053758621216,0.034713536500930786,0.008470245636999607,0.00631097424775362,97
0.3619171679019928,0.3434452712535858,0.19725489616394043,0.09738262742757797,97
0.9181926250457764,0.033252328634262085,0.031055184081196785,0.017499839887022972,97
0.9515749216079712,0.034304335713386536,0.008079358376562595,0.006041259039193392,98
0.43820255994796753,0.2711165249347687,0.2054893672466278,0.08519154787063599,98
0.31613364815711975,0.28113141655921936,0.25301408767700195,0.1497209072113037,98
0.9061418175697327,0.051105719059705734,0.023678353056311607,0.019074132665991783,99
0.3986893892288208,0.30343037843704224,0.1785714030265808,0.11930890381336212,99
0.419293612241745,0.2775149643421173,0.18560972809791565,0.11758162081241608,99
0.36335089802742004,0.3129042088985443,0.27280479669570923,0.05094010382890701,100
0.7176309823989868,0.10069140046834946,0.09354376047849655,0.088133804500103,100
0.9537594318389893,0.02774304710328579,0.011292635463178158,0.007204841356724501,101
0.6372345089912415,0.2229243814945221,0.12534666061401367,0.014494471251964569,101
0.7261775732040405,0.1421426236629486,0.06730323284864426,0.06437654793262482,101
0.9581325650215149,0.022222591564059258,0.012530205771327019,0.007114609237760305,102
0.30282700061798096,0.2853246331214905,0.272014856338501,0.139833465218544,102
0.9493930339813232,0.03638502582907677,0.008064611814916134,0.006157325580716133,103
0.895604133605957,0.059660594910383224,0.04057485982775688,0.004160515498369932,103
0.7959204316139221,0.09874939918518066,0.06213021278381348,0.04319996014237404,103
0.9131385087966919,0.05289575830101967,0.02018868550658226,0.013777083717286587,104
0.37634462118148804,0.29058656096458435,0.28746408224105835,0.045604802668094635,104
0.331770658493042,0.29581159353256226,0.2599487900733948,0.11246899515390396,104
0.4564047157764435,0.33236023783683777,0.15991206467151642,0.05132298916578293,105
0.7208859324455261,0.10750427097082138,0.09586495161056519,0.07574488967657089,105
0.5960187911987305,0.19004923105239868,0.170875683426857,0.043056320399045944,106
0.8696505427360535,0.05071822181344032,0.045663896948099136,0.033967338502407074,106
0.639950692653656,0.18220171332359314,0.1606958955526352,0.01715180091559887,106
0.7602501511573792,0.161002516746521,0.04247996583580971,0.036267396062612534,107
0.3416709899902344,0.3134140372276306,0.3053561747074127,0.03955884277820587,107
0.27014079689979553,0.26645272970199585,0.24551674723625183,0.2178897112607956,107
0.5020647048950195,0.24513579905033112,0.18904519081115723,0.06375432014465332,108
0.9581325650215149,0.022222591564059258,0.012530205771327019,0.007114609237760305,108
0.3032168745994568,0.3019033372402191,0.2941482663154602,0.10073152184486389,109
0.8052403330802917,0.11870958656072617,0.04012400284409523,0.03592604398727417,109
0.5155819654464722,0.30235525965690613,0.14602772891521454,0.036035098135471344,109
0.6102741956710815,0.2075059562921524,0.16702181100845337,0.0151980547234416,110
0.3234812617301941,0.32025593519210815,0.3123912513256073,0.04387151822447777,110
0.43051478266716003,0.37174421548843384,0.1546417623758316,0.04309925064444542,110
0.4797048270702362,0.22771430015563965,0.2001534104347229,0.09242747724056244,111
0.6117845773696899,0.18492573499679565,0.1775221973657608,0.025767484679818153,111
0.9581325650215149,0.022222591564059258,0.012530205771327019,0.007114609237760305,111
0.399833619594574,0.33615779876708984,0.19298428297042847,0.07102419435977936,112
0.30747801065444946,0.2564311623573303,0.23034687340259552,0.20574398338794708,112
0.7596901059150696,0.15860305726528168,0.0444246269762516,0.03728220611810684,113
0.6348809003829956,0.1668805330991745,0.1556074321269989,0.04263122379779816,113
0.7596901059150696,0.15860305726528168,0.0444246269762516,0.03728220611810684,114
0.6348809003829956,0.1668805330991745,0.1556074321269989,0.04263122379779816,114
0.9061418175697327,0.051105719059705734,0.023678353056311607,0.019074132665991783,115
0.3917652368545532,0.3554607927799225,0.16947734355926514,0.08329658210277557,115
0.4596169590950012,0.30399566888809204,0.19027380645275116,0.04611355438828468,116
0.8053082227706909,0.10329466313123703,0.04946385696530342,0.041933316737413406,116
0.4606079161167145,0.3290312588214874,0.15421338379383087,0.05614735931158066,117
0.44254010915756226,0.37041252851486206,0.15646719932556152,0.030580097809433937,117
0.9672368168830872,0.019961867481470108,0.008197554387152195,0.004603797569870949,118
0.3405663073062897,0.30171260237693787,0.28915220499038696,0.0685688704252243,118
0.42515960335731506,0.2738586962223053,0.24514983594417572,0.055831849575042725,118
0.6774811744689941,0.16609357297420502,0.13302262127399445,0.023402700200676918,119
0.5749826431274414,0.15905845165252686,0.1516631841659546,0.11429575830698013,119
0.5383315086364746,0.32262441515922546,0.10008858889341354,0.03895549103617668,120
0.6849257946014404,0.16349078714847565,0.13256718218326569,0.019016237929463387,120
0.3270459473133087,0.30477434396743774,0.30213043093681335,0.0660492479801178,121
0.32961222529411316,0.30795708298683167,0.2704630494117737,0.09196765720844269,121
0.42347389459609985,0.2875608503818512,0.20774543285369873,0.08121975511312485,122
0.4060154855251312,0.2682803273200989,0.18368493020534515,0.1420193314552307,122
0.4659099578857422,0.20305044949054718,0.20209522545337677,0.12894438207149506,122
0.9537594318389893,0.02774304710328579,0.011292635463178158,0.007204841356724501,123
0.3823695778846741,0.2720242440700531,0.2037479430437088,0.14185819029808044,123
0.441529244184494,0.20820105075836182,0.1772061586380005,0.17306353151798248,123
0.9489104151725769,0.0364561602473259,0.00828296598047018,0.006350401323288679,124
0.527167022228241,0.22348381578922272,0.19685520231723785,0.05249395594000816,124
0.9452810883522034,0.034460630267858505,0.011747737415134907,0.0085104675963521,125
0.6400634050369263,0.16747145354747772,0.16526126861572266,0.027203822508454323,125
0.7176309823989868,0.10069140046834946,0.09354376047849655,0.088133804500103,125
0.5184264779090881,0.2176220715045929,0.2134668529033661,0.050484608858823776,126
0.5818936824798584,0.20946261286735535,0.12366271764039993,0.08498100191354752,126
0.9725379943847656,0.011569936759769917,0.011000394821166992,0.004891699645668268,127
0.40595975518226624,0.31212714314460754,0.16770042479038239,0.11421270668506622,127
0.9692243933677673,0.017468472942709923,0.008692542091012001,0.004614564590156078,128
0.4574061930179596,0.24224695563316345,0.22985565662384033,0.07049114257097244,128
0.9390087127685547,0.03497662767767906,0.015528043732047081,0.010486583225429058,129
0.4559933543205261,0.2431737184524536,0.23088684678077698,0.06994612514972687,129
0.4603464901447296,0.2757391333580017,0.15957826375961304,0.10433609783649445,129
0.9455029368400574,0.033931538462638855,0.011912891641259193,0.00865259114652872,130
0.6680260896682739,0.20522907376289368,0.1102316677570343,0.016513191163539886,130
0.5391445159912109,0.21323300898075104,0.20458056032657623,0.043041884899139404,131
0.44262567162513733,0.27792075276374817,0.24201925098896027,0.037434421479701996,131
0.4825563430786133,0.43815842270851135,0.05873698368668556,0.020548220723867416,132
0.7831817269325256,0.14143963158130646,0.06632190197706223,0.009056631475687027,132
0.7065667510032654,0.14009666442871094,0.11892741173505783,0.03440913185477257,132
0.9639322757720947,0.02091282419860363,0.009255735203623772,0.005899174604564905,133
0.40083494782447815,0.3154854476451874,0.23183904588222504,0.05184056609869003,133
0.6534212827682495,0.2102390080690384,0.07249343395233154,0.06384629011154175,133
0.9542133808135986,0.030972763895988464,0.008953905664384365,0.005859958473592997,134
0.6457736492156982,0.17906510829925537,0.15354526042938232,0.021615952253341675,134
0.789981484413147,0.1449759304523468,0.05884609371423721,0.0061964793130755424,134
0.6760846376419067,0.16705620288848877,0.14061963558197021,0.016239512711763382,135
0.5013014674186707,0.2867104709148407,0.10908033698797226,0.10290775448083878,135
0.4158055782318115,0.2668187916278839,0.24513007700443268,0.07224556058645248,136
0.9002521634101868,0.04469643533229828,0.0329931415617466,0.022058339789509773,136
0.9471521973609924,0.031313128769397736,0.012687562964856625,0.008847106248140335,137
0.8670411109924316,0.08864123374223709,0.04107978940010071,0.003237952943891287,137
0.7690020203590393,0.13477803766727448,0.07087790966033936,0.025342049077153206,137
0.6146469116210938,0.17119652032852173,0.11073771864175797,0.10341888666152954,138
0.7032967209815979,0.12530091404914856,0.0896991491317749,0.08170324563980103,138
0.6598060131072998,0.24734576046466827,0.05964504927396774,0.03320322185754776,139
0.3338695168495178,0.3121705651283264,0.1924077868461609,0.16155213117599487,139
0.9455901384353638,0.032962001860141754,0.012535990215837955,0.008911862969398499,140
0.591133177280426,0.2588443458080292,0.130632221698761,0.019390268251299858,140
0.591133177280426,0.2588443458080292,0.130632221698761,0.019390268251299858,140
0.41946861147880554,0.29220515489578247,0.22433853149414062,0.06398771703243256,141
0.5918318629264832,0.24622710049152374,0.12775562703609467,0.034185390919446945,141
0.5925080180168152,0.16835922002792358,0.1289328932762146,0.11019978672266006,141
0.635284960269928,0.17330342531204224,0.16392073035240173,0.027490908280014992,142
0.7596901059150696,0.15860305726528168,0.0444246269762516,0.03728220611810684,142
0.9497358202934265,0.031018555164337158,0.01147940382361412,0.007766182534396648,143
0.5433991551399231,0.21927981078624725,0.19661681354045868,0.04070416837930679,143
0.5155819654464722,0.30235525965690613,0.14602772891521454,0.036035098135471344,143
0.9723374247550964,0.012719150632619858,0.010537605732679367,0.0044058337807655334,144
0.4698566496372223,0.30423426628112793,0.1713642030954361,0.05454493314027786,144
0.5096254348754883,0.241705983877182,0.2144022434949875,0.0342663899064064,144
0.9574623107910156,0.02840775065124035,0.008417985402047634,0.00571192242205143,145
0.6206392049789429,0.2261938750743866,0.11564218997955322,0.0375247485935688,145
0.9702787399291992,0.015552050434052944,0.00941766332834959,0.004751571919769049,146
0.4698566496372223,0.30423426628112793,0.1713642030954361,0.05454493314027786,146
0.5096254348754883,0.241705983877182,0.2144022434949875,0.0342663899064064,146
0.8028542995452881,0.13817471265792847,0.03555307909846306,0.023417863994836807,147
0.7358958125114441,0.14140422642230988,0.11026563495397568,0.012434287928044796,147
0.9441851377487183,0.04153301194310188,0.007938832975924015,0.006342991720885038,148
0.40595975518226624,0.31212714314460754,0.16770042479038239,0.11421270668506622,148
0.41462206840515137,0.3286474943161011,0.16520141065120697,0.09152903407812119,149
0.5594927668571472,0.26306045055389404,0.1482241153717041,0.029222629964351654,149
0.945807933807373,0.04040749371051788,0.0076823048293590546,0.006102277897298336,150
0.4804691970348358,0.2856271266937256,0.17734432220458984,0.05655942112207413,150
0.9586154222488403,0.027438310906291008,0.008623285219073296,0.005323000717908144,151
0.5582571029663086,0.22206829488277435,0.1856483519077301,0.03402628377079964,151
0.517987072467804,0.21805733442306519,0.15801364183425903,0.10594189912080765,151
0.37845999002456665,0.3524685204029083,0.1800466775894165,0.08902483433485031,152
