positive,other,neutral,negative,doc_num
0.4684498906135559,0.20516763627529144,0.18357370793819427,0.14280879497528076,4
0.7859758138656616,0.13337960839271545,0.06071687862277031,0.019927700981497765,4
0.47987398505210876,0.2561350166797638,0.21317872405052185,0.05081233009696007,4
0.47491511702537537,0.35520344972610474,0.10319935530424118,0.06668204069137573,4
0.4886324405670166,0.2335733026266098,0.18152156472206116,0.09627269208431244,4
0.47497767210006714,0.2763660252094269,0.20403839647769928,0.04461793601512909,4
0.9247775077819824,0.046100515872240067,0.025018978863954544,0.004102923441678286,4
0.43980830907821655,0.2902600169181824,0.17777684330940247,0.0921548455953598,4
0.46802961826324463,0.31593066453933716,0.12585985660552979,0.090179942548275,4
0.9383764863014221,0.04320617765188217,0.014396129176020622,0.004021245986223221,4
0.6814223527908325,0.24511179327964783,0.046956077218055725,0.026509786024689674,5
0.3943922519683838,0.30934908986091614,0.1737099289894104,0.1225486770272255,5
0.378745436668396,0.3787415325641632,0.1645868718624115,0.07792622596025467,5
0.4865913987159729,0.290337473154068,0.13974225521087646,0.08332886546850204,5
0.5476382970809937,0.33881399035453796,0.06491954624652863,0.048628173768520355,5
0.7237347960472107,0.17753908038139343,0.07411212474107742,0.024613985791802406,5
0.6137454509735107,0.16004759073257446,0.1418696641921997,0.08433720469474792,5
0.8882884383201599,0.06642523407936096,0.03722567483782768,0.008060645312070847,5
0.6763743758201599,0.2612156271934509,0.0447981171309948,0.01761193387210369,5
0.6146191358566284,0.19711874425411224,0.1005619689822197,0.08770019561052322,5
0.8933897614479065,0.057812273502349854,0.039702653884887695,0.009095309302210808,5
0.4472337067127228,0.4255419969558716,0.07916537672281265,0.0480588898062706,5
0.9273175001144409,0.04452952742576599,0.023106709122657776,0.00504615344107151,5
0.8359016180038452,0.07448121905326843,0.0726853460073471,0.016931746155023575,5
0.5771114826202393,0.23982983827590942,0.09261450916528702,0.09044419974088669,5
0.6955837607383728,0.19304576516151428,0.05826781690120697,0.053102701902389526,5
0.7297053933143616,0.12367492914199829,0.11115550249814987,0.0354640856385231,5
0.6617626547813416,0.16528183221817017,0.1206575557589531,0.05229790881276131,5
0.3346535265445709,0.33238306641578674,0.26265111565589905,0.07031230628490448,5
0.49221497774124146,0.2547071874141693,0.13060030341148376,0.12247750908136368,5
0.3257269263267517,0.2959044575691223,0.2559710443019867,0.1223975196480751,5
0.6013542413711548,0.3699853718280792,0.019717879593372345,0.00894247181713581,5
0.579226553440094,0.38439255952835083,0.02220909483730793,0.014171745628118515,5
0.7315492630004883,0.18806669116020203,0.05846112221479416,0.021922964602708817,5
0.8280928730964661,0.08557041734457016,0.0500076562166214,0.036329060792922974,5
0.884038507938385,0.05699297785758972,0.04905867204070091,0.009909773245453835,5
0.9698523283004761,0.017378009855747223,0.011040225625038147,0.0017294078134000301,5
0.8667517304420471,0.09263435006141663,0.021359672769904137,0.01925426907837391,6
0.45331305265426636,0.2640126049518585,0.232635498046875,0.05003877356648445,6
0.38260674476623535,0.26006191968917847,0.21736373007297516,0.13996759057044983,6
0.5642555952072144,0.24260127544403076,0.17940756678581238,0.013735544867813587,6
0.6540905833244324,0.21812821924686432,0.07375773042440414,0.05402340367436409,6
0.42932596802711487,0.2421599179506302,0.19222064316272736,0.13629348576068878,6
0.43199440836906433,0.26249632239341736,0.1935899704694748,0.11191927641630173,6
0.44745934009552,0.35681891441345215,0.1192864254117012,0.07643532752990723,6
0.464644193649292,0.4277033507823944,0.08235199749469757,0.02530050091445446,6
0.9208220839500427,0.049040891230106354,0.025369003415107727,0.004768085666000843,6
0.2982371151447296,0.287924200296402,0.24713431298732758,0.16670434176921844,6
0.6335456967353821,0.2755410671234131,0.060773007571697235,0.030140267685055733,6
0.6569288969039917,0.28272345662117004,0.042792823165655136,0.017554843798279762,6
0.6308887600898743,0.22422197461128235,0.07330483943223953,0.07158441841602325,6
0.481976717710495,0.39112088084220886,0.07812714576721191,0.04877520352602005,6
0.9229139089584351,0.04776546359062195,0.023802081122994423,0.005518585443496704,6
0.7757916450500488,0.11665970087051392,0.08282903581857681,0.02471969462931156,6
0.5688881278038025,0.24203911423683167,0.09740229696035385,0.09167046844959259,6
0.9168081879615784,0.044600892812013626,0.03255956992506981,0.006031382828950882,6
0.7945142984390259,0.09426751732826233,0.08917930722236633,0.022038964554667473,6
0.7619562745094299,0.1180996298789978,0.08779725432395935,0.03214681148529053,6
0.8411404490470886,0.07642591744661331,0.04875781014561653,0.033675793558359146,6
0.8815432786941528,0.053899914026260376,0.05366825312376022,0.010888533666729927,6
0.9603485465049744,0.025339379906654358,0.011816313490271568,0.0024956611450761557,6
0.8619874119758606,0.09612663835287094,0.02261100709438324,0.019274892285466194,7
0.3872295618057251,0.3213033080101013,0.17200182378292084,0.11946536600589752,7
0.3123464286327362,0.24482905864715576,0.22565288841724396,0.21717160940170288,7
0.4034748375415802,0.29833054542541504,0.23243917524814606,0.0657554343342781,7
0.6442586183547974,0.1964610517024994,0.11369527131319046,0.04558507725596428,7
0.6098451018333435,0.2576446235179901,0.11036606878042221,0.022144261747598648,7
0.8465335369110107,0.12145262211561203,0.025580748915672302,0.006433113478124142,7
0.6378136873245239,0.22780998051166534,0.11829499900341034,0.01608137972652912,7
0.44612404704093933,0.24468490481376648,0.2440319061279297,0.06515918672084808,7
0.8393734693527222,0.08520108461380005,0.05804876238107681,0.017376689240336418,7
0.3628047704696655,0.24376894533634186,0.2145611047744751,0.1788652092218399,7
0.3683048486709595,0.3668176829814911,0.17748677730560303,0.08739066869020462,7
0.6482427716255188,0.29145774245262146,0.031895119696855545,0.028404345735907555,7
0.7790455222129822,0.11415673792362213,0.05558747053146362,0.05121022090315819,7
0.4421504735946655,0.42856931686401367,0.08204875141382217,0.04723144322633743,7
0.9336259961128235,0.03970090299844742,0.022186262533068657,0.004486901685595512,7
0.7757916450500488,0.11665970087051392,0.08282903581857681,0.02471969462931156,7
0.3525979816913605,0.2837643027305603,0.2362806499004364,0.12735706567764282,7
0.6452188491821289,0.13902321457862854,0.11199810355901718,0.10375982522964478,7
0.5415152311325073,0.21627022325992584,0.1620805412530899,0.08013398200273514,7
0.674437403678894,0.14632917940616608,0.13235589861869812,0.04687753692269325,7
0.631669282913208,0.1692427396774292,0.1351461261510849,0.06394188106060028,7
0.8397334218025208,0.07789637893438339,0.048633161932229996,0.033737052232027054,7
0.8437055945396423,0.08104860782623291,0.058371007442474365,0.01687474735081196,7
0.9425688982009888,0.037485718727111816,0.015872331336140633,0.0040730200707912445,7
0.49271664023399353,0.22700592875480652,0.19115841388702393,0.08911895751953125,8
0.5418071746826172,0.21203668415546417,0.20346342027187347,0.042692627757787704,8
0.5563172101974487,0.16997739672660828,0.15702196955680847,0.11668341606855392,8
0.391099214553833,0.35372912883758545,0.15307927131652832,0.10209242254495621,8
0.466626912355423,0.22798515856266022,0.16770823299884796,0.13767966628074646,8
0.44671255350112915,0.31068798899650574,0.18053044378757477,0.06206892430782318,8
0.4589170813560486,0.3883800506591797,0.112857386469841,0.039845485240221024,8
0.5086193084716797,0.24090445041656494,0.13449090719223022,0.11598537117242813,8
0.5174422264099121,0.32532650232315063,0.12148357182741165,0.0357477031648159,8
0.5564191341400146,0.19632254540920258,0.1806405633687973,0.06661780178546906,8
0.5133260488510132,0.29666832089424133,0.12028031051158905,0.06972528249025345,8
0.7665456533432007,0.16343823075294495,0.048503804951906204,0.021512309089303017,8
0.5175237655639648,0.4317396283149719,0.03297639265656471,0.017760228365659714,8
0.7528402805328369,0.11958757787942886,0.06505724042654037,0.06251485645771027,8
0.4421504735946655,0.42856931686401367,0.08204875141382217,0.04723144322633743,8
0.9229139089584351,0.04776546359062195,0.023802081122994423,0.005518585443496704,8
0.7757916450500488,0.11665970087051392,0.08282903581857681,0.02471969462931156,8
0.5771114826202393,0.23982983827590942,0.09261450916528702,0.09044419974088669,8
0.5501785278320312,0.34221532940864563,0.059424228966236115,0.0481819286942482,8
0.9032883048057556,0.048574354499578476,0.04043214023113251,0.007705166935920715,8
0.7063050270080566,0.1462288498878479,0.10986554622650146,0.03760054334998131,8
0.8986573815345764,0.07261233776807785,0.02380511164665222,0.004925151355564594,8
0.4368913173675537,0.3531499207019806,0.13802869617938995,0.07193004339933395,8
0.8397334218025208,0.07789637893438339,0.048633161932229996,0.033737052232027054,8
0.8436328172683716,0.07779001444578171,0.061873216181993484,0.016703985631465912,8
0.9425688982009888,0.037485718727111816,0.015872331336140633,0.0040730200707912445,8
0.8582429885864258,0.10095638036727905,0.022401034832000732,0.01839958317577839,9
0.3926888108253479,0.31122881174087524,0.2151685506105423,0.08091387897729874,9
0.44712743163108826,0.26810282468795776,0.19792334735393524,0.08684634417295456,9
0.4320214092731476,0.3082713782787323,0.15600135922431946,0.10370583087205887,9
0.7729175090789795,0.08906977623701096,0.07019415497779846,0.06781860440969467,9
0.49745792150497437,0.2784176170825958,0.18891626596450806,0.03520819917321205,9
0.5306600332260132,0.3329891562461853,0.11312206834554672,0.02322874218225479,9
0.44745934009552,0.35681891441345215,0.1192864254117012,0.07643532752990723,9
0.8357991576194763,0.08902393281459808,0.06152336671948433,0.013653515838086605,9
0.29156821966171265,0.2829304039478302,0.2793717682361603,0.14612962305545807,9
0.3119019865989685,0.2832762897014618,0.2443949431180954,0.16042675077915192,9
0.3130223751068115,0.30127325654029846,0.24579346179962158,0.13991092145442963,9
0.48648303747177124,0.39900583028793335,0.062395669519901276,0.05211551859974861,9
0.8038193583488464,0.12282492965459824,0.05774592235684395,0.015609772875905037,9
0.7328203320503235,0.13869912922382355,0.06698751449584961,0.06149314343929291,9
0.47578564286231995,0.39301741123199463,0.08150384575128555,0.04969315230846405,9
0.9454054236412048,0.03440551832318306,0.01653282530605793,0.0036562117747962475,9
0.543724536895752,0.22011540830135345,0.12452346831560135,0.11163660138845444,9
0.525254487991333,0.22792789340019226,0.21589131653308868,0.030926330015063286,9
0.46104303002357483,0.2303561270236969,0.18569906055927277,0.12290171533823013,9
0.8029478192329407,0.10217549651861191,0.07382964342832565,0.021047033369541168,9
0.35722026228904724,0.35133126378059387,0.23546013236045837,0.05598838999867439,9
0.5478864908218384,0.36644262075424194,0.0574716180562973,0.028199296444654465,9
0.5068033933639526,0.4322780668735504,0.037880826741456985,0.023037713021039963,9
0.8275097012519836,0.0862717404961586,0.04955809563398361,0.03666051849722862,9
0.8437055945396423,0.08104860782623291,0.058371007442474365,0.01687474735081196,9
0.9425688982009888,0.037485718727111816,0.015872331336140633,0.0040730200707912445,9
0.49723103642463684,0.20701852440834045,0.1941012591123581,0.10164911299943924,10
0.5418071746826172,0.21203668415546417,0.20346342027187347,0.042692627757787704,10
0.5563172101974487,0.16997739672660828,0.15702196955680847,0.11668341606855392,10
0.391099214553833,0.35372912883758545,0.15307927131652832,0.10209242254495621,10
0.466626912355423,0.22798515856266022,0.16770823299884796,0.13767966628074646,10
0.44671255350112915,0.31068798899650574,0.18053044378757477,0.06206892430782318,10
0.4589170813560486,0.3883800506591797,0.112857386469841,0.039845485240221024,10
0.5086193084716797,0.24090445041656494,0.13449090719223022,0.11598537117242813,10
0.5174422264099121,0.32532650232315063,0.12148357182741165,0.0357477031648159,10
0.5564191341400146,0.19632254540920258,0.1806405633687973,0.06661780178546906,10
0.5133260488510132,0.29666832089424133,0.12028031051158905,0.06972528249025345,10
0.7665456533432007,0.16343823075294495,0.048503804951906204,0.021512309089303017,10
0.5175237655639648,0.4317396283149719,0.03297639265656471,0.017760228365659714,10
0.7528402805328369,0.11958757787942886,0.06505724042654037,0.06251485645771027,10
0.4421504735946655,0.42856931686401367,0.08204875141382217,0.04723144322633743,10
0.9229139089584351,0.04776546359062195,0.023802081122994423,0.005518585443496704,10
0.7757916450500488,0.11665970087051392,0.08282903581857681,0.02471969462931156,10
0.5771114826202393,0.23982983827590942,0.09261450916528702,0.09044419974088669,10
0.5501785278320312,0.34221532940864563,0.059424228966236115,0.0481819286942482,10
0.9032883048057556,0.048574354499578476,0.04043214023113251,0.007705166935920715,10
0.7063050270080566,0.1462288498878479,0.10986554622650146,0.03760054334998131,10
0.8986573815345764,0.07261233776807785,0.02380511164665222,0.004925151355564594,10
0.4368913173675537,0.3531499207019806,0.13802869617938995,0.07193004339933395,10
0.8397334218025208,0.07789637893438339,0.048633161932229996,0.033737052232027054,10
0.8436328172683716,0.07779001444578171,0.061873216181993484,0.016703985631465912,10
0.9425688982009888,0.037485718727111816,0.015872331336140633,0.0040730200707912445,10
0.5018752813339233,0.20456615090370178,0.1953081339597702,0.09825047850608826,11
0.5418071746826172,0.21203668415546417,0.20346342027187347,0.042692627757787704,11
0.5563172101974487,0.16997739672660828,0.15702196955680847,0.11668341606855392,11
0.391099214553833,0.35372912883758545,0.15307927131652832,0.10209242254495621,11
0.466626912355423,0.22798515856266022,0.16770823299884796,0.13767966628074646,11
0.44671255350112915,0.31068798899650574,0.18053044378757477,0.06206892430782318,11
0.4589170813560486,0.3883800506591797,0.112857386469841,0.039845485240221024,11
0.5086193084716797,0.24090445041656494,0.13449090719223022,0.11598537117242813,11
0.5174422264099121,0.32532650232315063,0.12148357182741165,0.0357477031648159,11
0.5564191341400146,0.19632254540920258,0.1806405633687973,0.06661780178546906,11
0.5133260488510132,0.29666832089424133,0.12028031051158905,0.06972528249025345,11
0.7665456533432007,0.16343823075294495,0.048503804951906204,0.021512309089303017,11
0.5175237655639648,0.4317396283149719,0.03297639265656471,0.017760228365659714,11
0.7528402805328369,0.11958757787942886,0.06505724042654037,0.06251485645771027,11
0.4421504735946655,0.42856931686401367,0.08204875141382217,0.04723144322633743,11
0.9229139089584351,0.04776546359062195,0.023802081122994423,0.005518585443496704,11
0.7757916450500488,0.11665970087051392,0.08282903581857681,0.02471969462931156,11
0.5771114826202393,0.23982983827590942,0.09261450916528702,0.09044419974088669,11
0.5501785278320312,0.34221532940864563,0.059424228966236115,0.0481819286942482,11
0.9032883048057556,0.048574354499578476,0.04043214023113251,0.007705166935920715,11
0.7063050270080566,0.1462288498878479,0.10986554622650146,0.03760054334998131,11
0.8986573815345764,0.07261233776807785,0.02380511164665222,0.004925151355564594,11
0.4368913173675537,0.3531499207019806,0.13802869617938995,0.07193004339933395,11
0.8397334218025208,0.07789637893438339,0.048633161932229996,0.033737052232027054,11
0.8436328172683716,0.07779001444578171,0.061873216181993484,0.016703985631465912,11
0.9425688982009888,0.037485718727111816,0.015872331336140633,0.0040730200707912445,11
0.8621444702148438,0.0971636101603508,0.021874217316508293,0.018817730247974396,12
0.37699365615844727,0.2857985198497772,0.20989058911800385,0.1273171603679657,12
0.4495621621608734,0.29478415846824646,0.18848508596420288,0.06716860830783844,12
0.3023563325405121,0.2880134582519531,0.28745919466018677,0.12217096984386444,12
0.4429141581058502,0.26456356048583984,0.20634980499744415,0.08617257326841354,12
0.4436242878437042,0.3339634835720062,0.14072662591934204,0.08168557286262512,12
0.8689865469932556,0.08229665458202362,0.0367068313062191,0.012009919621050358,12
0.6298918724060059,0.19703027606010437,0.09096412360668182,0.08211373537778854,12
0.5971676111221313,0.2830590307712555,0.07219219207763672,0.04758112132549286,12
0.6930790543556213,0.19160670042037964,0.0824277400970459,0.0328865610063076,12
0.6929808855056763,0.25206536054611206,0.03946511074900627,0.01548860128968954,12
0.6899480819702148,0.22626040875911713,0.047417670488357544,0.03637389466166496,12
0.601490318775177,0.32803136110305786,0.041063614189624786,0.029414674267172813,12
0.8784645199775696,0.06830181181430817,0.04332675412297249,0.009906848892569542,12
0.4684498906135559,0.20516763627529144,0.18357370793819427,0.14280879497528076,12
0.7859758138656616,0.13337960839271545,0.06071687862277031,0.019927700981497765,12
0.47987398505210876,0.2561350166797638,0.21317872405052185,0.05081233009696007,12
0.47491511702537537,0.35520344972610474,0.10319935530424118,0.06668204069137573,12
0.4886324405670166,0.2335733026266098,0.18152156472206116,0.09627269208431244,12
0.47497767210006714,0.2763660252094269,0.20403839647769928,0.04461793601512909,12
0.9247775077819824,0.046100515872240067,0.025018978863954544,0.004102923441678286,12
0.43980830907821655,0.2902600169181824,0.17777684330940247,0.0921548455953598,12
0.46802961826324463,0.31593066453933716,0.12585985660552979,0.090179942548275,12
0.9383764863014221,0.04320617765188217,0.014396129176020622,0.004021245986223221,12
0.8859346508979797,0.0761488825082779,0.01906903274357319,0.01884746551513672,13
0.45331305265426636,0.2640126049518585,0.232635498046875,0.05003877356648445,13
0.38260674476623535,0.26006191968917847,0.21736373007297516,0.13996759057044983,13
0.5642555952072144,0.24260127544403076,0.17940756678581238,0.013735544867813587,13
0.6540905833244324,0.21812821924686432,0.07375773042440414,0.05402340367436409,13
0.42932596802711487,0.2421599179506302,0.19222064316272736,0.13629348576068878,13
0.43199440836906433,0.26249632239341736,0.1935899704694748,0.11191927641630173,13
0.44745934009552,0.35681891441345215,0.1192864254117012,0.07643532752990723,13
0.464644193649292,0.4277033507823944,0.08235199749469757,0.02530050091445446,13
0.9208220839500427,0.049040891230106354,0.025369003415107727,0.004768085666000843,13
0.2982371151447296,0.287924200296402,0.24713431298732758,0.16670434176921844,13
0.6335456967353821,0.2755410671234131,0.060773007571697235,0.030140267685055733,13
0.6569288969039917,0.28272345662117004,0.042792823165655136,0.017554843798279762,13
0.6308887600898743,0.22422197461128235,0.07330483943223953,0.07158441841602325,13
0.481976717710495,0.39112088084220886,0.07812714576721191,0.04877520352602005,13
0.9229139089584351,0.04776546359062195,0.023802081122994423,0.005518585443496704,13
0.7757916450500488,0.11665970087051392,0.08282903581857681,0.02471969462931156,13
0.5688881278038025,0.24203911423683167,0.09740229696035385,0.09167046844959259,13
0.9168081879615784,0.044600892812013626,0.03255956992506981,0.006031382828950882,13
0.7945142984390259,0.09426751732826233,0.08917930722236633,0.022038964554667473,13
0.7619562745094299,0.1180996298789978,0.08779725432395935,0.03214681148529053,13
0.8411404490470886,0.07642591744661331,0.04875781014561653,0.033675793558359146,13
0.8815432786941528,0.053899914026260376,0.05366825312376022,0.010888533666729927,13
0.9603485465049744,0.025339379906654358,0.011816313490271568,0.0024956611450761557,13
0.9231723546981812,0.05678093805909157,0.010166776366531849,0.009879881516098976,14
0.3926888108253479,0.31122881174087524,0.2151685506105423,0.08091387897729874,14
0.44712743163108826,0.26810282468795776,0.19792334735393524,0.08684634417295456,14
0.4320214092731476,0.3082713782787323,0.15600135922431946,0.10370583087205887,14
0.7729175090789795,0.08906977623701096,0.07019415497779846,0.06781860440969467,14
0.49745792150497437,0.2784176170825958,0.18891626596450806,0.03520819917321205,14
0.5306600332260132,0.3329891562461853,0.11312206834554672,0.02322874218225479,14
0.44745934009552,0.35681891441345215,0.1192864254117012,0.07643532752990723,14
0.8357991576194763,0.08902393281459808,0.06152336671948433,0.013653515838086605,14
0.29156821966171265,0.2829304039478302,0.2793717682361603,0.14612962305545807,14
0.3119019865989685,0.2832762897014618,0.2443949431180954,0.16042675077915192,14
0.3130223751068115,0.30127325654029846,0.24579346179962158,0.13991092145442963,14
0.48648303747177124,0.39900583028793335,0.062395669519901276,0.05211551859974861,14
0.8038193583488464,0.12282492965459824,0.05774592235684395,0.015609772875905037,14
0.7328203320503235,0.13869912922382355,0.06698751449584961,0.06149314343929291,14
0.47578564286231995,0.39301741123199463,0.08150384575128555,0.04969315230846405,14
0.9454054236412048,0.03440551832318306,0.01653282530605793,0.0036562117747962475,14
0.543724536895752,0.22011540830135345,0.12452346831560135,0.11163660138845444,14
0.525254487991333,0.22792789340019226,0.21589131653308868,0.030926330015063286,14
0.46104303002357483,0.2303561270236969,0.18569906055927277,0.12290171533823013,14
0.8029478192329407,0.10217549651861191,0.07382964342832565,0.021047033369541168,14
0.35722026228904724,0.35133126378059387,0.23546013236045837,0.05598838999867439,14
0.5478864908218384,0.36644262075424194,0.0574716180562973,0.028199296444654465,14
0.5068033933639526,0.4322780668735504,0.037880826741456985,0.023037713021039963,14
0.8275097012519836,0.0862717404961586,0.04955809563398361,0.03666051849722862,14
0.8437055945396423,0.08104860782623291,0.058371007442474365,0.01687474735081196,14
0.9425688982009888,0.037485718727111816,0.015872331336140633,0.0040730200707912445,14
0.645326554775238,0.2770339846611023,0.051228057593107224,0.026411401107907295,15
0.3943922519683838,0.30934908986091614,0.1737099289894104,0.1225486770272255,15
0.378745436668396,0.3787415325641632,0.1645868718624115,0.07792622596025467,15
0.4865913987159729,0.290337473154068,0.13974225521087646,0.08332886546850204,15
