positive,other,neutral,negative,doc_num
0.4578196704387665,0.34214070439338684,0.14830097556114197,0.05173858255147934,13
0.41407132148742676,0.30206960439682007,0.22738757729530334,0.05647151544690132,14
0.5926503539085388,0.38470762968063354,0.01652740128338337,0.006114659830927849,14
0.45416611433029175,0.24183472990989685,0.1712675541639328,0.132731631398201,15
0.44492995738983154,0.30430394411087036,0.1610625684261322,0.08970358967781067,15
0.491666316986084,0.38156241178512573,0.10280434042215347,0.023966997861862183,16
0.37947145104408264,0.2768136262893677,0.21339911222457886,0.13031581044197083,16
0.32541555166244507,0.31532326340675354,0.24687719345092773,0.11238396167755127,17
0.4402334988117218,0.22024764120578766,0.19107934832572937,0.14843954145908356,17
0.9093894958496094,0.05851876735687256,0.02044207975268364,0.011649645864963531,17
0.4192752540111542,0.40756139159202576,0.12266221642494202,0.05050105229020119,18
0.40137818455696106,0.25665754079818726,0.19497404992580414,0.14699025452136993,18
0.39389896392822266,0.3162727952003479,0.266090989112854,0.023737218230962753,19
0.712746798992157,0.14695189893245697,0.12624673545360565,0.01405460573732853,19
0.445566862821579,0.33156219124794006,0.1857789009809494,0.03709200397133827,20
0.9380000829696655,0.043880779296159744,0.011475049890577793,0.006644131615757942,20
0.4494321644306183,0.26014959812164307,0.19940651953220367,0.09101178497076035,21
0.46802443265914917,0.3562011122703552,0.1194920763373375,0.056282367557287216,21
0.5009012818336487,0.26793766021728516,0.17164397239685059,0.05951710045337677,22
0.9594695568084717,0.019449321553111076,0.013609250076115131,0.007471885997802019,22
0.4026018977165222,0.26824814081192017,0.24416878819465637,0.08498120307922363,23
0.4306652843952179,0.299393892288208,0.14823083579540253,0.12170999497175217,23
0.4058249294757843,0.2867189645767212,0.22034797072410583,0.08710814267396927,23
0.6660827398300171,0.23291578888893127,0.08789165318012238,0.013109905645251274,24
0.4774530231952667,0.1897713840007782,0.1811714619398117,0.15160417556762695,24
0.4492042064666748,0.30969002842903137,0.20119041204452515,0.039915405213832855,25
0.9620929956436157,0.020281892269849777,0.012676800601184368,0.004948313347995281,25
0.4087092876434326,0.3047528564929962,0.22129914164543152,0.06523864716291428,26
0.5468176007270813,0.18719935417175293,0.13592812418937683,0.13005492091178894,26
0.3610820770263672,0.3022599220275879,0.2522452771663666,0.08441272377967834,26
0.6655153036117554,0.24035674333572388,0.08633558452129364,0.007792461663484573,27
0.7327607870101929,0.1824406385421753,0.04858165606856346,0.036216992884874344,27
0.4634663760662079,0.28095871210098267,0.2071513831615448,0.04842345789074898,28
0.757198691368103,0.1510424017906189,0.08306954056024551,0.008689375594258308,28
0.43354687094688416,0.3194258213043213,0.16365467011928558,0.08337270468473434,29
0.76659095287323,0.1330680102109909,0.08589319884777069,0.014447820372879505,29
0.43738871812820435,0.2777985632419586,0.22575728595256805,0.0590553842484951,30
0.5462400317192078,0.2382214367389679,0.1931973695755005,0.02234123833477497,30
0.49595215916633606,0.26553744077682495,0.18457232415676117,0.0539381206035614,31
0.3988509774208069,0.37349042296409607,0.14609454572200775,0.0815640464425087,31
0.3836771249771118,0.2925227880477905,0.18902085721492767,0.13477928936481476,32
0.7213265299797058,0.14307339489459991,0.11191354691982269,0.02368653006851673,32
0.4128354489803314,0.3884267508983612,0.1582033336162567,0.04053444787859917,33
0.5389402508735657,0.20829147100448608,0.13878323137760162,0.11398501694202423,33
0.7481634020805359,0.13316911458969116,0.10598277300596237,0.012684676796197891,33
0.42477947473526,0.288149356842041,0.16134628653526306,0.1257249414920807,34
0.4018651843070984,0.3686690330505371,0.193772092461586,0.03569364547729492,34
0.8751905560493469,0.10378795117139816,0.011511828750371933,0.009509607218205929,34
0.48557576537132263,0.22070302069187164,0.20866791903972626,0.08505326509475708,35
0.7420190572738647,0.16151660680770874,0.09048934280872345,0.005974998231977224,35
0.42677512764930725,0.40324676036834717,0.13238525390625,0.037592813372612,36
0.38947343826293945,0.29901280999183655,0.18550805747509003,0.12600569427013397,36
0.6775637269020081,0.20680798590183258,0.07033297419548035,0.04529532045125961,36
0.4276866316795349,0.3119250535964966,0.2264859974384308,0.03390226885676384,37
0.43557995557785034,0.31835466623306274,0.2105271816253662,0.03553815931081772,37
0.9232549071311951,0.0566750094294548,0.012358657084405422,0.007711372338235378,37
0.39103710651397705,0.2939649522304535,0.16080990433692932,0.15418796241283417,38
0.41256070137023926,0.3323184847831726,0.1565694957971573,0.09855137765407562,38
0.41724860668182373,0.29115039110183716,0.2364690750837326,0.055131878703832626,39
0.3882642686367035,0.3544614017009735,0.19152182340621948,0.06575245410203934,39
0.5079765319824219,0.19317002594470978,0.17680253088474274,0.12205091118812561,40
0.3948315978050232,0.31082549691200256,0.26368236541748047,0.03066047839820385,40
0.9166442155838013,0.06282556802034378,0.01227097399532795,0.008259235881268978,40
0.45469170808792114,0.25162288546562195,0.20353804528713226,0.09014735370874405,41
0.3950084447860718,0.2997327148914337,0.1946839839220047,0.11057483404874802,41
0.4608248770236969,0.31470879912376404,0.1287418007850647,0.09572447836399078,41
0.48397818207740784,0.37128886580467224,0.11030172556638718,0.03443115949630737,42
0.41482460498809814,0.35764485597610474,0.14896628260612488,0.07856419682502747,42
0.48659592866897583,0.3363695740699768,0.1346171796321869,0.04241731017827988,43
0.6865991950035095,0.22446852922439575,0.08126751333475113,0.00766476197168231,43
0.5978841781616211,0.2737768590450287,0.06987845152616501,0.05846051126718521,43
0.46762531995773315,0.44305330514907837,0.06726425141096115,0.02205713279545307,44
0.9198344945907593,0.05591128394007683,0.020458217710256577,0.003796032629907131,44
0.5011550188064575,0.21768395602703094,0.14601103961467743,0.1351499706506729,45
0.34032732248306274,0.31959855556488037,0.2583158314228058,0.08175824582576752,45
0.5384259819984436,0.3403933048248291,0.08823007345199585,0.03295069932937622,46
0.9500467777252197,0.027854254469275475,0.019402842968702316,0.0026960736140608788,46
0.5347670912742615,0.3477765917778015,0.08479175716638565,0.03266456723213196,47
0.3957957327365875,0.35621875524520874,0.14820390939712524,0.09978160262107849,47
0.5641276240348816,0.2544509172439575,0.12056823819875717,0.06085322052240372,48
0.38987481594085693,0.270806223154068,0.20368359982967377,0.1356353759765625,48
0.39913517236709595,0.36587435007095337,0.19170726835727692,0.043283216655254364,48
0.3861421048641205,0.3024105131626129,0.20179831981658936,0.10964912176132202,49
0.4859898090362549,0.26638609170913696,0.186401829123497,0.06122221797704697,49
0.5116812586784363,0.1820944845676422,0.16627398133277893,0.13995032012462616,50
0.6101956367492676,0.22350576519966125,0.14559867978096008,0.020700005814433098,50
0.9623170495033264,0.02177354320883751,0.010853025130927563,0.005056359339505434,50
0.5471649169921875,0.16622810065746307,0.14666979014873505,0.13993717730045319,51
0.5147423148155212,0.37438470125198364,0.0892668068408966,0.02160617522895336,51
0.7733759880065918,0.1444493979215622,0.06603610515594482,0.016138572245836258,52
0.6624905467033386,0.1530875712633133,0.14864815771579742,0.03577375411987305,52
0.8347390294075012,0.09565620869398117,0.03879614174365997,0.030808623880147934,52
0.4199301302433014,0.31257516145706177,0.22103320062160492,0.04646150395274162,53
0.9206215739250183,0.06094450503587723,0.010987154208123684,0.007446800824254751,53
0.543224036693573,0.2837512195110321,0.10092849284410477,0.07209621369838715,54
0.6236423254013062,0.2130674421787262,0.08185108006000519,0.08143919706344604,54
0.522182285785675,0.16602662205696106,0.158596932888031,0.1531941294670105,55
0.8673439621925354,0.10302402824163437,0.027261998504400253,0.0023700613528490067,55
0.7779625058174133,0.20102937519550323,0.011698195710778236,0.00930990930646658,55
0.4438205659389496,0.2871134579181671,0.24817436933517456,0.02089153230190277,56
0.3994133174419403,0.31240496039390564,0.1686873733997345,0.11949431151151657,56
0.489614874124527,0.2472594529390335,0.23514018952846527,0.027985496446490288,57
0.3950563967227936,0.28609901666641235,0.19139061868190765,0.1274539828300476,57
0.4731791019439697,0.3534439206123352,0.11895493417978287,0.054422032088041306,58
0.7954325079917908,0.10206461697816849,0.09573037177324295,0.006772523280233145,58
0.6421993374824524,0.20170189440250397,0.13813568651676178,0.017963042482733727,59
0.9380780458450317,0.04571371152997017,0.010043857619166374,0.006164357531815767,59
0.3444225490093231,0.3320520520210266,0.2552158534526825,0.06830955296754837,60
0.8921099305152893,0.08822277188301086,0.016012627631425858,0.003654695115983486,60
0.36437392234802246,0.34866997599601746,0.19627629220485687,0.09067981690168381,61
0.7519240975379944,0.17858119308948517,0.05308262258768082,0.016412097960710526,61
0.5993466377258301,0.21790491044521332,0.10467996448278427,0.07806842774152756,62
0.5019093751907349,0.286478191614151,0.19361759722232819,0.017994841560721397,62
0.48561933636665344,0.30987367033958435,0.1523837447166443,0.05212317779660225,63
0.38006478548049927,0.33163413405418396,0.16662152111530304,0.1216796264052391,63
0.5320491790771484,0.25649675726890564,0.14015252888202667,0.07130148261785507,64
0.3901495337486267,0.23469500243663788,0.18926727771759033,0.18588818609714508,64
0.5113823413848877,0.3001357316970825,0.13911612331867218,0.049365825951099396,65
0.512721836566925,0.2145112156867981,0.1454940140247345,0.12727294862270355,65
0.9173225164413452,0.04276462644338608,0.02174707129597664,0.018165793269872665,65
0.4953445792198181,0.29845288395881653,0.15148331224918365,0.054719239473342896,66
0.4124167561531067,0.2561834752559662,0.241110160946846,0.09028958529233932,66
0.4506608247756958,0.2646990418434143,0.18915948271751404,0.09548067301511765,67
0.3847150504589081,0.2287961095571518,0.21828976273536682,0.16819904744625092,67
0.5180949568748474,0.18585631251335144,0.14851558208465576,0.1475331336259842,68
0.3252032399177551,0.3138687312602997,0.2625564932823181,0.0983714908361435,68
0.5600172281265259,0.17515653371810913,0.17139047384262085,0.09343576431274414,69
0.8412519097328186,0.07918333262205124,0.06301000714302063,0.01655479148030281,69
0.5234543085098267,0.19291651248931885,0.15850135684013367,0.12512774765491486,70
0.6065908074378967,0.313456654548645,0.05082573741674423,0.029126832261681557,70
0.4963390827178955,0.1926547735929489,0.18410786986351013,0.12689824402332306,71
0.7390745878219604,0.13635851442813873,0.08851639181375504,0.03605047985911369,71
0.922964334487915,0.059175197035074234,0.011171665042638779,0.006688689813017845,71
0.3759664297103882,0.37033942341804504,0.20000356435775757,0.05369056016206741,72
0.3622761070728302,0.3519619107246399,0.17908039689064026,0.10668163001537323,72
0.6528511047363281,0.26399025321006775,0.07481986284255981,0.008338716812431812,73
0.8172258734703064,0.08948498219251633,0.05405031889677048,0.039238784462213516,73
0.8810098767280579,0.08324811607599258,0.02277308516204357,0.012968816794455051,73
0.5988726019859314,0.27456074953079224,0.11347927898168564,0.013087354600429535,74
0.4021869897842407,0.39842739701271057,0.18832921981811523,0.011056412011384964,74
0.49508142471313477,0.2258119434118271,0.16685843467712402,0.11224819719791412,75
0.358950138092041,0.3216675817966461,0.16031333804130554,0.15906892716884613,75
0.5027135610580444,0.3300996720790863,0.09848863631486893,0.06869816780090332,76
0.5453553199768066,0.16795693337917328,0.1499575823545456,0.13673019409179688,76
0.7327607870101929,0.1824406385421753,0.04858165606856346,0.036216992884874344,76
0.61203533411026,0.2643662095069885,0.1083928793668747,0.01520549412816763,77
0.5993183255195618,0.1554933786392212,0.146128311753273,0.09905994683504105,77
0.7859939932823181,0.16615626215934753,0.04460419341921806,0.003245550673455,78
0.5093450546264648,0.3455144762992859,0.11924346536397934,0.02589697577059269,79
0.6542920470237732,0.26752424240112305,0.05031300708651543,0.02787061408162117,79
0.3076305687427521,0.27574223279953003,0.2612031102180481,0.155424103140831,80
0.4361068308353424,0.24947908520698547,0.16613680124282837,0.14827728271484375,80
0.4100235104560852,0.3410763144493103,0.19786536693572998,0.05103480815887451,81
0.8459364771842957,0.10029004514217377,0.04476087540388107,0.009012626484036446,81
0.4129408001899719,0.40809643268585205,0.14647383987903595,0.03248891606926918,82
0.3971669375896454,0.3644926846027374,0.16461296379566193,0.07372736930847168,82
0.37951210141181946,0.3332538306713104,0.2280265837907791,0.0592074915766716,82
0.46137604117393494,0.44058656692504883,0.07431123405694962,0.02372620441019535,83
0.3485755920410156,0.28973013162612915,0.27149561047554016,0.09019866585731506,83
0.32819560170173645,0.29278087615966797,0.25800031423568726,0.12102317810058594,84
0.48710060119628906,0.24352824687957764,0.21419373154640198,0.05517732352018356,84
0.4876290261745453,0.31533846259117126,0.1739943027496338,0.023038217797875404,84
0.5087965726852417,0.3899586796760559,0.08215857297182083,0.019086163491010666,85
0.9623507857322693,0.01770539954304695,0.013218890875577927,0.0067249261774122715,85
0.4390304684638977,0.4132364094257355,0.11581899970769882,0.03191407024860382,86
0.4205099046230316,0.33240872621536255,0.1672845184803009,0.07979690283536911,86
0.4863082468509674,0.2410040646791458,0.1819952428340912,0.09069245308637619,87
0.4937421977519989,0.455672949552536,0.038232725113630295,0.012352179735898972,87
0.4222909212112427,0.3297058045864105,0.21052400767803192,0.03747932240366936,88
0.4779374897480011,0.45184463262557983,0.052209265530109406,0.018008630722761154,88
0.3871239423751831,0.38353732228279114,0.1978377252817154,0.03150099888443947,89
0.6297703385353088,0.28484201431274414,0.07288935780525208,0.012498264200985432,89
0.4079793095588684,0.2945350110530853,0.21805405616760254,0.0794316753745079,90
0.43074432015419006,0.3416368067264557,0.141393780708313,0.08622502535581589,90
0.6166584491729736,0.2165190428495407,0.15357239544391632,0.013250057585537434,91
0.39805707335472107,0.37072446942329407,0.14436036348342896,0.08685802668333054,91
0.41108453273773193,0.3660001754760742,0.1644185185432434,0.05849680304527283,92
0.9299343824386597,0.03424645960330963,0.031617339700460434,0.004201795905828476,92
0.3742278218269348,0.36444154381752014,0.2153598964214325,0.04597072675824165,93
0.43466758728027344,0.38334915041923523,0.10528410226106644,0.07669912278652191,93
0.47863414883613586,0.2558174133300781,0.1897287666797638,0.07581964135169983,94
0.40655720233917236,0.3365015387535095,0.1404695063829422,0.11647172272205353,94
0.4717811346054077,0.28391233086586,0.18338018655776978,0.0609264001250267,95
0.444243848323822,0.30849242210388184,0.14430266618728638,0.10296107828617096,95
0.4671129584312439,0.2138187736272812,0.17191185057163239,0.14715637266635895,95
0.5072280168533325,0.29339107871055603,0.12974710762500763,0.069633848965168,96
0.4157852828502655,0.2613987326622009,0.2557547986507416,0.06706122308969498,96
0.5978841781616211,0.2737768590450287,0.06987845152616501,0.05846051126718521,96
0.48495548963546753,0.19975441694259644,0.18090376257896423,0.13438627123832703,97
0.7095403075218201,0.16371247172355652,0.1162741482257843,0.010473097674548626,97
0.9576163291931152,0.025662921369075775,0.011731807142496109,0.004988962318748236,97
0.5019776821136475,0.28053367137908936,0.14115740358829498,0.07633122056722641,98
0.5153287649154663,0.3289971947669983,0.13502736389636993,0.02064669504761696,98
0.5277767777442932,0.17402112483978271,0.16400715708732605,0.13419489562511444,99
0.9122695922851562,0.06944893300533295,0.010454289615154266,0.007827088236808777,99
0.4852903187274933,0.2032836228609085,0.19041813910007477,0.1210079938173294,100
0.8333070874214172,0.07769197970628738,0.07278496026992798,0.0162159763276577,100
0.4553939402103424,0.3112003207206726,0.17723573744297028,0.05616997182369232,101
0.416401743888855,0.3830052614212036,0.11908097565174103,0.08151204884052277,101
0.5277084708213806,0.2048875391483307,0.155710831284523,0.1116931214928627,102
0.527484118938446,0.22168399393558502,0.1926962286233902,0.05813566595315933,102
0.8013520836830139,0.1797007918357849,0.014354164712131023,0.00459295604377985,102
0.5125824213027954,0.20245109498500824,0.20133692026138306,0.08362957090139389,103
0.6062047481536865,0.22475002706050873,0.133380725979805,0.035664476454257965,103
0.5016362071037292,0.2527545690536499,0.1565934121608734,0.08901581168174744,104
0.3331358730792999,0.3266378939151764,0.18433521687984467,0.15589097142219543,104
0.39709538221359253,0.28170785307884216,0.1981324404478073,0.1230643019080162,105
0.42307227849960327,0.3495502769947052,0.19946333765983582,0.027914058417081833,105
0.44767293334007263,0.25712698698043823,0.1719149351119995,0.12328525632619858,106
0.45538485050201416,0.3932529389858246,0.12671425938606262,0.024647941812872887,106
0.5039728879928589,0.20081079006195068,0.15145227313041687,0.14376406371593475,107
0.5073775053024292,0.32170388102531433,0.15397410094738007,0.01694447733461857,107
0.7661972045898438,0.19427812099456787,0.021296299993991852,0.018228376284241676,107
0.45485928654670715,0.2750917971134186,0.22105447947978973,0.04899434745311737,108
0.5051132440567017,0.3230948746204376,0.157835453748703,0.013956383801996708,108
0.8810098767280579,0.08324811607599258,0.02277308516204357,0.012968816794455051,108
0.4566703140735626,0.23808728158473969,0.23584133386611938,0.06940111517906189,109
0.6979013681411743,0.1453617811203003,0.13980263471603394,0.016934242099523544,109
0.9232549071311951,0.0566750094294548,0.012358657084405422,0.007711372338235378,109
0.46616330742836,0.35668954253196716,0.1412324160337448,0.035914767533540726,110
0.6920428276062012,0.16940966248512268,0.09295298904180527,0.04559449851512909,110
0.5187243819236755,0.19695286452770233,0.19431579113006592,0.090006984770298,111
0.33975210785865784,0.2984260618686676,0.21866528689861298,0.14315657317638397,111
0.5764540433883667,0.1672481745481491,0.15082262456417084,0.10547514259815216,111
0.4402044415473938,0.3902771472930908,0.1420271247625351,0.027491219341754913,112
0.7750384211540222,0.10268878191709518,0.09452152252197266,0.027751324698328972,112
0.376751571893692,0.3323143720626831,0.19446483254432678,0.0964692234992981,113
0.8943125605583191,0.06394956260919571,0.025563467293977737,0.016174383461475372,113
0.5254944562911987,0.3391708731651306,0.1010531634092331,0.034281548112630844,114
0.43367233872413635,0.3365640640258789,0.20343226194381714,0.026331402361392975,114
0.5628533363342285,0.32725825905799866,0.09242456406354904,0.01746384985744953,115
0.44534337520599365,0.3230152130126953,0.20989328622817993,0.021748153492808342,115
0.49622517824172974,0.22448070347309113,0.21945340931415558,0.05984073504805565,116
0.36959266662597656,0.32784515619277954,0.16553139686584473,0.13703082501888275,116
0.4697180986404419,0.4472517967224121,0.05967986583709717,0.023350181058049202,117
0.4561521112918854,0.3281768560409546,0.15827009081840515,0.05740092694759369,117
0.5369780659675598,0.27311983704566956,0.1271895468235016,0.06271252036094666,118
0.364067405462265,0.3118976354598999,0.23212863504886627,0.09190624207258224,118
0.7568908333778381,0.12243552505970001,0.06570881605148315,0.05496476590633392,118
0.5452359914779663,0.27904558181762695,0.1298738420009613,0.045844607055187225,119
0.423533171415329,0.31441447138786316,0.2046436071395874,0.05740875005722046,119
0.4654637277126312,0.37758421897888184,0.11585739254951477,0.041094742715358734,120
0.5845879912376404,0.21959547698497772,0.17437227070331573,0.021444207057356834,120
0.5283273458480835,0.27360162138938904,0.15270759165287018,0.04536343738436699,121
0.4502553343772888,0.2073541134595871,0.20323419570922852,0.13915643095970154,121
0.5605759620666504,0.32285189628601074,0.08420263975858688,0.0323694683611393,122
0.8786715865135193,0.0595066137611866,0.033651117235422134,0.02817060425877571,122
0.39874714612960815,0.26442205905914307,0.23766706883907318,0.09916369616985321,123
0.9522185921669006,0.023328732699155807,0.015153557993471622,0.00929911620914936,123
0.5641669631004333,0.26187074184417725,0.11876747012138367,0.05519477650523186,124
0.5016816258430481,0.22320036590099335,0.22066307067871094,0.054454971104860306,124
0.38195329904556274,0.30222174525260925,0.23025813698768616,0.08556677401065826,125
0.3920029401779175,0.31893190741539,0.2627340257167816,0.026331136003136635,125
0.9593271613121033,0.02348298206925392,0.012030625715851784,0.005159217864274979,125
0.48145201802253723,0.27212947607040405,0.1440117508172989,0.10240685194730759,126
0.8935021162033081,0.04609537869691849,0.034989576786756516,0.02541292831301689,126
0.3942851722240448,0.36815983057022095,0.21273337304592133,0.024821598082780838,127
0.5590406656265259,0.3820350766181946,0.04452788457274437,0.014396416023373604,127
0.543778121471405,0.297232061624527,0.13958048820495605,0.019409382715821266,128
0.934016764163971,0.03396539390087128,0.02232235297560692,0.009695431217551231,128
0.565029501914978,0.2764798104763031,0.0794934332370758,0.07899720966815948,129
0.512609601020813,0.3121083080768585,0.13312724232673645,0.04215480759739876,129
0.9206215739250183,0.06094450503587723,0.010987154208123684,0.007446800824254751,129
0.5859732031822205,0.2836073338985443,0.07219807803630829,0.05822134017944336,130
0.5298029184341431,0.2652938663959503,0.1773691326379776,0.027534084394574165,130
0.5733892321586609,0.2646600604057312,0.09263411909341812,0.06931658089160919,131
0.4704810380935669,0.3245756924152374,0.1485338658094406,0.05640944465994835,131
0.5593633055686951,0.29866066575050354,0.08455840498209,0.05741764232516289,132
0.42215603590011597,0.2707420587539673,0.24474839866161346,0.062353502959012985,132
0.5705479383468628,0.22631298005580902,0.10752727091312408,0.09561178833246231,133
0.35251590609550476,0.31921130418777466,0.23455284535884857,0.09371993690729141,133
0.7327607870101929,0.1824406385421753,0.04858165606856346,0.036216992884874344,133
0.6384268403053284,0.19692178070545197,0.09149370342493057,0.0731576681137085,134
0.3601436913013458,0.34456774592399597,0.23393765091896057,0.06135088577866554,134
0.5085654258728027,0.19030924141407013,0.18492218852043152,0.11620313674211502,135
0.8998503088951111,0.07944560050964355,0.011724049225449562,0.008980036713182926,135
