positive,other,neutral,negative,doc_num
0.5432054996490479,0.25576215982437134,0.17311730980873108,0.027915125712752342,59
0.8418136239051819,0.10677489638328552,0.026813723146915436,0.02459772676229477,60
0.4244272708892822,0.36561211943626404,0.14711104333400726,0.06284955143928528,60
0.2986808121204376,0.2552168071269989,0.2261996567249298,0.21990272402763367,60
0.9379539489746094,0.03985028713941574,0.012512510642409325,0.009683208540081978,61
0.6234488487243652,0.21925505995750427,0.13724912703037262,0.020046981051564217,61
0.6436272859573364,0.15933607518672943,0.13149899244308472,0.06553763151168823,61
0.8955305218696594,0.06428130716085434,0.0230602715164423,0.017127903178334236,62
0.4128260016441345,0.3047693371772766,0.19050279259681702,0.09190190583467484,62
0.46743446588516235,0.30803731083869934,0.15705369412899017,0.06747453659772873,62
0.3696712553501129,0.26250848174095154,0.24470967054367065,0.12311062961816788,63
0.6299008727073669,0.15769875049591064,0.11683741956949234,0.09556293487548828,63
0.5481218695640564,0.27188950777053833,0.12891677021980286,0.05107186734676361,63
0.45981091260910034,0.3778683841228485,0.12894533574581146,0.03337535262107849,64
0.6613497734069824,0.14357545971870422,0.12138257920742035,0.07369225472211838,64
0.46021735668182373,0.38152968883514404,0.12577253580093384,0.03248043358325958,65
0.6613497734069824,0.14357545971870422,0.12138257920742035,0.07369225472211838,65
0.9724311232566833,0.012752095237374306,0.010427351109683514,0.004389410838484764,66
0.5370612740516663,0.2663753926753998,0.16004574298858643,0.03651762008666992,66
0.484828919172287,0.42412105202674866,0.07071318477392197,0.020336871966719627,66
0.9491212368011475,0.03033006750047207,0.012097718194127083,0.008450995199382305,67
0.35659459233283997,0.26335570216178894,0.19597801566123962,0.18407174944877625,67
0.34149202704429626,0.3089917004108429,0.2631291151046753,0.08638713508844376,67
0.9675707221031189,0.0193801149725914,0.00834254827350378,0.004706626757979393,68
0.44974568486213684,0.250414103269577,0.21566298604011536,0.08417726308107376,68
0.8440659046173096,0.08388805389404297,0.06544610112905502,0.006599975284188986,68
0.8942696452140808,0.07228448987007141,0.016954660415649414,0.016491103917360306,69
0.38814419507980347,0.27074864506721497,0.21819408237934113,0.12291313707828522,69
0.8766030073165894,0.06454814970493317,0.03611215576529503,0.022736748680472374,69
0.9496515393257141,0.030398337170481682,0.011822582222521305,0.008127611130475998,70
0.7441060543060303,0.1439516842365265,0.09664524346590042,0.015296983532607555,70
0.3872779905796051,0.34801554679870605,0.1823609471321106,0.08234550803899765,70
0.45970889925956726,0.26891231536865234,0.20280291140079498,0.06857596337795258,71
0.3328871726989746,0.32104358077049255,0.2590439021587372,0.08702538162469864,71
0.9463635087013245,0.03677961230278015,0.009894728660583496,0.006962179206311703,72
0.5658164620399475,0.21990041434764862,0.1746491640806198,0.039633914828300476,72
0.39154350757598877,0.2565970718860626,0.24588468670845032,0.10597475618124008,73
0.3353431224822998,0.32931122183799744,0.2285478115081787,0.10679785907268524,73
0.4274478256702423,0.29039448499679565,0.2235022634267807,0.058655425906181335,74
0.5111020803451538,0.23389241099357605,0.19659094512462616,0.05841459706425667,74
0.3748967945575714,0.31804993748664856,0.20198248326778412,0.10507074743509293,74
0.40064120292663574,0.31067633628845215,0.22657252848148346,0.06210990622639656,75
0.9019607305526733,0.044265266507864,0.027584921568632126,0.026189105585217476,75
0.9019607305526733,0.044265266507864,0.027584921568632126,0.026189105585217476,75
0.4629586637020111,0.36161741614341736,0.10775010287761688,0.06767389923334122,76
0.4964332580566406,0.31964656710624695,0.12271074950695038,0.06120948866009712,76
0.3801082372665405,0.3207704424858093,0.23296302556991577,0.06615833193063736,77
0.9019607305526733,0.044265266507864,0.027584921568632126,0.026189105585217476,77
0.9019607305526733,0.044265266507864,0.027584921568632126,0.026189105585217476,77
0.37800562381744385,0.314856618642807,0.2772749960422516,0.029862787574529648,78
0.7703715562820435,0.16540426015853882,0.03349171578884125,0.03073246404528618,78
0.4316087067127228,0.25849488377571106,0.23782655596733093,0.07206989079713821,78
0.3463446795940399,0.3319614827632904,0.24528583884239197,0.0764080360531807,79
0.6689082384109497,0.1679709106683731,0.15128159523010254,0.01183935347944498,79
0.7801021933555603,0.1560114473104477,0.03300894424319267,0.030877448618412018,79
0.8642960786819458,0.0742611438035965,0.049977581948041916,0.011465195566415787,80
0.9202403426170349,0.03772231936454773,0.03592469543218613,0.006112671922892332,80
0.8085222840309143,0.14107684791088104,0.03890320658683777,0.01149764470756054,81
0.9202403426170349,0.03772231936454773,0.03592469543218613,0.006112671922892332,81
0.9713906645774841,0.014681428670883179,0.009425105527043343,0.004502884112298489,82
0.7704988718032837,0.12026235461235046,0.057198088616132736,0.05204075202345848,82
0.6822168231010437,0.24610397219657898,0.04865551367402077,0.02302377298474312,82
0.8747057914733887,0.1073165312409401,0.010054569691419601,0.007923109456896782,83
0.7704988718032837,0.12026235461235046,0.057198088616132736,0.05204075202345848,83
0.8272110223770142,0.11890380084514618,0.04105300083756447,0.01283217966556549,83
0.567375123500824,0.2980765402317047,0.11576390266418457,0.018784474581480026,84
0.6710450053215027,0.15438441932201385,0.12419154495000839,0.050379011780023575,84
0.40177565813064575,0.27046793699264526,0.25279971957206726,0.07495664805173874,85
0.7973802089691162,0.14026586711406708,0.03144356608390808,0.03091035597026348,85
0.41971316933631897,0.33723342418670654,0.1979028284549713,0.045150622725486755,86
0.7703715562820435,0.16540426015853882,0.03349171578884125,0.03073246404528618,86
0.3775629997253418,0.3182450532913208,0.20500770211219788,0.09918425977230072,87
0.4584182798862457,0.3349631726741791,0.14638125896453857,0.060237254947423935,87
0.6837451457977295,0.15396445989608765,0.08696112781763077,0.07532927393913269,87
0.3559871017932892,0.33876124024391174,0.25614455342292786,0.0491071492433548,88
0.34605488181114197,0.25036436319351196,0.24390093982219696,0.15967980027198792,88
0.8608744144439697,0.0796697735786438,0.029836505651474,0.029619406908750534,89
0.38590365648269653,0.22929838299751282,0.22406037151813507,0.1607375591993332,89
0.34605488181114197,0.25036436319351196,0.24390093982219696,0.15967980027198792,89
0.3562364876270294,0.2991763651371002,0.26130616664886475,0.08328098058700562,90
0.899501383304596,0.0554204136133194,0.0267154723405838,0.018362777307629585,90
0.4663657248020172,0.1942502111196518,0.1735011488199234,0.165882870554924,90
0.7089470624923706,0.18993747234344482,0.05999387055635452,0.041121579706668854,91
0.37515655159950256,0.25994595885276794,0.1903497278690338,0.1745477318763733,91
0.41781750321388245,0.3994532525539398,0.11753211915493011,0.06519715487957001,91
0.4648396968841553,0.26793697476387024,0.2008873075246811,0.0663360133767128,92
0.6333112716674805,0.20548196136951447,0.08981001377105713,0.07139679789543152,92
0.5119059681892395,0.25123360753059387,0.17002557218074799,0.06683484464883804,93
0.4969731867313385,0.23917032778263092,0.1711936593055725,0.09266279637813568,93
0.4362119436264038,0.2925596833229065,0.16737529635429382,0.10385309159755707,94
0.3508613407611847,0.2662113904953003,0.20788472890853882,0.17504249513149261,94
0.3770742118358612,0.2982749342918396,0.22949746251106262,0.09515339136123657,95
0.8247021436691284,0.0942426547408104,0.04506947100162506,0.03598574548959732,95
0.9497219324111938,0.03646652027964592,0.007863063365221024,0.005948497913777828,96
0.4189220368862152,0.2655256390571594,0.2250683605670929,0.09048394113779068,96
0.6356595754623413,0.18113376200199127,0.10585875809192657,0.07734788209199905,97
0.9198732972145081,0.03287801891565323,0.03081253543496132,0.01643611304461956,97
0.48800528049468994,0.2401495724916458,0.2389589250087738,0.03288627415895462,97
0.5542036890983582,0.24457189440727234,0.117343008518219,0.0838814303278923,98
0.3889133930206299,0.2658666968345642,0.234244242310524,0.1109757348895073,98
0.8988760709762573,0.0604858472943306,0.022080695256590843,0.018557436764240265,99
0.3960689902305603,0.2967914044857025,0.17979472875595093,0.12734487652778625,99
0.5651179552078247,0.2561625838279724,0.09855641424655914,0.08016304671764374,99
0.36335089802742004,0.3129042088985443,0.27280479669570923,0.05094010382890701,100
0.6946302056312561,0.1270948201417923,0.09346531331539154,0.08480966836214066,100
0.9537594318389893,0.02774304710328579,0.011292635463178158,0.007204841356724501,101
0.6319836974143982,0.23335760831832886,0.11930669099092484,0.01535202655941248,101
0.937048077583313,0.0382591150701046,0.013904068619012833,0.01078872475773096,102
0.30199575424194336,0.281364381313324,0.25761258602142334,0.15902723371982574,102
0.4786916673183441,0.2788942754268646,0.15436920523643494,0.08804488927125931,102
0.9493930339813232,0.03638502582907677,0.008064611814916134,0.006157325580716133,103
0.8863090872764587,0.06302551925182343,0.045729294419288635,0.004936026409268379,103
0.7745952010154724,0.11109774559736252,0.06612809747457504,0.048178937286138535,103
0.9131385087966919,0.05289575830101967,0.02018868550658226,0.013777083717286587,104
0.40971407294273376,0.2736877202987671,0.2647218108177185,0.05187639966607094,104
0.331770658493042,0.29581159353256226,0.2599487900733948,0.11246899515390396,104
0.4564047157764435,0.33236023783683777,0.15991206467151642,0.05132298916578293,105
0.7023090124130249,0.12483866512775421,0.09822199493646622,0.07463033497333527,105
0.505669355392456,0.3882684111595154,0.0833895355463028,0.02267272025346756,106
0.4143833816051483,0.38236165046691895,0.162488654255867,0.04076636582612991,106
0.5986431837081909,0.18611013889312744,0.17033743858337402,0.04490919038653374,106
0.8143907189369202,0.12675444781780243,0.03140099346637726,0.02745380438864231,107
0.4244272708892822,0.36561211943626404,0.14711104333400726,0.06284955143928528,107
0.2986808121204376,0.2552168071269989,0.2261996567249298,0.21990272402763367,107
0.4780834913253784,0.28448477387428284,0.141327902674675,0.09610382467508316,108
0.43917468190193176,0.3647410571575165,0.15698547661304474,0.03909880667924881,108
0.49058234691619873,0.27479007840156555,0.21818995475769043,0.016437606886029243,108
0.34597399830818176,0.296692818403244,0.2487679421901703,0.10856524854898453,109
0.4023757874965668,0.3953191637992859,0.13591156899929047,0.06639350205659866,109
0.877163290977478,0.10365261882543564,0.009687105193734169,0.009496962651610374,109
0.6102741956710815,0.2075059562921524,0.16702181100845337,0.0151980547234416,110
0.35739636421203613,0.31713902950286865,0.27201876044273376,0.05344589427113533,110
0.4415038228034973,0.35857152938842773,0.15681901574134827,0.0431055873632431,110
0.4797048270702362,0.22771430015563965,0.2001534104347229,0.09242747724056244,111
0.6280550956726074,0.17627201974391937,0.171723872423172,0.023948969319462776,111
0.4256890118122101,0.3581252098083496,0.1662924885749817,0.049893271178007126,111
0.39568400382995605,0.38566988706588745,0.1581248790025711,0.06052125617861748,112
0.4858737289905548,0.23066741228103638,0.18066616356372833,0.10279270261526108,112
0.6204949617385864,0.16557510197162628,0.11407963186502457,0.09985030442476273,113
0.6417291164398193,0.16144008934497833,0.15314586460590363,0.0436849407851696,113
0.6098839044570923,0.17280100286006927,0.12016711384057999,0.09714791178703308,114
0.6417291164398193,0.16144008934497833,0.15314586460590363,0.0436849407851696,114
0.8988760709762573,0.0604858472943306,0.022080695256590843,0.018557436764240265,115
0.38274839520454407,0.3532560467720032,0.17612062394618988,0.08787496387958527,115
0.9203080534934998,0.046645376831293106,0.019117888063192368,0.013928609900176525,116
0.3645712435245514,0.3474206030368805,0.1752137988805771,0.11279433220624924,116
0.39915531873703003,0.2754245102405548,0.2473115175962448,0.07810863107442856,117
0.5918431878089905,0.24279926717281342,0.08670585602521896,0.07865162938833237,117
0.8274940252304077,0.07524555176496506,0.0505182221531868,0.046742089092731476,117
0.9672368168830872,0.019961867481470108,0.008197554387152195,0.004603797569870949,118
0.3401774764060974,0.3062616288661957,0.2769031524658203,0.0766577273607254,118
0.8833041787147522,0.07233356684446335,0.02728002704679966,0.017082268372178078,118
0.4508267045021057,0.26877644658088684,0.2071714550256729,0.07322545349597931,119
0.40649405121803284,0.2887048125267029,0.28101202845573425,0.02378910221159458,119
0.4453255832195282,0.32035031914711,0.18471179902553558,0.04961225762963295,120
0.5901560187339783,0.24248838424682617,0.1463351994752884,0.021020356565713882,120
0.3270459473133087,0.30477434396743774,0.30213043093681335,0.0660492479801178,121
0.3242621123790741,0.31578871607780457,0.2511904835700989,0.10875864326953888,121
0.41996651887893677,0.38186636567115784,0.13643032312393188,0.06173683702945709,122
0.3803127706050873,0.32554519176483154,0.17197877168655396,0.1221633106470108,122
0.9537594318389893,0.02774304710328579,0.011292635463178158,0.007204841356724501,123
0.38026610016822815,0.2617032527923584,0.2029632031917572,0.15506744384765625,123
0.43287497758865356,0.2253941148519516,0.1737826019525528,0.16794830560684204,123
0.9489104151725769,0.0364561602473259,0.00828296598047018,0.006350401323288679,124
0.5210921764373779,0.22221189737319946,0.20105375349521637,0.055642180144786835,124
0.5448184609413147,0.20098355412483215,0.18229438364505768,0.07190358638763428,125
0.8460677862167358,0.0778317004442215,0.06675976514816284,0.009340734221041203,125
0.6872026920318604,0.2059711515903473,0.05874955281615257,0.04807664081454277,125
0.5184264779090881,0.2176220715045929,0.2134668529033661,0.050484608858823776,126
0.5853489637374878,0.3399015963077545,0.06590800732374191,0.008841426111757755,126
0.45071181654930115,0.24097567796707153,0.18582040071487427,0.12249207496643066,127
0.3632420003414154,0.3129446506500244,0.19179897010326385,0.13201434910297394,127
0.9692243933677673,0.017468472942709923,0.008692542091012001,0.004614564590156078,128
0.4514964818954468,0.26217779517173767,0.20375634729862213,0.08256944268941879,128
0.3891047537326813,0.2859451472759247,0.21272467076778412,0.1122254729270935,129
0.5920540690422058,0.18377962708473206,0.11963393539190292,0.1045323982834816,129
0.9455029368400574,0.033931538462638855,0.011912891641259193,0.00865259114652872,130
0.6528809666633606,0.21274779736995697,0.11318445205688477,0.02118680067360401,130
0.38121935725212097,0.32340556383132935,0.20565102994441986,0.08972401171922684,131
0.5686839818954468,0.21387720108032227,0.19655896723270416,0.020879877731204033,131
0.47485455870628357,0.4470210671424866,0.05564054474234581,0.022483760491013527,132
0.7372785210609436,0.1731906682252884,0.0740550085902214,0.015475817956030369,132
0.741315484046936,0.1546633541584015,0.08436720073223114,0.0196539219468832,132
0.4332696497440338,0.34655889868736267,0.173158660531044,0.0470128208398819,133
0.7104617357254028,0.14405784010887146,0.12861979007720947,0.01686064526438713,133
0.9542133808135986,0.030972763895988464,0.008953905664384365,0.005859958473592997,134
0.6339802145957947,0.1879105567932129,0.15423698723316193,0.023872196674346924,134
0.8090906143188477,0.13500596582889557,0.0505472756922245,0.005356240086257458,134
0.6171187162399292,0.24012984335422516,0.12361632287502289,0.019135093316435814,135
0.7973802089691162,0.14026586711406708,0.03144356608390808,0.03091035597026348,135
0.4158055782318115,0.2668187916278839,0.24513007700443268,0.07224556058645248,136
0.9124287366867065,0.04478157311677933,0.026236239820718765,0.016553523018956184,136
0.4241504371166229,0.28027987480163574,0.23892533779144287,0.05664433538913727,136
0.9471521973609924,0.031313128769397736,0.012687562964856625,0.008847106248140335,137
0.8869549632072449,0.07572843134403229,0.034459665417671204,0.0028570634312927723,137
0.8498235940933228,0.09434583783149719,0.043971460312604904,0.011859131045639515,137
0.6146469116210938,0.17119652032852173,0.11073771864175797,0.10341888666152954,138
0.6837451457977295,0.15396445989608765,0.08696112781763077,0.07532927393913269,138
0.652328372001648,0.2602316439151764,0.056178804486989975,0.031261153519153595,139
0.3093660771846771,0.29512855410575867,0.21648870408535004,0.17901663482189178,139
0.9455901384353638,0.032962001860141754,0.012535990215837955,0.008911862969398499,140
0.5385146141052246,0.3007984757423401,0.133896604180336,0.02679024636745453,140
0.5062394738197327,0.30969488620758057,0.15400484204292297,0.030060777440667152,140
0.41946861147880554,0.29220515489578247,0.22433853149414062,0.06398771703243256,141
0.5461584329605103,0.2811073958873749,0.13364756107330322,0.03908660635352135,141
0.5906939506530762,0.20358014106750488,0.1126786395907402,0.09304729104042053,141
0.635284960269928,0.17330342531204224,0.16392073035240173,0.027490908280014992,142
0.6838442087173462,0.15108908712863922,0.1121118813753128,0.05295482277870178,142
0.44267135858535767,0.30219072103500366,0.19833698868751526,0.05680094659328461,143
0.4584182798862457,0.3349631726741791,0.14638125896453857,0.060237254947423935,143
0.6837451457977295,0.15396445989608765,0.08696112781763077,0.07532927393913269,143
0.9723374247550964,0.012719150632619858,0.010537605732679367,0.0044058337807655334,144
0.5163394808769226,0.2824603021144867,0.15837980806827545,0.04282045736908913,144
0.48221033811569214,0.2655510902404785,0.211985245347023,0.040253326296806335,144
0.9574623107910156,0.02840775065124035,0.008417985402047634,0.00571192242205143,145
0.4748723804950714,0.22933128476142883,0.19730722904205322,0.09848908334970474,145
0.9702787399291992,0.015552050434052944,0.00941766332834959,0.004751571919769049,146
0.5163394808769226,0.2824603021144867,0.15837980806827545,0.04282045736908913,146
0.48221033811569214,0.2655510902404785,0.211985245347023,0.040253326296806335,146
0.8028542995452881,0.13817471265792847,0.03555307909846306,0.023417863994836807,147
0.7249510288238525,0.14852246642112732,0.11173224449157715,0.014794311486184597,147
