doc_num,positive,other,neutral,negative
110,0.7288915770394462,0.1776777628277029,0.06459940078535246,0.028831237660986987
111,0.5104242605822427,0.28361571047987255,0.13447940988200047,0.07148061938849938
112,0.656107759475708,0.18877078294754027,0.09848159700632092,0.05663984753191466
113,0.8331277519464493,0.08466998301446438,0.06257168482989067,0.019630592025350724
114,0.6670627593994141,0.20084951072931287,0.07656140000160247,0.055526313904140645
115,0.6683043301105499,0.21112870238721365,0.08244221247732635,0.03812475847080346
116,0.6237524934113026,0.22702276427298784,0.10376804554834959,0.04545672074891621
117,0.5018992125988007,0.29896003752946854,0.1283950111828744,0.0707457488169893
118,0.6034938735621316,0.1871406840426581,0.1430796044213431,0.0662858551368117
119,0.605575510433742,0.21769914616431504,0.12058189391557657,0.05614346468688118
120,0.6195759822924932,0.2217362510661284,0.11570016046365099,0.042987597951044586
121,0.6866991434778486,0.19665540435484474,0.08551436077271184,0.031131110154092274
122,0.6282261535525322,0.25171777171393234,0.07687923374275364,0.0431768312118947
123,0.7408391634623209,0.1650318745523691,0.06257822426656878,0.031550741133590465
124,0.5780679716004266,0.28836919036176467,0.08296798128220764,0.05059484185443979
125,0.7328951231070927,0.15177726160202704,0.07357082755437915,0.0417568046333534
126,0.7402674555778503,0.1628126949071884,0.06935396045446389,0.027565877418965063
127,0.6987959419687589,0.1898334119468927,0.07795890575895702,0.03341173116738593
128,0.6660250479524786,0.20992607928135174,0.08712830563837827,0.03692057716067538
129,0.6839930621477274,0.16771520301699636,0.09408703790261191,0.05420471416213187
130,0.6663527339696884,0.17728992644697425,0.09945599222555752,0.05690132238669315
131,0.6524776646069118,0.17759854719042775,0.11245434890900334,0.057469434703567156
132,0.7183738079938021,0.17440064014358952,0.07569394633173937,0.03153159031221131
133,0.4958384980758031,0.2892550205190976,0.14716884369651473,0.06773763181020813
134,0.7912885308265686,0.12169625237584107,0.0617334714159369,0.025281768804416023
135,0.47743744154771167,0.2656751771767934,0.18225189546744022,0.07463551188508664
