doc_num,positive,other,neutral,negative
91,0.5828541107475758,0.23228892683982846,0.13798739435151217,0.04686956352088595
92,0.6959738267792596,0.17797636902994574,0.08785151876509185,0.03819829771398665
93,0.5448338219097683,0.26105282455682755,0.1333696746400424,0.06074368581175799
94,0.6387315690517426,0.18258229057703695,0.12691426596471236,0.05177188697936275
95,0.5475994944572449,0.2428520545363426,0.12378623313270505,0.08576221100520337
96,0.581016169352965,0.23479604314674027,0.11850674822926517,0.06568105400285931
97,0.561099436879158,0.24654845707118506,0.12233962323516603,0.07001246507279571
98,0.5464828431606292,0.23115821331739422,0.1532000064849853,0.06915894360281521
99,0.6144064180552959,0.1945022190921008,0.1200512889772653,0.07104008761234576
100,0.6069374680519104,0.21892617084085939,0.10993714537471529,0.06419922102941195
101,0.5898527167737484,0.21681927330791947,0.12345643015578386,0.06987158718402493
102,0.6556866765022278,0.1625758042292935,0.12015395930835175,0.0615835782539631
103,0.5533775761723518,0.2582332319580018,0.11626227549277243,0.07212692435132334
104,0.5076150340693337,0.24903236968176704,0.14246589796883716,0.10088668710419103
105,0.5203538686037064,0.2738390136510134,0.13220083247870204,0.07360629073809827
106,0.49029644951224327,0.298543905839324,0.14004936348646876,0.07111029000952837
107,0.48591987043619156,0.24293153174221513,0.16061748843640083,0.1105310791172087
108,0.5378817245364189,0.23045392427593464,0.15609765634872014,0.07556671265047038
109,0.5827007405459881,0.2461957456544041,0.12108757579699156,0.05001593718770886
110,0.717169426381588,0.15379863046109674,0.08195989578962323,0.04707205883460115
111,0.5385705998965672,0.2503723097699029,0.13592806511691632,0.07512900392924031
112,0.6348256096243858,0.23187500610947603,0.09260333608835931,0.04069607309065755
113,0.6170635606561389,0.20176218822598455,0.1330625893814223,0.048111644174371415
114,0.5720383822917938,0.2397140687839551,0.12725247070193285,0.06099507284604686
115,0.5140172243118286,0.250275420024991,0.15422182139009233,0.08148554326035076
116,0.5366131067276001,0.26274386839941144,0.14799195411615068,0.05265109968604515
117,0.5164416432380676,0.29186958074569697,0.13272927608340976,0.05895949061959978
118,0.5461312574999673,0.23691525523151666,0.13783394013132363,0.07911951121475012
119,0.5500091314315796,0.2505217492580414,0.13627327872174122,0.0631958332711032
120,0.5702410893780845,0.2664898751037461,0.11282577205981524,0.05044328933581706
121,0.6144763273852212,0.24359811629567824,0.09115880062537528,0.05076674711225282
122,0.6698605120182037,0.18726516328752038,0.08041119053959842,0.06246312670409675
123,0.5859412029385567,0.23643381521105764,0.10996472276747223,0.06766025698743756
124,0.5649994350969791,0.23499949090182776,0.13833713997155425,0.06166395463515069
125,0.6100105941295624,0.2347380115904591,0.10415154306048692,0.05109982311048287
126,0.48090466525819564,0.2967676801813973,0.14994550206594992,0.07238214835524553
127,0.6387004554271698,0.19188887832893264,0.12442236103945306,0.04498829009632264
128,0.5749283768236637,0.26213924121111626,0.11241225712001318,0.05052012129453937
129,0.6319284737110138,0.18978245370090002,0.10702515952289102,0.07126392703503366
130,0.5067509897053242,0.294615775346756,0.12543938448652622,0.07319385372102256
131,0.5390207668145498,0.27792051020595765,0.1116881267064147,0.07137062038398445
132,0.6143566042184829,0.22958406023681163,0.09572332575917239,0.06033601555973288
133,0.5783087551593781,0.22684091031551357,0.13385910317301747,0.06099124560132617
134,0.6496803387999535,0.2089947275817394,0.08586980891413984,0.05545511696254831
135,0.5327268607086606,0.26411915156576365,0.12447932321164339,0.07867466554873516
