doc_num,positive,other,neutral,negative
42,0.6468273964193132,0.23682493799262572,0.07350818419622046,0.04283950364010195
43,0.5485499841826302,0.25102458787815907,0.13783118022339683,0.062594261153468
44,0.5442276708781719,0.2704265210777521,0.12301314435899252,0.06233268184587354
45,0.5995740720203945,0.23107334279588287,0.11114819507513722,0.05820438332323514
46,0.727472209268146,0.14930559032493165,0.08011244175334767,0.04310977368408601
47,0.5814309678971767,0.2383194891735911,0.11881112912669772,0.06143839599099005
48,0.604136198759079,0.22524613804287374,0.11296670014659559,0.05765094902987275
49,0.5785307288169861,0.2374428445473313,0.11094839544966813,0.07307803293224419
50,0.5922566838562489,0.20792335551232094,0.13201775960624215,0.0678021928761154
51,0.5444816052913666,0.2793422382738855,0.1124346206585566,0.06374154850426644
52,0.6807875898149278,0.19810725603666568,0.08208881008128321,0.03901633878962857
53,0.5826221903165182,0.2453266978263855,0.12255905071894323,0.04949208154963949
54,0.5557285994291306,0.2484707701951265,0.12036739786465957,0.07543322312024729
55,0.6502200492790767,0.21957519969769884,0.08052033877798484,0.04968439561447922
56,0.5932093262672424,0.21562121725744668,0.1331022584603892,0.05806718911561696
57,0.5844610801764897,0.22699810404862672,0.13358709375773153,0.05495375062205957
58,0.63509651273489,0.19610104057937858,0.11668128333985803,0.05212117021437729
59,0.5377484522759914,0.2728417664766311,0.13366732979193327,0.0557424537837505
60,0.751884882648786,0.1345177516341209,0.08556960026423133,0.028027734137140187
61,0.7345061217035566,0.1696043541388852,0.06509856986148013,0.030790946113743917
62,0.5652242865827348,0.22551393591695362,0.13061769637796608,0.0786440770866142
63,0.6120028458535671,0.2593469927087426,0.08406295580789443,0.044587235664948786
64,0.5969896502792835,0.2131535378284752,0.11577259423211214,0.07408422720618542
65,0.6606020416532244,0.19287270041448726,0.10740250561918527,0.03912278717117647
66,0.6414326975742976,0.24682711809873578,0.08098991091052685,0.03075024842595057
67,0.5521074831485748,0.24651803714888434,0.12890656611749102,0.07246793434023854
68,0.5190607408682505,0.2685166324178378,0.14061864341298735,0.07180397771298881
69,0.5569043338298798,0.24746954739093777,0.1273164093494415,0.06830971240997308
70,0.634620555809566,0.20119630438940864,0.10391606656568388,0.060267068711774625
71,0.7065661748250326,0.14822300150990483,0.09425978921353811,0.050951045239344205
72,0.5973242148756981,0.21311427699401972,0.11605238378979264,0.0735091067035682
73,0.5904043747319115,0.2642384941379229,0.10398279875516887,0.04137435043230648
74,0.662371689081192,0.192484213784337,0.10864321142435071,0.03650085991248484
75,0.6408548023965623,0.21778919009698758,0.09894680149025384,0.0424092075684004
76,0.5738709606230259,0.24843803094699973,0.11657726485282179,0.061113715986721176
77,0.5477253794670105,0.2601707684142249,0.11633003449865749,0.07577380737555872
78,0.5958397005285535,0.22962897803102217,0.11663251050880971,0.05789881904742543
79,0.4675474890640804,0.2947610488959721,0.1497034382607255,0.08798800302403309
80,0.6034935712814331,0.23541008261963722,0.10752957267686722,0.05356677540112281
81,0.5729415342211723,0.23581181932240722,0.12339233281090849,0.06785430456511672
82,0.6582900643348694,0.20824268534779544,0.09897595513612026,0.03449130346998567
83,0.6282820962369442,0.24513700883835554,0.08834159956313664,0.038239286310272236
84,0.6125046387314796,0.24250330356881017,0.1002705188002437,0.04472153342794623
85,0.7199319813932691,0.1588127644998686,0.08369094159986287,0.037564325412469214
86,0.6794200949370861,0.2007452575489878,0.08184614451602099,0.03798850608291101
87,0.5711857626835505,0.21880795806646344,0.13267601405580834,0.07733025945102172
88,0.7110627181828022,0.15540081285871563,0.08730291144456712,0.046233545435825314
89,0.5504714974335262,0.2694396153092384,0.12402280420064922,0.05606608824538328
90,0.5424582532473973,0.2683543318084308,0.12557362392544744,0.0636137827698673
91,0.5877493288781908,0.225588918560081,0.13829550892114637,0.0483662430197
92,0.5153271641050067,0.30029876636607306,0.12380305810698437,0.060571034039769815
93,0.4775500127247402,0.2559265941381454,0.16621873421328406,0.10030466344739705
94,0.4806553969780604,0.28593235462903976,0.1443505634864171,0.08906171595056848
95,0.5924157003561655,0.22074595176511339,0.12575637631946138,0.061081993704040806
96,0.6381147772073745,0.19690978527069086,0.10861812233924864,0.05635732077062124
97,0.6143987344370948,0.20794061778320203,0.11706662798921262,0.060594024602323694
98,0.5856687724590302,0.21578288227319714,0.13093747384846205,0.06761089654173698
99,0.6133031894763311,0.24835724011063573,0.08983073197305198,0.04850883906086282
100,0.6319049410521984,0.21628894703462717,0.1040436867624521,0.047762393252924036
101,0.607964389026165,0.2243580021895468,0.11336255492642516,0.05431506322929632
102,0.659521092971166,0.1892055583496888,0.10099264917274313,0.0502806971004853
103,0.7301594487258366,0.1307914762624672,0.09250177389809057,0.046547293413563444
104,0.49815876616372,0.22697273724608946,0.16554393370946247,0.10932454177074959
105,0.5644331693649292,0.21773229315876957,0.13247547112405295,0.08535907343029972
106,0.5026622414588928,0.2887978638921465,0.15154048853686874,0.05699939147702281
107,0.5365318443093982,0.2587851541382925,0.1333666337387902,0.07131639754931837
108,0.586720433500078,0.231757517490122,0.12003762854470142,0.061484422948625314
109,0.6170568068822225,0.20058320773144558,0.12095504999160762,0.06140495440922674
110,0.5942073911428452,0.23795176080117622,0.11876782122999424,0.049072999778824504
111,0.6419835289319357,0.20530567483769518,0.09485713806417248,0.057853637366659064
112,0.5439494337354388,0.28735256620815824,0.11693777090736793,0.05176023846226076
113,0.5638610157701704,0.21863352714313397,0.13896441169910959,0.07854106510058043
114,0.5001314170658588,0.2772861300036311,0.14851176133379335,0.07407068077009166
115,0.5360548165109422,0.24352065142658022,0.1558758713718917,0.06454863016390135
116,0.5815926151616233,0.22782095787780623,0.13070817930357792,0.05987819337419097
117,0.503954257283892,0.3006717520100729,0.122129634554897,0.0732443769063268
118,0.5003109616892678,0.28188500659806387,0.14895223879388395,0.06885178999177043
119,0.5891130603849888,0.23469077609479425,0.10956137161701915,0.0666348088998347
120,0.6347057968378067,0.22040422881642974,0.08894790740062787,0.055942067255576405
121,0.5746992656162807,0.28268560980047497,0.10037845586027414,0.0422366716499839
122,0.5953497120312282,0.22378867119550702,0.1313944868743419,0.049467096105217885
123,0.6413956061005592,0.2149244751781225,0.09363089571706947,0.050049039302393766
124,0.5425607487559319,0.23305653408169744,0.14423002256080503,0.08015268138842652
125,0.5763679832220078,0.253486430644989,0.11630216799676414,0.05384339487645771
126,0.6054473906755448,0.18850966244935988,0.13770844675600524,0.06833451185375447
127,0.6576282232999802,0.1796456184238195,0.11396327195689078,0.04876286373473698
128,0.6534634019647326,0.1990567999226706,0.10200154515249384,0.0454782478378287
129,0.6119331866502762,0.21433014981448648,0.10394719103351233,0.06978946772869672
130,0.5190974639521705,0.26389470530880815,0.1404250251750151,0.07658282253477305
131,0.5612884991698794,0.2688320262564553,0.10608198742071784,0.06379747908148498
132,0.5829815169175466,0.2283920778168572,0.11995235809849364,0.06867403925086056
133,0.584281841913859,0.21402074562178713,0.12750141239828527,0.0741959896145595
134,0.5613361224532127,0.2638745550066232,0.127788855927065,0.047000455611851025
135,0.5339204900794559,0.24947008159425524,0.141028964271148,0.07558046074377162
