doc_num,positive,other,neutral,negative
79,0.5196404854456583,0.30112069845199585,0.14244744678338367,0.0367914127806822
80,0.6203776995340983,0.2340945601463317,0.08263042227675514,0.06289734136468417
81,0.6516320109367371,0.17832886675993598,0.1227952595800161,0.04724385961890213
82,0.4834546074271202,0.2699793055653572,0.14798133703880006,0.09858475811779495
83,0.6112423613667488,0.19183245860040185,0.1201253784820437,0.07679982949048278
84,0.6776183024048805,0.21018585655838248,0.08742951881140465,0.02476627985015505
85,0.4500791132450104,0.25914551317691803,0.19594715535640717,0.09482821325461066
86,0.5204666927456856,0.26503240317106247,0.13250104896724219,0.08199986536055799
87,0.5713290870189667,0.2205176772549748,0.13453457038849587,0.07361866859719152
88,0.570151150226593,0.20142424898222086,0.14771761558949942,0.0807070329319685
89,0.5983158499002457,0.2305866181850433,0.11402780935168265,0.057069715578109
90,0.5329961578051249,0.2701840301354726,0.14021385709444675,0.05660594999790186
91,0.48264087239901227,0.2787646800279617,0.1460968293249607,0.09249763004481787
92,0.5955413977305094,0.24149185915788016,0.10583005845546717,0.0571366976946592
93,0.4106546640396118,0.26054430007934565,0.1991761724154154,0.1296248373885949
94,0.47324100136756897,0.25725352019071573,0.16923760436475274,0.10026785498484965
95,0.6146256923675537,0.21812389294306436,0.0915189646184444,0.07573149384309844
96,0.7329034730792046,0.1725921928882599,0.06321238586679098,0.03129194828215982
97,0.44353776176770526,0.3274775445461273,0.1498308219015598,0.07915382677068307
98,0.49705318361520767,0.2225817739963531,0.18132415227591991,0.09904088452458375
99,0.6145754555861155,0.2710127234458923,0.08693410207827883,0.02747773813704643
100,0.5506030321121216,0.18266919441521162,0.16773713007569313,0.09899066388607022
101,0.43458591898282367,0.246509979168574,0.21745833257834113,0.10144579658905657
102,0.6045900508761406,0.23904326185584066,0.11170640960335727,0.0446602506563067
103,0.43515312671661377,0.2867439885934194,0.1905904461940129,0.08751245712240534
104,0.5524585843086243,0.2552013844251632,0.1445821126302083,0.047757932295401866
105,0.456496000289917,0.24471222609281537,0.20018552616238589,0.0986062558367848
106,0.6757850050926208,0.1812200450804084,0.09634035755880174,0.04665457905502988
107,0.718399703502655,0.1202388778328895,0.08686313545331353,0.0744982580072246
108,0.7104412615299225,0.1724031483754515,0.09526231302879748,0.021893246215768124
109,0.5422915617624918,0.25569363435109455,0.13327815632025397,0.06873665750026697
110,0.5263023227453232,0.25890645757317543,0.12515837419778106,0.08963287813821805
111,0.5716488858064016,0.2691542605559031,0.11872340242067969,0.040473452148338133
112,0.46012550592422485,0.2643055431544781,0.1802166104316711,0.0953523255884647
113,0.6047283932566643,0.20677487179636952,0.1029317532666027,0.08556498051621014
114,0.5390547513961792,0.248703614808619,0.1315103769302368,0.08073124429211018
115,0.555894649028778,0.2353498518466949,0.16003692168742414,0.048718545772135226
116,0.40814120570818585,0.32686251401901245,0.2004714335004488,0.06452486415704085
117,0.6169349352518717,0.1653471738100051,0.1492292111118634,0.0684887066793938
118,0.640731930732727,0.20313472300767899,0.1103130932897329,0.0458202897571027
119,0.3847646216551463,0.3119311233361562,0.1914056042830149,0.11189868549505866
120,0.4888130525747935,0.35500704248746234,0.1166914949814478,0.03948845093448953
121,0.7760491520166397,0.10928353853523726,0.08358931168913837,0.031077959691174273
122,0.4592325687408447,0.28614795704682666,0.1604072699944178,0.094212207943201
123,0.3805035551389058,0.27737111846605933,0.22005593279997507,0.122069368759791
124,0.5295757055282593,0.2743814984957377,0.14146155118942252,0.0545812733471393
125,0.5859194695949554,0.28213063254952425,0.08842396798233187,0.043525920249521705
126,0.5971849113702774,0.25240067625418305,0.10957841924391681,0.04083598265424365
127,0.5184327438473701,0.2904561497271061,0.13756665959954256,0.053544461261481026
128,0.5281586349010468,0.2684948667883873,0.12285185349173841,0.08049465483054515
129,0.5695142447948456,0.22711689397692678,0.14319679420441384,0.06017209100536998
130,0.5922103300690651,0.25293797813355917,0.1209801975637674,0.033871487248688874
131,0.47595449288686115,0.2856505215167999,0.1906953503688176,0.0476996265351772
132,0.6590752601623535,0.1722489630337804,0.10161567362956699,0.06706009770277882
133,0.5029661258061727,0.26503950357437134,0.17652099331219992,0.055473351230223934
134,0.4759952947497368,0.2545638009905815,0.15280889905989165,0.11663198960013685
135,0.5384660512208939,0.2866331413388252,0.1304221153259277,0.044478697236627326
136,0.4318448305130005,0.3322531506419182,0.1618118463084101,0.07409013807773583
137,0.5581269785761833,0.28136106207966805,0.1001006159931421,0.06041136779822403
138,0.5022757649421692,0.30705306430657703,0.11664897079269089,0.07402224714557326
139,0.6065215840935707,0.2146758437156677,0.10802799300290641,0.07077455031685527
140,0.5456562936306,0.24124130606651303,0.14624176919460294,0.06686065718531603
141,0.5996682718396187,0.2309121843427419,0.0985644476022571,0.07085510296747083
142,0.6438324227929115,0.1831025071442127,0.1210126993246376,0.05205240217037495
143,0.5320059855779012,0.22702278196811676,0.18400173882643378,0.0569695029407739
144,0.4447320799032847,0.34146997332572937,0.13961202775438622,0.0741858811428149
145,0.5834839791059494,0.17343538720160717,0.13799254025798285,0.10508811334148045
146,0.5841914514700571,0.20281121134757996,0.14729260156551993,0.06570470953981077
147,0.6958908836046854,0.1842509706815084,0.09412191497782861,0.0257362304255366
148,0.6603679209947586,0.23491405881941316,0.07387463329359882,0.030843405518680776
149,0.6691558162371317,0.21294834961493805,0.0874446059266726,0.0304511797924836
150,0.7800689339637756,0.15299826736251512,0.054573134829600634,0.012359687903275067
151,0.5624527633190155,0.27710312418639654,0.10524571570567783,0.05519839143380517
152,0.6406856402754784,0.17920841276645658,0.12000231863930817,0.060103606549091596
153,0.49801310896873474,0.28122934326529503,0.13577891141176218,0.08497865765821187
154,0.5066738526026408,0.28184115389982856,0.17007145285606382,0.04141352201501523
155,0.5368170663714409,0.264920400455594,0.13698847498744723,0.061274076811969225
156,0.7281314631303152,0.17254380136728278,0.0744450607647498,0.02487973061700657
157,0.5720463991165161,0.2333972702423731,0.14643257608016327,0.04812375331918397
158,0.7053145542740822,0.19771414436399934,0.06613753689453,0.0308337423484772
159,0.5801666080951691,0.21670144610106942,0.12430494278669352,0.07882704352959985
160,0.5559704005718231,0.21845759451389304,0.15098303059736884,0.0745889730751514
161,0.5691413978735606,0.2849847376346588,0.1069000090161959,0.0389738250523805
162,0.7181564792990685,0.16587933618575332,0.08432817226275797,0.03163604869041588
163,0.46967774629592896,0.30741385618845624,0.1614889080325762,0.0614194845159848
164,0.48092061281204224,0.32562325149774546,0.1260207779705524,0.06743533536791797
165,0.45966037114461256,0.29066745440165204,0.145969087878863,0.10370306422313048
166,0.6479429006576538,0.2086798970897992,0.11185027752071615,0.0315269034666319
167,0.5083119869232178,0.3080788180232048,0.11020345147699116,0.0734057766385376
168,0.4716425985097885,0.3204555064439773,0.13264593109488484,0.0752559341490268
169,0.4602869749069214,0.25231849774718285,0.17882731743156907,0.10856720851734278
170,0.4546004931131999,0.3261559307575225,0.15191547820965443,0.0673280321061611
171,0.560518391430378,0.2149400971829891,0.1544138081371784,0.07012770976871248
172,0.42189574241638184,0.26486027737458545,0.18825233479340867,0.12499166776736574
173,0.45033442974090576,0.281978577375412,0.17710057273507115,0.0905863875523209
174,0.5858267943064371,0.256236024821798,0.12304896333565307,0.03488822467625136
175,0.608985461294651,0.23329307697713372,0.09590818732976909,0.061813300300855155
176,0.4118504598736763,0.3099842108786106,0.18367987126111984,0.09448547102510925
177,0.45214492082595825,0.3392958740393321,0.14300320794184998,0.06555603413532173
178,0.49833423892656964,0.36867265899976087,0.0947661201159159,0.03822698506216204
179,0.5370370447635651,0.23680000379681587,0.13873030990362162,0.08743261918425557
180,0.47780801852544147,0.2335046579440434,0.16552463670571643,0.12316266571482017
181,0.5054676433404287,0.26344174643357593,0.14601213733355203,0.0850784468154112
182,0.6257256170113882,0.20288610458374023,0.0966662572075923,0.07472200567523633
183,0.6232037842273712,0.21037468438347182,0.13068585470318791,0.035735690655807596
184,0.5963659584522247,0.24256493896245954,0.11801600580414133,0.04305309212456143
185,0.4632119337717692,0.2495661278565724,0.1811163773139317,0.1061055387059847
186,0.5061658546328545,0.24082347750663755,0.1536235082894563,0.09938711300492283
187,0.6119991143544515,0.24456487596034995,0.11846517771482463,0.024970820173621133
188,0.5529628098011017,0.27051739767193794,0.11979843489825723,0.056721350643783724
189,0.4734751284122467,0.2060151696205139,0.1977155804634094,0.12279410908619558
190,0.5350809022784233,0.24745769426226613,0.16109377145767206,0.05636764690279955
191,0.6922871917486191,0.20304155535995957,0.08404471026733513,0.020626515499316125
192,0.6073217391967773,0.21981305256485933,0.11901865340769284,0.053846564143896075
193,0.6534136012196541,0.1793809533119201,0.11445681611075993,0.0527486329665407
194,0.4534587661425273,0.23851101597150162,0.19090351959069565,0.11712671816349025
195,0.6045541961987814,0.25557703773180646,0.09149355441331859,0.04837521786491073
196,0.5642850597699484,0.23793071508407584,0.13394856080412862,0.06383566907607013
197,0.5663363933563232,0.2143468509117762,0.1453851833939552,0.0739315800989667
198,0.5944412276148796,0.23745840229094028,0.11658581579104062,0.0515145638491958
199,0.5403711870312691,0.24598308280110356,0.12834370322525496,0.0853020371869206
200,0.4657723426818848,0.3171407341957092,0.16419228613376613,0.052894625812768895
201,0.5917647381623586,0.26839095354080195,0.08153291170795753,0.05831140621254837
202,0.5429015606641769,0.29944298043847084,0.1076912856660783,0.049964179052039946
203,0.5451188087463379,0.34070451557636255,0.06321821967139835,0.05095845833420748
