doc_num,positive,other,neutral,negative
36,0.6948559085528055,0.16943300267060593,0.09477484722932177,0.04093626327812667
37,0.506007174650828,0.25091878076394397,0.14285207043091452,0.10022197974224879
38,0.608504094183445,0.23391338810324663,0.10491668432950968,0.052665786352008526
39,0.4277515858411789,0.2806655094027519,0.15923601947724816,0.1323468722403049
40,0.6991411447525024,0.1632462193568547,0.08519453927874561,0.05241814224670327
41,0.7304002225399018,0.15659389346837993,0.08021762296557422,0.03278825767338272
42,0.6307736337184906,0.2761770288149515,0.06987029438217474,0.02317905581245817
43,0.7664768497149149,0.11871607974171634,0.08009923032174503,0.03470785357058046
44,0.6016293068726858,0.1789330219229062,0.15447920778145388,0.06495847102875506
45,0.6651691868901253,0.18228473979979753,0.0946235759183764,0.05792248621582982
46,0.7888694554567337,0.1269586700946092,0.061226677149534156,0.022945205098949324
47,0.466346837580204,0.2753817178308964,0.156803447753191,0.10146800242364405
48,0.6248143513997396,0.22257277369499204,0.10396502166986461,0.04864785191603
49,0.49496693164110184,0.27844009734690184,0.15215867245569822,0.07443428609985853
50,0.4702353576819102,0.33396998047828674,0.13020433858036992,0.06559033598750823
51,0.6464705367883047,0.157853614538908,0.113392261788249,0.08228356981029107
52,0.6544875949621201,0.23124605603516096,0.06873807404190298,0.045528243994340245
53,0.7594016790390015,0.19856779649853704,0.028007758626093435,0.014022790982077468
54,0.5149256388346354,0.23598537345727277,0.16214217742284134,0.08694679041703536
55,0.6948527693748474,0.1748223258182406,0.09528212039731439,0.03504277905449268
56,0.4961227476596832,0.24084626883268354,0.19347687065601343,0.06955412961542602
57,0.6236833110451698,0.2120917849242687,0.09304031403735277,0.0711846182821318
58,0.743889739116033,0.16583246986071265,0.0625073409949739,0.0277704906960328
59,0.8016146898269654,0.12259497158229349,0.0631120808422565,0.01267829090356822
60,0.6294765770435333,0.26386348903179163,0.06791300202409423,0.03874694164066259
61,0.599456287920475,0.2706269072368741,0.07530343485996122,0.05461335391737518
62,0.6320935984452566,0.23740239441394798,0.08422076950470599,0.04628325346857304
63,0.6241316795349121,0.2195733884970347,0.113591029929618,0.0427039122829834
64,0.7320849001407623,0.1364774256944656,0.0856947405263781,0.04574291105382141
65,0.621512159705162,0.1903972942382097,0.11405007378198202,0.0740404694806784
66,0.5678635736306509,0.2937357127666473,0.08963137678802009,0.0487693110480904
67,0.6838559508323669,0.21215816090504327,0.06946452676008143,0.0345213723679383
68,0.5463045537471771,0.24594998111327482,0.14146989397704596,0.0662756012752652
69,0.5904283026854197,0.2534835437933604,0.0940373602012793,0.06205080946286514
70,0.6226464907328287,0.21259934951861695,0.1055898641546567,0.05916426346326863
71,0.6047413125634193,0.2290077423676848,0.11001778906211254,0.0562331938417628
72,0.5517497658729553,0.22616329509764904,0.142023597843945,0.08006332535296673
73,0.6399711767832438,0.22802508374055222,0.08444196979204806,0.047561781170467464
74,0.5707415441672007,0.2965557674566905,0.0916848089545965,0.04101787554100153
75,0.8004366358121237,0.14999945337573684,0.03494656396408873,0.014617294383545665
76,0.6208427175879478,0.2104945536702871,0.11633481457829473,0.05232793558388947
77,0.5064960817495981,0.31245151162147516,0.1303094240526358,0.050743025106688266
78,0.637936661640803,0.17712901408473647,0.12428704835474486,0.06064729516704873
79,0.5815859536329905,0.2519824430346489,0.08978853902469074,0.0766430981457233
80,0.4340054790178935,0.37614906827608746,0.11980851242939627,0.0700369800130526
81,0.6321098133921623,0.2176755294203758,0.09467849857173856,0.05553612858057018
82,0.6773749515414238,0.20261995028704402,0.0880570691078901,0.031948019983246874
83,0.6897417902946472,0.16566864897807437,0.1002612722416718,0.04432830152412254
84,0.6445049494504929,0.18078079540282482,0.11171700805425641,0.06299723102711137
85,0.6074611445267996,0.19538164883852005,0.12671888681749502,0.07043833409746483
86,0.6427147090435028,0.19916240032762283,0.10718524456024166,0.05093767424114042
87,0.5705250650644302,0.21483155526220796,0.14722449518740172,0.06741888821125025
88,0.5738651553789774,0.28119105597337085,0.08395092934370037,0.060992876688639265
89,0.559352271258831,0.2952251778915524,0.09351746039465064,0.05190508929081255
90,0.5588229149580002,0.24894475191831583,0.11899744626134627,0.07323490362614388
91,0.62306047976017,0.1972854286432266,0.12068598717451093,0.05896813038270915
92,0.5512581542134285,0.23580633103847504,0.13174813427031035,0.0811873627826571
93,0.6795574128627777,0.2122004019717375,0.08162522564331684,0.0266169440777351
94,0.47467315196990967,0.23466287553310394,0.1750059475501378,0.11565801997979476
95,0.6969857960939407,0.21782506629824636,0.06368969753384585,0.021499441703781427
96,0.586454838514328,0.24033149580160773,0.10159645726283391,0.07161716620127356
97,0.7034450769424438,0.16726258695125576,0.09257396738976238,0.03671840205788608
98,0.650823138654232,0.17534629907459015,0.11565044941380614,0.05818010802613568
99,0.6566182076931,0.16794044648607567,0.1212518444905678,0.0541894868947565
100,0.7479904368519783,0.13128945976495737,0.08594447560608383,0.034775661770254325
101,0.5705748399098713,0.19133404021461797,0.14779542759060857,0.09029567490021383
102,0.7343600988388062,0.1992030572146177,0.04008095478639005,0.026355850510299147
103,0.5748596688111623,0.22946839531262717,0.15547626838088033,0.040195706455657836
104,0.48141312003135683,0.29134428501129145,0.15443239063024516,0.07281017042696472
105,0.5704104080796242,0.25692074932157993,0.12394359335303301,0.048725251341238576
106,0.6645728250344595,0.20610422889391578,0.10226952626059448,0.027053426019847338
107,0.6529050469398499,0.16015755881865815,0.10160817826787626,0.08532921977651614
108,0.5500200614333153,0.26403349265456194,0.12859560037031764,0.057350843911990496
109,0.6195975442727407,0.20369637509187055,0.13245967899759603,0.044246359417835834
110,0.6251946240663528,0.24316210113465783,0.07826142571866507,0.05338186537846917
111,0.634083516895771,0.2272257432341575,0.0965485274791717,0.042142202146351296
112,0.6821789681911469,0.20737324655056,0.07696098387241361,0.0334867818281054
113,0.7487153112888336,0.16277225439747173,0.05204580662151173,0.0364666376262903
114,0.6747371852397919,0.1600717281301816,0.09874902168909706,0.0664420464696983
115,0.5990932385126749,0.218252216776212,0.12621007611354187,0.05644446921845273
116,0.4722646375497182,0.3175458610057831,0.1556791911522547,0.05451034506162003
117,0.5463679492473602,0.2552132487297058,0.1471457228064537,0.05127310380339618
118,0.6724373698234558,0.17529940791428086,0.0921024994459003,0.06016068148892367
119,0.6439782579739889,0.20328517009814576,0.09506015293300146,0.057676422875374535
120,0.7638451556364695,0.17260758082071936,0.0474253306165337,0.016121973904470534
121,0.6582829356193542,0.27216582496960956,0.051207582155863435,0.01834365073591467
122,0.6891781091690063,0.16704334318637842,0.10648053069598967,0.037298043956980075
123,0.6204055026173592,0.2511485982686281,0.08244172949343914,0.0460041649639606
124,0.6410874426364899,0.16284523159265513,0.11533756693825123,0.08072976069524883
125,0.7037646770477295,0.2048736164967219,0.06488519658644987,0.026476526632904965
126,0.5108532359202703,0.2568234105904897,0.1468891861538092,0.08543417478601134
127,0.6201869919896126,0.20976164191961286,0.10808862838894122,0.06196276051923628
128,0.6739269435405731,0.1650842748582363,0.1016415171325206,0.05934725292026992
129,0.5692698508501053,0.24151630140841002,0.11683244165033099,0.0723814275115728
130,0.792203962802887,0.14465627198417977,0.04541690647602074,0.017722904914990033
131,0.816283255815506,0.1301772408187389,0.035233523230999673,0.01830599829554555
132,0.560975193977356,0.25550296902656555,0.12089459085837002,0.06262722134124482
133,0.6239125430583954,0.2609020744760831,0.0776144514481226,0.03757091440881286
134,0.577614538371563,0.3063855357468128,0.07809427939355368,0.03790564695373172
135,0.5160865634679794,0.216712761670351,0.1538105797953903,0.11339004617184398
