doc_num,positive,other,neutral,negative
113,0.6019565264383951,0.19136034697294232,0.14670897399385766,0.05997414514422413
114,0.816942036151886,0.08164772080878412,0.07538921354959403,0.026021005896230503
115,0.6630114316940308,0.19893147796392438,0.08163489215075964,0.0564222047105431
116,0.39882706602414447,0.32654757301012677,0.1949444661537806,0.07968086997667943
117,0.487854798634847,0.31622319420178724,0.15120592713356015,0.04471611479918156
118,0.6076843291521072,0.2030892372131347,0.13759668730199334,0.0516296941787004
119,0.38185228904088336,0.3479016125202179,0.1929739912350972,0.07727207864324247
120,0.3832662105560303,0.34607458114624023,0.19448328018188474,0.07617593432466187
121,0.4727741628885269,0.30806905031204224,0.14841570705175394,0.07074105180799956
122,0.7630056937535604,0.13014767567316687,0.07815390142301713,0.0286927303920189
123,0.7161787251631418,0.1565027522544066,0.07615917300184566,0.0511593508223692
124,0.507184773683548,0.21284950524568552,0.17605459690093989,0.10391115397214884
125,0.6057629585266113,0.20001469552516934,0.142721863463521,0.05150043964385985
126,0.7216098010540009,0.16322264820337296,0.08268120698630804,0.032486363314092104
127,0.6010035872459412,0.20011403163274122,0.15031060576438904,0.04857178404927246
128,0.7237594922383627,0.17532846579949055,0.07329896340767537,0.02761312248185273
129,0.7287273406982422,0.16126437236865357,0.08188133500516409,0.028126948513090565
130,0.5367240111033121,0.23262117306391397,0.1333093643188476,0.09734543288747466
131,0.7889005939165751,0.12135970840851461,0.06109287279347573,0.028646829227606436
132,0.6328628857930502,0.23998367165525755,0.08282910535732903,0.04432436618177837
133,0.43431970477104187,0.32027319073677063,0.18229915201663965,0.06310798972845075
134,0.7238189379374186,0.18517761429150895,0.0679547029236952,0.023048684932291435
135,0.5324661880731583,0.23142906278371808,0.157185535877943,0.07891919463872905
