doc_num,positive,other,neutral,negative
54,0.6067567567030588,0.2403136740128199,0.10220133451124029,0.05072823803250983
55,0.6370384820869991,0.19819297535078864,0.10014857990401128,0.0646199571367885
56,0.5817369818687439,0.21414324417710304,0.1394808657467365,0.06463892348110668
57,0.5089821765820185,0.27517063294847804,0.16123079508543012,0.05461642673859988
58,0.6036585927009582,0.2017429068684578,0.14289549961686132,0.051703010872006364
59,0.5823713317513466,0.25368558801710606,0.10846867505460973,0.055474388587754164
60,0.7198542399065835,0.15474962868860787,0.08584468545658244,0.039551448609147714
61,0.6914810426533222,0.1620459728874266,0.09432846261188382,0.05214454029919575
62,0.5923905596137047,0.22379323467612264,0.1164828124456107,0.06733340630307788
63,0.5947867296636105,0.2646877411752939,0.09184220014140004,0.048683334374800276
64,0.5834956653416157,0.24917659303173417,0.1116638020612299,0.05566396855283522
65,0.5924759457508723,0.24117274706562356,0.12282527113954222,0.04352603309477363
66,0.6937246806919575,0.18996956804767248,0.08184812427498395,0.0344576258794404
67,0.533317431807518,0.2241882905364036,0.17878961563110352,0.06370462849736211
68,0.5036950026239667,0.2656157783099583,0.13546635423387796,0.09522287361323832
69,0.48459806442260744,0.2708722114562988,0.1509219631552696,0.09360778443515297
70,0.5795487463474274,0.25550188869237894,0.10454659855791493,0.0604027774451034
71,0.5643176138401031,0.25974562205374235,0.11971028770009672,0.05622648277009525
72,0.634903167684873,0.19631272492309407,0.12646585640807942,0.04231826184938347
73,0.559908252954483,0.28514827936887743,0.10123324058949942,0.053710240870714146
74,0.5203044669968742,0.25410265156200956,0.13766495244843616,0.08792791595416405
75,0.6151777974196843,0.1953551705394472,0.13255524741751804,0.05691180970253683
76,0.5200227499008179,0.23931699246168137,0.16860016932090124,0.07206008862704033
77,0.5485860059658686,0.2316395503779252,0.13936961814761156,0.08040484165151911
78,0.42510049045085907,0.33810155093669886,0.1679369136691093,0.06886103749275205
79,0.5984299523489816,0.2199695717011179,0.10359836848718774,0.078002114514155
80,0.6142311947686332,0.20326122109379083,0.10368364490568635,0.07882393045084812
81,0.5841737799346447,0.21962679270654914,0.12481187563389537,0.0713875687215477
82,0.6148537583649158,0.22882774006575346,0.10479550389572975,0.051522996276617015
83,0.4833672225475311,0.2624721974134445,0.14637185484170906,0.107788760587573
84,0.6047954745590687,0.21545049920678136,0.12823711289092893,0.051516912295483
85,0.6300081610679626,0.20859114453196517,0.10353532992303364,0.05786537161717809
86,0.6228384290422712,0.21553190052509305,0.10877186592136108,0.05285780078598428
87,0.5370981047550837,0.23580038547515866,0.1499153307328621,0.07718617763991154
88,0.6058106677872794,0.20903926821691646,0.1276821861309664,0.057467860302754754
89,0.5432479338986533,0.26739292059625897,0.12722045129963325,0.062138700192528075
90,0.5136601158550808,0.3209160885640553,0.10586324972765782,0.05956053414515084
91,0.4155228833357493,0.3318801298737526,0.20440457016229627,0.04819244270523385
92,0.6499817626816886,0.19015709417206894,0.11871639585920743,0.04114477110228361
93,0.6554814378420512,0.19998917480309805,0.09910405861834681,0.0454253225276867
94,0.5331345626286098,0.26998039122138706,0.12916739817176542,0.06771763520581377
95,0.48547421023249626,0.2843700647354126,0.16845893673598764,0.061696780379861565
96,0.683313637971878,0.18534683125714457,0.08497729959587251,0.0463622144112984
97,0.6349329613149166,0.21819163719192144,0.10366646735928949,0.04320892688701855
98,0.639472416469029,0.17447822753872186,0.14156827224152427,0.0444810990510242
99,0.6410048554340998,0.1894772077600161,0.10747139342129225,0.062046535313129376
100,0.6606478154659271,0.19404877498745915,0.09155481979250904,0.053748607821762516
101,0.5350647211074829,0.2724958956241607,0.12455643042922018,0.06788295134901996
102,0.6017967164516449,0.23246601170727182,0.11074382652129441,0.054993459688765615
103,0.5887906700372696,0.22825799044221637,0.12317012436687941,0.05978122737724329
104,0.49887846410274506,0.24930056929588312,0.1443841755390167,0.1074367836117744
105,0.432395080725352,0.26914385954538983,0.20749589304129276,0.0909651797264814
106,0.4552496075630188,0.30288175990184146,0.15629799415667847,0.08557063899934286
107,0.43057455619176227,0.26571955780188244,0.17533191541830695,0.12837401777505872
108,0.4002648840347926,0.30963172763586044,0.20185430099566773,0.08824908795456086
109,0.47363104820251467,0.272368423640728,0.18676251322031018,0.067238013446331
110,0.6937623073657354,0.1961770989000797,0.08362189245720701,0.026438677062590853
111,0.6051246396132878,0.22486878186464307,0.10627718003732814,0.06372939648904967
112,0.6135014990965525,0.23253183066844937,0.0927900063494841,0.061176679717997666
113,0.5742120146751404,0.20628983341157434,0.12915207073092458,0.09034607373178
114,0.6171983579794565,0.19809990810851252,0.12691744541128472,0.05778427825619773
115,0.6205469556152821,0.21887440932914612,0.10991558432579038,0.05066301522310819
116,0.5590567539135615,0.2839106818040212,0.10686117038130759,0.050171414079765414
117,0.5383202391011375,0.27870721263544895,0.12610210158995214,0.056870435763682614
118,0.6079725821812948,0.21297208964824677,0.11402568407356735,0.06502965814433986
119,0.5817246862820217,0.2656764356153351,0.10184732931000841,0.050751563959887995
120,0.5842814828668322,0.2761770699705396,0.09699712214725355,0.042544349761945814
121,0.5462632725636164,0.2880111249784628,0.11299897606174147,0.05272664936880265
122,0.6083749309182167,0.22824752004817125,0.1043232530355453,0.05905430286657058
123,0.5492322657789502,0.25872189551591873,0.12699470349720546,0.06505113068435868
124,0.42520668676921297,0.2882682489497321,0.18874296705637653,0.09778209004018985
125,0.5484895060459772,0.23427635679642356,0.12678550183773038,0.09044864525397615
126,0.5655018389225006,0.2390911227890423,0.12666156355823785,0.06874547180320531
127,0.6805172810951868,0.18103554037710026,0.10082223949333026,0.0376249158289283
128,0.5037982634135655,0.29226419223206385,0.14282433262893127,0.06111323693767185
129,0.7124856015046438,0.15625848372777298,0.09239446992675455,0.03886147006414825
130,0.5643992594310215,0.24332436812775474,0.12383505968110897,0.06844129799199948
131,0.6398150622844696,0.18930851606031254,0.119166483481725,0.05170993049008146
132,0.6273254028388432,0.22351691339697152,0.0893871409020253,0.0597705588942127
133,0.5687276482582092,0.2353669729083776,0.11631368994712825,0.07959169563837346
134,0.6666175987985399,0.19350370392203328,0.08955120129717715,0.05032751212517418
135,0.5910807202259699,0.2605134546756744,0.10554507374763483,0.042860770908494765
