doc_num,positive,other,neutral,negative
144,0.5665861368179321,0.20429184459722954,0.14428108930587763,0.08484093723102254
145,0.6325543706233685,0.17886179542312253,0.11930860321109107,0.06927523801389791
146,0.6062269906202952,0.16917011925640202,0.14052161209595695,0.08408127689229632
147,0.6516037285327911,0.19600306140879786,0.11147308846314745,0.040920130520438115
148,0.5977668382904746,0.27323712002147327,0.08832841637459664,0.04066762531345537
149,0.619147963821888,0.2294292617589235,0.09002890670672056,0.06139384780544782
150,0.6522530131042004,0.18144699651747936,0.11132943257689472,0.05497058155015106
151,0.6652105212211609,0.20809313300997015,0.08067667959257954,0.04601966501213605
152,0.6413467526435852,0.19133164267987007,0.10690677398815746,0.06041483522858467
153,0.7701843852798144,0.13885761238634584,0.06533531704917545,0.02562271039156859
154,0.5654770709001101,0.26582483947277064,0.10727692252168285,0.061421189278077576
155,0.5590443437298139,0.2765045699973901,0.10141459448883927,0.06303646943221484
156,0.6444294282368251,0.20190939200775962,0.09833225341779842,0.0553289436336074
157,0.6728073745965958,0.18503308258950707,0.08776846695691343,0.054391082515940034
158,0.649214893579483,0.21631818078458306,0.08944662877668931,0.045020288632561724
159,0.6029058371980985,0.22980738058686254,0.11479457281529899,0.052492209399739864
160,0.6509806327521801,0.1844089059159159,0.10745150875300168,0.05715896812034766
161,0.6837424337863922,0.17801111936569208,0.10186770159218987,0.03637876261823938
162,0.6160911023616791,0.2529021987691521,0.09448059611022468,0.03652608697302635
163,0.6288065537810326,0.21542561799287796,0.10632349457591768,0.049444316420704085
164,0.5813859535588158,0.23327978741791514,0.12657781814535457,0.05875646074612931
165,0.5358443366629737,0.2524983856294836,0.14145852731806888,0.07019874945815117
166,0.588959077000618,0.2142769584432244,0.12522631222382183,0.07153764339163896
167,0.5808766148984432,0.21963404398411507,0.12564228777773676,0.07384708692552518
168,0.6188665415559497,0.22337351952280313,0.10245496194277486,0.05530496846352299
169,0.5699129812419415,0.26190087059512734,0.10731058474630115,0.06087557016871864
170,0.742246064874861,0.16846411509646306,0.06330566729108486,0.02598416370650129
171,0.692938232421875,0.19752116799354547,0.06631254777312275,0.04322808720171446
172,0.5944190919399261,0.21910406788811085,0.12264912843238558,0.06382772169308731
173,0.6473352859417597,0.18929727189242837,0.10853662745406227,0.0548308057089646
174,0.6758471200099359,0.1941724482637185,0.08780496911360662,0.042175467340991986
175,0.6189849351843199,0.18426185722152388,0.12269168191899853,0.07406152992431692
176,0.5526235327124596,0.26719054765999317,0.11550525762140747,0.06468065851368006
177,0.6358270794153214,0.19712773826904592,0.10469747049501162,0.062347713719645946
178,0.6819683313369751,0.20040939450263975,0.08556599579751487,0.03205628277113035
179,0.6909455699580056,0.16954087678875238,0.10161179490387433,0.03790176862717736
180,0.5172123440674372,0.28911391486014637,0.12678867791380197,0.06688505244840466
181,0.532247245311737,0.22103644472857312,0.16133210528641934,0.08538423734717067
182,0.7009435485709797,0.1733763305978341,0.09334971501745958,0.032330417370592966
183,0.6615778133273125,0.20011633401736614,0.08153992472216483,0.05676594027318056
184,0.7221213132143021,0.18445016182959076,0.06674733087420459,0.0266811849083751
185,0.5762667847531182,0.24970708947096548,0.1162788652415786,0.05774725614381683
186,0.6138434112071991,0.23965640850365158,0.09247660674154753,0.054023572430014564
187,0.5746349443991979,0.22167499487598732,0.14754715127249554,0.05614290743445352
188,0.5901978500187397,0.21559256641194222,0.11986747197806831,0.0743421021616086
189,0.68091966850417,0.17378361203840798,0.0940323984250426,0.05126428743824359
190,0.6113860905170441,0.20625686144921926,0.12614114233292636,0.05621591553790489
191,0.6269221385320027,0.24834362193942067,0.08911816974480942,0.0356160695664584
192,0.703340969979763,0.1574678737670183,0.10196742718107993,0.037223740771878476
193,0.5499821924246274,0.2516276630071493,0.13337322095265752,0.0650169178843498
194,0.6321815252304077,0.20835027322173114,0.10188915934413667,0.057579050119966224
195,0.5698164761066437,0.23969922587275505,0.13390426859259602,0.05658002803102132
196,0.6120759397745132,0.20625707755486167,0.12736275047063822,0.05430422661205128
197,0.6792156219482421,0.19978226944804187,0.09123795479536052,0.02976414971053596
198,0.5737681537866592,0.24762245593592522,0.12392684502992775,0.054682551999576334
199,0.6474286913871765,0.19995716114838916,0.11053519025444981,0.04207895997290807
200,0.6166711747646332,0.22343541234731673,0.11792583707720036,0.041967588104307604
201,0.5290399085391652,0.26814978772943665,0.11886896328492594,0.08394133943048386
202,0.5910058319568634,0.2922307677300913,0.07216684613376853,0.04459657189103638
203,0.7104686312377453,0.17642058897763485,0.07752875611186023,0.035582029609940904
