doc_num,positive,other,neutral,negative
45,0.414724995692571,0.3103676935036977,0.15942144890626272,0.11548588176568343
46,0.5101410150527954,0.28842045366764063,0.1478035027782122,0.05363506761689977
47,0.6388756483793259,0.21531925536692142,0.08874820638447994,0.05705687496811147
48,0.6700168450673422,0.20420848578214643,0.08750077026585736,0.038273881771601695
49,0.46450962622960407,0.2312924762566884,0.1772226865092913,0.12697522838910416
50,0.5774101316928864,0.2256567925214767,0.12332323193550107,0.07360986643470818
51,0.5893730719884237,0.22564598421255744,0.11350652823845543,0.07147442332158484
52,0.5808439056078593,0.18347233037153876,0.14740863690773642,0.08827513890961801
53,0.49535354971885676,0.24901211261749265,0.18597671203315258,0.06965761445462698
54,0.42389251788457233,0.3188646137714386,0.1705195531249046,0.08672332887848212
55,0.6207244396209717,0.20363006833940742,0.10556987486779686,0.07007564109517257
56,0.599580891430378,0.22955983784049747,0.12431290978565807,0.04654638364445415
57,0.653408279021581,0.22356693694988883,0.0822939074908693,0.0407308312132954
58,0.6212127506732941,0.2156620348493258,0.11131472544123723,0.05181049493451909
59,0.7082511981328329,0.1578555603822072,0.08520810057719543,0.0486851346989472
60,0.42817025383313495,0.29727356632550556,0.16375415027141568,0.11080203453699744
61,0.5506607989470164,0.2609824140866597,0.116251740604639,0.07210505567491053
62,0.5262093544006348,0.24098942180474595,0.1616245185335477,0.07117669781049087
63,0.6324381306767464,0.1794777791947126,0.13533615879714486,0.052747933426871854
64,0.5664184093475342,0.21305159976085028,0.15612773845593134,0.06440220959484573
65,0.47778019309043884,0.24173845350742332,0.20034210880597433,0.08013922472794846
66,0.5219811126589775,0.25696595571935177,0.14182061934843657,0.07923230528831478
67,0.5744496782620748,0.2198316901922225,0.15835231915116307,0.0473663620650768
68,0.4449770748615265,0.25701751808325446,0.1828419019778569,0.1151634777585665
69,0.49975133935610455,0.2423882707953453,0.15926993017395333,0.09859044663608067
70,0.5423512061436971,0.23906783262888584,0.14736944437026978,0.07121149823069566
71,0.4910400410493215,0.2497575481732686,0.16025700420141217,0.09894543203214796
72,0.6185283362865448,0.2078763451427221,0.11699693463742729,0.0565983671112917
73,0.613020122051239,0.1939450353384017,0.13248908768097556,0.060545740028222335
74,0.5365585833787918,0.2540504224598408,0.1792158223688602,0.030175176914781252
75,0.5802822808424631,0.2244774500528971,0.1531804030140241,0.0420598592609167
76,0.4829991360505422,0.30647790928681684,0.12186775604883825,0.08865522593259806
77,0.5937305788199106,0.19454831878344211,0.1443966428438822,0.067324465761582
78,0.5595411757628123,0.24380475282669065,0.14405442836383972,0.05259967455640433
79,0.5451768413186073,0.24510023556649685,0.1254057232290506,0.08431721117813136
80,0.545660212635994,0.24452916346490383,0.1250210981816053,0.08478953700978303
81,0.4215338130791982,0.3052048186461131,0.16416840255260465,0.10909298807382577
82,0.7385127345720927,0.1659387921293576,0.07209819617370762,0.02345027029514307
83,0.8163552085558573,0.10313117379943525,0.06722223137815786,0.0132913644580791
84,0.5550026098887125,0.2525497724612554,0.12865334407736853,0.06379425805062051
85,0.44757776459058124,0.2879733045895894,0.1691814263661702,0.0952674970030784
86,0.46438744664192194,0.2696864083409309,0.1876621544361114,0.0782640147954225
87,0.6625687181949615,0.20267712697386736,0.07494022045284504,0.05981397069990631
88,0.41238706310590106,0.3069465557734172,0.16900192697842908,0.11166450629631673
89,0.501905749241511,0.2693882336219151,0.1798802365859349,0.04882573398451007
90,0.5185427069664001,0.2120506167411804,0.15748430415987966,0.11192238330841064
91,0.5887438952922821,0.213076521952947,0.12117336690425869,0.07700622702638303
92,0.5642051895459493,0.23254768550395963,0.15743853896856305,0.04580858256667847
93,0.5064604729413986,0.2845638245344162,0.141857816837728,0.06711786938831207
94,0.5630000084638596,0.24044930003583426,0.15591398300603027,0.040636696387082304
95,0.699918786684672,0.15247382471958792,0.11124758546551067,0.03635984410842253
96,0.5714290837446848,0.20660744607448575,0.15526864180962244,0.06669482992341118
97,0.5674889783064524,0.21112167338530216,0.15486109008391696,0.06652826598534976
98,0.5508130292097727,0.2236781368652979,0.15438465774059293,0.07112418146183086
99,0.6825184325377146,0.18653084337711331,0.09652308436731494,0.0344276920271416
100,0.8344984650611877,0.09043618788321811,0.06640320395429923,0.008662188968931566
101,0.5986518363157908,0.22472360730171195,0.12039424975713094,0.056230306625366135
102,0.5491185585657755,0.24589528143405914,0.1445305583377679,0.060455632706483166
103,0.5240408976872762,0.256381722788016,0.14711207648118332,0.07246521736184751
104,0.6349713901678721,0.21858713279167807,0.09334492869675155,0.053096555794278764
105,0.5482272903124491,0.25632173568010325,0.14031694084405893,0.05513401267429186
106,0.5504503647486368,0.2547372405727704,0.13996294761697445,0.0548494048416614
107,0.6127161979675293,0.19876743108034126,0.10030451727410154,0.08821187602976954
108,0.6102544665336609,0.25326864421367645,0.09277369144062197,0.043703168009718206
109,0.5898786783218384,0.21239416549603143,0.13907783975203827,0.058649300908048874
110,0.5511491994063059,0.2599431450168292,0.1169466115534305,0.07196104650696117
111,0.6310348510742188,0.21518697837988532,0.1174402236938476,0.0363379927972952
112,0.7071227033933004,0.17888924976189927,0.07980213811000184,0.034185919910669264
113,0.4805792768796285,0.27264465888341266,0.17300000290075934,0.0737761072814464
114,0.6998632997274399,0.1650396045297384,0.08964446093887088,0.0454526506364345
115,0.7138677438100179,0.17306346694628397,0.08012361886600647,0.03294512256979937
116,0.6104495326677958,0.20379516979058576,0.14376624797781304,0.04198906198143956
117,0.559740940729777,0.24043902754783628,0.1515471165378888,0.048272944986820165
118,0.7149899999300638,0.15976461271444953,0.09428381981949006,0.030961557912329768
119,0.6098083183169365,0.18690562061965463,0.1340633770450949,0.06922271940857165
120,0.6098083183169365,0.18690562061965463,0.1340633770450949,0.06922271940857165
121,0.6098083183169365,0.18690562061965463,0.1340633770450949,0.06922271940857165
122,0.48047515749931335,0.29439328114191693,0.14981542030970255,0.07531618202726044
123,0.6213333408037821,0.26456954702734947,0.07419316594799356,0.03990392542133727
124,0.5442342758178711,0.2385231405496597,0.16908906648556388,0.04815349758913113
125,0.5250473519166311,0.2592611263195673,0.15335585425297413,0.06233562063425774
126,0.555728922287623,0.23559715847174323,0.12957950184742603,0.0790944322943687
127,0.7005869348843893,0.1622917478283246,0.09395838404695189,0.0431629223749041
128,0.6061366200447083,0.22774358093738553,0.12758289401729897,0.0385369273523489
129,0.608512798945109,0.23620619376500443,0.10381033271551127,0.05147066619247193
130,0.8317752083142599,0.10393484433492019,0.05004985816776747,0.0142401109139124
131,0.618680402636528,0.2737950384616851,0.078021977096796,0.029502612538635647
132,0.6033656994501749,0.2144045829772949,0.12483656965196127,0.05739318032283333
133,0.5758846004803976,0.22537373999754584,0.14177541186412174,0.05696626752614973
134,0.6166363259156545,0.2269872426986694,0.10032915820678073,0.0560473166406154
135,0.4291264017422994,0.36095304290453595,0.13511443138122553,0.07480612397193903
