doc_num,positive,other,neutral,negative
67,0.5794074138005575,0.22126183410485578,0.1503511276096105,0.048979591733465534
68,0.5482041537761688,0.1967121958732605,0.16804658621549606,0.0870370958000421
69,0.5769244333108267,0.1792033240199089,0.15536063630133864,0.08851157020156576
70,0.6236597001552582,0.2317245118319988,0.11586365103721616,0.02875215187668795
71,0.3732538968324661,0.3306516259908676,0.18453219532966608,0.1115622594952583
72,0.39363235235214233,0.34071633219718933,0.1709355786442756,0.0947157740592956
73,0.5654812653859457,0.20195748905340824,0.12066051115592318,0.11190074495971197
74,0.4294670671224594,0.2586526796221733,0.1745660454034805,0.1373141966760158
75,0.559008906284968,0.2068240294853846,0.15652101114392278,0.07764603818456327
76,0.5245154996713003,0.2413985878229141,0.1348594973484675,0.0992263903220494
77,0.6883914917707442,0.22187028452754015,0.047047456726431805,0.04269074741750955
78,0.690294086933136,0.1602903567254543,0.0823987610638141,0.0670168064534664
79,0.7255106767018636,0.12346912299593286,0.11520906041065847,0.03581111598759884
80,0.4777025282382965,0.2896646608908971,0.13261719730993107,0.10001563870658474
81,0.5462010304133097,0.2558738738298416,0.14452782645821569,0.05339725998540714
82,0.7022819519042969,0.15764542544881496,0.08056102351595953,0.059511631106336865
83,0.5793889760971069,0.2187966654698054,0.15339816113313035,0.04841621468464526
84,0.595316747824351,0.2274277086059252,0.1258918866515159,0.05136362401147677
85,0.683905690908432,0.1380055596431096,0.10485912952572103,0.0732296048663556
86,0.5023051500320435,0.2293753276268641,0.15231544772783912,0.11600408330559726
87,0.5156167844931284,0.27901292343934375,0.16427109545717633,0.04109918978065247
88,0.4522348642349243,0.2607087641954422,0.1700612790882587,0.11699507385492325
89,0.74002605676651,0.1769766807556152,0.061962835490703555,0.0210343906655907
90,0.8021547198295593,0.10277730785310263,0.0731282917161782,0.0219396472287674
91,0.6071100234985352,0.19740666697422662,0.12695560604333872,0.06852765940129753
92,0.5977173745632172,0.17870831117033956,0.12456047534942626,0.09901384264230725
93,0.4898676127195358,0.27540453523397446,0.14758024364709854,0.0871475767344236
94,0.40685534477233887,0.3270944654941559,0.1512411236763,0.1148090586066246
95,0.5193247199058533,0.27718496322631836,0.11794706806540484,0.0855432748794555
96,0.6178377469380697,0.1820980353901783,0.1089727071424325,0.09109152449915803
97,0.6445540189743042,0.20464655508597687,0.08786678127944464,0.0629326317769785
98,0.4633348186810811,0.25676808754603064,0.15344422062238053,0.12645291040341053
99,0.5862684547901154,0.18912606686353678,0.1553536988794803,0.06925178505480285
100,0.6966505646705627,0.13088862225413314,0.12186406366527075,0.0505967224016785
101,0.5053981095552444,0.24399174004793164,0.19775769114494318,0.05285239778459065
102,0.4618176619211833,0.3093526214361191,0.15101219403247032,0.0778174878408511
103,0.43354853987693787,0.3055625557899475,0.17446596920490265,0.08642296493053431
104,0.4488685131072998,0.2584426701068878,0.17661785334348673,0.11607090011239049
105,0.483558252453804,0.2658968493342399,0.16322942078113556,0.08731545880436895
106,0.5006489306688309,0.3114019930362701,0.11275548860430715,0.07519359700381756
107,0.6165991624196371,0.17918543269236883,0.12770426987359915,0.07651112647727128
108,0.509704202413559,0.31410279124975204,0.12806709110736839,0.04812594875693316
109,0.7339251041412354,0.12608856086929635,0.09202885658790662,0.0479574686226745
110,0.6035909056663513,0.20604774852593735,0.15749251469969747,0.032868799443046194
111,0.544960543513298,0.19626623019576067,0.1818940453231334,0.0768791567534208
112,0.632675975561142,0.15851635113358495,0.1310966983437538,0.0777109824120998
113,0.6100007196267446,0.27062429736057914,0.07057669727752604,0.04879826648781693
114,0.5834999680519104,0.3170689791440964,0.0552154537290334,0.04421560559421775
115,0.6372577746709188,0.17196724812189734,0.11464755112926163,0.0761274596055348
116,0.7671950161457062,0.10565198399126524,0.0709138456732034,0.056239147670567
117,0.5898201167583466,0.21843883891900376,0.11146993562579154,0.08027111118038494
118,0.5791283845901489,0.2602342367172241,0.1248925477266311,0.03574485192075365
119,0.5903770824273428,0.2329633682966232,0.13155270957698423,0.045106855221092666
120,0.4574970155954361,0.23947849869728086,0.21713229268789286,0.08589218370616435
121,0.6538482308387756,0.18505103141069407,0.10195070132613174,0.059150015935301746
122,0.4479743242263794,0.22586039453744883,0.18944485485553741,0.13672041893005366
123,0.43153728544712067,0.20941744744777674,0.19965440779924384,0.15939090773463244
124,0.4336246252059936,0.34665070474147797,0.1392298489809036,0.0804948359727859
125,0.5988298952579498,0.2578978141148885,0.10811054085691767,0.03516175411641593
126,0.6331681211789449,0.22014088928699485,0.099964448561271,0.04672654904425139
127,0.5633764962355295,0.21130831663807226,0.15883814947058753,0.06647706218063827
128,0.4631385604540507,0.3181099196275075,0.14860150435318548,0.07015004133184743
129,0.6133873959382375,0.1898415721952915,0.14356671956678227,0.05320429181059196
130,0.5730112294356028,0.19090314830342928,0.15203700525065258,0.0840486461917559
131,0.4834163188934326,0.2724144756793976,0.16572529077529904,0.0784439072012901
132,0.6585282882054647,0.1909452912708123,0.08234612022837,0.06818030619372921
133,0.45264704525470734,0.2609762027859688,0.18610564619302744,0.1002711113542318
134,0.5007415811220804,0.244719589749972,0.1624047483007113,0.0921340795854727
135,0.6606695453325907,0.17156764368216196,0.12092906174560385,0.0468337455143531
136,0.5260027348995209,0.23471558839082718,0.13972557087739307,0.09955610583225882
137,0.6109219094117483,0.24089250961939493,0.09931731969118114,0.04886824746305737
138,0.5844002266724905,0.21719371527433387,0.14695768989622593,0.051448370407645834
139,0.5376413961251577,0.26257439454396564,0.1440907095869382,0.05569350098570186
140,0.47660958766937256,0.3089611083269119,0.17435764521360395,0.040071669965982354
141,0.6603610316912333,0.20005615303913749,0.093642348734041,0.04594046606992677
142,0.5049322843551636,0.2629196544488271,0.16472406436999637,0.06742400551835691
143,0.6042169829209646,0.23768463730812064,0.12187067357202368,0.036227699990073796
144,0.7433852553367615,0.15518451482057571,0.05923803057521575,0.042192124761641005
145,0.49033764004707336,0.2821681052446365,0.130937572568655,0.09655664116144175
146,0.6981654763221741,0.14938260614871973,0.096330689266324,0.0561212562024593
147,0.587703545888265,0.23218293488025663,0.14882972339789072,0.031283790245652136
148,0.627683699131012,0.19808616985877356,0.10687658904741208,0.06735350657254453
149,0.5471589863300323,0.26364289224147797,0.1506979502737522,0.03850021772086615
150,0.498282328248024,0.2405445575714111,0.2018856480717659,0.0592874679714441
151,0.6575499475002289,0.18344306945800773,0.09787286818027491,0.061134157702326726
152,0.5558354059855143,0.24523573120435074,0.12872453282276783,0.07020430965349077
153,0.6054707864920298,0.22116853296756742,0.11195952879885827,0.061401181233425896
154,0.5634019871552786,0.23849062124888099,0.13133100668589268,0.06677639298141
155,0.5049703866243362,0.24534638226032254,0.13679844513535494,0.11288478225469585
156,0.6191829741001129,0.1630879901349544,0.12788817286491388,0.08984087035059925
157,0.6901689171791077,0.15435651317238808,0.11520965863019227,0.0402648771802584
158,0.5911493003368378,0.20489581177632013,0.14345925766974685,0.06049561717857913
159,0.6879264116287231,0.13458236120641226,0.0964060835540294,0.08108510915189976
160,0.5871898631254832,0.18166037897268925,0.14346119699378804,0.08768851868808264
161,0.685875654220581,0.153860330581665,0.09682718509187299,0.06343683072676257
162,0.6639751195907593,0.17499677836894983,0.11256554722785944,0.04846254549920555
163,0.47557201981544495,0.26612672209739685,0.18576706945896143,0.07253420073539014
164,0.36229670047760004,0.2965935617685318,0.2215000987052917,0.11960962042212481
165,0.4514338970184326,0.3065137341618538,0.14970310404896736,0.09234923496842379
166,0.5583637952804565,0.19712653011083603,0.1676642795403798,0.07684536526600516
167,0.42332392930984497,0.2911918858687082,0.23304110765457153,0.052443077166875164
168,0.4291633516550064,0.2981017827987671,0.22213644534349436,0.0505984369665384
169,0.5080916782220205,0.23518723249435425,0.19990471502145124,0.05681638171275453
170,0.4931240876515706,0.25102426111698145,0.19785308837890617,0.05799856347342327
171,0.6396841704845428,0.1691689478854338,0.13986823831995326,0.051278609782457296
172,0.4172840118408203,0.2991316467523575,0.22921419888734815,0.05437018722295755
173,0.5510556250810623,0.2701406255364418,0.13535740226507187,0.04344638809561725
174,0.5676249265670776,0.2153624544541041,0.12363879630963005,0.09337378541628516
175,0.772927314043045,0.13815724228819207,0.06523880114157994,0.02367664378834883
176,0.5600275297959646,0.21154233316580454,0.1342692412436008,0.09416090572873748
177,0.3941363990306854,0.2846740782260895,0.1832460314035415,0.13794344663619995
178,0.5326036959886551,0.25831941515207285,0.14458820223808283,0.06448866240680215
179,0.6955902278423309,0.13079365063458678,0.09210918284952635,0.08150688000023365
180,0.48265889286994934,0.22788149118423462,0.17232749611139292,0.11713215708732601
181,0.41580207645893097,0.2868415266275406,0.1844583749771118,0.11289806663990015
182,0.7265309393405914,0.12647864222526545,0.0764087247662246,0.07058172533288595
183,0.5470727582772573,0.2329316635926564,0.13122342775265375,0.08877217769622799
184,0.6432294100522995,0.22453453019261355,0.08969977125525469,0.04253629222512245
185,0.6083555519580841,0.17415615543723104,0.150281800267597,0.06720647122710936
186,0.5152919292449951,0.27477651834487915,0.1640284471213817,0.0459030922502279
187,0.5154203474521637,0.39913733303546906,0.05376741848886005,0.0316748991608619
188,0.4597065895795822,0.2725483551621437,0.1452238634228706,0.12252115271985525
189,0.6255774050951004,0.19917375594377515,0.09957015514373775,0.07567873969674105
190,0.4110260605812073,0.32518409192562103,0.148589588701725,0.11520024761557576
191,0.6266576051712036,0.26199204474687576,0.0906530618667602,0.0206972919404506
192,0.5099779665470123,0.26283692568540573,0.14904501289129254,0.0781401209533214
193,0.5510041316350301,0.2745634913444519,0.13969562699397403,0.0347367580980062
194,0.4670089781284332,0.23912076652050013,0.1822358444333076,0.1116343811154365
195,0.6430937647819519,0.1889215353876352,0.10132630541920655,0.06665838230401269
196,0.6906380504369736,0.19317424111068243,0.10152782639488574,0.014659932901849899
197,0.5346171855926514,0.2656441107392311,0.1600689738988876,0.0396697390824556
198,0.3967915326356888,0.3282896876335144,0.1802379265427589,0.09468085318803784
199,0.36255779862403864,0.3187599629163742,0.2007511258125305,0.11793111637234685
200,0.6728380223115286,0.18496374537547425,0.08269260575373964,0.05950557161122557
201,0.5795346349477768,0.26554036140441895,0.09032170381397005,0.06460328400135035
202,0.4766531437635422,0.3358059376478195,0.13208117615431544,0.0554597447626292
203,0.4910804182291031,0.3191477954387665,0.12608071416616434,0.06369107775390145
