doc_num,positive,other,neutral,negative
70,0.6655895262956619,0.23254082724452013,0.06212940765544768,0.03974023798946288
71,0.7406952182451884,0.11781298741698264,0.08248692657798523,0.05900486209429793
72,0.5405723825097084,0.2651947913691401,0.12774019269272682,0.0664926981553435
73,0.6523114144802094,0.18628322581450138,0.10612435514728225,0.05528102566798523
74,0.5316613018512726,0.25415791571140284,0.17094926784435904,0.04323151769737396
75,0.6577459201216698,0.20407267240807414,0.10924811963923273,0.028933327645063324
76,0.5697907283902168,0.25629415363073343,0.1251595709472894,0.0487555776489898
77,0.5039906948804855,0.25168943405151367,0.15740945935249326,0.08691042941063637
78,0.6655780871709188,0.19211532920598984,0.08415594945351279,0.05815063696354623
79,0.6098896861076355,0.24034758657217026,0.11480147143205004,0.03496123726169263
80,0.5900635719299316,0.2795938154061635,0.09391493784884607,0.03642768909533817
81,0.56727135181427,0.2328006103634834,0.13883286093672115,0.0610952172428369
82,0.6196606680750847,0.1996679045259952,0.13773281453177327,0.04293861181940877
83,0.6104719340801239,0.25808773251871264,0.09950851493825509,0.031931778183206895
84,0.5430562098821005,0.24331531922022495,0.15751699606577554,0.056111478557189266
85,0.6593632300694784,0.2260731905698776,0.08497057730952894,0.0295930287490288
86,0.5553889214992523,0.21891375761479134,0.14427406769245857,0.08142322953790422
87,0.4942392483353615,0.25395967066287994,0.18768970854580397,0.06411137757822867
88,0.6024878770112991,0.2200889643281698,0.11626564757898446,0.06115754134953015
89,0.5718008379141489,0.22108391051491097,0.17326000581185017,0.0338553233693043
90,0.4920126795768738,0.26303558796644205,0.165972362505272,0.07897938706446435
91,0.6169636150201162,0.24896189073721567,0.10826934160043794,0.025805166612068765
92,0.5816513299942017,0.2246449179947376,0.1260511926375329,0.06765255657956
93,0.542243629693985,0.2328393757343292,0.13607890624552962,0.08883811137638982
94,0.5536508709192276,0.23212429136037824,0.15498990006744856,0.05923494929447765
95,0.49280500411987305,0.2482909560203552,0.20377294967571888,0.0551310740411281
96,0.5030791064103445,0.2965773046016693,0.13562236229578647,0.06472122296690937
97,0.420337051153183,0.30275248736143107,0.17925649695098395,0.09765397571027275
98,0.5147198041280111,0.22783301770687103,0.1770580311616261,0.08038916004200773
99,0.603042408823967,0.31310662254691124,0.06555052800104018,0.018300444353371824
100,0.627007894217968,0.2914625434204936,0.06452880823053417,0.017000770079903273
101,0.4960799713929494,0.2234045565128326,0.18040857712427769,0.10010688503583266
102,0.49420007069905597,0.2701959212621053,0.16557027151187256,0.07003373714784779
103,0.5069570764899254,0.22669380158185953,0.16753897815942762,0.09881012700498099
104,0.5431145628293356,0.27722058196862537,0.12616544961929319,0.053499396890401764
105,0.609215259552002,0.19671827554702756,0.1343296517928441,0.05973682242135203
106,0.3768940369288127,0.308131585518519,0.22667538126309705,0.0882989851137002
107,0.5867059131463369,0.2748893400033315,0.1143741415192683,0.02403058980902033
108,0.5958206579089165,0.21319346316158766,0.12576086493209,0.06522503006272015
109,0.5161093398928642,0.2607293874025345,0.15241681784391403,0.0707444483414292
110,0.7349801162878672,0.16436562066276864,0.0757614932954311,0.02489275640497603
111,0.6287121996283531,0.2173351179808378,0.1112385592423379,0.042714114533737246
112,0.5202852288881937,0.2696472903092702,0.15562623987595234,0.0544412576903899
113,0.5171668753027916,0.21907467581331724,0.19081753282807765,0.07294088299386198
114,0.6994310220082601,0.2179816787441571,0.0710750184953212,0.0115122344965736
115,0.6112765669822693,0.23446984961628908,0.10838011465966695,0.045873479451984125
116,0.5122817754745483,0.30109508335590357,0.12628282854954395,0.060340284369885866
117,0.49235521753629047,0.27485822637875873,0.13967031985521314,0.09311626106500621
118,0.5512210503220558,0.22228449024260039,0.1352251500356942,0.09126928751356894
119,0.6018970708052317,0.2171498189369837,0.11283705693980056,0.068116117734462
120,0.6139818529287974,0.18298563112815217,0.14766795809070263,0.055364533327519866
121,0.6928936541080475,0.18101812759414312,0.08811085252091286,0.03797737276181575
122,0.696890577673912,0.20628430042415855,0.05719928303733465,0.03962584515102203
123,0.5581120625138283,0.23098559677600858,0.13101581251248715,0.0798864988610148
124,0.46641894181569415,0.33006932338078815,0.1376894538601239,0.06582229956984513
125,0.49324453870455426,0.28685962657133734,0.13971150914827982,0.08018431191643073
126,0.5984371701876322,0.20828982442617416,0.11038667211929953,0.08288630222280817
127,0.591536745429039,0.3308264799416065,0.0608118674717843,0.016824886843096427
128,0.6645043790340424,0.17989982897415752,0.11666058702394365,0.0389352180063724
129,0.6510717272758484,0.22900418750941748,0.0781416387762874,0.0417824538890272
130,0.5497002154588699,0.2460124958306551,0.11780031211674209,0.08648695913143453
131,0.6551066239674886,0.2279369651029507,0.09658001083880659,0.0203764283796772
132,0.7625894347826639,0.16097543885310486,0.05669199364880717,0.019743189138049833
133,0.49384627491235733,0.25814178958535194,0.1962595023214817,0.0517524387687444
134,0.6332395225763321,0.24680150672793383,0.08166076312772923,0.038298193830996696
135,0.6238066107034683,0.18650065734982488,0.1225654315203428,0.0671273092739284
