doc_num,positive,other,neutral,negative
153,0.6647425554692745,0.1707286741584539,0.10980205168016251,0.054726727481465724
154,0.5824239812791348,0.2487936224788427,0.10244708391837773,0.06633531936677169
155,0.5136582042489733,0.2724900586264474,0.12527812378747116,0.08857360961181773
156,0.6761190758811103,0.15787528413865298,0.10988969521390063,0.05611595304475885
157,0.6718209650781419,0.19841097005539468,0.09200384136703275,0.0377642161523302
158,0.5887236992518107,0.2683908380568027,0.08957184602816896,0.053313649880389336
159,0.5354557846273694,0.29685025555746897,0.11327684191720823,0.0544171131082943
160,0.6419462636113167,0.2120090005919337,0.09825590811669822,0.04778883350081739
161,0.5589457286728753,0.2954506629870997,0.09573124907910818,0.04987235809676344
162,0.6150343247822353,0.22983274608850476,0.10263645489300996,0.05249646851526834
163,0.5750474363565445,0.23140189237892622,0.13877213578671213,0.054778545070439534
164,0.5489325306632302,0.2503044720400463,0.13394873877140603,0.06681427892974827
165,0.5800100490450859,0.2186826586257666,0.11948725697584446,0.08182003986439662
166,0.5902196632491218,0.21249988012843657,0.12910707460509402,0.06817334952453767
167,0.5959591695240566,0.21668239363602226,0.12746111516441613,0.059897316619753796
168,0.522257837984297,0.2815285954210493,0.1310084751910633,0.06520509399059743
169,0.587368412150277,0.23251006214155087,0.11958695886035756,0.06053457616104014
170,0.5812952145934105,0.2507877349853515,0.11407363740727301,0.05384342465549704
171,0.5696608684957027,0.22871308866888282,0.14144539926201102,0.06018065148964519
172,0.626414116885927,0.20542319739858306,0.10433471451203025,0.0638279816549685
173,0.5018861219286919,0.27269489131867886,0.1535866120830178,0.07183236745186145
174,0.5759672905717578,0.23223376061235151,0.13012399205139702,0.06167496634381155
175,0.6603518947958946,0.17744955909438428,0.10810397507157171,0.05409457362839017
176,0.6401199735701084,0.20137242740020153,0.11238519242033358,0.04612240171991285
177,0.5680075362324715,0.23908715695142743,0.12332380656152958,0.06958146982651664
178,0.586613631910748,0.23612390417191712,0.10936086686948931,0.0679015962976134
179,0.5304582230746746,0.21744046360254285,0.15388320991769427,0.0982181155122816
180,0.5355002411774227,0.25836466997861857,0.13256205405507768,0.07357304410210673
181,0.5665362125093286,0.24163656072183085,0.12062009762633927,0.07120713117447763
182,0.6461990475654602,0.2323996486763159,0.08661963231861586,0.03478165250271553
183,0.675131207704544,0.19901582710444923,0.09231326170265672,0.03353970921598369
184,0.6215079639639173,0.211716527385371,0.10839837204132759,0.05837711053235185
185,0.564611337014607,0.21773951394217353,0.16326679608651565,0.054382346437445675
186,0.6304367880026499,0.2028533431390921,0.11005877330899233,0.05665111138174927
187,0.6039267232020696,0.21116655816634491,0.12035300582647318,0.06455374322831628
188,0.5633403778076171,0.23620530813932414,0.12651764973998067,0.07393666841089722
189,0.5846410170197487,0.24783907411620015,0.1023174521978944,0.06520248117158184
190,0.59312461482154,0.2112610613306363,0.11904211839040116,0.07657221342540445
191,0.6059732072883182,0.24216704401704994,0.0944629564053482,0.05739678597698607
192,0.5761735969119601,0.2211429186993175,0.13105959321061766,0.07162388134747738
193,0.6530356220901012,0.20487135369330642,0.08859632513485845,0.05349670676514502
194,0.5687348991632462,0.23138862662017343,0.12456047255545852,0.07531599258072669
195,0.5530528761446476,0.21071589505299923,0.14725772943347687,0.08897349232574919
196,0.5812321156263351,0.2532613086514175,0.11499099945649502,0.05051561410073186
197,0.6254483796656132,0.21050475444644684,0.11375566828064616,0.0502911928342655
198,0.5714385099709034,0.29160913825035095,0.09077969449572261,0.04617265862179915
199,0.5453930795192719,0.26292896643280983,0.12240763846784825,0.0692703167442232
200,0.5965573452413082,0.2267949320375919,0.11959880543872708,0.057048908085562254
201,0.5988810327317979,0.26505991982089144,0.09003006501330266,0.04602895485651159
202,0.5662340010915484,0.2654473150947264,0.098471333139709,0.06984734654958756
203,0.6134834364056587,0.23643290391191837,0.08355753461364654,0.06652614788617936
