doc_num,positive,other,neutral,negative
38,0.3937610238790512,0.27749206125736237,0.24890214949846265,0.07984480075538154
39,0.5953236967325211,0.23119460418820378,0.1155473534017801,0.0579343438148498
40,0.5129560927549998,0.26078025499979657,0.1598377550641695,0.06642590587337806
41,0.42415542900562286,0.2873942255973816,0.23914036154747004,0.049309985712170545
42,0.6176929275194804,0.19849923190971216,0.14068386486421028,0.0431239985240002
43,0.40449926257133484,0.29512444138526917,0.2432882562279701,0.0570880230516195
44,0.6593739887078603,0.20625539620717367,0.09702850940326845,0.0373420796046654
45,0.49931249022483826,0.1876932308077812,0.17155888676643366,0.14143532142043105
46,0.539776345094045,0.2902589837710063,0.14567708969116208,0.02428756902615223
47,0.6126043796539307,0.17857594291369114,0.1240901947021484,0.08472953488429387
48,0.5830103953679403,0.23848212510347364,0.11621433806916075,0.06229315139353273
49,0.5990526974201202,0.2124921853343645,0.13347714394330976,0.05497801831612977
50,0.7800793647766113,0.1229908391833305,0.073294130153954,0.0236357088821629
51,0.7523688574632009,0.12240043406685186,0.09931969859947758,0.025910981154690135
52,0.6618243455886841,0.2348718295494715,0.07422866548101102,0.029075177386403032
53,0.6832692722479502,0.14353015770514801,0.10920788099368413,0.06399274244904514
54,0.5620915691057841,0.23131365577379862,0.1272980297605196,0.07929670313994083
55,0.7366556823253632,0.14448001856605208,0.0828777958328525,0.03598650979499013
56,0.6594067017237345,0.1886774922410647,0.09898083284497257,0.0529350020612279
57,0.6330116391181946,0.18560254822174702,0.1166938816507657,0.0646918985682229
58,0.5328219532966614,0.2636759628852208,0.13016248246033982,0.07333964606126146
59,0.8288516998291016,0.08352873474359505,0.07105032866820685,0.01656924746930595
60,0.6240069170792897,0.19105757027864453,0.1125395335257053,0.07239590833584462
61,0.5185060898462931,0.2578388452529907,0.16163707772890723,0.0620179859300454
62,0.5644838015238444,0.21935267746448514,0.16018023590246833,0.055983293180664334
63,0.5924010872840881,0.20794890572627386,0.14217938979466757,0.05747062868128213
64,0.4163174331188202,0.30942484736442566,0.22017607837915415,0.05408165417611595
65,0.575105607509613,0.20871210843324656,0.15293763577938074,0.06324457935988895
66,0.7391734719276428,0.13199405993024507,0.09994158303985994,0.028890878582994103
67,0.5450162490208944,0.22367055217425025,0.168208356325825,0.0631048530340194
68,0.4921623170375824,0.2355483397841453,0.1905845329165458,0.08170490898191925
69,0.4336899518966675,0.2220400795340538,0.20761541277170176,0.13665457069873804
70,0.6927438378334045,0.1328801047056913,0.1192876547574997,0.055088387802243205
71,0.4387747347354889,0.21403677016496653,0.20640755444765085,0.14078089594841
72,0.7719141642252604,0.15621127684911087,0.05155513342469927,0.0203194975232084
73,0.8288755416870117,0.0802926110724608,0.06396611717840034,0.026865677597622036
74,0.7783767183621725,0.13757595730324587,0.06808949944873643,0.015957832336425733
75,0.5328655242919922,0.2490101059277852,0.1727965337534745,0.045327827334403964
76,0.5568101604779562,0.18735880156358078,0.14689796666304267,0.10893308122952773
77,0.6640034019947052,0.18138219664494193,0.11764458753168579,0.036969851702451664
78,0.7843372821807861,0.13571432232856745,0.06206521019339555,0.01788319461047645
79,0.6819519400596619,0.2213006317615509,0.057484645396470954,0.0392627771943807
80,0.5505466610193253,0.2438871562480926,0.1215343419462442,0.08403177373111245
81,0.574801430106163,0.2200001329183578,0.12068844400346275,0.08450992591679095
82,0.44514859716097516,0.3156697650750478,0.15134911239147178,0.08783256635069843
83,0.421598345041275,0.2803266867995262,0.2156428843736648,0.08243207260966295
84,0.6654115517934164,0.1694604804118474,0.10107506377001596,0.06405289331451054
85,0.6661244829495748,0.16747609029213584,0.11177511823674036,0.05462433459858093
86,0.8061400850613912,0.0976023375988006,0.07420474290847773,0.022052841261029202
87,0.5735975354909897,0.20944885537028304,0.16266098991036415,0.05429258383810515
88,0.4307674765586853,0.3031628429889679,0.18983220309019083,0.07623746246099465
89,0.6392559011777242,0.2025516778230667,0.08598520855108893,0.07220723852515216
90,0.4119629263877868,0.2987550795078277,0.240508422255516,0.0487736202776432
91,0.8503366907437643,0.07907443058987453,0.05044610053300854,0.020142777667691267
92,0.8737106025218964,0.0886491741985082,0.02969957748427985,0.00794060574844475
93,0.5061377187569936,0.2587846666574478,0.16703576097885764,0.06804185453802343
94,0.38976751764615375,0.34182565410931903,0.15977363785107931,0.1086332276463508
95,0.3826239109039306,0.3221067190170288,0.1801485270261764,0.1151208467781543
96,0.6400604248046875,0.22780551388859746,0.08640990406274796,0.045724145136773545
97,0.7362780372301737,0.1324044565359751,0.10016291867941617,0.031154582587381133
98,0.7507919073104858,0.12175650335848327,0.09862192751218872,0.028829669735083902
99,0.6998471319675446,0.12695391103625295,0.1125312546888987,0.0606677456138034
100,0.554309293627739,0.2585791125893593,0.12439049407839775,0.0627210550010204
101,0.6911065379778544,0.1880798091491063,0.08424854278564446,0.0365650858730077
102,0.6746351917584738,0.20633848632375396,0.07855458961178853,0.04047174410273623
103,0.506575475136439,0.2690575619538625,0.14611669629812232,0.07825026288628574
104,0.7320151031017303,0.13290935382246966,0.1076166429556906,0.027458937605842903
105,0.5303984383742014,0.25975252687931055,0.16105962544679636,0.048789396261175434
106,0.41393689314524335,0.32178254922231037,0.18893116215864816,0.07534938057263686
107,0.51262899239858,0.2550566891829172,0.1509246155619621,0.08138973141709961
108,0.6101996997992197,0.2505884071191152,0.11498939059674736,0.024222522974014237
109,0.37556053698062897,0.3384364992380142,0.18837709724903104,0.0976258777081966
110,0.6551954597234726,0.1760677676647901,0.09975684853270644,0.06897987588308746
111,0.7142419517040253,0.16574627347290516,0.0932665523141622,0.02674527466297145
112,0.6330502033233643,0.23409520834684366,0.09917104803025714,0.0336834569461643
113,0.488112136721611,0.28140490502119064,0.16912697255611414,0.061355959624052
114,0.8161835074424744,0.09248461263875163,0.07748593358943855,0.013845957505206232
115,0.7254689832528433,0.15914331624905267,0.06877215951681133,0.04661556581656134
116,0.42357222239176434,0.35353817542394,0.1784095565478007,0.0444799934824307
117,0.45905986428260803,0.3519464582204819,0.1544784978032112,0.034515202045440604
118,0.5389679570992788,0.2627801646788915,0.14223083853721613,0.0560210545857747
119,0.5577503144741058,0.21761815312008057,0.15966040237496293,0.06497112661600107
120,0.3908875783284505,0.32202014327049255,0.20422129829724625,0.08287097886204717
121,0.46497416496276855,0.3166141957044601,0.14008780568838114,0.0783238392323255
122,0.7761597434679667,0.12407450626293814,0.07416654874881107,0.025599206797778534
123,0.6463851432005564,0.23042330207924044,0.0787694007158279,0.044422150899966505
124,0.5295665661493937,0.24008218447367347,0.1606753294666608,0.06967594971259433
125,0.6041386723518372,0.2032276578247547,0.14159688912332055,0.0510367155075073
126,0.5641224384307861,0.2380779385566711,0.1669526398181915,0.0308469478040933
127,0.5674278636773428,0.2554191549619038,0.1259838690360387,0.051169101769725396
128,0.57230544090271,0.26145471880833304,0.13658451288938517,0.029655328641335132
129,0.5577230850855509,0.23666575054327646,0.1359784329930941,0.06963272082308923
130,0.5367240111033121,0.23262117306391397,0.1333093643188476,0.09734543288747466
131,0.8375958800315857,0.0957488200316826,0.04794671821097527,0.018708588245014333
132,0.74833744764328,0.13722888876994446,0.07655713831384973,0.03787656427205843
133,0.6037440299987793,0.23971316963434217,0.09215171635150904,0.06439107966919733
134,0.771691640218099,0.13469643890857694,0.0668621311585108,0.026749813153097966
135,0.4865480661392212,0.3131221334139506,0.1408576406538486,0.059472107638915334
