doc_num,positive,other,neutral,negative
69,0.556964772939682,0.23722244203090667,0.1372111231088638,0.06860166918486352
70,0.5519638538360596,0.2617041885852814,0.11726115271449085,0.06907079480588432
71,0.5626535058021546,0.2250600010156631,0.15233009457588192,0.05995641723275182
72,0.5636756241321563,0.2509572282433509,0.12749951407313342,0.05786764230579132
73,0.6248298585414886,0.23988356888294216,0.08879832215607161,0.046488261967897376
74,0.5139856239159902,0.25917455057303107,0.16271017119288445,0.06412962762018039
75,0.6356865525245666,0.2353094510734081,0.08259941451251503,0.046404583565890736
76,0.4664261758327484,0.2984399914741516,0.17443806827068326,0.060695772618055296
77,0.4919040262699127,0.2635158106684684,0.1630771696567535,0.08150302655994887
78,0.5877519249916077,0.23779009431600567,0.11641184799373146,0.05804614219814534
79,0.5937423706054688,0.23511089831590648,0.10668690502643581,0.06445983126759525
80,0.5402960002422332,0.25615158677101135,0.13985223025083537,0.06370015759021042
81,0.7380516454577446,0.12792666442692274,0.09492285200394687,0.03909882460720833
82,0.6255146265029907,0.19342050235718486,0.12003703229129313,0.061027850839309374
83,0.7135176559289297,0.15547618269920344,0.08165663077185545,0.04934954216393328
84,0.4999140401681264,0.25268494586149853,0.18991364290316895,0.057487387210130664
85,0.5579571068286896,0.22190142869949336,0.14880734570324414,0.07133414596319194
86,0.6293151378631592,0.17068974897265432,0.1279382590204477,0.07205685526132578
87,0.5621081963181496,0.2246744185686111,0.1536649372428655,0.05955244414508337
88,0.656924843788147,0.20603677630424494,0.09135548546910281,0.04568288847804066
89,0.5971608936786652,0.22219179272651673,0.13502254895865912,0.04562475495040412
90,0.4829571321606636,0.35857366770505905,0.10175106558017427,0.056718123843893374
91,0.40518749356269834,0.32571196556091303,0.20515287816524502,0.06394765265285966
92,0.5335175514221191,0.2247891560196876,0.15350074395537372,0.08819256513379509
93,0.6821386814117432,0.1996067017316818,0.09506565658375615,0.023188987281173426
94,0.53531785096441,0.2729573867150715,0.12580815862332068,0.06591660156846042
95,0.5895146802067757,0.2410604357719421,0.13756927661597723,0.031855607521720175
96,0.48942522406578065,0.2716294646263122,0.15163303017616267,0.08731227032840247
97,0.5635196467240652,0.23736667136351264,0.1319268851851423,0.06718677220245196
98,0.5293958842754364,0.26863603591918944,0.14062761962413786,0.061340453848242715
99,0.6202536523342133,0.23550719146927193,0.09300446137785907,0.05123469016204275
100,0.6971018493175507,0.16064326316118235,0.08802188821136946,0.05423298375681039
101,0.6736567735671997,0.1932061463594436,0.08639361932873722,0.04674347676336762
102,0.6888760278622309,0.1759502453108628,0.09444821005066233,0.040725531211743694
103,0.5320315112670263,0.26899231349428493,0.13785577068726215,0.06112041370943183
104,0.5344540327787399,0.23256173729896545,0.1414524428546428,0.0915318162878975
105,0.3927310307820638,0.2776221036911011,0.25230208039283747,0.077344786375761
106,0.4409243365128835,0.3055542012055715,0.1921983162562052,0.061323168377081495
107,0.6698558092117309,0.14368256926536555,0.10600514151155944,0.0804564996156841
108,0.6434578597545624,0.17974095915754632,0.11895864394803836,0.05784253046537436
109,0.5686178455750147,0.24311035623153046,0.1447951073447863,0.04347669271131352
110,0.6525497635205587,0.1930440763632456,0.09490986603001748,0.059496320939312335
111,0.6493835576942989,0.17116813654346122,0.10100216285458628,0.07844615834099901
112,0.6055194735527039,0.21634689594308532,0.11248671698073542,0.06564689365526033
113,0.5955577671527863,0.20172079354524608,0.1255077183246612,0.07721371632069343
114,0.48107340186834335,0.28599527105689043,0.1876039132475852,0.04532740963622922
115,0.5566078573465347,0.24361476550499594,0.13905591020981467,0.0607214566941062
116,0.6380310704310735,0.18948924665649727,0.12453396649410324,0.04794572433456775
117,0.5186928749084473,0.2831263661384582,0.12793139144778248,0.0702493537217378
118,0.6099879965186119,0.2002516537904739,0.1308850152418017,0.058875349583104225
119,0.5465694546699524,0.3019474033266306,0.09969906210899351,0.051784086413681464
120,0.5405211100975672,0.30619993060827255,0.10119282392164065,0.0520861238862077
121,0.5976238747437795,0.2756778076291084,0.08814395591616626,0.038554353949924264
122,0.5228801667690277,0.3057649254798889,0.10527622103691096,0.06607866957783695
123,0.5112133125464121,0.2583562210202217,0.1460201690594355,0.08441030420362945
124,0.4147903978824615,0.2897331029176712,0.1955435514450073,0.09993293471634386
125,0.4837826689084371,0.27445389082034427,0.14524290462334946,0.09652057227989035
126,0.5897983411947886,0.22797189404567084,0.12093899212777609,0.06129076176633432
127,0.5819056987762451,0.24974418580532073,0.12105303741991513,0.04729709569364782
128,0.49075189729531604,0.3043363144000371,0.158452158793807,0.04645964084193107
129,0.5128968775272369,0.2598530292510986,0.13846435546874997,0.08878574632108208
130,0.5435323476791382,0.22762840986251826,0.1271352849900722,0.10170397385954852
131,0.6085892260074616,0.23207393437623977,0.10377976149320597,0.05555706890299909
132,0.7157145500183105,0.17033802121877667,0.0662857450544834,0.04766165879555044
133,0.6512245461344719,0.15455154236406082,0.13243708759546274,0.06178683461621397
134,0.5101432800292969,0.28185662627220154,0.12811905369162555,0.07988102808594702
135,0.5081006437540054,0.27752649535735446,0.14455990617473916,0.06981296216448145
