doc_num,positive,other,neutral,negative
48,0.5249066225119999,0.23455677607229775,0.1437394000323755,0.09679719845631289
49,0.6786515365044276,0.2010657787322998,0.08574690173069632,0.034535772477587
50,0.6746102213859558,0.20746174603700634,0.07967389337718483,0.038254111446440184
51,0.732965424656868,0.14928512585659817,0.07731675418714679,0.04043267139544085
52,0.5816933929920196,0.2295700222253799,0.12649365514516828,0.06224295794963832
53,0.4818864166736603,0.281599398702383,0.15084932651370758,0.08566483063623305
54,0.6403033435344696,0.2143833991140127,0.08847916149534282,0.05683410633355373
55,0.6443216562271118,0.20334427356719967,0.10172792896628376,0.050606142170727196
56,0.6053035199642182,0.20763443261384965,0.14318039603531357,0.043881671084091016
57,0.5487733602523803,0.23212592899799342,0.15633112415671344,0.06276955381035802
58,0.6239898025989532,0.19314362108707422,0.14393447861075395,0.03893208857625718
59,0.5671379506587982,0.27306726127862924,0.10827635731548069,0.05151843153871592
60,0.5828391373157501,0.22809943780302996,0.12308540344238277,0.0659759901463985
61,0.687265433371067,0.18800999969244,0.0903227403759956,0.03440182341728355
62,0.6545886516571044,0.20476781949400896,0.09690023586153979,0.04374330267310138
63,0.514642208814621,0.3177724964916706,0.12173506664112205,0.04585023305844512
64,0.5621745884418488,0.24701192664603389,0.12166400315860902,0.06914948361615336
65,0.5224656214316686,0.213987223803997,0.17127287760376927,0.0922742995123068
66,0.4800681844353676,0.3660546541213989,0.10726136667653913,0.04661580640822645
67,0.4951982796192169,0.2877361327409744,0.14039751142263412,0.07666805153712627
68,0.5192759096622467,0.2489467009902,0.1439188756048679,0.0878585066646337
69,0.4860430479049683,0.3074591904878616,0.13834824264049525,0.06814953088760371
70,0.6188932359218597,0.19545007497072217,0.10945124784484501,0.07620541922127204
71,0.6282007396221161,0.20917893722653388,0.10783906206488607,0.05478124106302852
72,0.6152848243713379,0.2308864027261734,0.11428676657378671,0.03954202774912116
73,0.6562076151371002,0.21744462549686427,0.096937321126461,0.0294104261323809
74,0.5697270929813385,0.22247134447097774,0.1516034141182899,0.05619812235236162
75,0.6882156729698181,0.1698350459337234,0.09078807979822154,0.05116114821285004
76,0.6171263704697291,0.2541101997097333,0.08577087831993895,0.04299256391823288
77,0.5085663944482803,0.22702009479204813,0.18093903114398316,0.08347449001545704
78,0.6064021065831184,0.22601427696645254,0.12901791371405122,0.03856569994240997
79,0.7028810232877731,0.15125683322548863,0.10145630291663105,0.04440581961534915
80,0.5697708547115325,0.24720047861337663,0.11488473713397973,0.06814389638602728
81,0.6368691802024842,0.21582669317722317,0.09716172590851782,0.050142385903745854
82,0.6413018703460693,0.22749621421098704,0.09171525854617352,0.039486659225076395
83,0.621128511428833,0.20964583940804,0.10422345474362368,0.06500221136957404
84,0.5032124742865562,0.24691808968782422,0.1941028572618961,0.0557665573433041
85,0.5253811120986939,0.216690282523632,0.16379448436200617,0.09413410034030671
86,0.5837076961994171,0.20695656388998027,0.15691923201084135,0.052416518330574
87,0.5463003098964692,0.24321861863136288,0.12041017711162565,0.09007091447710985
88,0.6668077647686005,0.1976033918559551,0.0915674455463886,0.04402139820158476
89,0.7054056525230408,0.14345004409551618,0.10721701625734563,0.043927292898297284
90,0.5942686557769775,0.2558465003967284,0.0928929455578327,0.05699187591671939
91,0.5425854206085206,0.2545387148857116,0.15226725935935967,0.05060862414538856
92,0.46599211543798447,0.27603504806756973,0.18527886830270285,0.0726939663290977
93,0.5577176570892334,0.23444347009062763,0.14375017955899236,0.06408868227154012
94,0.6424391071001688,0.19850142703702048,0.11709505226463075,0.041964441227416154
95,0.5834456324577332,0.2078773565590381,0.1568724853917956,0.05180456256493919
96,0.6350355505943298,0.21890750527381891,0.10009108372032641,0.04596585892140862
97,0.5702495872974396,0.21102322265505785,0.1434928067028522,0.0752343796193599
98,0.6468652665615082,0.1942056283354759,0.11194111257791514,0.04698797091841692
99,0.7095296531915665,0.17802773974835867,0.08166235499083993,0.030780250206589626
100,0.561292314529419,0.27911427617073054,0.09912052154541014,0.060472912341356225
101,0.6407118737697601,0.1995046623051166,0.100226317346096,0.0595571538433432
102,0.6870043933391571,0.15424789227545257,0.1045637605711817,0.05418399292975662
103,0.6175924589236578,0.23492656523982683,0.10538562883933379,0.04209539393195879
104,0.47065361340840656,0.30374529957771296,0.15413658196727428,0.07146451839556295
105,0.40265634655952454,0.2873854041099548,0.23406568169593808,0.07589255521694814
106,0.5954194724559784,0.1937755942344665,0.12355752252042289,0.08724737912416455
107,0.49535378217697146,0.2191550493240356,0.1806286811828613,0.10486248619854446
108,0.5720495879650116,0.218188826739788,0.15194906890392298,0.05781253818422551
109,0.5162798047065735,0.25299467705190176,0.15426655076444146,0.07645894400775426
110,0.6285681247711181,0.20856171287596226,0.09945940896868699,0.063410762976855
111,0.637389525771141,0.19951239600777618,0.10454723425209517,0.05855084722861643
112,0.6409725397825241,0.1832070108503103,0.12426408876975374,0.05155635640646019
113,0.6182606160640717,0.1927998475730419,0.12576950117945668,0.06317005464807146
114,0.5200463434060415,0.25905707230170566,0.15811036402980483,0.06278622460861996
115,0.49531377106904984,0.2951788529753685,0.15255200490355486,0.056955381296575
116,0.5773437370856603,0.21926638732353843,0.13283953474213678,0.07055033184587954
117,0.5850066602230072,0.2622954487800598,0.10760683342814441,0.04509106613695614
118,0.5454621255397797,0.2287788435816765,0.1373833894729614,0.0883756503462791
119,0.5553440228104591,0.29755583778023714,0.10366966109722847,0.04343044827692207
120,0.5956609308719635,0.24626363366842266,0.11160693783313032,0.04646848440170282
121,0.6254516243934631,0.2390644128123919,0.0832390844201048,0.052244863317658465
122,0.5719076931476593,0.2497136831283569,0.11154827773571008,0.06683035828173156
123,0.5659839928150177,0.2414633922278881,0.11871635541319843,0.07383622452616687
124,0.5127054333686829,0.24847330451011654,0.16809332221746442,0.07072795610874885
125,0.540480375289917,0.21443661302328107,0.15215537852297226,0.09292763688911992
126,0.4433353915810585,0.2822048589587211,0.16820253431797025,0.10625720769166941
127,0.6766809284687042,0.17321819067001337,0.11183407530188556,0.03826683312654492
128,0.6027543793121973,0.23036095748345056,0.129880682254831,0.037003983433047886
129,0.5716064721345901,0.24714937061071393,0.118318832013756,0.06292528845369812
130,0.49711635112762453,0.30277074575424195,0.11784211844205854,0.08227077042683956
131,0.675390250980854,0.18620142806321377,0.10331790870986877,0.03509044717065982
132,0.6475194543600082,0.23425736185163254,0.07211013697087762,0.04611303925048555
133,0.5629822462797165,0.25682831741869444,0.11946727056056256,0.06072218071979774
134,0.610352079073588,0.20649553090333936,0.11260965714852007,0.0705427570889393
135,0.4870040476322174,0.259937372803688,0.18372284621000284,0.06933571770787236
