doc_num,positive,other,neutral,negative
128,0.5348804071545601,0.268032650463283,0.13016164838336405,0.0669253055239096
129,0.5083045184612274,0.2787868678569793,0.1357704989612102,0.07713812757283443
130,0.5737097322940826,0.29834219813346863,0.07848493754863736,0.049463151954114395
131,0.47561613470315933,0.25247422978281975,0.17176503129303453,0.10014460235834118
132,0.6005727827548981,0.22198396176099772,0.12881525121629234,0.0486280045472085
133,0.591503632068634,0.20542219728231426,0.13981481175869698,0.06325933523476121
134,0.5990976095199585,0.26631938219070433,0.09255890920758246,0.04202408660203216
135,0.4762895882129669,0.25057971552014346,0.1686686787754297,0.10446201821323482
136,0.6309306472539902,0.199963707011193,0.11888244701549405,0.05022323713637886
137,0.6540200889110566,0.2312607191503048,0.08089985363185405,0.033819320797920174
138,0.5745786378781,0.2349756297965844,0.12089378184949352,0.06955194021187096
139,0.5305887907743454,0.2777250707149505,0.11210666550323364,0.0795795111916959
140,0.538886570930481,0.23600741475820536,0.1391584353521466,0.08594757579267019
141,0.718034565448761,0.18797282278537747,0.0626248519867658,0.0313677512109279
142,0.5643574148416519,0.24076193198561663,0.12359771877527234,0.07128292601555578
143,0.7068282167116801,0.17105852502087748,0.08621660464753705,0.0358966544736176
144,0.45304376631975174,0.3018298260867595,0.1634999886155128,0.08162644319236276
145,0.542040174206098,0.21021694689989087,0.13835268250356114,0.10939019491585589
146,0.49060152769088744,0.25823146998882296,0.16646661087870593,0.08470041919499631
147,0.6019882932305336,0.27985454723238945,0.08227833686396474,0.03587882313877337
148,0.7100715190172195,0.1878719590604305,0.07251427043229337,0.029542256146669353
149,0.7814018279314041,0.13702351227402682,0.06153878057375545,0.02003586362116035
150,0.7497245311737061,0.12955963164567944,0.08512996360659594,0.035585878975689364
151,0.6479962348937989,0.2141695186495781,0.08172424770891662,0.05610998794436452
152,0.6324111998081208,0.22279502004384993,0.1033867090940475,0.04140705782920118
153,0.7335066616535186,0.15255034938454623,0.08363480418920514,0.03030819091945882
154,0.6257038960854212,0.18266467625896132,0.13241207537551716,0.059219333265597564
155,0.44042471051216125,0.2857516556978225,0.16147663891315459,0.11234698593616481
156,0.6029631445805231,0.24709426611661908,0.09430214359114564,0.05564044835045928
157,0.4916079640388489,0.2707776397466659,0.15086903311312197,0.08674535304307934
158,0.6441530783971151,0.22781212627887723,0.08063477650284763,0.04740005700538553
159,0.5237368270754814,0.22146472334861753,0.163957099430263,0.0908413258148357
160,0.4613991156220436,0.34466720372438425,0.13154519163072104,0.06238850671797987
161,0.5673955082893372,0.24013207666575906,0.1253733495250344,0.06709905806928868
162,0.6962790638208389,0.20514352619647974,0.06861804588697848,0.02995937340892845
163,0.5046259224414825,0.3171927839517593,0.13872044701129194,0.0394608255475759
164,0.4438964605331421,0.2674595654010773,0.2049516350030899,0.0836923480033874
165,0.4832461416721344,0.27898076772689817,0.137991476804018,0.0997815795242786
166,0.45434416085481644,0.24490047246217725,0.1713141612708568,0.1294412240386009
167,0.5484775066375732,0.27302993386983865,0.11897557750344274,0.05951695665717118
168,0.49991419166326523,0.24465287849307057,0.18574820272624487,0.0696847052313387
169,0.39177960902452463,0.3045995682477951,0.2211586348712444,0.08246218506246802
170,0.490412600338459,0.30643368512392044,0.1624440550804138,0.04070963838603345
171,0.44639212638139725,0.30440561473369593,0.17788569442927832,0.07131656073033807
172,0.42776936292648315,0.2920202575623989,0.16236215317621824,0.11784820770844814
173,0.5986304223537445,0.21911765336990352,0.120815260335803,0.06143663097172971
174,0.5080238580703735,0.28482938110828393,0.13306855261325834,0.07407819405198093
175,0.6216750144958496,0.2589087504893541,0.09267850127071137,0.026737718842923575
176,0.5508020758628845,0.2316412985324859,0.15855117104947564,0.059005471318960126
177,0.4595389425754547,0.2507435142993927,0.17614754028618332,0.11357001373544331
178,0.42597303291161853,0.28498036911090213,0.19046120345592496,0.09858538645009196
179,0.3918517708778381,0.24381993412971498,0.22616888880729674,0.13815941289067263
180,0.548336511850357,0.2340989291667938,0.13132664561271662,0.08623793143779034
181,0.5285406470298767,0.2574265956878662,0.14144190698862075,0.0725908569991588
182,0.6165743589401245,0.22831955999135972,0.11213454566895956,0.04297153633087872
183,0.6226177990436554,0.1847805023193359,0.13271864987909787,0.05988307204097504
184,0.4751017913222313,0.2654982730746269,0.18953066319227216,0.0698692752048373
185,0.458278214931488,0.2848583549261093,0.17147285640239712,0.08539057374000546
186,0.5410163402557373,0.2540943011641502,0.14824376255273816,0.05664556622505185
187,0.6349202990531921,0.2128667142242193,0.11311578238382933,0.03909720061346883
188,0.4814712703227997,0.31448015943169594,0.1441257577389478,0.05992279155179852
189,0.6193908005952835,0.18635377101600167,0.108305285917595,0.0859501272789202
190,0.4494791030883789,0.2975196927785873,0.1655596017837524,0.08744159489870068
191,0.5928638637065887,0.2563259437680244,0.11070512384176252,0.04010502919554706
192,0.5556838572025299,0.2191618055105209,0.14612386226654048,0.0790305074304342
193,0.5780391097068787,0.20590126663446423,0.13857565298676486,0.07748399423435326
194,0.400401346385479,0.29046425223350525,0.19206684455275533,0.11706755496561524
195,0.5014153897762299,0.2649146646261215,0.1510321173816919,0.0826378002762794
196,0.48045368790626525,0.2993431210517883,0.18277926146984097,0.03742392864078282
197,0.47501353174448013,0.3117068484425545,0.15298553556203837,0.060294078430160825
198,0.4963512271642685,0.3702893629670143,0.08316450729034837,0.05019495927263048
199,0.3778969347476959,0.28676125779747963,0.1944678016006946,0.1408740095794201
200,0.674698680639267,0.2215706221759319,0.08492532349191599,0.018805410945787977
201,0.5653311063845953,0.2695268287012974,0.11252562624091898,0.0526164432521909
202,0.6289258420467376,0.23127732574939724,0.09355030506849285,0.04624653365463016
203,0.5902780711650848,0.29046983346343036,0.0685773260891437,0.05067479712888594
