doc_num,positive,other,neutral,negative
59,0.5795969128608703,0.24322515130043026,0.12090191245079038,0.056276059150695744
60,0.5817912146449089,0.2857486102730036,0.09572263248264783,0.03673755540512495
61,0.6838725805282593,0.17775038257241246,0.09193642809987064,0.046440580238898584
62,0.598991334438324,0.25535501837730407,0.1115543078631162,0.03409931696951386
63,0.5276887863874435,0.2733128033578396,0.1494699008762836,0.04952851333655412
64,0.611891858279705,0.2809638120234012,0.09242241270840162,0.0147219374775886
65,0.6106181263923645,0.20645770058035845,0.11698583085089917,0.06593835987150665
66,0.5324263274669647,0.2188711930066347,0.15943746529519554,0.08926499336957928
67,0.47278218269348143,0.24625433087348939,0.164744883775711,0.11621859930455677
68,0.5601832369963328,0.2083115434894959,0.14177410320068395,0.0897311170895894
69,0.5421158492565155,0.23751834332942962,0.1408017355948686,0.07956404518336053
70,0.42598818242549896,0.3852717876434326,0.14528102427721018,0.04345900565385815
71,0.6204305812716484,0.23171582352370018,0.10133219137787813,0.0465213898569345
72,0.5537598133087158,0.23161994293332094,0.15703845955431456,0.05758177116513245
73,0.5841907143592835,0.20489318072795865,0.13658788129687305,0.07432822361588473
74,0.4135579615831375,0.29111478850245476,0.18522554263472554,0.11010170541703695
75,0.44601088017225266,0.314116969704628,0.15795888938009736,0.08191329520195717
76,0.5468843430280685,0.26185113005340094,0.13036051392555234,0.060904023237526375
77,0.5345793664455414,0.2729504220187664,0.14394202083349225,0.048528172075748374
78,0.5469226658344268,0.24841448888182635,0.13938652351498598,0.06527631208300586
79,0.49993101954460145,0.23385158479213713,0.15854050070047374,0.10767688378691671
80,0.6889120042324066,0.16507493481039998,0.09939913898706429,0.046613927744328945
81,0.685309462249279,0.1918371524661779,0.08047597669064996,0.0423774111841339
82,0.6410221556822459,0.2009473511328299,0.09284429671242829,0.06518619821872557
83,0.7062412897745768,0.14689715268711248,0.09295739885419603,0.05390415835427112
84,0.46721238642930984,0.360647551715374,0.11805449612438675,0.054085589479655
85,0.5224771797657013,0.25036811331907904,0.13303958810865876,0.0941150789149105
86,0.6711772859096528,0.19130107313394543,0.09334194324910636,0.04417970329523084
87,0.5868521213531495,0.19711791574954984,0.14532511271536347,0.07070481963455671
88,0.4446953237056732,0.26396407683690387,0.19606508811314902,0.09527550389369327
89,0.5745227336883545,0.2632191449403763,0.10522563997656105,0.05703244125470517
90,0.5605254471302032,0.27596965059638023,0.10974125703796737,0.0537636546650901
91,0.518466055393219,0.3052617758512497,0.11679946072399612,0.05947270616888995
92,0.6555829048156738,0.20322437398135657,0.09490570658817885,0.046287005068734226
93,0.542400024831295,0.2223900891840457,0.13069041632115835,0.10451944358646865
94,0.529551774263382,0.2328532516956329,0.16401428654789924,0.07358072325587268
95,0.5478800684213638,0.2971925102174282,0.08886919775977725,0.06605821312405165
96,0.5858889818191528,0.1919699147343635,0.1344498015940189,0.08769130893051622
97,0.634758460521698,0.18549264967441553,0.119841624982655,0.05990730284247544
98,0.5248985961079597,0.27477148175239563,0.12443541176617143,0.07589452760294074
99,0.5246449887752533,0.2567011997103691,0.1427475422620773,0.07590626589953896
100,0.5786299526691436,0.24594225734472275,0.10823206938803191,0.06719570439308876
101,0.5008385360240937,0.2864119261503219,0.1501255143433809,0.06262402944266791
102,0.5386114060878754,0.31160814017057414,0.11737106591463084,0.03240937553346154
103,0.49035488814115524,0.28489543497562403,0.14915018156170842,0.07559949439018958
104,0.5519841969013214,0.2059428758919239,0.1535049147903919,0.08856803476810451
105,0.5029494166374207,0.27421757876873015,0.15927310083061452,0.06355990497395392
106,0.6682853698730469,0.1827195897698402,0.09329451210796831,0.0557005047798156
107,0.6755128383636475,0.21246687099337574,0.07156491242349142,0.04045538047794246
108,0.6637993097305298,0.19653316289186473,0.08721481710672377,0.05245270095765586
109,0.6535656154155731,0.23796675503253933,0.07219256870448584,0.036275023035705053
110,0.540408859650294,0.28923509766658145,0.1336793694645166,0.0366766643710434
111,0.6007500171661377,0.23112031221389767,0.11391156762838359,0.05421810802072282
112,0.4833466291427612,0.24672925472259516,0.16126133725047107,0.10866277888417239
113,0.6306395709514618,0.20060136318206784,0.10657807290554042,0.06218098923563954
114,0.5783691108226776,0.2152029380202293,0.1292307032272219,0.07719723153859374
115,0.484494686126709,0.27357494458556175,0.17985395714640612,0.06207640841603275
116,0.4425882026553154,0.2758396528661251,0.1741813030093908,0.10739087313413614
117,0.5670018255710602,0.19160966575145716,0.16643990036100148,0.07494862079620357
118,0.5252844442923864,0.23997511466344193,0.14727034792304036,0.08747010212391611
119,0.4669892340898514,0.29095371440052986,0.15772335976362226,0.08433370478451248
120,0.5091092705726623,0.24209610521793365,0.16440759897232052,0.08438700959086412
121,0.6475015699863433,0.1697990611195564,0.1306509047746658,0.05204847231507296
122,0.4251775816082954,0.30139058455824846,0.19026489555835718,0.08316695317625995
123,0.456478051841259,0.2465930879116058,0.18362580891698593,0.11330306413583452
124,0.5249442681670189,0.2945119999349117,0.135561229661107,0.04498248081654305
125,0.5961787054936091,0.2547304754455884,0.09368049850066501,0.0554103003814816
126,0.6285184144973754,0.231510229408741,0.10053827986121174,0.03943307716399426
127,0.6312427043914794,0.20001315921545024,0.1137157045304775,0.05502842050045722
128,0.6800364792346955,0.17906729020178314,0.11080530807375902,0.03009095750749104
129,0.65814208984375,0.1959442302584648,0.0877028495073318,0.0582107979804277
130,0.5686772465705872,0.26040376350283617,0.1346743390895426,0.036244680639356326
131,0.5296456456184387,0.28184280991554256,0.13338783141225574,0.05512370560318226
132,0.6729016840457916,0.1761180371046066,0.10786086581647394,0.0431194186210632
133,0.5137131929397583,0.2754316739737987,0.13420139327645297,0.0766537321731448
134,0.4992590665817261,0.28719519227743145,0.15356500819325444,0.059980704262852604
135,0.44693822264671323,0.33565433919429777,0.16614094786345956,0.051266475673764876
136,0.6470838725566864,0.19140306189656253,0.1111799895763397,0.05033310614526267
137,0.5901962568362554,0.24690942466259,0.10565627366304393,0.05723805446177716
138,0.5282623112201691,0.2661922603845596,0.1547403365373611,0.0508050955832004
139,0.45168565958738327,0.2574309520423412,0.19810903631150723,0.0927743455395102
140,0.4496235251426697,0.3133243322372436,0.1594981090165674,0.07755405956413593
141,0.5743079662322998,0.2332355454564094,0.12728823758661742,0.0651682382449507
142,0.6053368091583252,0.22441695183515545,0.13182950876653193,0.03841674961149688
143,0.5997734785079956,0.2322152309119701,0.0994005877524614,0.0686106769368052
144,0.47807055711746216,0.24173196181654927,0.1765314310789108,0.10366605259478086
145,0.5507000188032786,0.20163678626219428,0.14845280473430947,0.0992104030059029
146,0.5269616842269897,0.2356932580471039,0.1608441889286041,0.07650088891386982
147,0.6839016377925873,0.17242780141532416,0.10333148529753085,0.0403390905121341
148,0.6833248615264893,0.175161437690258,0.08415653407573695,0.05735720209777352
149,0.7277447730302811,0.16365564614534373,0.08730023633688683,0.021299326210282674
150,0.6285346150398254,0.248690465092659,0.08714625537395476,0.03562868349254128
151,0.6289111822843552,0.26357762888073916,0.0721436184830963,0.03536759648704895
152,0.6858060717582702,0.19685871377587313,0.090692214295268,0.02664298042654986
153,0.6621295064687729,0.2157426001504063,0.09420595457777375,0.027921944856643625
154,0.5254108086228371,0.25622593052685255,0.15749217942357058,0.060871048830449526
155,0.49812803864479066,0.2612326025962829,0.14810632094740864,0.09253306258469815
156,0.6554676830768585,0.22747233211994167,0.08216616958379741,0.03489378020167344
157,0.49748971313238144,0.3336508944630623,0.11188043886795636,0.0569789817091077
158,0.5876440703868866,0.2629866719245911,0.09671506807208055,0.05265420973300927
159,0.4526113510131836,0.2767439663410186,0.1695147238671779,0.10112994313240047
160,0.4722638800740242,0.3108545392751693,0.1358594987541437,0.08102210797369475
161,0.659868597984314,0.20794037915766234,0.0998783458024263,0.032312686368823
162,0.5801444873213768,0.2730993777513504,0.09441376756876703,0.05234236945398148
163,0.5307309329509735,0.24842920005321495,0.16769268512725827,0.05314721465110774
164,0.5668482532103857,0.21117207035422317,0.16303193631271518,0.05894773546606299
165,0.4698757231235504,0.2735582515597343,0.1498412596993148,0.1067247588653117
166,0.5317034646868706,0.23990439996123308,0.15259121917188165,0.07580091618001458
167,0.7364454120397568,0.1602143924683332,0.07266991073265665,0.0306702581583522
168,0.5287481248378754,0.23573743924498555,0.1609182013198733,0.0745962234213948
169,0.4147184565663337,0.30221716314554214,0.1952624805271625,0.08780193096026775
170,0.593778544664383,0.2415521815419197,0.11792096439748997,0.04674832811579104
171,0.4580475240945816,0.293489433825016,0.17812529392540452,0.07033773604780433
172,0.6084626674652099,0.22604584917426104,0.11711964607238765,0.04837183775380248
173,0.5574119806289672,0.20507526397705073,0.14726288244128222,0.09024989195168014
174,0.6249075680971146,0.23519939370453355,0.10829096939414735,0.031602072995156
175,0.6584379553794861,0.1836752705276012,0.10463761799037452,0.05324916944373398
176,0.5317906618118287,0.22164323627948757,0.16803458258509632,0.07853151075541967
177,0.49074302315711976,0.2526263684034348,0.15470537729561326,0.10192523654550308
178,0.47761157155036926,0.25301494598388674,0.17721284143626687,0.09216067474335425
179,0.4974108437697093,0.25152048468589777,0.16568265374129015,0.08538601500913497
180,0.6688964903354645,0.22097328975796696,0.07396076954901212,0.036169437319040244
181,0.5468897968530655,0.2444993034005165,0.1425174120813608,0.0660934715997427
182,0.634226244688034,0.18544092178344723,0.1276012681424617,0.05273154117166991
183,0.7093968093395233,0.1749931618571281,0.07716580443084235,0.03844426320865744
184,0.5118613392114639,0.26036115363240236,0.18413957208395001,0.04363793763332065
185,0.5623123168945312,0.23540054261684412,0.13105993345379824,0.07122720852494237
186,0.5457567125558853,0.24052307878931364,0.15615542419254777,0.057564776468401115
187,0.5956350763638815,0.22981012550493077,0.12371928788100678,0.05083553011839584
188,0.560881519317627,0.21881205625832076,0.13411690331995482,0.08618950359523292
189,0.5261677727103233,0.26147342473268503,0.14111378788948056,0.07124502677470443
190,0.5384238719940185,0.29790269434452055,0.10085150636732573,0.06282194592058651
191,0.5672011792659759,0.2809866845607757,0.09738883636891836,0.054423327557742575
192,0.5979894042015076,0.22323842793703075,0.13214180991053576,0.04663036484271284
193,0.6208136320114136,0.2239468321204185,0.09619414303451775,0.059045385289937226
194,0.501243032515049,0.2587256617844104,0.15450857207179064,0.0855227038264274
195,0.6143701523542404,0.16527248267084355,0.13759532943367953,0.08276199339888987
196,0.5187369361519814,0.2477714195847511,0.1683976203203201,0.0650939997285604
197,0.47354714274406434,0.29816607832908626,0.17775118649005886,0.050535564869642224
198,0.4897278964519501,0.29494425058364865,0.14604846239089964,0.06927941404283042
199,0.519945251941681,0.1998775992542505,0.17169082351028914,0.10848632147535678
200,0.5310010686516762,0.2675735084339976,0.13713994994759557,0.06428550812415776
201,0.5606362024943033,0.2878245894486705,0.10202443785965437,0.049514761039366285
202,0.4831076681613922,0.3663066744804382,0.0979301948100328,0.05265547893941398
203,0.5633009433746338,0.3019011884927749,0.07528965324163431,0.05950821153819558
