doc_num,positive,other,neutral,negative
35,0.6541739702224731,0.18047432834282515,0.10550107643939552,0.0598506375099532
36,0.5741335286034478,0.21445020536581672,0.15664158761501307,0.05477467924356457
37,0.5727867384751638,0.19877162389457226,0.1388636380434036,0.0895779990435888
38,0.4994300731590816,0.28722829478127615,0.13582600014550342,0.07751564149345666
39,0.5950845777988434,0.1950547045895031,0.13211314646261074,0.07774756356541594
40,0.638593057791392,0.17773377336561677,0.14142459320525325,0.04224855437253907
41,0.5022037284714835,0.26023938506841654,0.15069044487816943,0.08686644929860318
42,0.6179295219480991,0.22764092078432438,0.10303493950050321,0.05139463790692385
43,0.6144207815329233,0.1999661479559209,0.12849061066905654,0.05712247551936237
44,0.5403789281845093,0.2308387874315182,0.1708470669885476,0.05793521506711837
45,0.5282553335030874,0.2926066766182581,0.10488909172515072,0.07424889427299297
46,0.7036207616329193,0.19367601126432415,0.07786898650228971,0.02483425028622148
47,0.6158737142880758,0.2023423115412394,0.11086049613853292,0.0709234684084852
48,0.5498577398913247,0.28370363158839085,0.10845216150794705,0.05798647672470121
49,0.6752293904622396,0.1913269720971584,0.0881548648079236,0.04528876238812998
50,0.5824784437815348,0.23294747869173682,0.12088287249207491,0.06369122459242735
51,0.5679041700703757,0.26866592892578667,0.11064452677965161,0.05278536956757302
52,0.5806183268626531,0.25478932075202465,0.1151843996097644,0.04940794765328363
53,0.6071033328771591,0.24035003284613288,0.09260752362509565,0.0599391236901283
54,0.5626771102348963,0.24646140635013578,0.12117622047662734,0.0696852784603834
55,0.6218140870332718,0.21033254265785215,0.1018009980519612,0.06605234183371063
56,0.5756374835968018,0.22903193980455394,0.14889382272958754,0.04643676392734048
57,0.5126155853271485,0.25007346421480176,0.1398183092474937,0.0974926654249429
58,0.4733843058347702,0.2823258961240451,0.16387796029448506,0.08041183309008672
59,0.6718141175806522,0.21520851366221902,0.07945154490880664,0.03352582541992882
60,0.7084114104509354,0.15163092501461503,0.09594466102619963,0.044013011346881514
61,0.7499805092811584,0.15804259904793327,0.06228793093136375,0.029688982825194058
62,0.6816543390353521,0.17519891448318956,0.09570179972797627,0.04744493231798205
63,0.5898531377315521,0.2731264879306157,0.09783212468028064,0.0391882283923526
64,0.5817537307739258,0.23579943153475008,0.1224417270028165,0.06000517335321217
65,0.5806312263011932,0.20633909851312635,0.14052731636911628,0.07250235346145922
66,0.5779871344566345,0.2711943217686244,0.10733232727008203,0.043486176723880374
67,0.5207353681325912,0.3074449400107066,0.10365525508920348,0.06816443180044489
68,0.4900177674634116,0.2423689876283918,0.1815032362937927,0.08611001420233928
69,0.5924081057310104,0.23738262305657065,0.10380073636770243,0.0664085165287057
70,0.5448638548453649,0.23929409186045325,0.1192965588221947,0.09654549943904077
71,0.5234555204709371,0.27721995115280146,0.12853765239318207,0.07078689336776728
72,0.6072200685739517,0.22269223257899282,0.11929735665520029,0.050790352436403376
73,0.5811443073408944,0.26954843742506845,0.09248588260795385,0.05682136404461088
74,0.641660818031856,0.17690658622554367,0.14024000508444642,0.04119259491562837
75,0.6354977140824,0.1982571929693222,0.10034388443455095,0.06590119508715964
76,0.5640410227434975,0.2689348203795297,0.11799309455922667,0.04903105593153403
77,0.5297366619110108,0.24123383015394206,0.14808959960937496,0.08093992136418814
78,0.5840907267161778,0.27287946428571425,0.08939362476978978,0.0536361932754516
79,0.6135673485696316,0.23415484931319946,0.09392465720884498,0.0583531531738117
80,0.4954982399940491,0.2690407399620328,0.15400974346058707,0.08145128403391153
81,0.5855229369231633,0.253161045057433,0.10026078591389312,0.06105521188250606
82,0.5848169922828674,0.2087921885152658,0.13366344012320036,0.0727273911858598
83,0.5413501739501954,0.27566425055265426,0.11489707529544828,0.06808850355446334
84,0.5202881793181101,0.22031772633393606,0.16879260788361225,0.09060147901376087
85,0.6021036505699158,0.21142962574958798,0.13290905207395548,0.053557676396199586
86,0.6830564737319946,0.1471091651668151,0.11346982978284358,0.056364519521593985
87,0.5733776390552521,0.2223234151800473,0.1308258480081955,0.07347309542819855
88,0.6232507101127079,0.2179396490433386,0.10439296785209855,0.05441668037591231
89,0.5784340679645539,0.25107056871056554,0.11962759345769877,0.05086777303367849
90,0.6170620769262314,0.22717083369692162,0.10010426988204314,0.05566282942891118
91,0.604727178812027,0.24272899925708766,0.12179138995707031,0.030752457492053457
92,0.6268208970626196,0.18518362318476037,0.12455340040226774,0.06344209363063172
93,0.5241898979459491,0.2915410037551607,0.1211943945714405,0.06307469454726997
94,0.6566086560487747,0.18020693833629287,0.1180935061226288,0.04509090197583037
95,0.6336351973669869,0.22266166657209394,0.1044904594974858,0.03921268760625801
96,0.6326307886176639,0.1841330731080638,0.11728039559804726,0.06595573460476262
97,0.5848302145799001,0.23510969430208203,0.1236045798286795,0.05645552692779645
98,0.61147166416049,0.23147308081388474,0.10541840968653554,0.05163682322017843
99,0.6101648559172949,0.1917898704608281,0.1186917349696159,0.07935353151212131
100,0.640689397851626,0.21156563671926654,0.0874377923707167,0.0603071690226594
101,0.5237797541277749,0.272883052272456,0.11745424196124074,0.08588296920061107
102,0.6115125417709351,0.23841166176966255,0.10455277934670446,0.04552304358886816
103,0.5929067007132939,0.23520036361047197,0.12157888763717238,0.0503140719873564
104,0.5281741959708077,0.22345070115157536,0.15213347332818164,0.09624162130057808
105,0.4473296006520589,0.2701884110768636,0.19197507699330643,0.09050689637660976
106,0.3962840437889099,0.2702940305074056,0.2234414567550023,0.10998048633337017
107,0.5702094376087189,0.2133852943778038,0.13349356651306152,0.08291169237345454
108,0.5914407627923148,0.21351824913706094,0.13076226519686832,0.06427871036742412
109,0.5236048003037771,0.2835744420687357,0.13322037830948827,0.05960036224375165
110,0.6598170176148415,0.1770981717854738,0.1073535489849746,0.055731286411173586
111,0.6236527512470881,0.216938437273105,0.09658411455651118,0.06282472967480617
112,0.5416709184646606,0.27563275148471195,0.11776379744211829,0.06493253493681544
113,0.6250938524802526,0.16001528128981585,0.12238527275621887,0.09250557670990622
114,0.674893448750178,0.18596583915253476,0.1084792992721001,0.03066136486207442
115,0.5548982535089765,0.20975428606782637,0.15476232713886667,0.0805851207779986
116,0.5673721234003702,0.20037964172661302,0.15034578243891394,0.08190246710243322
117,0.49754086562565397,0.26507834664412905,0.15758740050452094,0.07979338749178813
118,0.6401084810495377,0.20985641765097776,0.09153598345195246,0.058499113734190596
119,0.5446412435599736,0.2991503179073334,0.10137654255543434,0.05483189943645677
120,0.6069432646036148,0.2722946032881736,0.07561618772645787,0.04514597884068882
121,0.47617154320081073,0.33049681782722473,0.11861617676913733,0.07471545754621421
122,0.6180614956787654,0.22692134657076424,0.09872041483010562,0.056296774718378226
123,0.5529980324208736,0.2528456249274313,0.121893098228611,0.07226324116345491
124,0.45462762883731295,0.2673303697790418,0.17689615833972178,0.10114584184650861
125,0.5099693323884692,0.2691597087042672,0.1279409117996692,0.09293005123202285
126,0.6119258999824524,0.1910258370141188,0.13058789415905872,0.0664603517701228
127,0.6814196237495967,0.21413572478507242,0.07538624573498957,0.02905840311931174
128,0.5348327904939651,0.29852158079544694,0.11133169134457903,0.05531393643468615
129,0.6024475805461407,0.2205376252532005,0.12009316287003455,0.05692163406638424
130,0.5936313457787037,0.2239072164520621,0.11230896832421419,0.07015248818788672
131,0.6212267364774432,0.20685649024588718,0.11616036362413847,0.0557564050957028
132,0.5800549040238062,0.2218394627173741,0.11562948518743114,0.08247617397379746
133,0.600274246186018,0.2177678956650197,0.11651390918996182,0.06544395444507238
134,0.6798158543450492,0.16856597310730387,0.09709486817674975,0.05452329938166904
135,0.612111821770668,0.24370687951644257,0.08806449609498179,0.056116803859670904
