doc_num,positive,other,neutral,negative
76,0.5191611597935358,0.3004958430926005,0.13953842533131436,0.040804552224775116
77,0.5853369576590401,0.2161826704229627,0.13619875003184587,0.06228164343961641
78,0.5307847431727818,0.24503975893769941,0.13416704429047446,0.09000844268926546
79,0.5802363395690918,0.2340229175984859,0.1219601362943649,0.06378063866868611
80,0.6007985919713974,0.22841116165121392,0.10919141831497348,0.061598846999307434
81,0.5510581061244011,0.25009351223707194,0.118930933997035,0.07991745043545956
82,0.5551327280700207,0.2426960133016109,0.1335565145127475,0.06861470418516541
83,0.5565922856330872,0.2523863154153029,0.11562882860501604,0.07539258493731416
84,0.5268157720565796,0.377204030752182,0.0700998734682798,0.0258803023025393
85,0.6008948932091395,0.20181415478388465,0.13967336590091384,0.05761758548518018
86,0.5850875725348791,0.24913274372617397,0.11061509760717547,0.05516457961251334
87,0.5309275723993778,0.23046331666409967,0.14645110722631213,0.09215800696983929
88,0.6201343610882759,0.21675796061754224,0.11087085679173465,0.05223681248025965
89,0.6138318053313664,0.22504455809082297,0.11266926995345519,0.04845434946141068
90,0.4754236489534378,0.3609283119440079,0.10381182469427581,0.059836200748880665
91,0.5529801458120346,0.2638457980006933,0.13245684653520579,0.05071718459948893
92,0.4659213125705719,0.2601231609781583,0.18832189962267873,0.0856336466968059
93,0.5405147331101554,0.2855107464960643,0.11229421836989262,0.061680292976753995
94,0.5288568735122681,0.2569371089339256,0.13995411832417756,0.07425191798912624
95,0.5314353108406067,0.26530603745153963,0.13276617867606025,0.07049249272261343
96,0.6398644404751914,0.21137150589908868,0.09656239567058421,0.05220166434134751
97,0.6967876212937492,0.14664001496774806,0.10995964945427004,0.04661274012843408
98,0.6020415491527982,0.20621088892221448,0.12702349614765904,0.06472405356665448
99,0.6459493679659707,0.17908753401466776,0.11696249991655347,0.058000593180102915
100,0.6485317895809809,0.22034550830721852,0.0796211423973242,0.05150156747549769
101,0.5901809930801392,0.23173261185487107,0.11960092621544992,0.0584854790164778
102,0.6227728469031197,0.20600627894912443,0.11199119899954109,0.05922967913959703
103,0.5962670360292707,0.21341033173458915,0.13865282333322929,0.051669817950044314
104,0.4770755668481191,0.2823581000169118,0.17189505199591318,0.06867126375436779
105,0.4764393170674642,0.2736453711986541,0.17929280300935105,0.07062250437835847
106,0.5125561704238256,0.26510611176490784,0.14439755740265048,0.07794015140583113
107,0.4747851292292277,0.254791518052419,0.15177835275729498,0.11864498009284334
108,0.46591536204020184,0.2929792093733946,0.1577550408740838,0.08335039764642711
109,0.48323708176612856,0.30254646241664884,0.13721045702695842,0.07700601760298009
110,0.5430135250091552,0.26256864368915556,0.11220805197954173,0.08220977336168286
111,0.6558930405548641,0.18524945527315134,0.10507443547248838,0.05378308227019646
112,0.5285576184590658,0.2321826169888178,0.17923030257225034,0.060029478743672336
113,0.6486051715910435,0.17363442061468956,0.1165772024542093,0.061183221288956646
114,0.48059030771255495,0.2890522181987762,0.146793483197689,0.08356399089097973
115,0.49916431307792664,0.2814324249823888,0.16581495354572928,0.05358832888305182
116,0.5564390804086413,0.23381506970950533,0.14643519318529535,0.06331063487700049
117,0.5581287699086326,0.24707943626812523,0.13889139145612714,0.05590040901941908
118,0.5316256225109101,0.22064454704523082,0.1552247352898121,0.09250508602708576
119,0.5111411958932875,0.3194219997773568,0.12108664028346537,0.04835017902466154
120,0.5196910585675921,0.3220642975398472,0.09962155137743266,0.05862310395709103
121,0.5864513864119848,0.27420555117229617,0.101517795274655,0.03782525324883555
122,0.6122180297970772,0.2372453524731099,0.09090408566407855,0.059632566291838836
123,0.5876377754741244,0.24957166446579823,0.0959349411229292,0.0668556241629024
124,0.5045984784762064,0.21454550946752227,0.18561139330267903,0.09524462682505443
125,0.5658602671963828,0.2247229516506195,0.15359982049890925,0.05581696511113215
126,0.5138779990375042,0.2779249623417854,0.13667756598442787,0.07151945214718576
127,0.6168759241700172,0.21742846351116893,0.1134706385200843,0.05222496954957018
128,0.6009721841130938,0.24322981813124245,0.11953581337417872,0.03626220739845715
129,0.6840809136629105,0.16267291083931917,0.10751346188286937,0.04573273953671252
130,0.5951784066855907,0.25458132382482285,0.10069898562505834,0.04954129445832217
131,0.6209776784692492,0.2209066764584609,0.11127457501632824,0.04684106699590166
132,0.5991145521402359,0.2454920982321103,0.09812025601665174,0.05727311920297016
133,0.5327214300632477,0.2570338118821382,0.1450212430208921,0.06522354856133457
134,0.6129332681496938,0.19471587157911718,0.11454380096660717,0.07780705588973223
135,0.6075371131300926,0.2092788508161902,0.11178275477141138,0.07140126585727552
