doc_num,positive,other,neutral,negative
59,0.6578627705574036,0.1881161954253912,0.09846698381006715,0.05555407212814312
60,0.7908880114555359,0.1336805525546272,0.06095545087009665,0.014476007820727867
61,0.7249158578259605,0.17667811736464498,0.06960955342011786,0.028796491312927375
62,0.6406924625237783,0.17066679398218787,0.12342690014176894,0.06521383952349419
63,0.5801749477783839,0.2900492462019125,0.08813014750679331,0.04164564764748012
64,0.5133372433483601,0.24922627210617063,0.1487987004220485,0.08863778179511422
65,0.611542420727866,0.19967552913086753,0.13161946354167797,0.05716257555676354
66,0.6022180281579494,0.2478090552613139,0.09872828330844637,0.051244627917185384
67,0.5164441354572773,0.26355128176510334,0.13869621139019725,0.0813083872199058
68,0.5538693182170391,0.20550846029072997,0.15474761649966234,0.08587459800764914
69,0.705114209651947,0.13568755239248276,0.11114574968814846,0.048052498139440944
70,0.620831586420536,0.21713024005293843,0.1002106699161231,0.06182749464642251
71,0.6514540016651154,0.18284940240638595,0.10318950776542933,0.06250709361795863
72,0.7054527066648006,0.16192308533936733,0.0897755296900868,0.042848696350119966
73,0.5589428160871778,0.2858753140483583,0.10145800826804974,0.053723847759621426
74,0.5986138946480222,0.21579498549302414,0.127093703382545,0.05849740333441226
75,0.6219138966666328,0.20012355388866526,0.10743270938595131,0.07052986080654788
76,0.634363517165184,0.19573519285768268,0.11993203219026322,0.049969264131505
77,0.536152720451355,0.25859158379690983,0.13058181053825782,0.07467388128861778
78,0.5983686414029863,0.21333135250541893,0.11972791101369588,0.06857208369506725
79,0.5818721354007721,0.24219255894422526,0.11214585229754441,0.06378945186734195
80,0.5281286388635635,0.247049655765295,0.13489313842728728,0.0899285874329507
81,0.6449693654264722,0.21513268245118003,0.0885217716651303,0.051376185446445385
82,0.6673855847782559,0.18486257145802176,0.1000818668140305,0.04766997348310213
83,0.6280876398086548,0.2334612868726253,0.08763276309602788,0.05081832589995525
84,0.5766790244314406,0.2449098659886254,0.11674047923750343,0.06167063117027278
85,0.6893970146775246,0.17504167300648982,0.08779357001185414,0.04776775487698609
86,0.6700765788555145,0.17894063783543443,0.11083123939377916,0.04015154870493066
87,0.5549054990212122,0.2445207834243774,0.13514023770888642,0.06543347053229803
88,0.6718476387587461,0.1807629777626557,0.09216889976100483,0.055220479674806595
89,0.6161230007807413,0.2241978943347931,0.11030711668233072,0.049372032439957
90,0.5283286145755223,0.28437466706548414,0.12531663690294534,0.06198006948190071
91,0.5269982942513057,0.2668323229466166,0.15820163754480224,0.047967737407556554
92,0.6291903389824761,0.22737769782543182,0.09817316383123394,0.04525879516990645
93,0.585403323173523,0.2503908891230821,0.11073986301198598,0.053465911885723416
94,0.5472451398770014,0.21111432711283362,0.13349333715935544,0.10814719228073949
95,0.5179539488421546,0.2624805279903942,0.14432485712071255,0.07524064835160967
96,0.5547543317079544,0.25403880551457403,0.12397114224731917,0.06723572677001352
97,0.5486303776502609,0.2524657823145389,0.12459964640438555,0.07430419949814673
98,0.6116406917572021,0.22021284662187096,0.11242340616881843,0.05572305237874385
99,0.6273877535547528,0.21164443024567192,0.1055070832371711,0.05546071979084181
100,0.5977117461817605,0.20347734381045607,0.13061221210019927,0.06819868886045041
101,0.6520772108009883,0.20743336368884355,0.0932405151958976,0.04724890572418056
102,0.6776945628225803,0.16564221167936916,0.09582434152252968,0.06083886499982324
103,0.5630533794562022,0.23060479387640948,0.12630667392578385,0.08003514632582659
104,0.5264705504689898,0.2165875041059085,0.1559616242136274,0.1009803089712347
105,0.5032535046339035,0.27254529669880867,0.1481709368526935,0.07603027089498932
106,0.5347595810890198,0.26074116996356417,0.14019196533731046,0.06430726604802263
107,0.5721457451581955,0.2272674068808555,0.1320300702936947,0.06855677871499206
108,0.6071806438267231,0.205023393034935,0.12102731503546234,0.06676867150235917
109,0.6275617480278015,0.20675442450576356,0.11482995582951434,0.05085387287868389
110,0.6184724420309067,0.23826694115996355,0.08372359862551089,0.05953700319514605
111,0.6318539447254605,0.22466534458928633,0.09778789968954188,0.04569280033724172
112,0.6001085724149432,0.22729217261075968,0.1050888129643031,0.06751044161085566
113,0.6176882684230804,0.19858376262709496,0.11749688663985576,0.06623108938219953
114,0.5513493749830458,0.25718708336353296,0.1319918497982952,0.05947167467739843
115,0.53778036236763,0.24575521200895306,0.1513259712606668,0.06513847121968862
116,0.5110410707337516,0.27307075049195967,0.14214058273604932,0.07374761679342809
117,0.5700417884758541,0.24034669729215757,0.1306971130626542,0.05891439185610835
118,0.47864337265491486,0.2809424996376037,0.1426324651887019,0.09778163659696774
119,0.5330815826143537,0.30719255975314547,0.10929524526000019,0.05043061636388297
120,0.58139801522096,0.22484671138226983,0.10775074828416104,0.08600452713047459
121,0.5835175663232803,0.23762346431612966,0.11625662771984929,0.062602334015537
122,0.6601233747270372,0.2228722655110889,0.06987168143192922,0.04713268469398216
123,0.6032417416572571,0.24282895680516955,0.0929143317043781,0.061014986131340224
124,0.557039030960628,0.23568250558206014,0.14377216569014956,0.06350629297750333
125,0.5102045349776745,0.2766868788748979,0.14273471524938935,0.07037386472802605
126,0.5419751471943326,0.2710591223504808,0.12064467536078556,0.0663210596475336
127,0.635741138458252,0.2000176720321178,0.1046812795102596,0.05955991521477695
128,0.6332331332895491,0.2358342860307958,0.09562230482697481,0.035310299601405824
129,0.6238568988111284,0.21971003959576285,0.09890462706486382,0.05752840208717515
130,0.5660123441900525,0.21157581678458617,0.14677272417715614,0.07563909655436869
131,0.6319040556748708,0.23759920232825804,0.0836262570487128,0.04687049964235884
132,0.5043030917644501,0.2537913467735052,0.1544015573337674,0.08750400603748855
133,0.504178187251091,0.28274018503725523,0.13862508237361904,0.07445654915645714
134,0.720438723053251,0.15397035011223384,0.08330722339451309,0.042283681021737164
135,0.5494983941316605,0.24538146145641804,0.12951156822964546,0.07560858083888884
