doc_num,positive,other,neutral,negative
58,0.5854915777842203,0.23586630572875342,0.1042843631779154,0.07435776758939024
59,0.38704903423786163,0.3027820438146591,0.2395202592015266,0.0706486757844686
60,0.6348651548226675,0.18668937807281807,0.1170223283891876,0.06142319304247693
61,0.5428626437981924,0.21178062508503592,0.16712076961994168,0.07823597639799112
62,0.551937093337377,0.22804422428210572,0.18813456408679477,0.03188412667562557
63,0.6287919084231058,0.19345538814862565,0.12111318111419676,0.056639547770222
64,0.47220365703105927,0.30497267842292786,0.17424891516566274,0.04857477825134986
65,0.6347308258215586,0.21100331222017607,0.12206238384048136,0.03220346321662263
66,0.5474940538406372,0.22979624569416046,0.17060413956642145,0.05210557207465165
67,0.6205474038918812,0.18189935758709905,0.14741019594172633,0.05014306244750814
68,0.5645469725131989,0.19321628659963605,0.15120312198996538,0.0910336477681994
69,0.5727607011795044,0.20469874888658518,0.15227726846933365,0.07026327867060894
70,0.6417236477136612,0.22373330220580098,0.1081208623945713,0.0264221737161278
71,0.39037495851516724,0.33808663487434387,0.17555871605873105,0.09597972407937044
72,0.5165433585643768,0.2435161024332046,0.18407090008258814,0.0558696575462818
73,0.4433874785900116,0.24973445385694504,0.1677701398730278,0.13910788297653193
74,0.6796656250953674,0.14066633582115168,0.09262161701917646,0.08704640530049795
75,0.427025963862737,0.287485639254252,0.2154912600914637,0.06999716907739637
76,0.6498513966798782,0.24139428511261934,0.0573901385068893,0.051364148966968004
77,0.72316575050354,0.1860085893422365,0.05087228631600735,0.039953385945409495
78,0.3644591271877289,0.2984379827976227,0.23859499394893643,0.09850786533206696
79,0.4209695011377334,0.33696548640727997,0.18937503546476359,0.05268999747931955
80,0.5948899885018667,0.28041089326143265,0.07818577935298283,0.04651330566654597
81,0.5405768603086472,0.27570300549268717,0.13408227171748874,0.049637874122709
82,0.5405694643656412,0.21123938821256158,0.17457046856482825,0.07362066442146893
83,0.5089397430419922,0.2711812108755111,0.14730711902181304,0.07257189912100627
84,0.6033765574296316,0.2353804881374041,0.1189062024156252,0.04233670420944683
85,0.46491355697313935,0.23229127128918967,0.19393679996331528,0.1088583295543988
86,0.5333225727081299,0.2036168128252029,0.1624363288283348,0.1006243117153644
87,0.5185489455858866,0.2575920621554057,0.1675562740614017,0.056302701123058733
88,0.6541185677051544,0.1936996802687645,0.09393585845828051,0.0582458339631557
89,0.37755395472049713,0.29876281321048737,0.1811000108718872,0.14258317649364471
90,0.3885704427957535,0.36334991455078125,0.16960699856281275,0.07847262173891065
91,0.7478964328765869,0.1167021493117014,0.08539288832495606,0.05000853631645436
92,0.574012890458107,0.22124449163675305,0.12929925695061678,0.075443347916007
93,0.6810506780942281,0.14047941938042638,0.10264407967527704,0.0758258144681652
94,0.5592533747355143,0.20205470919609067,0.14438263978809115,0.0943092675879597
95,0.48475446303685504,0.2933199902375539,0.14431502049167952,0.0776105113327503
96,0.46290481090545654,0.23847826570272446,0.2187304720282554,0.0798863992094993
97,0.6457009414831797,0.19799400617678956,0.0874969102442264,0.06880817003548138
98,0.41909700632095337,0.2864152292410533,0.18027681857347488,0.1142109371721744
99,0.6901295979817709,0.13330737004677454,0.12230779323726887,0.054255247271309266
100,0.7448916435241699,0.11016486212611196,0.07740340847522015,0.06754010333679611
101,0.515794426202774,0.2411250844597816,0.19475486129522318,0.04832563363015645
102,0.5566188991069794,0.3096483424305916,0.10404228791594504,0.02969041280448435
103,0.48742930094401044,0.2590296814839045,0.1953535278638204,0.058187510818243
104,0.6230474611123403,0.24475803226232526,0.1062016335005561,0.025992863190670765
105,0.46832191944122314,0.31051957607269287,0.1464109271764755,0.0747475679963827
106,0.698296586672465,0.1857149830708901,0.08895107669134932,0.0270373964061339
107,0.6400060753027598,0.16157400856415427,0.12957666690150893,0.06884324216904734
108,0.4153860956430435,0.3578025698661804,0.1372115090489387,0.08959984779357905
109,0.47185175120830536,0.2501698210835457,0.17556428164243695,0.10241417214274401
110,0.6331913272539774,0.17934905737638465,0.15906098547081152,0.028398629898826234
111,0.6495480537414551,0.19517861306667325,0.1282718367874622,0.02700146753340955
112,0.40785831212997437,0.24959492683410645,0.19229148328304285,0.15025525540113446
113,0.5952562689781189,0.28633935004472727,0.0807915888726711,0.037612838670611354
114,0.7945197224617004,0.16046017594635484,0.03560438752174375,0.00941575667820865
115,0.5086689790089926,0.27175100147724146,0.17631249129772184,0.04326746488610897
116,0.7622275650501251,0.12811929608384767,0.08568429388105865,0.023968814406543897
117,0.6101371496915817,0.26216690987348557,0.11395953595638275,0.013736406108364399
118,0.4816820025444031,0.2827100108067194,0.17984259625275922,0.055765406539042765
119,0.4175633490085602,0.35601475834846497,0.1580455899238586,0.06837632134556765
120,0.6873932182788849,0.14376838784664867,0.14143769443035126,0.027400698978453798
121,0.7145633399486542,0.111297994852066,0.10574821382760996,0.06839045975357284
122,0.49383120238780975,0.2207802683115005,0.1861694902181625,0.0992190428078174
123,0.5509547094504038,0.1987832461794217,0.14834059029817578,0.1019214789072672
124,0.5557780116796494,0.262498989701271,0.12388486042618745,0.05783813633024685
125,0.460905522108078,0.3594242930412292,0.15072587132453916,0.028944341465830747
126,0.7218833367029825,0.15425885717074075,0.07240698424478367,0.05145083305736376
127,0.4020880311727524,0.28569290041923523,0.2392611280083656,0.0729579199105501
128,0.5996756255626678,0.18586889654397962,0.14193118922412393,0.0725242532789707
129,0.616338014602661,0.18639775489767388,0.14630896536012492,0.050955287491281774
130,0.5939979056517283,0.2504491979877154,0.13105781096965072,0.02449507980297003
131,0.4287267029285431,0.293404258787632,0.1920707374811172,0.0857983026653528
132,0.64022629459699,0.2251681896547476,0.07487003815670804,0.05973545027275876
133,0.4609533101320267,0.2732606381177902,0.16811130940914154,0.09767476841807365
134,0.6476991772651672,0.19848222533861792,0.08905638133486106,0.06476224958896633
135,0.4347354471683502,0.3684171885251999,0.1388543620705604,0.057993057183921295
136,0.5487728714942932,0.25548482437928516,0.12583087757229802,0.06991139923532796
137,0.4869535565376282,0.2349659651517868,0.17860793322324744,0.09947252273559565
138,0.6319756110509237,0.1763540605703989,0.13346350410332278,0.05820684614203243
139,0.4293154329061508,0.3436082825064659,0.1496250033378601,0.07745129428803915
140,0.49417272210121155,0.3153369873762131,0.14464044570922846,0.0458498205989599
141,0.5693724056084951,0.25913667182127625,0.11902579541007678,0.052465157583355904
142,0.4452596604824066,0.2969552874565124,0.22147031128406525,0.036314783617854104
143,0.5824718177318573,0.22687715788682303,0.13410672359168527,0.0565442787483334
144,0.6704275906085968,0.1823732927441597,0.08513007499277585,0.06206904351711265
145,0.6267111599445343,0.2406933456659317,0.07135770097374915,0.0612377896904945
146,0.4411315768957138,0.2459045201539993,0.18167114257812494,0.13129277154803276
147,0.5154099762439728,0.2888786792755127,0.13750781243046123,0.058203563094139064
148,0.3860858231782913,0.337809756398201,0.17840808629989618,0.0976963266730308
149,0.6356571416060129,0.21243348717689514,0.09423119326432539,0.057678172364830894
150,0.5136519571145376,0.24476443231105802,0.15516162415345505,0.08642196034391718
151,0.6526292959849039,0.19264231870571769,0.11608678568154569,0.038641569204628405
152,0.5698700845241547,0.20328876872857407,0.15663273384173707,0.07020842532316836
153,0.6622636616230011,0.17986661195755,0.10336401499807829,0.0545056513510644
154,0.4944395273923874,0.26442561298608774,0.18099249154329294,0.0601423922926187
155,0.4837794204552968,0.2367071509361267,0.15973282853762308,0.11978058144450184
156,0.6339160650968552,0.15281719714403144,0.1375133544206619,0.07575335353612896
157,0.3631037622690201,0.30154612660408014,0.24802882969379425,0.08732125535607335
158,0.6144337952136993,0.19239896039168036,0.11138947059710817,0.08177778931955493
159,0.45705640316009516,0.28306486457586283,0.16572298109531403,0.0941557679325342
160,0.4752444326877594,0.31704381108283997,0.14045867696404454,0.06725307554006575
161,0.6302828093369802,0.2383744791150093,0.08368601805220044,0.04765667874986923
162,0.6157824993133545,0.19700189183155695,0.13601579113552964,0.05119985404113923
163,0.4181483685970306,0.3275328427553177,0.1889957934617996,0.06532300822436804
164,0.432817022005717,0.31308285395304364,0.17582070579131445,0.07827942694226896
165,0.4970018267631531,0.3407521992921829,0.11195546761155124,0.05029052961617705
166,0.58426101009051,0.18978372464577353,0.16618679712216056,0.05976848428448037
167,0.4861703912417094,0.2801383485396703,0.19113653898239133,0.04255470881859457
168,0.4447135925292969,0.2934490889310837,0.2110553979873657,0.05078190192580215
169,0.48179279267787933,0.29526185989379883,0.18584672734141344,0.03709863964468235
170,0.5465954343477885,0.23852572838465366,0.15786200265089667,0.05701684641341364
171,0.6483182013034821,0.18238642066717145,0.1159073524177074,0.05338800884783265
172,0.5253725349903107,0.27133938670158386,0.15611805021762845,0.0471699857152998
173,0.5408735970656077,0.31047097841898597,0.1060327564676602,0.042622621481617225
174,0.7294493317604065,0.11732732194165384,0.09112475936611486,0.062098608352243866
175,0.7044630150000254,0.13826654603083924,0.10194093702981864,0.05532952588206772
176,0.42984032630920405,0.23201603442430496,0.179532490670681,0.1586111783981323
177,0.4511640816926956,0.2630694508552551,0.19929973036050797,0.08646675571799275
178,0.7376865943272909,0.16760304570198056,0.08036062090347207,0.014349738912035967
179,0.4939078191916148,0.27447856465975445,0.1216106389959653,0.11000294486681617
180,0.4898550808429718,0.24221091469128928,0.19662076234817497,0.07131322473287577
181,0.40294453501701355,0.2619706019759178,0.2198521867394447,0.11523271724581716
182,0.532722532749176,0.24873553216457361,0.14989631623029706,0.0686456467956304
183,0.66004279255867,0.166947241872549,0.13786411006003615,0.03514586389064785
184,0.584449032942454,0.2561278268694877,0.1367465130363901,0.022676649037748495
185,0.5740128258864085,0.24641663332780203,0.11957104379932083,0.0599995168546835
186,0.5397553642590841,0.2346347669760386,0.15579379101594287,0.0698160585016012
187,0.7030756175518036,0.22544162720441815,0.0441649900749325,0.027317705564200802
188,0.5166298598051071,0.29558931291103363,0.12554498761892316,0.0622358340770006
189,0.4755373001098633,0.29832427700360614,0.128711345915993,0.09742705337703224
190,0.6467233002185822,0.19645110517740244,0.1043044980615377,0.052521094447001745
191,0.7060724894205729,0.18992577244838074,0.067812239130338,0.03618948223690187
192,0.4715622812509537,0.2641936466097832,0.16555850952863688,0.0986855216324329
193,0.7797081172466278,0.15372763760387895,0.050723550841212245,0.01584073714911935
194,0.4347192496061325,0.22615142911672587,0.2012250870466232,0.13790423423051829
195,0.5795867741107941,0.21282574906945226,0.13538688048720354,0.072200633585453
196,0.6964051574468613,0.19482342712581155,0.0943801216781139,0.01439126973855305
197,0.3864732980728149,0.3188910037279129,0.2048341557383537,0.08980158530175684
198,0.38027134537696833,0.33462199568748474,0.1786341369152069,0.10647254437208176
199,0.6230862140655518,0.19370887428522104,0.108873326331377,0.07433165330439805
200,0.4047628492116928,0.29566773772239685,0.24432884901762003,0.05524059198796745
201,0.5822229087352753,0.265308253467083,0.0838673040270805,0.06860153190791604
202,0.6725033819675446,0.16966258858640984,0.10899412756164867,0.048839883257945305
203,0.6193808615207672,0.2210580669343471,0.0884642712771892,0.0710967471823096
