doc_num,positive,other,neutral,negative
67,0.6038051545619965,0.23080745339393616,0.09941125288605684,0.06597613543272016
68,0.4853031486272812,0.2610540241003036,0.15833143889904017,0.09531140141189096
69,0.5651393830776215,0.1988000646233558,0.13988963514566422,0.0961709134280681
70,0.6567161083221436,0.2516161128878593,0.07425530627369875,0.0174124808982014
71,0.6693942546844482,0.21654140949249265,0.0888909287750721,0.0251734051853418
72,0.4443619102239609,0.2621818035840988,0.20320847630500788,0.09024778753519055
73,0.5086897114912668,0.3172547519207,0.10860696434974663,0.06544856354594226
74,0.560391883055369,0.3227998862663905,0.08214158099144693,0.034666652015099865
75,0.7273957928021749,0.1497454072038332,0.0933220855270822,0.02953670934463534
76,0.5289610475301743,0.32338525354862213,0.0861798375844955,0.0614738743752241
77,0.6304283837477366,0.19580793877442673,0.12646883850296334,0.047294856670002106
78,0.5815035104751587,0.2426875382661819,0.1121483407914638,0.06366058532148595
79,0.6332826713720957,0.2417985722422599,0.08878806978464122,0.03613068598012124
80,0.5280380249023438,0.1963769569993019,0.1842705830931663,0.09131442382931705
81,0.634274035692215,0.239482228954633,0.08948704351981478,0.03675665954748784
82,0.45851585268974304,0.31710888445377344,0.14100557193160054,0.08336970210075376
83,0.78487096230189,0.12260247270266211,0.05960936782260733,0.03291719856982423
84,0.7949780821800232,0.10118837406237913,0.05731712188571687,0.04651639672617113
85,0.6207619607448578,0.1696294415742159,0.1568732094019651,0.052735419323046935
86,0.573197603225708,0.2076936736702919,0.1744895167648792,0.044619233347475445
87,0.5829963584740957,0.1896613935629526,0.13829188793897626,0.0890503550569216
88,0.6460174918174744,0.2116252407431602,0.0895103998482227,0.0528468638658523
89,0.7705952922503153,0.13752368961771325,0.050163364037871305,0.0417176388824979
90,0.6709047357241312,0.29773017764091486,0.023453911455968965,0.0079111754894256
91,0.6486027538776398,0.19907380640506736,0.10653352240721382,0.045789944007992696
92,0.48606763780117035,0.30604204535484314,0.1310980692505836,0.0767922699451446
93,0.6784263451894125,0.2487547968824704,0.057710217311978264,0.0151086372012893
94,0.6118427316347758,0.2134316153824329,0.13240137261648968,0.0423243247593442
95,0.6539033750693003,0.1793521692355473,0.11698210487763083,0.04976234212517733
96,0.5573095579942068,0.21566664675871525,0.17571979450682795,0.051304000119368164
97,0.6120737493038177,0.1786187763015429,0.13472866391142202,0.07457876019179817
98,0.7002871930599213,0.1226641535758972,0.1005002465099096,0.07654838357120745
99,0.6206979652245839,0.15681367864211396,0.1279555217673381,0.09453282862280803
100,0.69765505194664,0.16650950908660886,0.10860065246621764,0.02723476042350127
101,0.5593209664026896,0.24868970612684882,0.1328286826610565,0.05916064605116841
102,0.6326601107915243,0.26438331107298524,0.07543686094383394,0.02751970166961347
103,0.7174258530139923,0.12963751455148056,0.08649249126513797,0.06644417500744261
104,0.5221074521541595,0.34708829720815015,0.08489103366931276,0.0459132020672162
105,0.4210910499095917,0.31291572749614716,0.21401128917932505,0.051981896162033
106,0.5945548911889394,0.18598543604214987,0.16420803964138025,0.05525160829226173
107,0.6554114917914072,0.21084177494049064,0.07882566750049584,0.05492108284185327
108,0.6602922081947327,0.18563615282376603,0.12741545898218942,0.026656170375645133
109,0.680650512377421,0.1904939400653044,0.10448236328860121,0.0243731761972109
110,0.5268833935260773,0.24864060431718826,0.14868377894163126,0.0757922008633613
111,0.493320107460022,0.23067744821310038,0.17641855776309967,0.0995839051902294
112,0.5880319972832998,0.20454495151837662,0.15466257184743878,0.0527604520320892
113,0.4479694664478302,0.27690257132053375,0.14617679268121714,0.1289511732757091
114,0.6002843578656515,0.18814474840958909,0.14217794438203174,0.06939301515618952
115,0.7893560330073038,0.12308550377686812,0.052197508513927404,0.03536095470190047
116,0.5520423650741577,0.22840219239393866,0.1487062921126683,0.07084916407863297
117,0.7851992050806681,0.10394456610083576,0.08687126822769636,0.023984961522122202
118,0.47647523880004883,0.26021439830462134,0.18245517214139298,0.0808551888912916
119,0.49666672945022583,0.27772057056427,0.1713108383119106,0.054301910102367346
120,0.4726773649454117,0.29026825726032257,0.13234663009643555,0.10470777004957195
121,0.518199235200882,0.32691505551338196,0.1181111708283424,0.0367745170369744
122,0.652168204387029,0.22010682771603263,0.10134518519043917,0.026379788372044702
123,0.6687747836112976,0.251901064068079,0.059860991314053494,0.0194631805643439
124,0.5640631169080734,0.26968708634376526,0.09224270284175864,0.0740071320906281
125,0.7463518579800924,0.16449977954228714,0.0576229225844144,0.03152540760735666
126,0.5533211926619211,0.26193853219350177,0.1316801682114601,0.0530601081748803
127,0.6936313410600027,0.21614078432321548,0.07548905008782937,0.014738867525011233
128,0.6158468425273895,0.21755905821919433,0.12163956711689627,0.04495454983164863
129,0.4490028321743011,0.2771100625395775,0.15515504032373423,0.11873208731412885
130,0.7414520084857941,0.18898411095142362,0.04161672759801143,0.0279471778776496
131,0.6656406223773956,0.20881220325827596,0.09066920354962345,0.034878006204962654
132,0.5606315235296885,0.24204254150390625,0.1104742015401522,0.08685174211859699
133,0.5760710835456848,0.3376041054725647,0.04980975762009615,0.03651505988091225
134,0.7534001668294271,0.14715964843829474,0.06665458095570403,0.0327856326475739
135,0.6136651486158371,0.1830042228102684,0.13627340830862514,0.06705722934566435
