doc_num,positive,other,neutral,negative
53,0.656926827771323,0.18278588727116582,0.11131714204592359,0.04897015634924167
54,0.6833938310543696,0.17771327806015805,0.09200508644183474,0.046887782712777416
55,0.6131579450198582,0.18966100897107802,0.11798941450459613,0.079191650130919
56,0.5596026735646384,0.2552903028471129,0.13397238509995593,0.05113461374172135
57,0.650939975466047,0.19601857449327192,0.12936675548553464,0.023674688168934373
58,0.5607521789414542,0.2757717839309147,0.11038085392543244,0.053095176283802274
59,0.5349541689668383,0.30481576493808193,0.1118301025458744,0.04839996448052775
60,0.7015271671116352,0.15216967742890114,0.0924186552292667,0.053884507200564216
61,0.7140468401568276,0.16510667439017973,0.07946899107524323,0.041377486594553474
62,0.5843340328761509,0.20859799933220655,0.13693633436092306,0.07013163848647046
63,0.5869425117969513,0.2875039130449295,0.09174197167158123,0.033811590075492795
64,0.5663937985897064,0.20744499564170832,0.1441380381584167,0.08202317561954257
65,0.542677674974714,0.24689242988824842,0.13397419000310554,0.0764556956876601
66,0.5558548101357051,0.28689210968358175,0.10594959982803887,0.051303500309586476
67,0.550216304404395,0.2364602855273655,0.12635219230183528,0.08697122574916905
68,0.6431081252438682,0.1637628121035439,0.1254627957407917,0.06766626145690677
69,0.5384525159994761,0.2428058857719103,0.13142495478192961,0.08731661674877005
70,0.6553621850907803,0.2095083566382527,0.08583790855482216,0.04929153725970531
71,0.7024532675743103,0.15367844849824902,0.08819934651255604,0.05566893294453614
72,0.5960603952407837,0.2515313082507678,0.10307544097304341,0.04933284595608707
73,0.6700876142297473,0.172292469601546,0.0999189943873456,0.0577009351524923
74,0.6560977531803979,0.19022904874549967,0.10859948976172336,0.045073688444164046
75,0.5415042979376656,0.25563678996903555,0.13658465870789116,0.06627423322892609
76,0.6594415009021759,0.21071786539895188,0.09682907776108804,0.033011553809046704
77,0.5085675455629826,0.2701541665010154,0.1470768034923821,0.07420147361699486
78,0.6695671081542969,0.19078549370169637,0.08869459417959051,0.05095281265676017
79,0.4514708697795868,0.2518687009811401,0.17914675325155255,0.11751369535923
80,0.5911442381995065,0.23860618099570272,0.10729624078209908,0.06295334787241047
81,0.5804103215535482,0.2193119656294584,0.12701933334271107,0.07325836992822583
82,0.648696593940258,0.19544252520427105,0.11414139368571335,0.041719518019817714
83,0.6319365969726017,0.2250926483954702,0.09529483584421017,0.04767592424260713
84,0.5390795043536595,0.25713355839252466,0.12591063417494294,0.07787629868835208
85,0.7030095883778164,0.17400805652141568,0.08600190255258759,0.03698044443236925
86,0.5874190160206386,0.21870739332267217,0.11707328419600212,0.07680032801415235
87,0.6175511827071508,0.17505736773212746,0.14596676267683503,0.06142467904525493
88,0.678231920514788,0.18011957885963573,0.09301050033952507,0.04863800763684717
89,0.5812454000115395,0.24989647371694443,0.11843029665760692,0.05042781715746965
90,0.5663879386016301,0.27188713795372416,0.09870904151882441,0.06301587687007011
91,0.5823870450258255,0.2281411599833518,0.1260479220654815,0.0634238355560228
92,0.6240781843662262,0.22099704543749488,0.11162178404629226,0.04330299577365315
93,0.5422761589288712,0.22403315703074134,0.17393246820817385,0.059758236476530585
94,0.6042381301522255,0.21564027760177848,0.11579280113801356,0.0643287904094904
95,0.5366531312465668,0.22007550159469244,0.16649680351838467,0.07677455001976337
96,0.6122223635514578,0.21164129550258315,0.12906904782479003,0.04706726463822023
97,0.5142353922128677,0.25774075090885157,0.14606443326920265,0.0819594246568158
98,0.6385349631309509,0.18738603801466522,0.11944585375022139,0.054633145278785336
99,0.6148698404431343,0.21460105525329706,0.10635420400649305,0.06417488120496269
100,0.6719701836506525,0.19252858621378735,0.09333336213603612,0.04216784130161
101,0.5650924912520817,0.23863396580730162,0.13397615136844765,0.062297375074454674
102,0.6156403385102749,0.21005784394219515,0.10511425114236768,0.06918755208607758
103,0.5748786798545292,0.20392203437430514,0.14273207341986036,0.07846722046711614
104,0.5541488118469715,0.2419254509732127,0.12269339431077239,0.08123234834056345
105,0.5570224566119057,0.23898243265492572,0.1307591524507318,0.07323594557653575
106,0.5203432015010289,0.2595976676259722,0.15354049871010436,0.06651866529136892
107,0.5701005416257041,0.21397941772426873,0.14919417950191666,0.06672587910933149
108,0.6125177927315235,0.20484122354537246,0.11571118899155404,0.06692979804938655
109,0.6205723030226571,0.2449290805629321,0.09143610844122509,0.043062500655651044
110,0.558555224112102,0.27537151000329424,0.11251831560262608,0.05355495720037389
111,0.6179897685845693,0.23208921899398163,0.10957267197469865,0.04034834293027715
112,0.5012770550591605,0.272338718175888,0.15792257658072878,0.06846166614975242
113,0.5304269535200936,0.24291368094938143,0.15131840216261996,0.07534093163641431
114,0.5484998375177383,0.25591383377710974,0.14065452540914214,0.054931813695778375
115,0.4829263240098953,0.28000693519910175,0.17119399582346276,0.06587275614341098
116,0.585100864370664,0.24574545336266354,0.12706593144685027,0.04208774624081943
117,0.5247026937348502,0.24653713724442888,0.15795158275536125,0.07080858094351629
118,0.5669268767038981,0.23234614357352254,0.1284375830243031,0.07228939266254499
119,0.641326978802681,0.1928030078609784,0.09938578928510344,0.06648422901829078
120,0.6084160059690475,0.2368660283585389,0.10319309091816344,0.05152486326793823
121,0.6285230347088405,0.2361418157815933,0.08755345669175893,0.047781678315784185
122,0.6333257853984833,0.24400926487786426,0.07944724602358678,0.043217701039143915
123,0.653318872054418,0.2170941332976023,0.0813428779236144,0.04824412050139567
124,0.49822429815928143,0.2807179565231005,0.15209644474089143,0.06896127449969448
125,0.7185784706047603,0.15468722741518695,0.08950080137167657,0.037233488301613445
126,0.5647436422961098,0.227550344807761,0.14349816526685436,0.06420785787382291
127,0.590271707624197,0.25555269885808224,0.09921258513350034,0.05496302346000444
128,0.6125093996524811,0.22515148988791872,0.11856694838830396,0.043772140251738645
129,0.5997243225574493,0.21580790089709415,0.11637151081647189,0.06809624550598002
130,0.5679910182952881,0.24375017732381815,0.12175255864858622,0.06650627665221687
131,0.6185447126626968,0.2359184995293617,0.09925399906933302,0.04628278035670511
132,0.5539287552237511,0.23261049203574652,0.14366086758673186,0.06979985488578673
133,0.5264334040028709,0.24280001861708503,0.16941688369427405,0.06134969820933678
134,0.6669731608458928,0.18187315176640234,0.10205623294625958,0.04909743801025405
135,0.5719734132289886,0.21754155447706577,0.13224945915862912,0.07823557106166841
