doc_num,positive,other,neutral,negative
48,0.4654986659685771,0.25641033053398127,0.2061580022176107,0.07193302611509954
49,0.6466044982274374,0.2647332350413004,0.06262193620204924,0.026040362815062168
50,0.7240928113460541,0.15368633344769475,0.11019306536763905,0.01202777074649925
51,0.6551663180192312,0.1941882769266764,0.1066658683121204,0.04397952804962787
52,0.5542991906404495,0.32852397859096527,0.07158501073718065,0.04559184517711395
53,0.7316919565200806,0.11876217462122435,0.0796361584216356,0.0699097083415836
54,0.5229005813598633,0.22593548148870465,0.14305765181779856,0.1081062667071819
55,0.5823296705881754,0.26119771599769587,0.12426662382980184,0.032205937119821636
56,0.43232664465904236,0.322722390294075,0.13861345872282976,0.10633750259876246
57,0.6600171029567719,0.16262680292129508,0.12929369695484635,0.048062438145279794
58,0.39456789195537567,0.24155227839946744,0.22004889696836466,0.1438309140503406
59,0.6911371648311615,0.1815721616148948,0.06568353995680801,0.0616071186959743
60,0.5882387757301331,0.2720986058314641,0.09892855584621425,0.0407340675592422
61,0.7447265684604645,0.14256180077791214,0.0686412764092286,0.044070392847061136
62,0.5221642404794693,0.23789978027343744,0.16068620979785914,0.0792497768998146
63,0.5898347198963165,0.28113655000925064,0.0676494082435965,0.061379325343295904
64,0.7432868480682373,0.17590437581141785,0.04629952770968273,0.034509193152189234
65,0.7687615553538004,0.14167561878760648,0.06977674799660837,0.01978607041140393
66,0.7152829070885977,0.13312886531154314,0.09937554970383637,0.05221263257165746
67,0.5006872564554214,0.31168200075626373,0.14958140254020685,0.03804934024810785
68,0.44772276282310486,0.26328823715448374,0.18428209424018854,0.1047068908810615
69,0.3912529945373535,0.3341585695743561,0.21395477652549738,0.060633623972535106
70,0.4509921073913574,0.32583338022232056,0.1877850219607353,0.03538946714252225
71,0.7013858556747437,0.20877936109900475,0.06836200272664425,0.021472740452736602
72,0.5247438699007034,0.24845065176486963,0.14743029326200485,0.07937521114945406
73,0.5812240044275919,0.2912885894378026,0.07903263407448922,0.048454752812782866
74,0.7150013446807861,0.14982805401086804,0.0744732161983847,0.0606974130496382
75,0.585101455450058,0.23898901790380475,0.1155500747263431,0.060359442606568295
76,0.694743737578392,0.14776988700032231,0.10604099929332725,0.05144536006264385
77,0.5322368542353312,0.20689729601144788,0.15992610560109213,0.1009397370119889
78,0.39577556649843854,0.27031709750493366,0.24563116331895193,0.08827616274356836
79,0.6208131909370422,0.22941883653402323,0.10412168130278585,0.04564629960805175
80,0.6914291878541311,0.14674425621827436,0.0917877554893493,0.07003883179277176
81,0.6344596147537231,0.19029964134097094,0.13430139794945714,0.04093929519876835
82,0.5691443582375845,0.21705511212348935,0.13275155611336228,0.0810490182290474
83,0.7103621512651443,0.1848002169281244,0.08387973997741935,0.0209579060319811
84,0.6711123585700989,0.2313198298215866,0.06514889281243086,0.03241893835365765
85,0.6566408276557922,0.2173112531503041,0.08905486762523646,0.0369930937886238
86,0.6567976921796799,0.15936564840376377,0.12235130788758394,0.06148536596447225
87,0.5837024450302124,0.2045880456765492,0.17463734063009417,0.037072142586112
88,0.6485006809234619,0.22704138606786725,0.07681316742673511,0.0476448005065321
89,0.4701939821243286,0.3272637873888016,0.1407152861356735,0.06182695738971225
90,0.6649446785449982,0.20993850380182263,0.08821421116590494,0.03690264560282225
91,0.6125240623950958,0.17790002375841135,0.12668278068304062,0.0828931247815489
92,0.6625915666421255,0.21720428516467408,0.0759771686668197,0.04422696835050973
93,0.7249459425608317,0.17646646002928412,0.07575225612769519,0.0228353384882211
94,0.6398628950119019,0.23580244183540344,0.07602491229772564,0.048309798041979435
95,0.6007122099399567,0.20581696927547455,0.11763073131442064,0.07584008248522871
96,0.5122421681880951,0.21884072571992869,0.15837278217077255,0.11054434999823565
97,0.5421483516693115,0.2545115053653717,0.1178027987480163,0.08553734049201005
98,0.5889427661895752,0.2532669653495152,0.11068013558785117,0.04711015957097211
99,0.6494723856449127,0.2041075564920902,0.09401666652411221,0.05240338470321143
100,0.5186095386743546,0.1979668214917183,0.17709841579198835,0.10632520541548725
101,0.7915500601132711,0.11752737934390696,0.07508960117896397,0.0158329511371751
102,0.6047534123063087,0.2566690202802419,0.09631911246106023,0.04225847241468722
103,0.5679427087306976,0.3347742184996605,0.06673699151724576,0.030546075664460597
104,0.5604600012302399,0.2603847086429596,0.10617984458804129,0.07297542039304966
105,0.6291128247976303,0.20615587756037712,0.0968604423105716,0.06787085207179185
106,0.6075611213843027,0.18612885971864065,0.154914915561676,0.051395102093617064
107,0.6519310772418976,0.24090267717838282,0.07815410010516641,0.02901216037571425
108,0.7141363223393759,0.17724181835850072,0.0686168236037095,0.0400050547905266
109,0.7362130979696909,0.16060526172320047,0.06640651201208427,0.03677513916045424
110,0.5671135783195496,0.2509760484099388,0.1314233317971229,0.05048707081004975
111,0.6838054358959198,0.12768771499395365,0.11672231927514075,0.07178455404937265
112,0.7009513974189758,0.17969061620533466,0.0913162380456924,0.02804176323115825
113,0.6885604858398438,0.17266191542148587,0.10374257341027253,0.03503509331494567
114,0.7806420773267746,0.13200681190937752,0.061016489285975646,0.026334644178859827
115,0.7592438062032064,0.12801374743382135,0.08160426684965687,0.031138194724917332
116,0.5151578982671102,0.22694011529286695,0.1488605091969172,0.10904150580366445
117,0.7063826322555542,0.17273257176081333,0.07687387646486357,0.0440108931312958
118,0.4960408955812454,0.27885606884956354,0.15445594489574427,0.0706470962613821
119,0.7800760269165039,0.12291856358448659,0.0744096795096993,0.022595747994879834
120,0.6284303367137909,0.25704730302095413,0.0885942559689283,0.025928089395165402
121,0.5799571573734283,0.2948391363024711,0.0915882727131247,0.03361541684716935
122,0.5872890949249268,0.2658953592181206,0.09161940310150381,0.0551961651071906
123,0.5499045550823211,0.22418377175927154,0.12316061680515604,0.10275103757157916
124,0.6490117311477661,0.24147518475850424,0.0777132812266548,0.03179978393018237
125,0.6004611551761627,0.1723888143897056,0.15717180073261255,0.06997820176184169
126,0.5671144227186838,0.23097563783327738,0.13093906392653779,0.0709708755215009
127,0.4794200658798218,0.2868517115712165,0.17528322339057917,0.058444945141673005
128,0.5406393607457479,0.34760093688964844,0.06366344417134917,0.0480962437577545
129,0.6931642889976501,0.21143874526023865,0.0703326892107725,0.0250642765313386
130,0.43280409276485443,0.29076826572418213,0.2027922049164772,0.0736354440450668
131,0.6067821582158407,0.2862607389688491,0.06975335006912543,0.03720374529560403
132,0.6515213847160339,0.20859819153944645,0.10418358693520223,0.03569684472555914
133,0.703246533870697,0.15792219278713063,0.09946642816066736,0.03936483338475227
134,0.7961257497469584,0.1270851170023282,0.05978535301983353,0.017003772469858302
135,0.7056441307067871,0.213189847767353,0.05901814904063935,0.02214781008660785
136,0.6595660150051117,0.20368959133823708,0.1012651392569144,0.03547918858627474
137,0.7548730373382568,0.15326720724503193,0.06709219825764494,0.024767553433775832
138,0.6600813269615173,0.21490212281545,0.09044823919733364,0.03456827889507014
139,0.4148544768492381,0.31162682672341663,0.1687976444760958,0.10472110348443187
140,0.6234896183013916,0.25795386731624603,0.07797287901242568,0.0405836241940657
141,0.5163609832525253,0.23750650137662885,0.1396108344197273,0.10652168467640875
142,0.560049831867218,0.32311905920505524,0.06273078545928,0.05410029087215655
143,0.5972898602485657,0.1982486210763454,0.1172190094366669,0.0872425558045506
144,0.705800066391627,0.14427704736590383,0.09505528397858139,0.054867556318640674
145,0.5074239571889242,0.28330465654532117,0.12083856513102846,0.08843282610177994
146,0.5330821772416433,0.2579857185482978,0.13536582204202807,0.07356625050306316
147,0.6162239412466685,0.18339339147011433,0.12809244108696777,0.07229020725935693
148,0.5313312262296677,0.2472392916679382,0.14324516057968134,0.0781843215227127
149,0.7080838680267334,0.12171332910656925,0.1137870736420154,0.05641572363674635
150,0.6485106448332468,0.22733088706930474,0.09527124899129069,0.0288872265567382
151,0.479962021112442,0.3209923058748245,0.1309708692133426,0.06807479634881015
152,0.8565549850463867,0.09706341475248333,0.030168862392504967,0.0162127182508508
153,0.7258511781692505,0.2080408781766891,0.0526732690632343,0.0134346262784674
154,0.702605128288269,0.20758443698287007,0.07125854492187494,0.018551865476183548
155,0.7515511910120646,0.12062455092867214,0.08952393879493074,0.0383003260940313
156,0.6579281389713287,0.21553865075111386,0.08484103903174395,0.04169215261936185
157,0.7155333360036215,0.11967160987357299,0.09716005964825547,0.06763500828916823
158,0.46014222502708435,0.3072316646575928,0.163715299218893,0.0689107738435268
159,0.6025188565254211,0.2843330353498459,0.066072104498744,0.047076037153601605
160,0.5630423426628113,0.31441016495227814,0.0749587966129183,0.04758871346712105
161,0.7230681975682577,0.11842408900459604,0.11147684976458548,0.047030863662560735
162,0.6555443108081818,0.1863931836560368,0.13983444124460215,0.018228050554171153
163,0.528383195400238,0.31055979430675507,0.1190150827169418,0.0420419359579682
164,0.40197777748107905,0.3062659800052642,0.190266914665699,0.1014893017709255
165,0.6373430093129476,0.23779044548670447,0.08841411583125587,0.0364524393031994
166,0.4581419825553894,0.2545276880264282,0.19092392921447748,0.09640636667609209
167,0.6269896229108175,0.16034691035747525,0.14001839235424993,0.07264504830042513
168,0.661158005396525,0.24596004684766135,0.069672821710507,0.0232091220095753
169,0.7888828913370768,0.1308205773433049,0.06745629726598656,0.012840225050846699
170,0.7171636621157328,0.18358849485715226,0.08150320003430046,0.017744630885620866
171,0.6590047776699066,0.2317951992154121,0.08971325308084485,0.019486799137666752
172,0.7216916084289551,0.11897189728915684,0.10145007492974395,0.057886450318619546
173,0.5187130123376846,0.3730570524930954,0.07575592212378975,0.03247404191642995
174,0.6579791009426117,0.26728057861328125,0.05628585442900649,0.01845448743551965
175,0.44048844277858734,0.42143417894840235,0.10142823681235309,0.036649152636528
176,0.5353689591089884,0.23408583303292588,0.1544072863956292,0.07613796616593993
177,0.664336492617925,0.28286445885896677,0.0343612407644589,0.018437834767003797
178,0.7759046852588654,0.1186247877776622,0.055421863216906744,0.05004863493377335
179,0.5462319254875183,0.27072556316852564,0.10595420747995375,0.0770883336663246
180,0.4150395840406418,0.2662296965718269,0.19128737598657602,0.12744340300559995
181,0.6265337467193604,0.2606218680739403,0.07880085147917265,0.03404350392520425
182,0.7777833938598633,0.1508844383060932,0.042390033602714504,0.028942110016941965
183,0.7220722734928131,0.1288252398371696,0.08161057624965905,0.0674919127486646
184,0.6501201391220093,0.2827982703844706,0.04672390843431153,0.0203576575343807
185,0.6783766547838846,0.17780769864718113,0.08947183005511757,0.05434381806602076
186,0.6176356971263885,0.171579398214817,0.1291168592870235,0.0816680304706096
187,0.6159782807032267,0.2743952473004659,0.0696106317142645,0.040015866359074864
188,0.6107857078313828,0.19835796952247614,0.1117884702980518,0.0790678970515728
189,0.6836148401101431,0.1845713829000791,0.09662844364841773,0.035185353209574964
190,0.6324066370725632,0.20038950815796847,0.09285433730110525,0.07434946810826655
191,0.5349985361099243,0.26054780185222626,0.13220117986202234,0.0722524663433432
192,0.5608015358448029,0.27326529473066324,0.11469556018710136,0.051237655803561204
193,0.7963980038960775,0.11235742767651873,0.07719547798236207,0.014049072439471835
194,0.5772656202316284,0.2586797177791595,0.09297099430114025,0.07108369655907151
195,0.5558891991774241,0.2811536987622579,0.11438420663277303,0.04857287928462023
196,0.5846792161464691,0.18154243379831309,0.1413064189255237,0.0924719180911779
197,0.6427571475505829,0.16613533968726793,0.14421156545480088,0.04689590167254204
198,0.5823494295279185,0.2526337628563245,0.12271510250866409,0.042301700760920796
199,0.4987654387950897,0.18761818110942835,0.17227448523044586,0.14134187251329422
200,0.5746992528438568,0.21310684457421303,0.16544321551918978,0.04675067681819195
201,0.6667384008566538,0.19394046564896897,0.10539747371027863,0.033923643330732965
202,0.6194377442200979,0.1570154142876466,0.13163855702926713,0.09190832544118162
203,0.6152017116546631,0.2575956682364146,0.10153953793148196,0.025663123776515303
