doc_num,positive,other,neutral,negative
131,0.44373853504657745,0.2641609907150268,0.18792957067489618,0.1041708849370479
132,0.5496565898259481,0.2771023412545522,0.1413350775837898,0.0319059413547317
133,0.5374739567438761,0.23403003315130863,0.15045325458049771,0.07804279526074724
134,0.668296217918396,0.1953147600094477,0.10206981717298425,0.034319197914252635
135,0.4815978705883026,0.2636446058750152,0.2125484198331832,0.04220911177496114
136,0.7332632342974345,0.1212921564777692,0.10315325794120622,0.0422913047174612
137,0.6759534080823263,0.20425174882014588,0.08571268587062753,0.03408215815822277
138,0.6017754872639974,0.235677883028984,0.1040430143475532,0.05850357562303537
139,0.48458604514598846,0.2712371572852134,0.13806687667965886,0.1061099283397197
140,0.6839866042137146,0.20999576896429054,0.08777696670343473,0.018240686506032902
141,0.5811309665441513,0.22489371150732035,0.13812566734850404,0.055849675089120795
142,0.6890391409397125,0.16544284671545026,0.1079167667776346,0.037601270712912
143,0.4420916934808095,0.29128902653853095,0.18924711147944126,0.07737216477592783
144,0.6539428730805715,0.1915436970690886,0.09786100809772803,0.0566524503131707
145,0.5527612864971161,0.21346123516559595,0.1888013258576393,0.0449761468917131
146,0.6532566448052725,0.19248799700289965,0.09748769396295143,0.0567676963595052
147,0.634630541006724,0.21835620204607642,0.10512098049124076,0.04189227117846403
148,0.5010204116503397,0.2534427096446355,0.19925733407338456,0.046279519796371404
149,0.5971314509709676,0.1992407292127609,0.13710905363162357,0.06651876494288443
150,0.7157792250315348,0.13074745237827293,0.10571347301204993,0.04775987410296994
151,0.5306634803613027,0.23636552691459653,0.1378414134184519,0.09512957309683161
152,0.6268369257450104,0.21526613086462018,0.08820424353082967,0.06969269613424933
153,0.5056063036123911,0.26334831118583674,0.1670711462696393,0.06397424886624013
154,0.5731436610221863,0.2334092631936073,0.1368252001702785,0.0566218756139278
155,0.5687199831008911,0.2201562672853469,0.1781408637762069,0.0329829081892967
156,0.48567723234494525,0.29340416689713794,0.1362711240847905,0.08464745059609406
157,0.603199323018392,0.22277036185065902,0.12163977759579814,0.0523905083537101
158,0.5537347892920176,0.21336438755194342,0.14194868505001065,0.09095212444663044
159,0.5867340713739395,0.20420599356293676,0.14285780861973754,0.06620205938816065
160,0.5747800866762797,0.18362260982394218,0.16219817847013465,0.07939914443219696
161,0.6937567094961802,0.1841244945923487,0.09830682662626104,0.023811952831844434
162,0.7087759375572205,0.13231297209858892,0.09752932501335933,0.0613817468596001
163,0.6138957440853119,0.2115378727515538,0.12789808958768842,0.04666827339678997
164,0.49316783746083576,0.288940171400706,0.1600285445650418,0.05786343539754547
165,0.44147785007953644,0.3232270628213882,0.17820909619331354,0.0570859387516975
166,0.6732923984527588,0.16962894921501478,0.1193643175065517,0.03771437207857763
167,0.5824940651655197,0.22640166431665415,0.10538104176521296,0.0857232101261615
168,0.6195521454016367,0.19362237552801762,0.1254926150043805,0.0613328951100508
169,0.5830466349919637,0.23389351367950437,0.13175859053929642,0.051301233470439876
170,0.516946405172348,0.28346928457419074,0.15692849457263944,0.042655820026993696
171,0.5893749296665192,0.20244237532218293,0.16693074256181714,0.041251940652728004
172,0.3715035319328308,0.3438713649908702,0.18324097742637,0.10138416166106852
173,0.6378578344980875,0.14628752258916694,0.13854172763725117,0.07731296696389713
174,0.6015152533849081,0.19157929470141724,0.11109231909116107,0.09581314710279304
175,0.6340504089991251,0.20272103945414224,0.12107337514559426,0.04215519564847146
176,0.5478689769903818,0.20628501723210013,0.17714947927743196,0.06869657244533296
177,0.5609034597873688,0.2002437077462673,0.15732479716340697,0.08152799401432274
178,0.8418869574864706,0.09556489934523897,0.041266915698846135,0.021281235851347367
179,0.5960110127925873,0.1806803438812494,0.1704388409852981,0.052869826555252006
180,0.4806540012359619,0.3026994168758392,0.1442411293586095,0.07240543452401954
181,0.603958268960317,0.19357211763660112,0.1254589110612869,0.07701063777009644
182,0.525265614191691,0.2550894940892855,0.1601579474906126,0.0594869411240021
183,0.45071886976559955,0.30996245145797724,0.19049590080976483,0.04882278665900227
184,0.5757699012756348,0.20862819254398338,0.15652850518623987,0.0590734534586469
185,0.5930631955464681,0.23555313050746918,0.11832708120346065,0.05305663744608557
186,0.6050271391868591,0.23618104805548987,0.08779455783466494,0.07099726485709344
187,0.5041803518931071,0.28151726226011914,0.16060599188009891,0.05369638651609413
188,0.7295423746109009,0.17707104980945584,0.07105303555727001,0.02233349159359925
189,0.5739644169807434,0.22293121864398313,0.1625703945755958,0.040533959865570034
190,0.67286816239357,0.1683937162160873,0.11516765768950184,0.043570449731002193
191,0.8934533596038818,0.059646183003981834,0.03657065207759536,0.010329857158164167
192,0.7882410287857056,0.1115328520536422,0.0756651205010712,0.0245610424317419
193,0.5965705414613088,0.20720491558313367,0.1079260110855102,0.08829855670531588
194,0.4113637904326121,0.3334628144900004,0.18607809891303376,0.06909526015321407
195,0.5393334180116653,0.2283707782626152,0.16975397989153856,0.06254184246063225
196,0.6237001915772756,0.20019958664973578,0.11801148050775127,0.05808876299609736
197,0.5596178074677786,0.2371077984571457,0.13273751735687253,0.0705368847896655
198,0.5131801466147105,0.25734499096870417,0.15697253247102097,0.07250235974788663
199,0.5032066901524862,0.3114253332217534,0.11173714200655611,0.07363083089391387
200,0.6458175281683604,0.23863123854001358,0.0812755910058816,0.03427563452472287
201,0.630585660537084,0.20580076798796654,0.1258334669594963,0.0377800840263565
202,0.664000391960144,0.15567801271875695,0.11749772851665811,0.06282387332369883
203,0.7757681409517924,0.10066199178496993,0.08497938017050423,0.038590489265819365
