doc_num,pred,NEGATIVE,POSITIVE
59,0.8518518518518519,0.15006852927407408,0.8499314655814815
60,0.8888888888888888,0.11223051269629629,0.8877694721518519
61,0.8333333333333334,0.16872094237916668,0.8312790521958333
62,0.8888888888888888,0.11224409009259259,0.8877558942333335
63,0.8076923076923077,0.19291440901153845,0.8070855881923078
64,0.76,0.240309934428,0.7596900668719999
65,0.8518518518518519,0.150010147237037,0.8499898474333334
66,0.9130434782608695,0.08855388633043478,0.9114461088391304
67,0.8095238095238095,0.19041017878571428,0.8095898249095238
68,0.8095238095238095,0.1903160761952381,0.8096839343047619
69,0.75,0.24998655959375,0.7500134453
70,0.8888888888888888,0.10201895017222222,0.8979810509444444
71,0.8947368421052632,0.1277764844368421,0.8722235223684209
72,0.8947368421052632,0.10647807374210527,0.8935219350526316
73,0.7777777777777778,0.21190960084444443,0.7880904014083333
74,0.9047619047619048,0.09764471861428572,0.9023552851428571
75,0.8095238095238095,0.18964838188571428,0.810351620447619
76,0.8095238095238095,0.19085574842857142,0.8091442414761906
77,0.7916666666666666,0.2079292935875,0.7920707084249999
78,0.8571428571428571,0.13786014715714284,0.8621398515333334
79,0.8823529411764706,0.11773469136470588,0.882265301
80,0.95,0.051544836770000005,0.9484551736285001
81,1.0,0.0021223333545454543,0.9978776677272727
82,0.782608695652174,0.21821441927826088,0.7817855825217392
83,0.8260869565217391,0.1750819188478261,0.8249180860434783
84,0.8421052631578947,0.15882481745263158,0.8411751814552632
85,0.8947368421052632,0.10651636521578949,0.8934836221684211
86,0.8947368421052632,0.10673741841578947,0.8932625712684211
87,0.9444444444444444,0.057411108911111106,0.9425888749755555
88,0.875,0.1254326210125,0.8745673881666667
89,0.875,0.12589660261666666,0.8741034070333332
90,0.875,0.12544520580416665,0.8745548031541667
91,0.8076923076923077,0.19389168390769232,0.8061083086038461
92,0.85,0.15190412477499998,0.8480958790500001
93,0.9,0.1042826608,0.895717338115
94,0.9444444444444444,0.05800429693333334,0.9419957122555557
95,0.8823529411764706,0.11915109732352942,0.8808489065941176
96,0.8823529411764706,0.11931066482941176,0.8806893405117647
97,0.8181818181818182,0.18263772071818182,0.81736227548
98,0.8,0.20066383765,0.7993361597649999
99,0.9130434782608695,0.08906473735652175,0.9109352716434782
100,0.8695652173913043,0.13198072999130436,0.8680192780173913
101,0.8,0.200660772835,0.7993392297649999
102,0.9166666666666666,0.08466458506666667,0.9153354120916667
103,0.8421052631578947,0.1589146418157895,0.8410853651842105
104,0.7619047619047619,0.2402846562190476,0.7597153520119048
105,0.8636363636363636,0.1371820430090909,0.8628179711272727
106,0.9545454545454546,0.04794125513636363,0.9520587492272727
107,0.8095238095238095,0.18127661644285714,0.8187233908619047
108,0.7727272727272727,0.2281906365090909,0.7718093629999999
109,0.9375,0.06407183218125,0.93592817525
110,0.9,0.102716802585,0.89728319501
111,0.9375,0.06421184599375,0.935788159625
112,0.9130434782608695,0.08662483672608695,0.9133751677521739
113,0.8695652173913043,0.1316037404826087,0.8683962515304348
114,0.8260869565217391,0.17465390686956522,0.825346098073913
115,0.8214285714285714,0.1792658099857143,0.8207341820571428
116,0.8888888888888888,0.11201088209444444,0.8879891177555556
117,0.8125,0.18763450244375002,0.81236549658125
118,0.9130434782608695,0.08708870655217392,0.9129112981086955
119,0.782608695652174,0.21791596466086954,0.7820840346826088
120,0.782608695652174,0.21808099699130434,0.7819189998043478
121,0.9166666666666666,0.084919076775,0.9150809266333333
122,0.92,0.08158403160800001,0.918415972368
123,0.9166666666666666,0.08499579069166667,0.9150042141333333
124,0.8636363636363636,0.1376468112,0.8623531884181819
125,0.9090909090909091,0.09235315109545454,0.9076468544
126,0.7647058823529411,0.2356870472882353,0.7643129448352941
127,0.8333333333333334,0.16739781765,0.8326021972333334
128,0.8333333333333334,0.1675641570166667,0.8324358582666667
129,0.7916666666666666,0.2088914370625,0.7911085592916667
130,0.8421052631578947,0.1583295956842105,0.8416704241473684
131,0.9259259259259259,0.07576569004814815,0.9242343117407408
132,0.9523809523809523,0.04906795819047619,0.9509320550428572
133,0.8181818181818182,0.1823427656909091,0.8176572279636364
134,0.92,0.080273024252,0.919726988576
135,0.8235294117647058,0.17684263100588235,0.8231573686588236
136,0.84,0.16071595117200002,0.8392840524199999
137,0.9166666666666666,0.08622722451249999,0.9137727625875001
138,0.875,0.12619038632916665,0.8738096081608333
139,0.7222222222222222,0.27692518004444444,0.72307482215
140,0.7894736842105263,0.22376483946842107,0.7762351603052631
141,0.8,0.202530045325,0.797469951265
142,0.9,0.10150798932,0.898492011425
143,0.8636363636363636,0.13704449878181818,0.8629555003
144,0.8695652173913043,0.13093901007391304,0.8690610005869566
145,0.7647058823529411,0.23588439372941175,0.7641156065058824
146,0.8571428571428571,0.14380493186190477,0.8561950633952381
147,0.9047619047619048,0.09610492004285714,0.9038950926761904
148,1.0,0.0019575801086956523,0.9980424230434783
149,0.7272727272727273,0.26752797970000003,0.7324720224818182
150,0.7727272727272727,0.22857500347272727,0.771424996890909
151,0.7272727272727273,0.27197919515454544,0.7280208074818181
152,0.9090909090909091,0.09205602371363636,0.9079439741863635
153,0.9090909090909091,0.09209176228181817,0.9079082365545456
154,0.8571428571428571,0.14415392120952383,0.8558460946014286
155,0.7894736842105263,0.2109749972105263,0.7890250038052632
156,0.8,0.200972016145,0.799027975665
157,1.0,0.00280897588125,0.9971910425
158,0.7647058823529411,0.23609297358823528,0.7639070177352941
159,0.7647058823529411,0.23612934594117643,0.7638706442058824
160,0.7647058823529411,0.23612847311764706,0.7638715104294117
161,0.7894736842105263,0.21104581785263155,0.7889541782842105
162,0.8,0.20086407193000003,0.7991359232199999
163,0.9259259259259259,0.07656924468518518,0.9234307636185185
164,0.8823529411764706,0.11624944850588236,0.8837505557058823
165,0.9411764705882353,0.06058118093529412,0.9394188219117646
166,0.7692307692307693,0.23105914980384615,0.7689408583769232
167,0.8333333333333334,0.16717181418333335,0.8328281754958334
168,0.8333333333333334,0.1673959626,0.8326040321666667
169,0.85,0.15061530344500001,0.84938469033
170,0.84,0.160621408152,0.839378592104
171,0.8571428571428571,0.13297252713333332,0.8670274618952382
172,0.8571428571428571,0.13304790765714286,0.8669520755523811
173,0.7894736842105263,0.21085761639473682,0.7891423835263157
174,0.7894736842105263,0.2108608935947368,0.7891391014210526
175,0.8421052631578947,0.15861116708421052,0.8413888390105263
176,0.8888888888888888,0.11222325979444443,0.8877767428055555
177,0.8888888888888888,0.11222490676111112,0.8877751011388889
178,0.8888888888888888,0.11224134718333333,0.8877586578055555
179,0.8333333333333334,0.16924284009444446,0.8307571644055556
180,0.8823529411764706,0.118694149,0.8813058625823529
181,0.8823529411764706,0.11860512189411765,0.8813948921176471
182,0.75,0.25036220068500004,0.7496377975999999
183,0.76,0.240650591036,0.7593494068319999
184,0.8333333333333334,0.16715359931249998,0.8328464107625
185,0.8888888888888888,0.11330204277037037,0.8866979551148149
186,0.9230769230769231,0.07874281090769229,0.9212571871984616
187,0.782608695652174,0.21775820907826088,0.7822417894869566
188,0.85,0.15108129221,0.848918713545
189,0.7222222222222222,0.27699311944444444,0.7230068637922222
190,0.7894736842105263,0.21096287232631578,0.7890371126768422
191,0.7222222222222222,0.2765214538611111,0.7234785359722222
192,0.782608695652174,0.21282413859565216,0.7871758683926088
193,0.8333333333333334,0.16735743879583334,0.832642574075
194,0.8333333333333334,0.16791705266666668,0.8320829557
195,0.8823529411764706,0.11862022636470589,0.8813797720294118
196,0.8333333333333334,0.17608559863888887,0.8239144079277777
