doc_num,pred,NEGATIVE,POSITIVE
66,0.8095238095238095,0.17327986887619046,0.8267201368142858
67,0.7777777777777778,0.2221592964611111,0.7778406877722222
68,0.9411764705882353,0.06009468888235294,0.9399053314705883
69,0.875,0.13619508450625,0.86380490740625
70,0.7857142857142857,0.21389494399285716,0.7861050452714285
71,0.9166666666666666,0.0846699212125,0.915330084635
72,0.8235294117647058,0.17585322348235294,0.8241467910235294
73,0.7777777777777778,0.21140445249444445,0.7885955467222222
74,0.85,0.150842480615,0.849157518175
75,0.7916666666666666,0.20786213942083334,0.7921378627791666
76,0.8421052631578947,0.15878241399999998,0.8412175703
77,0.8695652173913043,0.13217267800869564,0.8678273187043478
78,0.8421052631578947,0.15892740104210526,0.8410725850368421
79,0.8695652173913043,0.13214730655652174,0.8678526943565217
80,0.7647058823529411,0.2354766470529412,0.7645233533294117
81,0.8636363636363636,0.13080835398636362,0.8691916497181819
82,0.9,0.102569709955,0.897430292165
83,0.8571428571428571,0.14330751521428572,0.8566924913904762
84,0.8888888888888888,0.11326664673333332,0.8867333598722222
85,0.8333333333333334,0.16760487898333334,0.8323951201888888
86,0.8571428571428571,0.14407642610000002,0.8559235837695238
87,0.7894736842105263,0.2100927822,0.7899072203210526
88,0.9411764705882353,0.06042494807058823,0.9395750492352941
89,0.8636363636363636,0.13779877091818182,0.8622012325336363
90,0.8,0.1952912562,0.804708744905
91,0.9090909090909091,0.09283491492272727,0.9071650804454545
92,0.9047619047619048,0.09760329446666666,0.9023966971476189
93,0.8695652173913043,0.13098599230000002,0.8690140183304349
94,0.8461538461538461,0.1557875680076923,0.8442124360153845
95,0.88,0.121704426428,0.8782955756840001
96,0.9130434782608695,0.08824760856521739,0.9117523871086957
97,0.9130434782608695,0.08842929953043478,0.9115707013173914
98,0.7647058823529411,0.2359767877235294,0.764023202817647
99,0.8181818181818182,0.18306310624090907,0.8169368873681818
100,0.7647058823529411,0.2357121296294118,0.7642878653941176
101,0.7647058823529411,0.23597645479411766,0.7640235381117647
102,0.7647058823529411,0.23373826358235295,0.7662617242205882
103,0.7777777777777778,0.2228809500925926,0.7771190553422223
104,0.7777777777777778,0.22288106176296296,0.7771189427496297
105,0.7647058823529411,0.23544829009411766,0.7645517430529412
106,0.7647058823529411,0.23390255244705882,0.7660974741411765
107,0.7647058823529411,0.23545697244705882,0.7645430571705882
108,0.7647058823529411,0.23551102540588237,0.7644889943470589
109,0.9,0.09612792553,0.9038720729599999
110,0.8181818181818182,0.18253577055,0.8174642260681818
111,0.8888888888888888,0.11405458592222223,0.8859454209166667
112,0.9444444444444444,0.057030928816666666,0.9429690665555555
113,0.9130434782608695,0.08969535454782608,0.9103046446043478
114,0.8636363636363636,0.1379102002818182,0.8620897944363637
115,0.8695652173913043,0.13198481188260872,0.8680151954086957
116,0.8421052631578947,0.15844500582105264,0.8415549947526316
117,0.7647058823529411,0.23572186977647056,0.7642781190470588
118,0.8636363636363636,0.13718300681363635,0.8628170074909091
119,0.8571428571428571,0.14386928300952379,0.8561307360019047
120,0.7777777777777778,0.22247904333333335,0.7775209665222222
121,0.8181818181818182,0.18177897966818182,0.8182210112454545
122,0.7777777777777778,0.22263219812222224,0.7773678044444444
123,0.8636363636363636,0.14044226410454547,0.8595577429772727
124,0.8095238095238095,0.1907212783,0.8092787283428571
125,0.9047619047619048,0.09700951340476191,0.9029904976476191
126,0.9,0.10267050788500001,0.8973294889
127,1.0,0.0026136236333333335,0.9973863788888888
128,0.9473684210526315,0.05346783168947369,0.9465321649999999
129,1.0,0.0036371221823529414,0.9963628847058824
130,0.8888888888888888,0.11564505020555556,0.88435495445
131,0.8695652173913043,0.1312334728,0.8687665252130435
132,0.8333333333333334,0.17875070337222224,0.8212493001666666
133,0.8333333333333334,0.16711325669166666,0.8328867486624999
134,0.8333333333333334,0.16733358806249998,0.8326664123124999
135,0.8461538461538461,0.1551264597269231,0.8448735437923076
136,0.8888888888888888,0.11200987925,0.8879901134666667
137,0.8333333333333334,0.16702308670555555,0.8329769050888889
138,0.8421052631578947,0.15823740485789473,0.8417625954105263
139,0.8421052631578947,0.15809002032105263,0.8419099812947368
140,0.9130434782608695,0.08709551449130436,0.9129044907173913
141,0.9,0.101254524335,0.89874547299
142,0.8947368421052632,0.1061431171,0.8938568806157894
143,0.782608695652174,0.21797416919565216,0.7820258317608695
144,0.75,0.25001547009375,0.7499845343625
145,0.8888888888888888,0.11178487815,0.8882151372666667
146,0.75,0.2533522395375,0.74664776665625
147,0.8235294117647058,0.1771619111647059,0.8228380970058824
148,0.8,0.20014905256,0.7998509423706667
149,0.7647058823529411,0.2263759193588235,0.7736240672764706
150,0.875,0.1269020939625,0.8730979087708333
151,0.9047619047619048,0.09699833165714285,0.9030016711238095
152,0.9,0.100735207395,0.8992647952749999
153,0.9047619047619048,0.09699883026666667,0.9030011711238095
154,0.8947368421052632,0.10611998371052633,0.8938800183210527
155,0.8421052631578947,0.15846934710526317,0.8415306448157894
156,0.7647058823529411,0.23563320888823533,0.7643667790941177
157,0.8095238095238095,0.19108438242857143,0.8089156479142856
158,0.9,0.10138451771500001,0.898615487605
159,0.7916666666666666,0.20889066438333334,0.791109332625
160,0.8,0.196818315725,0.80318168494
161,0.7894736842105263,0.21256860322105262,0.7874313942894737
162,0.8181818181818182,0.18319324020454547,0.8168067628045453
163,0.7272727272727273,0.27048292929545453,0.7295170762181818
164,0.8,0.21879187312999998,0.78120814475
165,0.9047619047619048,0.09673394551904763,0.9032660558333334
166,0.9473684210526315,0.054524872499999995,0.9454751196421052
167,0.8695652173913043,0.13202948479130436,0.8679705146478262
168,0.8461538461538461,0.15583933362307695,0.8441606606769232
169,0.92,0.08176801246,0.918231976848
170,0.875,0.12515516889166667,0.8748448224791666
171,0.8695652173913043,0.12869707601304348,0.8713029249143479
172,0.8947368421052632,0.10554668843684209,0.8944533140157894
173,0.8,0.20079291057,0.799207083815
174,0.9166666666666666,0.08534180335833334,0.9146581988458333
175,0.8571428571428571,0.14252642811428573,0.8574735890190477
176,0.8095238095238095,0.18805354723809523,0.8119464651904762
177,0.9,0.10159227608499999,0.898407727845
178,0.8888888888888888,0.11215663101666667,0.8878433704
179,0.9444444444444444,0.05689240649444444,0.9431075970555555
180,0.9,0.10199931337499998,0.8980006863150001
181,0.8636363636363636,0.1370476391909091,0.8629523592090909
182,0.8636363636363636,0.1370202169181818,0.8629797828
183,0.84,0.161176885384,0.838823117652
184,0.8333333333333334,0.1677433865,0.8322566148088888
185,0.7727272727272727,0.22750309638181818,0.7724968933818182
186,0.8947368421052632,0.10873004450000001,0.8912699636789474
187,0.8571428571428571,0.14374433629047617,0.8562556618904763
188,0.8947368421052632,0.1063314437631579,0.8936685507421053
189,0.8125,0.1895732138125,0.81042678868125
190,0.7857142857142857,0.21386376829999998,0.7861362309964285
191,1.0,0.011204893975,0.98879511125
192,1.0,0.0019745360304347826,0.9980254752173913
193,0.9523809523809523,0.049328777280952384,0.9506712080285714
194,0.782608695652174,0.21758972264782608,0.7824102638173913
195,0.9090909090909091,0.09231567844545455,0.9076843235927273
196,0.8181818181818182,0.18242891943636363,0.8175710668136363
197,0.7916666666666666,0.2087028758125,0.7912971239725
198,0.7727272727272727,0.22768605032727274,0.7723139450000001
199,0.8666666666666667,0.10559217685333332,0.8944078217333333
200,1.0,0.00279227410625,0.9972077425
201,0.8666666666666667,0.11509686352,0.8849031364000001
202,0.9259259259259259,0.07579861104814815,0.9242013937518517
203,0.9259259259259259,0.0767268950962963,0.9232731126111111
204,0.9259259259259259,0.0760870722925926,0.9239129283592592
205,0.9259259259259259,0.0759918229962963,0.9240081808777778
206,0.8,0.199759271944,0.800240739692
207,0.85,0.151303508335,0.848696492707
208,0.9473684210526315,0.05392016053157894,0.9460798343315789
209,0.85,0.151098099165,0.8489019053265
210,0.7777777777777778,0.22312323487777774,0.7768767667055555
211,0.8888888888888888,0.11383650534999999,0.8861634985777778
212,0.9259259259259259,0.07579457533333335,0.9242054273777778
213,0.8571428571428571,0.14519121915714286,0.8548087806904763
214,0.8095238095238095,0.19212359856190475,0.8078764016142858
215,0.875,0.12636486054375,0.873635130575
216,0.75,0.25095389218499997,0.7490461104799999
217,0.7916666666666666,0.20909649182916668,0.7909035089766667
218,0.7777777777777778,0.22209868551666664,0.77790131695
219,0.8421052631578947,0.15879307903684212,0.8412069363631579
220,0.8235294117647058,0.17701665267058822,0.8229833543152941
221,0.7777777777777778,0.2217308347611111,0.7782691810000001
222,0.7619047619047619,0.23898434697619048,0.7610156434714286
223,0.7272727272727273,0.2734917581318182,0.7265082327272727
224,0.8636363636363636,0.1373461703181818,0.8626538349909091
225,0.7777777777777778,0.22196487216666666,0.7780351362222222
226,0.9090909090909091,0.09265126285454546,0.9073487328454545
227,0.9090909090909091,0.09306140673636364,0.9069385820818181
228,0.9090909090909091,0.09630960050909092,0.9036903870454545
229,0.85,0.14977913333999998,0.850220859205
230,0.9090909090909091,0.09655144128636364,0.9034485547727272
231,0.85,0.14969410584,0.850305887855
232,0.75,0.249769186305,0.750230825205
233,0.8421052631578947,0.15902887797368423,0.8409711165368421
234,0.8947368421052632,0.10697758972105263,0.8930224201157894
235,0.7894736842105263,0.21042791814210526,0.7895720867052631
236,0.8421052631578947,0.1742482741368421,0.8257517226526316
237,0.8888888888888888,0.11154225058333332,0.8884577477166666
238,0.9523809523809523,0.04912312224285714,0.9508768771714285
239,0.9523809523809523,0.04921242014285714,0.9507875735714286
240,0.9523809523809523,0.049498883157142855,0.9505011146666666
241,0.7368421052631579,0.2636912337789474,0.7363087690736843
242,0.84,0.160912312096,0.8390876786736
243,0.9,0.098523252845,0.90147674665
244,0.8095238095238095,0.1913341123238095,0.8086658839380954
245,0.7894736842105263,0.2118770819736842,0.7881229165736843
246,0.8421052631578947,0.1604399411736842,0.8395600557473685
247,0.8235294117647058,0.17694658901764704,0.8230534000882352
248,0.8125,0.1876133999125,0.81238659590875
249,0.85,0.1507161787,0.8492838227969999
250,0.8333333333333334,0.1670595765875,0.8329404289583334
251,0.8181818181818182,0.18227737594545454,0.8177226293863636
252,0.75,0.2502253347625,0.74977467045
253,0.9444444444444444,0.05805555921666667,0.9419444563333335
254,0.8214285714285714,0.1797059607357143,0.8202940388214286
255,0.8333333333333334,0.16743283442083334,0.8325671657845833
256,0.9,0.10200118694,0.897998814055
257,0.8620689655172413,0.13941019995172413,0.8605898035689655
258,0.85,0.15300445174,0.846995543797
259,0.8125,0.19309628188125,0.80690371791875
260,0.8125,0.18686162425,0.81313837425625
261,0.8125,0.18683484246874998,0.81316515205
262,0.8421052631578947,0.14590043324736843,0.8540995634526316
263,0.8823529411764706,0.1178432596235294,0.8821567355588236
264,0.85,0.15154640433,0.848453604365
265,0.7222222222222222,0.27659072525555556,0.7234092674777778
266,0.7222222222222222,0.27705014074444445,0.7229498524088889
267,0.75,0.249787103235,0.7502128885925
268,0.7777777777777778,0.22254786156666664,0.7774521510722222
269,0.7894736842105263,0.21082063928421052,0.7891793669789473
270,0.8,0.20086779544,0.7991321966614999
271,0.8095238095238095,0.1924547558952381,0.8075452368523809
272,0.8888888888888888,0.11230963609444444,0.8876903653388889
273,0.7894736842105263,0.21172657187368424,0.7882734387526316
274,0.7894736842105263,0.21109009466842105,0.7889099069526315
275,0.7619047619047619,0.23808386114285715,0.7619161446523809
276,0.7727272727272727,0.22745524415909088,0.7725447614318182
277,0.8235294117647058,0.17633828178235295,0.8236617171588235
278,0.84,0.161513663956,0.8384863288379999
279,0.8823529411764706,0.11969008371764707,0.8803099306529412
280,0.8095238095238095,0.19082873728095237,0.8091712637047619
281,0.9090909090909091,0.09213663180454547,0.9078633678272727
282,0.7894736842105263,0.2112997314631579,0.7887002716894737
283,0.7222222222222222,0.27776850748333337,0.7222314951111112
284,0.9090909090909091,0.0920710549090909,0.9079289462272727
285,0.9545454545454546,0.04634557682272727,0.9536544290909091
286,0.9545454545454546,0.045770092986363635,0.9542299062272727
