doc_num,pred,NEGATIVE,POSITIVE
106,0.9545454545454546,0.048390154272727276,0.9516098331363636
107,0.8571428571428571,0.1602888711190476,0.839711141
108,0.7727272727272727,0.22798868317272725,0.7720113113499999
109,0.9375,0.0640275999625,0.93597239695
110,0.9,0.10253528411999999,0.8974647195850001
111,0.9375,0.064117596675,0.935882398825
112,0.9130434782608695,0.08648023792173913,0.9135197699782608
113,0.8695652173913043,0.1316828594826087,0.8683171317478261
114,0.8260869565217391,0.1746723575130435,0.8253276325130435
115,0.8214285714285714,0.17952719690357144,0.8204727963157143
116,0.8888888888888888,0.11201313078333335,0.8879868731111111
117,0.8125,0.1875213056125,0.81247868114375
118,0.9130434782608695,0.08740725485217392,0.9125927626086956
119,0.782608695652174,0.21783306797826088,0.7821669246217391
120,0.782608695652174,0.2180208708304348,0.7819791239913043
121,0.9166666666666666,0.08481162599583335,0.9151883778791667
122,0.92,0.081482610636,0.918517396764
123,0.9166666666666666,0.08489435633333332,0.9151056528791667
124,0.8636363636363636,0.13761189398181817,0.8623881093181819
125,0.9090909090909091,0.09233092483181818,0.9076690893681818
126,0.7647058823529411,0.23664771695882353,0.7633522900999999
127,0.8333333333333334,0.16742443417777778,0.8325755640666667
128,0.8333333333333334,0.1675615384611111,0.8324384564555556
129,0.7916666666666666,0.20882136199166668,0.7911786309166667
130,0.8421052631578947,0.1584054895368421,0.8415945043315789
131,0.9259259259259259,0.07566750858518517,0.924332495288889
132,0.9523809523809523,0.04901386653809524,0.9509861243857143
133,0.8181818181818182,0.18227793983181817,0.8177220594727271
134,0.92,0.08055074191999999,0.91944926224
135,0.8235294117647058,0.1767709020235294,0.8232290993529412
136,0.84,0.160665944352,0.8393340470840001
137,0.9166666666666666,0.08601779303750001,0.9139821939166667
138,0.875,0.1262684392875,0.873731553175
139,0.7222222222222222,0.27705148012222225,0.7229484954222223
140,0.7894736842105263,0.22682775950526315,0.7731722182
141,0.8,0.207527660505,0.792472334815
142,0.9,0.10130396908999999,0.898696035495
143,0.8636363636363636,0.1368937102090909,0.8631062987363637
144,0.8695652173913043,0.1309496102,0.8690503920913043
145,0.7647058823529411,0.23583309707058825,0.7641669001294117
146,0.8571428571428571,0.14363098767142857,0.8563690046904762
147,0.9047619047619048,0.09605755837619048,0.9039424408285713
148,1.0,0.0018329856086956523,0.9981670130434783
149,0.7272727272727273,0.2716817509909091,0.7283182467
150,0.7727272727272727,0.22872969604090906,0.7712703011454546
151,0.7272727272727273,0.2726186237181818,0.7273813741545454
152,0.9090909090909091,0.09203622202272728,0.9079637768545455
153,0.9090909090909091,0.0920534211409091,0.9079465779227273
154,0.8571428571428571,0.1442497468142857,0.8557502734238095
155,0.7894736842105263,0.21046033026315789,0.7895396810157894
156,0.8,0.20102021201500003,0.79897979858
157,1.0,0.00296067235,0.997039319375
158,0.7647058823529411,0.23609611742941178,0.7639038824294118
159,0.7647058823529411,0.23618012131176472,0.7638198794882353
160,0.7647058823529411,0.23607309948823532,0.76392689805
161,0.7894736842105263,0.21116855518421054,0.7888314393736843
162,0.8,0.200872216965,0.7991277924
163,0.9259259259259259,0.08490484276296295,0.9150951563666666
164,0.8823529411764706,0.11725815551176472,0.8827418547647058
165,0.9411764705882353,0.06072693927058824,0.9392730706117647
166,0.7692307692307693,0.23100428487692307,0.7689957095769231
167,0.8333333333333334,0.16696300814166667,0.8330369881125
168,0.8333333333333334,0.16699904080833336,0.8330009553000001
169,0.85,0.150568244755,0.8494317576449999
170,0.84,0.160560414592,0.83943958802
171,0.8571428571428571,0.14071037286666666,0.8592896288714287
172,0.8571428571428571,0.14080521676190477,0.8591947737142857
173,0.7894736842105263,0.21080474895263157,0.7891952563894736
174,0.7894736842105263,0.2108079034421053,0.7891921006
175,0.8421052631578947,0.15867507266842107,0.8413249308578947
176,0.8888888888888888,0.11219940717777778,0.8878005864444445
177,0.8888888888888888,0.1122110050888889,0.8877889903333334
178,0.8888888888888888,0.1122162774388889,0.8877837164444444
179,0.8333333333333334,0.1692903524111111,0.8307096457666667
180,0.8823529411764706,0.11875394665882354,0.8812460400647059
181,0.8823529411764706,0.11866345760588237,0.8813365346470589
182,0.75,0.25009753201,0.74990247403
183,0.76,0.240637452364,0.7593625546776
184,0.8333333333333334,0.16721393003749999,0.8327860690958334
185,0.8888888888888888,0.11343293944074073,0.8865670677344445
186,0.9230769230769231,0.07873629857307693,0.9212636976038462
187,0.782608695652174,0.21769454039565214,0.7823054491347826
188,0.85,0.151114594525,0.84888539217
189,0.7222222222222222,0.2770930091444444,0.7229069780533334
190,0.7894736842105263,0.2109628667,0.78903711794
191,0.7222222222222222,0.2764524098722222,0.7235475811277777
192,0.8260869565217391,0.17781691599565216,0.8221830799195652
193,0.8333333333333334,0.1676021083,0.8323978909416666
194,0.8333333333333334,0.16766200095,0.8323379884833333
195,0.8823529411764706,0.11860047449411765,0.8813995276764706
196,0.8333333333333334,0.17206597657777778,0.8279340254388888
