doc_num,pred,NEGATIVE,POSITIVE
58,0.8235294117647058,0.17637614850588235,0.8236238487411764
59,0.8571428571428571,0.14485829232380953,0.8551416937404762
60,0.9130434782608695,0.0880514454347826,0.9119485609130435
61,0.8571428571428571,0.14559542403333334,0.8544045715785715
62,0.7272727272727273,0.27352108606363634,0.7264789145363637
63,0.8421052631578947,0.15886595178947369,0.8411340526157896
64,0.8571428571428571,0.14381202252857142,0.8561879670095238
65,0.8095238095238095,0.1888179628190476,0.8111820237095237
66,0.8571428571428571,0.14688689176666667,0.8531130971619048
67,0.7777777777777778,0.22186464015000001,0.7781353677
68,0.9411764705882353,0.060010241952941176,0.9399897713882353
69,0.875,0.13590718625,0.8640928069375
70,0.7857142857142857,0.2138736061142857,0.786126366392857
71,0.9166666666666666,0.08463412329583332,0.9153658817041667
72,0.8235294117647058,0.1762817700352941,0.8237182387941177
73,0.7777777777777778,0.2096231311333333,0.7903768747222223
74,0.85,0.15079490333,0.849205094405
75,0.7916666666666666,0.20835566714583334,0.7916443234666667
76,0.8421052631578947,0.15875711732631578,0.8412428731
77,0.8695652173913043,0.13205150305652175,0.8679484979708695
78,0.8421052631578947,0.15890496657368422,0.8410950215210526
79,0.8695652173913043,0.1320397969130435,0.8679602023186956
80,0.7647058823529411,0.2355002798117647,0.764499717017647
81,0.8636363636363636,0.13611007987272727,0.8638899298977273
82,0.9,0.103403489505,0.896596530515
83,0.8571428571428571,0.14334242362857144,0.8566575756476191
84,0.8888888888888888,0.1142570173,0.8857429782388889
85,0.8333333333333334,0.16721965872222222,0.8327803450944444
86,0.8571428571428571,0.14416198604761904,0.8558380137047619
87,0.7894736842105263,0.20998522274736842,0.7900147780231579
88,0.9411764705882353,0.060431097211764706,0.9395689042352942
89,0.8636363636363636,0.13792211663636364,0.8620778789363637
90,0.8,0.199535133255,0.8004648622099999
91,0.9090909090909091,0.09290136120454545,0.9070986231318181
92,0.9047619047619048,0.09758375116190476,0.9024162410619048
93,0.8695652173913043,0.13085945754347825,0.8691405387217391
94,0.8461538461538461,0.15581530680384617,0.8441846948269232
95,0.88,0.121673978704,0.878326009772
96,0.9130434782608695,0.08823515088260869,0.9117648346478261
97,0.9130434782608695,0.08844174575217392,0.9115582438652174
98,0.7647058823529411,0.2358528284647059,0.7641471720882353
99,0.8181818181818182,0.1829482427636364,0.8170517582227272
100,0.7647058823529411,0.23555603431764705,0.7644439704588235
101,0.7647058823529411,0.23585251873529411,0.7641474844411764
102,0.7647058823529411,0.2335807514764706,0.7664192565294118
103,0.7777777777777778,0.22301095878888888,0.7769890356
104,0.7777777777777778,0.22301098937037037,0.7769890044888889
105,0.7647058823529411,0.23545297978235294,0.7645470334705883
106,0.7647058823529411,0.23480954095882353,0.7651904727647059
107,0.7647058823529411,0.23545062978235295,0.7645493804705882
108,0.7647058823529411,0.23554209762941175,0.7644579061470589
109,0.9,0.09918485,0.90081514975
110,0.8181818181818182,0.1824834895409091,0.8175165079272727
111,0.8888888888888888,0.11376599925555556,0.8862339946111111
112,0.9444444444444444,0.05686057338333333,0.9431394203611111
113,0.9130434782608695,0.08954022376956523,0.9104597754565218
114,0.8636363636363636,0.13804910814545454,0.8619508915272728
115,0.8695652173913043,0.1321042153695652,0.8678957794652173
116,0.8421052631578947,0.15867747216842104,0.8413225255263158
117,0.7647058823529411,0.23560960723529412,0.7643903882764705
118,0.8636363636363636,0.1372170302318182,0.8627829819363636
119,0.8571428571428571,0.14386835784761903,0.8561316597666666
120,0.7777777777777778,0.22245724032777778,0.7775427639055557
121,0.8181818181818182,0.1821985178909091,0.8178014869772727
122,0.7777777777777778,0.22260158350555553,0.7773984191611112
123,0.8636363636363636,0.13869068334545454,0.8613093039090909
124,0.8095238095238095,0.1905682599095238,0.8094317430095239
125,0.9047619047619048,0.09697463420952382,0.9030253652904763
126,0.9,0.10249106755,0.897508932785
127,1.0,0.00297988205,0.9970201194444444
128,0.9473684210526315,0.05401932115263158,0.9459806731578947
129,1.0,0.006081126329411764,0.9939188682352942
130,0.8888888888888888,0.11401746523333332,0.8859825321222222
131,0.8695652173913043,0.13143506955652173,0.8685649327608695
132,0.8333333333333334,0.16740398817777777,0.8325960088055555
133,0.8333333333333334,0.16709555244166666,0.8329044408666667
134,0.8333333333333334,0.16726565365416668,0.832734345225
135,0.8076923076923077,0.17483836317692308,0.8251616367461538
136,0.8888888888888888,0.11199761748888888,0.8880023735333333
137,0.8333333333333334,0.16715420306111112,0.832845788791111
138,0.8421052631578947,0.1582832738263158,0.8417167238105263
139,0.8421052631578947,0.1579494492263158,0.8420505562421052
140,0.9130434782608695,0.08741541986086956,0.912584595652174
141,0.9,0.10136216391,0.8986378291699999
142,0.8947368421052632,0.10606097622631579,0.8939390168421053
143,0.782608695652174,0.21786381494782606,0.7821361804043478
144,0.75,0.24994649045,0.75005351989375
145,0.8888888888888888,0.11137170260555555,0.88862829985
146,0.75,0.271805914925,0.72819409095625
147,0.8235294117647058,0.17656268705294118,0.823437308782353
148,0.8,0.20040395561333335,0.7995960300266667
149,0.7647058823529411,0.23326467408235294,0.7667353266352941
150,0.875,0.12690731527083335,0.8730926909000001
151,0.9047619047619048,0.09702704997619047,0.9029729563190477
152,0.9,0.10076134169499999,0.899238665185
153,0.9047619047619048,0.09702826832857142,0.9029717372714285
154,0.8947368421052632,0.10602706630526315,0.8939729422631579
155,0.8421052631578947,0.15840882614210527,0.8415911794684211
156,0.7647058823529411,0.23624719381176473,0.7637528136647059
157,0.8095238095238095,0.1917038600857143,0.8082961415333333
158,0.9,0.10174075646,0.8982592318749999
159,0.7916666666666666,0.20882038886666665,0.7911796038333333
160,0.8,0.19853670596,0.8014632824750001
161,0.7894736842105263,0.21173330839473684,0.7882666854068422
162,0.8181818181818182,0.18313521502272725,0.8168647737377274
163,0.7272727272727273,0.27060806482272726,0.7293919213104545
164,0.8,0.20172410220999998,0.79827589747
165,0.9047619047619048,0.09673267383333332,0.9032673217142857
166,0.9473684210526315,0.0545915189368421,0.9454084688526315
167,0.8695652173913043,0.1322400419478261,0.8677599646043478
168,0.8461538461538461,0.15574548816923078,0.8442545164115385
169,0.92,0.081847908816,0.9181520879999999
170,0.875,0.12494991487916667,0.8750500819583333
171,0.8695652173913043,0.1266263442478261,0.8733736482434782
172,0.8947368421052632,0.10563800393157893,0.8943619919473683
173,0.8,0.20073323050999997,0.79926677403
174,0.9166666666666666,0.08539625432916666,0.9146037527708333
175,0.9047619047619048,0.09997007981428571,0.9000299241761905
176,0.8571428571428571,0.1460250246761905,0.8539749793714286
177,0.9,0.10151117376,0.89848882565
178,0.8888888888888888,0.11216229181111109,0.8878377125666667
179,0.9444444444444444,0.056857252633333334,0.9431427440333332
180,0.9,0.101529838955,0.8984701776099999
181,0.8636363636363636,0.13689345057272725,0.8631065609636365
182,0.8636363636363636,0.1369014538,0.8630985546681817
183,0.84,0.161321596068,0.838678412404
184,0.8333333333333334,0.1675632302,0.8324367728611111
185,0.7727272727272727,0.22750476128636363,0.7724952439863636
186,0.8947368421052632,0.10824230144210527,0.8917577011052632
187,0.8571428571428571,0.1437698165809524,0.8562301767619047
188,0.8947368421052632,0.10629227451578946,0.8937077139210526
189,0.8125,0.1897902168625,0.8102097779125
190,0.7857142857142857,0.2136206474714286,0.7863793576285714
191,1.0,0.0050689443125,0.9949310520833333
192,1.0,0.0018733203260869566,0.9981266804347826
193,0.9523809523809523,0.049306525985714285,0.950693479952381
194,0.782608695652174,0.2178891308695652,0.7821108655782609
195,0.9090909090909091,0.09230919876818183,0.9076907940363637
196,0.8181818181818182,0.1823241617181818,0.81767583385
197,0.7916666666666666,0.20862715869583334,0.791372841985
198,0.7727272727272727,0.2272200001090909,0.7727800099454545
199,0.9333333333333333,0.09926227216666667,0.9007377219733333
200,1.0,0.0029436120375,0.997056375625
201,0.8666666666666667,0.1101031035,0.88989689664
202,0.9259259259259259,0.07570762935185185,0.9242923760777778
203,0.9259259259259259,0.08502964468148148,0.9149703552777778
204,0.9259259259259259,0.07598952953703703,0.9240104692777777
205,0.9259259259259259,0.07591498072222222,0.9240850178777777
206,0.8,0.199397287656,0.8006027036919999
207,0.85,0.151207307835,0.8487926816050001
208,0.9473684210526315,0.053874563215789484,0.946125436
209,0.85,0.15112887480999998,0.8488711111615
210,0.7777777777777778,0.22303787671666667,0.7769621214055555
211,0.8888888888888888,0.11387706350555556,0.8861229285000001
212,0.9259259259259259,0.07570474455185185,0.9242952599666666
213,0.8571428571428571,0.14469926343809525,0.8553007283238094
214,0.8095238095238095,0.1919546574,0.8080453497285714
215,0.875,0.12634434284375,0.87365565244375
216,0.75,0.25150473186,0.7484952756450001
217,0.7916666666666666,0.20914266932083334,0.7908573365225
218,0.7777777777777778,0.22235191454444447,0.77764807925
219,0.8421052631578947,0.1587948357526316,0.8412051925947368
220,0.8235294117647058,0.17695931252941177,0.8230406945941177
221,0.7777777777777778,0.22167989822777778,0.7783200968333334
222,0.7619047619047619,0.23903107650000002,0.7609689359714286
223,0.7272727272727273,0.2735576223590909,0.7264423720090909
224,0.8636363636363636,0.13744498111818182,0.8625550049318181
225,0.7777777777777778,0.22187998171111112,0.7781200123611112
226,0.9090909090909091,0.09226906772727274,0.9077309409045454
227,0.9090909090909091,0.09252272287272727,0.9074772828590909
228,0.9090909090909091,0.09509707394545455,0.9049029220909091
229,0.85,0.149381776735,0.8506182203350001
230,0.9090909090909091,0.09504303808181817,0.9049569595454545
231,0.85,0.149308094735,0.8506919015350001
232,0.75,0.24970322305499998,0.750296773075
233,0.8421052631578947,0.1589584793473684,0.8410415044684211
234,0.8947368421052632,0.10707951999473685,0.8929204760473685
235,0.7894736842105263,0.2103656847368421,0.7896343094421052
236,0.8421052631578947,0.15846447605263156,0.8415355046842106
237,0.8888888888888888,0.11171656401666666,0.8882834355944444
238,0.9523809523809523,0.04911614397619048,0.9508838530476191
239,0.9523809523809523,0.0492033316,0.9507966672380952
240,0.9523809523809523,0.04960257215714286,0.9503974220476191
241,0.7368421052631579,0.26367142651052633,0.7363285788368421
242,0.84,0.160909000556,0.8390909910012
243,0.9,0.100117394365,0.8998826140849999
244,0.8095238095238095,0.1912370768095238,0.8087629312571428
245,0.7894736842105263,0.21204622307894735,0.7879537698315789
246,0.8421052631578947,0.16042257277894736,0.8395774153526316
247,0.8235294117647058,0.17676782000588237,0.8232321831941176
248,0.8125,0.187637219475,0.812362796496875
249,0.85,0.15077437966,0.8492256055515
250,0.8333333333333334,0.16699157937916667,0.8330084191833333
251,0.8181818181818182,0.1822658418727273,0.8177341542227272
252,0.75,0.25014796488749996,0.7498520328749999
253,0.9444444444444444,0.058233064777777774,0.9417669295777777
254,0.8214285714285714,0.17977227736785714,0.8202277202653571
255,0.8333333333333334,0.16750586690833333,0.8324941369958333
256,0.9,0.10195069263999998,0.8980493099165001
257,0.8620689655172413,0.1392709062896552,0.860729095062069
258,0.85,0.15360033647,0.8463996595850001
259,0.75,0.23561237894375,0.7643876064875
260,0.8125,0.1870102214625,0.81298977655625
261,0.8125,0.18702780335625,0.81297219350625
262,0.8947368421052632,0.11414759438947368,0.8858524010263158
263,0.8823529411764706,0.1175844832117647,0.8824155166470588
264,0.85,0.1515758727,0.848424130097
265,0.7222222222222222,0.27645245632777776,0.7235475464722223
266,0.7222222222222222,0.2770203371055555,0.7229796509866667
267,0.75,0.24969479493,0.7503051978185
268,0.7777777777777778,0.22227976666666668,0.7777202336277778
269,0.7894736842105263,0.21196962177368422,0.7880303750473684
270,0.8,0.200991004705,0.799009011045
271,0.8095238095238095,0.19241314908095236,0.8075868481619048
272,0.8888888888888888,0.1123005597,0.8876994478722222
273,0.7894736842105263,0.21160246667894733,0.7883975307157894
274,0.7894736842105263,0.21112467011052632,0.7888753399505264
275,0.7619047619047619,0.23815460784761905,0.7618453949904762
276,0.7727272727272727,0.22750253583181818,0.7724974657136364
277,0.8235294117647058,0.17611249981764707,0.8238874936882352
278,0.84,0.16143540269999998,0.838564600788
279,0.8823529411764706,0.11948120669411764,0.8805188101823529
280,0.8095238095238095,0.19075792574761904,0.8092420693047618
281,0.9090909090909091,0.09202500091818182,0.9079749929681818
282,0.7894736842105263,0.21130830409473683,0.7886916976157895
283,0.7222222222222222,0.2777751608833333,0.722224838
284,0.9090909090909091,0.09202129041818181,0.907978709409091
285,0.9545454545454546,0.04435977122727272,0.9556402290909091
286,0.9545454545454546,0.04564680585909091,0.9543531909999999
