doc_num,pred,NEGATIVE,POSITIVE
64,0.6666666666666666,0.33499263763333337,0.6650073936666666
65,0.6666666666666666,0.3375256354666667,0.6624743628333333
66,0.3333333333333333,0.6668287445000001,0.33317128906666665
67,0.3333333333333333,0.6652710984333333,0.33472891309999997
68,0.6666666666666666,0.333130542,0.6668694659
69,0.6666666666666666,0.3362288700666667,0.6637710983999999
70,0.6666666666666666,0.33912160033333333,0.6608783996666666
71,0.6666666666666666,0.3366779480666666,0.6633220184
72,1.0,0.0016756046333333333,0.99832442
73,0.3333333333333333,0.6626598153666666,0.33734015943333334
74,0.0,0.9970242800000001,0.0029757376
75,0.6666666666666666,0.33360290116666663,0.6663970915
76,0.6666666666666666,0.3331894258,0.6668105803
77,0.5,0.5069725235,0.49302747435
78,0.6666666666666666,0.33241750266666664,0.6675825483333333
79,0.0,0.9837513533333334,0.016248664766666667
80,0.0,0.9837334333333333,0.016266588766666666
81,0.0,0.9837089766666667,0.016291053766666667
82,0.6666666666666666,0.33545321499999997,0.6645468050333333
83,0.5,0.49814975665,0.501850309
84,0.6666666666666666,0.3447262842666667,0.6552737209999999
85,0.0,0.9922286499999999,0.007771307999999999
86,0.3333333333333333,0.6579219948666667,0.34207794863333335
87,1.0,0.0021860785,0.9978139500000001
88,0.0,0.9899713,0.0100287113
89,0.0,0.9930365233333333,0.0069634553
90,0.0,0.986259725,0.0137402528
91,0.3333333333333333,0.6730801026666667,0.3269198878333333
92,0.3333333333333333,0.6633311204666666,0.33666892016666666
93,0.6666666666666666,0.33389820240000007,0.6661017862666666
94,0.3333333333333333,0.6667095953333333,0.33329039946666666
95,0.5,0.4952976263,0.504702386
96,0.3333333333333333,0.5582737273666667,0.4417262206666666
97,0.3333333333333333,0.6647594688666666,0.3352405436666666
98,0.3333333333333333,0.5583533940333333,0.44164657076666664
99,0.3333333333333333,0.6654789306666667,0.3345210775333333
100,0.3333333333333333,0.6660550041666667,0.3339450009666667
101,0.6666666666666666,0.33499319516666665,0.6650068149
102,0.3333333333333333,0.665545466,0.3344545564333334
103,0.3333333333333333,0.6659670223333333,0.33403298643333335
104,0.3333333333333333,0.6630212488999999,0.3369787563
105,0.3333333333333333,0.667379126,0.33262087653333333
106,0.3333333333333333,0.667855136,0.3321448765333333
107,0.3333333333333333,0.6670055985,0.3329944105
108,0.6666666666666666,0.3371182053333333,0.6628817608333333
109,0.3333333333333333,0.6672559393333334,0.33274405543333335
110,0.6666666666666666,0.3364185660666667,0.6635814205
111,0.6666666666666666,0.3323065815,0.6676933964333333
112,0.6666666666666666,0.33281123176666666,0.6671888032666667
113,0.3333333333333333,0.6627423990666667,0.33725759026666663
114,0.3333333333333333,0.6568684659,0.3431315415
115,0.6666666666666666,0.33671987746666665,0.6632800755333333
116,0.3333333333333333,0.6645812722666666,0.33541874816666667
117,0.3333333333333333,0.6644907889333332,0.33550923949999995
118,0.6666666666666666,0.35176360433333337,0.6482364283333334
119,0.5,0.498869377225,0.5011306126175
120,0.5,0.498869377225,0.5011306126175
121,0.5,0.498869377225,0.5011306126175
122,0.6666666666666666,0.33554413299999997,0.6644558444666666
123,0.6666666666666666,0.3339145772666667,0.6660854243333333
124,0.3333333333333333,0.6637846338666666,0.3362154079
125,0.3333333333333333,0.6633958330666667,0.33660416676666666
126,0.5,0.49955998560000003,0.5004400446
127,0.6666666666666666,0.33814338266666666,0.6618566124999999
128,0.3333333333333333,0.666848499,0.3331515123
129,0.0,0.9968019833333334,0.003198013266666666
130,0.6666666666666666,0.3374294585666667,0.6625705232333333
131,0.6666666666666666,0.33601680466666667,0.6639831939666667
132,0.3333333333333333,0.6656334511,0.33436656713333335
133,0.3333333333333333,0.6652040556,0.33479596079999996
134,0.6666666666666666,0.33306220816666665,0.666937785
135,0.3333333333333333,0.6694494793333333,0.33055053063333334
