doc_num,pred,NEGATIVE,POSITIVE
44,0.5,0.501594385525,0.4984056024
45,0.75,0.249439445925,0.7505605532499999
46,0.3333333333333333,0.6687626973333334,0.33123729366666665
47,0.6666666666666666,0.3362497629,0.6637502328333333
48,0.0,0.8572275133333332,0.1427725167
49,0.6666666666666666,0.3336712561333333,0.6663287646666666
50,0.75,0.2500008595,0.7499991365
51,0.5,0.50196974215,0.498030258075
52,0.25,0.75008744725,0.249912543475
53,0.3333333333333333,0.6651566157000001,0.33484335493333334
54,0.6666666666666666,0.3307852303666667,0.669214796
55,0.5,0.5078877585,0.49211222665000004
56,0.6666666666666666,0.34377782599999995,0.6562221691666666
57,0.3333333333333333,0.6641792035,0.33582078126666665
58,0.6666666666666666,0.33478921629999997,0.665210773
59,0.3333333333333333,0.6659280906,0.3340718798333333
60,0.5,0.499754908475,0.5002450950675
61,0.5,0.505462123675,0.49453788072500005
62,0.3333333333333333,0.6671651839999999,0.33283482523333335
63,0.75,0.25266838872499997,0.747331596325
64,0.3333333333333333,0.6632167283666667,0.33678327700000005
65,0.3333333333333333,0.6668806583333332,0.33311931976666664
66,0.3333333333333333,0.6655939771333333,0.33440601670000003
67,0.3333333333333333,0.6631238800666667,0.3368761312333333
68,0.6,0.40862127978,0.591378710988
69,0.75,0.250357326075,0.749642664875
70,0.3333333333333333,0.6650625277666666,0.33493748370000004
71,0.6666666666666666,0.33544458039999997,0.6645554186666667
72,0.25,0.75050564725,0.2494943635
73,1.0,0.0068759594,0.99312404
74,1.0,0.0080757982,0.9919242
75,0.3333333333333333,0.6647915045333334,0.33520850360000004
76,0.5,0.499998740625,0.5000012847499999
77,0.3333333333333333,0.6647806045333333,0.3352193767
78,0.6666666666666666,0.3341925598333333,0.6658074744666667
79,0.6666666666666666,0.3347120079666666,0.6652880078
80,0.6666666666666666,0.33195263263333336,0.6680473506666668
81,0.5,0.48472727565,0.515272717
82,0.6666666666666666,0.3320018326333333,0.6679981476666667
83,0.5,0.49837438565000003,0.50162558615
84,0.3333333333333333,0.6658669088,0.3341330982
85,0.6666666666666666,0.33695612836666666,0.663043886
86,0.6666666666666666,0.3372548117,0.6627451861666667
87,0.3333333333333333,0.6665499970000001,0.33344997996666664
88,0.3333333333333333,0.6651764157,0.33482355463333335
89,0.6666666666666666,0.3326536842666667,0.6673463345
90,0.3333333333333333,0.6649084041,0.3350916167
91,1.0,0.0021435316,0.9978564533333333
92,0.6666666666666666,0.33702575676666663,0.6629742528333333
93,0.3333333333333333,0.6646246006666666,0.33537542290000005
94,0.6666666666666666,0.33703569273333334,0.6629643193333333
95,0.6666666666666666,0.33534295236666667,0.664657059
96,0.6666666666666666,0.33727488946666667,0.6627251133333334
97,1.0,0.010086807633333333,0.9899132033333333
98,0.6666666666666666,0.3389595709666667,0.6610404232666667
99,0.5,0.49917451925,0.50082547405
100,0.3333333333333333,0.6631938470666666,0.33680616803333335
101,0.75,0.2824596416,0.717540331825
102,0.6666666666666666,0.45151846546666663,0.5484815126666667
103,0.3333333333333333,0.6626995020666667,0.3373004987333333
104,0.6666666666666666,0.3325780955666667,0.6674218766666667
105,0.6666666666666666,0.3329316975,0.667068333
106,0.5,0.5024744065,0.497525572975
107,0.5,0.49419556644999996,0.5058044512500001
108,0.5,0.5024431958,0.497556809025
109,0.5,0.502030836175,0.497969161725
110,0.3333333333333333,0.6695426926666667,0.3304572807333333
111,0.0,0.9957154566666667,0.0042845458
112,0.6666666666666666,0.3365171046666667,0.663482846
113,0.6666666666666666,0.33563135473333333,0.6643686575666666
114,0.6666666666666666,0.3354360592666666,0.6645639775666666
115,0.6666666666666666,0.33287923490000004,0.6671207893333334
116,0.6666666666666666,0.33350193626666663,0.6664980237333333
117,0.6666666666666666,0.3333163484,0.6666836546666667
118,0.25,0.746845929125,0.2531541095
119,0.6666666666666666,0.33595500370000003,0.6640449954333333
120,0.3333333333333333,0.6508354936666666,0.3491645185666667
121,0.6666666666666666,0.3372419848333333,0.6627579995333334
122,0.6666666666666666,0.33639407763333334,0.6636059106333333
123,0.6666666666666666,0.3328657344666667,0.6671342706666668
124,0.6666666666666666,0.33552864883333333,0.6644713737666667
125,0.25,0.749200552125,0.2507994384
126,0.3333333333333333,0.6634190204666667,0.3365809811
127,0.3333333333333333,0.6726794783333333,0.327320533
128,0.3333333333333333,0.6570759215333334,0.3429240838
129,0.3333333333333333,0.6635826004666666,0.33641738973333335
130,0.3333333333333333,0.6635888853999999,0.3364110854333333
131,0.6666666666666666,0.33526167133333334,0.6647382943333333
132,0.25,0.746989758575,0.2530102306
133,0.3333333333333333,0.6654115836666666,0.3345883973333334
134,0.3333333333333333,0.6692455946666667,0.3307544392333333
135,0.6666666666666666,0.3342346387333333,0.6657653784333334
136,0.0,0.9967772666666667,0.0032227448666666664
137,0.6666666666666666,0.3330034903666667,0.6669965171666666
138,0.6666666666666666,0.3357751058,0.6642248957
139,0.3333333333333333,0.6648197560333333,0.33518025916666666
140,1.0,0.0034097723333333333,0.9965902333333333
141,1.0,0.0031927651666666668,0.9968072266666667
142,0.3333333333333333,0.6644933803999999,0.3355066364666666
143,0.3333333333333333,0.6651815655333334,0.33481841409999996
144,0.6666666666666666,0.3372135339,0.6627864836666667
145,1.0,0.005616334466666667,0.9943836666666667
146,0.6666666666666666,0.3386045662333333,0.6613954503333334
147,0.3333333333333333,0.6641232069333333,0.3358767855
148,0.3333333333333333,0.669624524,0.3303754802666667
149,0.6666666666666666,0.33697347716666665,0.6630265304333333
150,0.3333333333333333,0.668372841,0.33162715293333334
151,0.3333333333333333,0.6686136423333333,0.33138635313333337
152,0.6666666666666666,0.33290510263333334,0.6670948806666667
153,0.6666666666666666,0.33776742053333336,0.6622325824
154,0.6666666666666666,0.33983652133333336,0.6601635059
155,0.6666666666666666,0.33493745969999994,0.6650625502
156,0.3333333333333333,0.6642204036,0.33577959640000005
157,0.3333333333333333,0.6509764778999999,0.3490235446666667
158,0.3333333333333333,0.6645548338,0.33544517516666666
159,0.3333333333333333,0.6683912346666666,0.3316087882
160,0.6666666666666666,0.33700638169999997,0.6629936591
161,0.6666666666666666,0.3330932482333333,0.6669067637333334
162,0.3333333333333333,0.6656402968666667,0.33435968711
163,0.3333333333333333,0.6660866894333334,0.3339132759666667
164,0.0,0.9967796833333334,0.0032202984
165,0.3333333333333333,0.6675453213333333,0.3324546846
166,0.6666666666666666,0.3330783678,0.6669216033333333
167,0.6666666666666666,0.33583464843333327,0.6641653285
168,0.5,0.49888179187500004,0.5011181946
169,0.5,0.49619468637499997,0.5038053231999999
170,0.5,0.49833559937500005,0.5016643942
171,0.5,0.49925608635,0.500743895675
172,0.3333333333333333,0.664941914,0.3350580422666667
173,0.6666666666666666,0.334702115,0.6652978925666667
174,0.5,0.5010368334,0.498963137025
175,0.6666666666666666,0.3334023100666667,0.6665977012000001
176,0.5,0.500146253675,0.4998537424
177,0.3333333333333333,0.6687279933333334,0.33127202143333334
178,0.0,0.9966053766666666,0.0033946203166666665
179,0.6666666666666666,0.3360193884,0.663980584
180,0.5,0.494413918,0.505586068
181,0.6666666666666666,0.338942393,0.6610576171333333
182,0.3333333333333333,0.6644139294333333,0.3355860307666667
183,0.25,0.749725747,0.250274245825
184,1.0,0.04631883676666667,0.9536811533333333
185,0.5,0.490607514,0.509392455
186,0.5,0.49062158975000003,0.5093783749999999
187,0.6666666666666666,0.2563608533,0.7436391533333334
188,0.6666666666666666,0.33299269583333335,0.6670073453333334
189,0.6666666666666666,0.33716511849999997,0.6628348943333333
190,0.75,0.252054515525,0.74794544575
191,0.6666666666666666,0.3364494853,0.6635505333333334
192,0.6666666666666666,0.3376181244,0.6623818882
193,0.6666666666666666,0.3364110353666667,0.6635889704333334
194,0.6666666666666666,0.33627513189999997,0.6637248482000001
195,0.3333333333333333,0.6697791103333334,0.3302208851333333
196,0.3333333333333333,0.6652129031999999,0.33478712926666665
197,0.3333333333333333,0.6637025032,0.33629752846666666
198,0.6666666666666666,0.338758591,0.6612414380999999
199,0.3333333333333333,0.6653493789333333,0.3346506038333333
200,0.5,0.500835901525,0.49916410785000004
201,0.3333333333333333,0.6619909401,0.33800905723333335
202,0.6666666666666666,0.3267598078333333,0.67324018
203,0.6666666666666666,0.3314784884,0.6685215226666666
