doc_num,pred,NEGATIVE,POSITIVE
109,0.8,0.2058480711,0.7941519346
110,0.5,0.497968661075,0.50203138625
111,1.0,0.001216282325,0.998783725
112,0.8,0.20117467566,0.79882533796
113,0.75,0.245660907275,0.75433909075
114,0.5,0.50161395365,0.49838605575
115,0.6666666666666666,0.26544835266666666,0.7345516499999999
116,1.0,0.004311306166666667,0.9956887
117,1.0,0.0039913401,0.9960086533333333
118,0.6666666666666666,0.339087847,0.660912161
119,0.75,0.176210168575,0.8237898375
120,0.75,0.176372728,0.8236272875
121,0.75,0.250609751125,0.749390246
122,1.0,0.002146312325,0.9978537000000001
123,1.0,0.00194603475,0.99805395
124,0.25,0.712010957325,0.287989061225
125,0.6666666666666666,0.33187866433333335,0.6681213176666666
126,0.75,0.25651570835,0.743484324
127,0.8,0.22158178377999999,0.7784182042000001
128,0.75,0.24941735955,0.7505826345
129,0.5,0.500227672175,0.49977231302499997
130,0.75,0.24906454935,0.7509354725749999
131,0.3333333333333333,0.6595763871333333,0.340423577
132,0.75,0.25316815992499997,0.7468318485
133,0.75,0.248839758525,0.75116026525
134,0.75,0.250096317775,0.749903691225
135,0.75,0.2522489742,0.74775103915
