doc_num,pred,NEGATIVE,POSITIVE
147,0.5,0.4964267955,0.503573168
148,0.5,0.4989419049,0.501058076
149,0.5,0.4982378888,0.5017621
150,0.5,0.49776815539999997,0.5022318703499999
151,0.3333333333333333,0.6616670957666667,0.3383328941333333
152,1.0,0.0095354369,0.9904645299999999
153,0.5,0.49563395075,0.50436603525
154,0.3333333333333333,0.6583235743333333,0.3416764173333333
155,0.5,0.4967440803,0.503255931
156,0.5,0.49710244189999997,0.502897507
157,0.0,0.927720815,0.07227919185
158,0.5,0.4971069982,0.502893022
159,0.6666666666666666,0.33407530290000004,0.6659246364666667
160,0.3333333333333333,0.671618488,0.32838153000000003
161,0.5,0.4987250634,0.5012749663
162,1.0,0.0014342201,0.998565775
163,0.3333333333333333,0.665311621,0.3346883998666667
164,0.6666666666666666,0.33414549649999997,0.6658545034666666
165,0.6666666666666666,0.3328894371333333,0.6671105918666665
166,0.5,0.508617514,0.49138253765
167,0.5,0.4992974816,0.5007025066
168,0.5,0.49987797349999996,0.500122033
169,0.5,0.32110321825,0.678896755
170,1.0,0.0692383419,0.9307616249999999
171,0.0,0.991428,0.0085720028
172,0.0,0.99249947,0.00750054
173,0.3333333333333333,0.631977736,0.368022272
174,0.5,0.501935509,0.4980644795
175,1.0,0.009185866966666666,0.9908141433333334
176,0.6666666666666666,0.33363978650000004,0.6663602326666668
177,0.6666666666666666,0.32833010059999995,0.6716699070000001
178,0.3333333333333333,0.665382687,0.33461729326666667
179,0.3333333333333333,0.6627111260333333,0.3372888511
180,1.0,0.0110076028,0.9889923899999999
181,1.0,0.00712067955,0.9928793
182,1.0,0.009738672333333333,0.9902613133333333
183,0.0,0.9952253849999999,0.00477462185
184,1.0,0.0254246533,0.9745753699999999
185,0.5,0.4961135457,0.5038864835
186,0.5,0.47489148,0.525108552
187,0.5,0.5393726025000001,0.46062741749999997
188,0.6666666666666666,0.3331257265,0.6668743009
189,0.5,0.49919700195,0.50080299725
190,0.3333333333333333,0.6651116598333334,0.33488835806666667
191,0.3333333333333333,0.6658345643333333,0.3341654264333333
192,0.3333333333333333,0.6624869582333334,0.3375130089
193,0.3333333333333333,0.6622369020333333,0.3377631206666667
194,0.5,0.4975365297,0.502463451
195,0.5,0.505683208,0.4943167578
196,0.0,0.99270155,0.007298478000000001
197,0.0,0.9901812999999999,0.009818720999999999
198,0.5,0.495143726,0.5048562375
199,1.0,0.00715676945,0.99284324
200,0.3333333333333333,0.6632717688333333,0.33672822880000003
201,0.5,0.4868041098,0.513195875
202,1.0,0.00454683445,0.99545315
203,0.6666666666666666,0.31615289946666664,0.6838470933333333
