doc_num,pred,NEGATIVE,POSITIVE
187,0.6666666666666666,0.2844325222,0.7155674675
188,1.0,0.001669550857142857,0.9983304385714286
189,0.75,0.249004243175,0.75099576825
190,0.75,0.248633656,0.7513663573
191,0.7142857142857143,0.28435805522857144,0.7156419442857143
192,0.7142857142857143,0.28438431665714287,0.7156156882428572
193,0.75,0.2501176484875,0.7498823551375
194,0.8571428571428571,0.1435058535857143,0.8564941485714286
195,0.6666666666666666,0.33131778135,0.6686822175333332
196,0.7142857142857143,0.2835600559714286,0.7164399337142857
197,0.5714285714285714,0.4273666385142857,0.5726333369
198,0.8571428571428571,0.14365929085714285,0.8563407252428571
199,0.75,0.2499952377875,0.7500047717
200,0.8571428571428571,0.14403874212857143,0.8559612531428572
201,0.8571428571428571,0.14194285605714285,0.8580571681428572
202,1.0,0.004477617014285715,0.9955223571428571
203,0.8571428571428571,0.14167610977142855,0.8583239081428572
