doc_num,pred,NEGATIVE,POSITIVE
54,1.0,0.0034949042857142856,0.9965051057142856
55,1.0,0.00235426165,0.9976457383333334
56,0.8333333333333334,0.1684082943,0.8315916802666666
57,0.8333333333333334,0.16765829933333334,0.8323416758
58,0.7142857142857143,0.2853139141,0.7146860842428572
59,0.8571428571428571,0.14888306778571428,0.8511169380714286
60,0.8571428571428571,0.14349974117142855,0.8565002454857142
61,1.0,0.0031253083,0.9968746857142857
62,0.7142857142857143,0.2573581605285714,0.742641829
63,0.6666666666666666,0.3314158046,0.6685841722
64,1.0,0.004139522633333333,0.9958604900000001
65,0.8333333333333334,0.16894507486666666,0.8310549263333332
66,0.5714285714285714,0.42155875387142855,0.5784412536285714
67,0.8571428571428571,0.14433876965714285,0.8556612401142857
68,1.0,0.0017746634857142857,0.9982252957142858
69,1.0,0.00234543945,0.9976545649999999
70,0.8571428571428571,0.14799301851428573,0.8520069786000001
71,0.875,0.1251310137875,0.8748689563125001
72,1.0,0.00338372404,0.996616278
73,1.0,0.0030142666714285714,0.9969857271428572
74,0.8571428571428571,0.14321239151428572,0.8567876051857143
75,0.7142857142857143,0.2843897189857143,0.7156103024285715
76,1.0,0.0022187624999999997,0.9977812119999999
77,0.75,0.25007359165,0.7499264078375
78,1.0,0.006955409933333333,0.9930445766666667
79,0.8571428571428571,0.14376895902857142,0.8562310278428571
80,0.8571428571428571,0.14393266952857142,0.8560673107000001
81,0.875,0.12537557165,0.874624433625
82,1.0,0.013895386233333334,0.9861046299999999
83,0.8333333333333334,0.12338995508333334,0.8766100533333333
84,0.8333333333333334,0.16541162995,0.834588357
85,0.8333333333333334,0.1656912646,0.8343087319999999
86,0.8333333333333334,0.16680734588333335,0.8331926521666667
87,0.7142857142857143,0.2905251677571429,0.7094748159428572
88,0.6666666666666666,0.33243158786666666,0.6675683922666668
89,0.5714285714285714,0.4233430869285714,0.5766569086428571
90,0.6666666666666666,0.3527100314777778,0.6472899662111111
91,0.8888888888888888,0.11437090701111109,0.8856290870111111
92,0.8571428571428571,0.142859822,0.8571401788
93,1.0,0.008673884233333333,0.9913261066666667
94,0.8888888888888888,0.11683292333333334,0.8831670983555555
95,1.0,0.0028015062125,0.997198495
96,0.75,0.2514327442125,0.74856724485
97,0.8571428571428571,0.14611553617142856,0.8538844656428571
98,0.75,0.2554525774,0.744547452625
99,0.8571428571428571,0.14451517635714284,0.8554848154142858
100,0.75,0.2511453300875,0.74885466255
101,0.8571428571428571,0.14479926332857143,0.8552007201714286
102,0.5,0.4973092115666667,0.50269078685
103,0.8333333333333334,0.16735298531666665,0.8326469990500001
104,1.0,0.00270772995,0.9972922666666667
105,0.75,0.2512062194,0.7487937895875
106,0.8571428571428571,0.14463826084285714,0.8553617237142858
107,0.75,0.2507452185,0.749254794575
108,0.7142857142857143,0.27586597297142856,0.7241340215714286
109,0.75,0.25326007426249997,0.746739938175
110,0.7142857142857143,0.28349315787142854,0.7165068362285715
111,1.0,0.003910234616666667,0.99608974
112,1.0,0.0051140101125,0.99488599
113,0.8571428571428571,0.14680895242857142,0.8531910466857143
114,0.7142857142857143,0.2853893503,0.7146106504714286
115,0.8888888888888888,0.11294057236666667,0.8870594263333333
116,1.0,0.0014996068666666667,0.9985004183333333
117,0.8571428571428571,0.1380907327,0.8619093025714285
118,0.8571428571428571,0.14338333025714284,0.85661666
119,1.0,0.0018083331333333334,0.9981916666666667
120,0.42857142857142855,0.5606864333714286,0.4393135736428571
121,1.0,0.004641752742857143,0.9953582442857142
122,1.0,0.0015882113857142858,0.9984117957142856
123,0.875,0.12091431681249999,0.8790856475
124,0.6666666666666666,0.3340519332333334,0.66594809175
125,0.875,0.1260216071625,0.8739783943375
126,0.75,0.249119965775,0.7508800160375
127,0.875,0.12394681565,0.87605320175
128,1.0,0.004450316483333334,0.9955496833333334
129,0.5714285714285714,0.4271549793428572,0.5728450242857143
130,0.7142857142857143,0.2845745861142857,0.7154254155142857
131,0.7142857142857143,0.2845525052857143,0.7154474874142858
132,0.75,0.24909341370000002,0.750906597125
133,0.8571428571428571,0.14151985934285713,0.8584801391428571
134,0.8571428571428571,0.1440198868,0.8559801161428571
135,0.8333333333333334,0.16800574708333335,0.8319942694833333
