doc_num,pred,NEGATIVE,POSITIVE
79,0.8571428571428571,0.14386395152857143,0.8561360501714285
80,0.8571428571428571,0.1451781903,0.8548218154714285
81,0.875,0.12679975368750002,0.8732002555
82,0.75,0.1937515011,0.806248504875
83,0.8571428571428571,0.14430485044285715,0.8556951375714286
84,0.5714285714285714,0.4247166187857143,0.5752833908571429
85,0.8571428571428571,0.14249598868571428,0.8575039999999999
86,0.8,0.19774447264,0.8022555442
87,0.625,0.4001923058625,0.599807695
88,0.8333333333333334,0.1660577303,0.8339422649166667
89,0.8571428571428571,0.1431509150857143,0.8568490901428572
90,0.875,0.12766247218750001,0.87233753205
91,1.0,0.026539941342857143,0.9734600742857143
92,0.6666666666666666,0.33131276271666665,0.6686872269999999
93,0.8571428571428571,0.14898677434285715,0.8510132341428571
94,0.75,0.2461582286375,0.7538417858375001
95,0.8571428571428571,0.14352462800000002,0.8564753767142858
96,1.0,0.0016964561,0.9983035399999999
97,1.0,0.003813593666666667,0.9961864133333332
98,0.8333333333333334,0.16681002906666667,0.8331899813333333
99,0.8333333333333334,0.16902424531666668,0.8309757504499999
100,0.7142857142857143,0.28557253177142855,0.7144274915714286
101,0.7142857142857143,0.28332507255714284,0.7166749221428572
102,0.8571428571428571,0.14545715237142856,0.8545428304285715
103,0.7142857142857143,0.2847150875142857,0.7152849441000001
104,0.8333333333333334,0.16409997431666665,0.8359000089999999
105,0.8571428571428571,0.14364702087142858,0.8563529629714285
106,0.8571428571428571,0.14443111877142858,0.8555688616428572
107,1.0,0.0032227352,0.9967772699999999
108,0.6666666666666666,0.3373353616111111,0.6626646499777777
109,0.8571428571428571,0.1435070714857143,0.8564929259285714
110,0.75,0.2492527459875,0.7507472366
111,0.7142857142857143,0.28279097607142856,0.7172089948571428
112,0.8571428571428571,0.14394164282857141,0.8560583361428572
113,1.0,0.0020235658,0.9979764614285714
114,0.8571428571428571,0.14351737635714287,0.8564826365714285
115,1.0,0.007035892185714285,0.9929641028571429
116,0.8571428571428571,0.14383161711428571,0.8561683906142857
117,0.7142857142857143,0.2843825668428571,0.715617433
118,0.8571428571428571,0.1457879057142857,0.8542121054714286
119,0.8571428571428571,0.14458020237142857,0.8554198256571429
120,0.875,0.15400303055,0.84599696625
121,0.8571428571428571,0.1428873710714286,0.8571126375714285
122,0.6666666666666666,0.33345083345,0.6665491878333333
123,0.875,0.12450152643750001,0.875498462625
124,0.8571428571428571,0.1429669667857143,0.8570330402857144
125,0.6666666666666666,0.33104583825,0.6689541905
126,0.8888888888888888,0.1303856184222222,0.8696143721777777
127,0.7142857142857143,0.28569779804285717,0.7143022038428571
128,0.8571428571428571,0.14329066525714285,0.8567093361428572
129,0.8571428571428571,0.14393996979999998,0.8560600371428572
130,0.7142857142857143,0.2840305927571429,0.7159694167428572
131,0.875,0.126957842175,0.87304215775
132,0.8333333333333334,0.16773391078333333,0.8322660888616666
133,0.8333333333333334,0.16660230638333334,0.8333977086666667
134,0.7142857142857143,0.2850141865714286,0.7149858019714286
135,0.875,0.126704481,0.87329552525
136,0.6666666666666666,0.3325822599833333,0.6674177539666667
137,0.75,0.24911300755,0.750886989375
138,1.0,0.0020099060125,0.997990105
139,0.7142857142857143,0.2808484018142857,0.7191515865714286
140,1.0,0.0013686181499999999,0.9986313866666666
141,0.8571428571428571,0.14407845607142855,0.8559215389142858
142,1.0,0.0042856896999999994,0.9957143
143,1.0,0.006279568942857143,0.9937204142857142
144,1.0,0.07338139598333333,0.9266186099999999
145,1.0,0.00389195145,0.99610803625
146,0.8333333333333334,0.0859989845,0.91400099
147,0.8571428571428571,0.1471172153,0.852882804
148,0.8333333333333334,0.16635120244999999,0.833648826
149,0.8571428571428571,0.14338802962857142,0.8566119875142857
150,0.8571428571428571,0.14395519277142857,0.8560448045285715
151,0.8333333333333334,0.16625025465,0.8337497321666666
152,1.0,0.0017328744333333333,0.998267115
153,0.7142857142857143,0.2822067101285714,0.7177932488142857
154,0.75,0.2505933818875,0.7494066165875
155,0.8571428571428571,0.14318214787142858,0.8568178467142857
156,0.8571428571428571,0.14381602978571428,0.8561839415142857
157,0.7142857142857143,0.2842722730857143,0.7157277173000001
158,0.6666666666666666,0.3313381028833333,0.6686618924666666
159,0.6666666666666666,0.3324849468166667,0.6675150599999999
160,0.625,0.37339367115,0.626606325225
161,0.8333333333333334,0.16763111465,0.8323688820499999
162,0.8571428571428571,0.14279102882857145,0.8572089844285714
163,0.75,0.25978427225,0.740215737875
164,0.7142857142857143,0.2841093679857143,0.7158906207142858
165,0.8571428571428571,0.1414065138857143,0.8585934805714286
166,0.8571428571428571,0.1564276125,0.8435724002571429
167,0.8333333333333334,0.16711030913333333,0.8328896755666667
168,0.8571428571428571,0.1433296167857143,0.856670385
169,0.8571428571428571,0.14560937864285714,0.8543906376714286
170,0.8571428571428571,0.14321583661428572,0.8567841766428571
171,0.5,0.49700789363333336,0.50299210885
172,0.875,0.1255488672125,0.874451123625
173,0.875,0.12638496145,0.87361502775
174,0.5714285714285714,0.42686424517142857,0.5731357645142857
175,0.8571428571428571,0.14258471687142857,0.8574153092857143
176,1.0,0.007395785271428572,0.9926042185714286
177,0.875,0.124803522125,0.8751964805
178,0.8571428571428571,0.15607623425714287,0.8439237475142857
179,0.7777777777777778,0.22348255486666668,0.7765174476777778
180,0.8571428571428571,0.14561075595714287,0.8543892357142857
181,0.6666666666666666,0.33236273548333334,0.6676372722
182,0.8571428571428571,0.14297070455714286,0.8570292924285715
183,0.6666666666666666,0.33196647394999995,0.6680335259333333
184,0.8571428571428571,0.14733653364285715,0.852663468942857
185,0.8571428571428571,0.14467040581428572,0.8553296017142857
186,1.0,0.0023264596714285715,0.99767353
187,0.8571428571428571,0.14508311557142856,0.8549168789714285
188,1.0,0.002862894342857143,0.9971371
189,0.7142857142857143,0.2831452339714286,0.7168547540571428
190,0.6666666666666666,0.31403700798333334,0.6859629804999999
191,0.7142857142857143,0.28548957137142855,0.714510429
192,0.75,0.24905602638750002,0.750943974375
193,0.875,0.1276604099125,0.8723395790875
194,0.8571428571428571,0.18284455561428573,0.8171554674285714
195,0.5714285714285714,0.42490983127142856,0.5750901785
196,0.7142857142857143,0.2857492908142857,0.7142507229571429
197,0.7142857142857143,0.28479579,0.7152042154285715
198,0.8571428571428571,0.14369367137142858,0.8563063192857143
199,0.75,0.24966425235,0.7503357557
200,0.75,0.24995062538750001,0.7500493720625
201,0.8571428571428571,0.12870896348571428,0.8712910314285713
202,1.0,0.0021559403125,0.9978440625
203,0.8571428571428571,0.1399375399857143,0.8600624285714286
