doc_num,pred,NEGATIVE,POSITIVE
71,0.5,0.4988461796,0.5011538295
72,0.5,0.47011839675,0.529881615
73,1.0,0.0021203163,0.9978796750000001
74,0.0,0.98826565,0.011734381
75,0.3333333333333333,0.6675919043333334,0.33240810606666665
76,1.0,0.00233984045,0.99766015
77,0.5,0.4907488604,0.5092511715
78,1.0,0.007975021700000001,0.992024975
79,0.5,0.48753605185000004,0.51246395
80,0.5,0.5091274535,0.49087252485
81,0.5,0.4967906037,0.50320939035
82,0.5,0.530317403,0.46968260365
83,0.5,0.49910424740000003,0.50089575535
84,0.6666666666666666,0.3335075512666667,0.6664924608666666
85,0.5,0.5155358529999999,0.48446413050000003
86,0.5,0.49887262099999996,0.5011273907
87,0.5,0.49718101125,0.50281897575
88,0.5,0.49757499790000004,0.5024250135
89,0.3333333333333333,0.6667383643333333,0.3332616505333333
90,0.0,0.9172527500000001,0.08274727500000001
91,0.0,0.9785649000000001,0.02143512575
92,0.3333333333333333,0.6645067479333333,0.3354932865
93,1.0,0.00664394195,0.99335605
94,0.0,0.9932605800000001,0.0067394273499999996
95,1.0,0.16264455406666667,0.8373554766666667
96,0.0,0.97591498,0.02408501575
97,0.3333333333333333,0.6104084913333333,0.38959150946666665
98,1.0,0.029621154,0.9703788449999999
99,0.5,0.48164657565,0.518353424
100,0.5,0.5002707449,0.49972925465
101,0.5,0.49413611465,0.505863857
102,0.5,0.49916295130000005,0.5008370585
103,0.5,0.4966947736,0.5033051964999999
104,1.0,0.005476247,0.9945237250000001
105,0.3333333333333333,0.6636892313333332,0.3363108019
106,0.0,0.9913812150000001,0.00861876075
107,0.0,0.99226515,0.0077348655
108,0.0,0.9912069833333333,0.0087930457
109,0.3333333333333333,0.6629766615,0.33702332006666663
110,0.5,0.49892449839999997,0.50107546575
111,1.0,0.004543749066666666,0.9954562633333334
112,1.0,0.0031017522000000002,0.9968982
113,0.5,0.49812608985,0.5018739157
114,0.0,0.9740799,0.025920065
115,0.0,0.989728225,0.01027175435
116,0.5,0.49695908255,0.5030409345
117,0.5,0.49456943635,0.50543058
118,1.0,0.0048379894,0.99516202
119,1.0,0.0077035778,0.99229643
120,0.6666666666666666,0.33174263843333335,0.6682573493333334
121,1.0,0.0036515376,0.9963484499999999
122,1.0,0.0025533705,0.99744665
123,1.0,0.07119971835,0.928800265
124,0.0,0.9946891,0.00531087045
125,0.3333333333333333,0.6671614743333333,0.33283852606666664
126,0.5,0.5042082065,0.49579176675
127,0.6666666666666666,0.333605688,0.6663943293333333
128,0.5,0.4980419935,0.501958019
129,0.5,0.516419785,0.48358022159999997
130,0.0,0.992344325,0.0076556956500000006
131,0.3333333333333333,0.6595171521,0.3404828642
132,0.5,0.4991403175,0.500859676
133,1.0,0.0034169909,0.99658297
134,0.5,0.50010287605,0.499897108
135,0.3333333333333333,0.6631845173666667,0.3368154512333333
