doc_num,pred,NEGATIVE,POSITIVE
118,1.0,0.0012745221571428573,0.9987254871428571
119,0.8571428571428571,0.14323882740000002,0.8567611398571428
120,0.8333333333333334,0.16707009075,0.8329299163
121,1.0,0.0013616563285714285,0.9986383571428571
122,0.75,0.25062196095,0.74937804895
123,1.0,0.0012172627833333333,0.9987827116666667
124,0.8571428571428571,0.14243796520714286,0.8575620316428572
125,0.8,0.19645845916,0.8035415097999999
126,0.75,0.24690824465,0.753091755625
127,0.8333333333333334,0.16739468794166668,0.8326053132166668
128,0.7857142857142857,0.21361185905,0.7863881336285715
129,1.0,0.0013457682833333334,0.9986542516666667
130,0.9,0.10157144255000002,0.8984285683
131,1.0,0.0042294280375,0.99577060375
132,0.9,0.10200046387000002,0.89799952388
133,0.8461538461538461,0.1554701422,0.8445298492153845
134,0.9,0.10377475294,0.89622524593
135,0.875,0.1252619757375,0.87473802575
136,0.875,0.1456598155625,0.854340161125
137,0.9090909090909091,0.1234050286090909,0.8765949606363637
138,0.8571428571428571,0.1433125629857143,0.8566874373857143
139,1.0,0.0013603040000000001,0.9986396975
140,0.9090909090909091,0.0918619683090909,0.9081380408090909
141,0.7333333333333333,0.2668617258266667,0.7331382758866667
142,0.75,0.251002050225,0.7489979398875
143,0.9090909090909091,0.0911844602909091,0.9088155529090909
144,0.9166666666666666,0.08531983228333333,0.9146801843333333
145,1.0,0.0038587977749999997,0.9961412224999999
146,1.0,0.0012871535857142857,0.9987128471428571
147,0.8181818181818182,0.1823847119181818,0.8176152698545455
148,0.9230769230769231,0.07861697982307692,0.9213830239
149,1.0,0.002572915685714286,0.9974271
150,0.8571428571428571,0.14215710277142857,0.8578429038571428
151,1.0,0.0018528399285714285,0.9981471542857143
152,1.0,0.009353844611111113,0.9906461622222221
153,1.0,0.0016540800666666666,0.9983459216666667
154,0.9090909090909091,0.09117779933636365,0.9088221740000001
155,0.8333333333333334,0.168522393775,0.831477617425
156,1.0,0.0015951295,0.9984048771428571
157,1.0,0.0020451398,0.99795487625
158,0.9,0.10153859654,0.89846140619
159,0.8333333333333334,0.16050268288333333,0.8394973178333333
160,0.7142857142857143,0.28414554364285716,0.7158544732857143
161,1.0,0.0016962861833333335,0.9983037166666667
162,1.0,0.004080141319999999,0.9959198519999999
163,0.8461538461538461,0.1557617072076923,0.8442383096923076
164,1.0,0.00130002218,0.9986999799999999
165,0.9230769230769231,0.07802621776153845,0.9219737869923077
166,1.0,0.0013801878999999998,0.9986198116666666
167,0.875,0.12640888684999999,0.873591119275
168,1.0,0.0013584024,0.9986416260000001
169,1.0,0.0012085646333333333,0.998791445
170,0.8333333333333334,0.16991304148333333,0.8300869808333333
171,0.7692307692307693,0.23004301783076925,0.7699569881076923
172,0.9166666666666666,0.08412483474166667,0.9158751773666666
173,0.7777777777777778,0.22283407982222223,0.7771659316222223
174,1.0,0.05211537594,0.947884617
175,0.6923076923076923,0.30554135815384614,0.6944586400384616
176,1.0,0.006195856085714285,0.9938041428571428
177,0.9090909090909091,0.09161270329090909,0.9083872783636363
178,0.875,0.12663092555,0.8733690740625
179,0.8,0.1959560614,0.8040439553000001
180,0.8571428571428571,0.1458266835142857,0.8541733302857143
181,0.7142857142857143,0.2869096228428572,0.7130903856428572
182,0.9,0.09728611346,0.902713881
183,1.0,0.009891342942857142,0.9901086557142857
184,1.0,0.0013189951,0.9986809957142857
185,0.7857142857142857,0.21518162725714288,0.7848183765285714
186,0.9166666666666666,0.086015862525,0.9139841350166668
187,0.8888888888888888,0.1109778041,0.8890221832222223
188,1.0,0.0011399774599999998,0.9988600139999999
189,0.7333333333333333,0.2653087966866667,0.7346912108533333
190,0.8333333333333334,0.16937369105833333,0.8306263055916667
191,0.8888888888888888,0.11183702693333336,0.8881629767333333
192,1.0,0.014468315540000002,0.9855316889999999
193,0.75,0.25022269504375,0.74977731016875
194,1.0,0.0012418556,0.9987581333333333
195,0.6666666666666666,0.33328634778,0.6667136602733332
196,1.0,0.0014737012666666664,0.9985263166666667
197,0.8,0.19952436286,0.8004756177999999
198,1.0,0.00321940667,0.996780577
199,1.0,0.0017318955000000002,0.9982680883333334
200,0.8571428571428571,0.14398848157142857,0.8560115172857143
201,1.0,0.002729054733333333,0.9972709533333334
202,0.9090909090909091,0.09110261418181818,0.9088974091818183
203,0.8181818181818182,0.18218134129090913,0.8178186617818182
