doc_num,pred,NEGATIVE,POSITIVE
115,0.8,0.19791927891,0.8020807186400001
116,0.875,0.12608180675,0.87391818545
117,0.875,0.1254886251375,0.87451136125
118,1.0,0.0023173010428571427,0.9976826842857143
119,0.8571428571428571,0.14727249718571428,0.85272750865
120,0.8571428571428571,0.1428539341,0.8571460682857143
121,0.8571428571428571,0.14381394544285714,0.8561860611
122,1.0,0.00177920708,0.998220798
123,0.875,0.1258347697875,0.8741652477875
124,0.75,0.25088939555,0.7491105998
125,0.8181818181818182,0.1825521133181818,0.817447876
126,0.8888888888888888,0.11392804964444443,0.8860719408888889
127,0.8888888888888888,0.11487429376666666,0.8851257019722223
128,0.875,0.126375873025,0.873624116375
129,0.875,0.1264148681125,0.873585153875
130,0.875,0.125762016975,0.874237990125
131,0.7777777777777778,0.22069721127777778,0.7793027885111111
132,0.9,0.10170104467,0.89829894732
133,0.9,0.10131993392000001,0.89868004336
134,1.0,0.00220818755,0.99779178625
135,0.8888888888888888,0.11273939804444447,0.8872606120111111
