doc_num,pred,NEGATIVE,POSITIVE
94,0.6666666666666666,0.3450399997333333,0.6549599978333333
95,0.6666666666666666,0.33802992953333333,0.6619700774666667
96,1.0,0.0301949378,0.9698050533333333
97,1.0,0.012464156833333332,0.9875358333333333
98,0.3333333333333333,0.6655811008666667,0.3344188998
99,0.0,0.99687182,0.0031281927333333334
100,0.0,0.9946183200000001,0.00538170775
101,0.3333333333333333,0.6600371478333333,0.33996282266666666
102,0.6666666666666666,0.3159774074333333,0.6840226166666666
103,0.6666666666666666,0.35285665876666666,0.6471433742333333
104,0.5,0.5001858691,0.4998141531
105,0.3333333333333333,0.6630684792,0.3369315123666667
106,0.6666666666666666,0.3384569776,0.6615430363333333
107,0.6666666666666666,0.3222255314333333,0.6777744316666666
108,0.0,0.8703276533333333,0.1296723193333333
109,0.3333333333333333,0.6646608914333333,0.33533909796666667
110,0.3333333333333333,0.6573972069333333,0.34260280983333335
111,0.0,0.9901771300000001,0.009822857766666667
112,0.6666666666666666,0.3335189592,0.6664810274333334
113,0.5,0.49717772,0.5028222585
114,0.5,0.49717772,0.5028222585
115,0.6666666666666666,0.33459359233333336,0.6654064003333334
116,0.6666666666666666,0.33362011890000004,0.6663798941666667
117,0.3333333333333333,0.6646728594000001,0.335327167
118,0.3333333333333333,0.6578447578000001,0.3421552424666667
119,0.0,0.9872972250000001,0.0127027615
120,0.5,0.5007737955,0.4992261926
121,0.6666666666666666,0.33441018306666664,0.6655898493333333
122,0.6666666666666666,0.33253940753333333,0.6674606111666667
123,1.0,0.005636272966666667,0.99436372
124,0.5,0.50551189,0.49448812
125,0.0,0.9981523666666666,0.0018476169500000002
126,0.6666666666666666,0.3339786348666667,0.6660213884
127,0.6666666666666666,0.3343341879333333,0.66566578848
128,0.0,0.989531575,0.010468408850000001
129,0.0,0.9939890250000001,0.00601099125
130,0.0,0.9936906400000001,0.00630931365
131,0.5,0.4906756533,0.5093243235
132,0.6666666666666666,0.46111050366666667,0.5388894825333334
133,0.5,0.49847963609999996,0.501520368
134,0.3333333333333333,0.676938014,0.32306202143333335
135,0.6666666666666666,0.33228725470000003,0.667712749
136,0.0,0.99691522,0.00308478225
137,0.6666666666666666,0.32981170496666673,0.67018829
138,1.0,0.010512583649999999,0.9894874499999999
139,0.5,0.49903298135,0.50096702525
140,1.0,0.005639732000000001,0.9943602866666666
141,0.3333333333333333,0.6646728261666667,0.3353272106666667
142,0.0,0.9922202,0.0077797671
143,0.3333333333333333,0.668967545,0.33103244936666665
144,0.6666666666666666,0.49436581509999994,0.5056341959333334
145,1.0,0.0027488697499999997,0.9972511
146,0.6666666666666666,0.3397698244333333,0.6602301626
147,0.5,0.502285857,0.49771415385
148,0.3333333333333333,0.6636893162333334,0.3363106958133333
149,0.3333333333333333,0.6638235396,0.3361764620466667
150,0.5,0.5075684335,0.49243157955
151,0.0,0.9978713633333333,0.0021286483
152,0.0,0.99143837,0.008561642500000001
153,0.0,0.9966731466666667,0.0033268449999999997
154,0.3333333333333333,0.667134795,0.33286520393333335
155,1.0,0.007321784,0.9926782
156,0.5,0.50196409725,0.49803593560000003
157,0.3333333333333333,0.7278799866666666,0.27212001553333337
158,0.6666666666666666,0.3349321431666667,0.6650678707666667
159,0.0,0.9974490333333333,0.0025509459
160,0.3333333333333333,0.6628209246333333,0.33717905756666666
161,0.0,0.9971622633333334,0.00283775308
162,0.6666666666666666,0.33350395019999995,0.6664960707666666
163,0.0,0.9930488,0.006951234000000001
164,0.0,0.994931675,0.0050683528
165,0.3333333333333333,0.6700241346666665,0.3299758655666667
166,0.6666666666666666,0.3351968208666667,0.66480315
167,1.0,0.0074935128,0.9925065000000001
168,0.3333333333333333,0.6646550105,0.335345026
169,0.6666666666666666,0.3607373333333333,0.639262652
170,0.0,0.9935088566666668,0.006491119666666666
171,0.0,0.9966242000000001,0.00337581845
172,0.0,0.998239415,0.00176057075
173,0.5,0.5036529445,0.4963470575
174,0.0,0.9968091,0.003190864616666667
175,0.6666666666666666,0.3335451066,0.6664549113333332
176,0.6666666666666666,0.3383055866333333,0.6616944016666667
177,0.5,0.503485853,0.4965141298
178,0.3333333333333333,0.6717727353333333,0.32822728013333335
179,0.0,0.987805,0.012195006500000001
180,0.6666666666666666,0.34514463,0.6548553579999999
181,0.6666666666666666,0.33203778093333336,0.6679622863333332
182,0.3333333333333333,0.6636443727333333,0.3363556717
183,0.3333333333333333,0.6625412847,0.3374586955666667
184,1.0,0.008436805,0.9915632
185,0.6666666666666666,0.33266823586666666,0.6673317838999999
186,0.6666666666666666,0.33313247956666664,0.6668675164333333
187,0.6666666666666666,0.3392374817333333,0.6607625388666667
188,0.6666666666666666,0.3332750599,0.6667249506666667
189,0.0,0.9978195649999999,0.00218044567
190,0.3333333333333333,0.6755059600000001,0.32449404816666666
191,0.5,0.5119577655,0.4880422195
192,0.3333333333333333,0.6674207500000001,0.3325792344333333
193,0.0,0.99350965,0.0064903677
194,0.5,0.497482819,0.5025171922
195,0.0,0.9933337966666667,0.0066661635999999995
196,0.3333333333333333,0.6689250756666666,0.3310749420666667
197,0.5,0.49981467375,0.500185327
198,0.3333333333333333,0.6303828549,0.3696171238333333
199,1.0,0.0010890948,0.998910905
200,0.3333333333333333,0.6683191083333333,0.3316808959
201,0.6666666666666666,0.33499582753333335,0.6650041361
202,1.0,0.006452648566666667,0.9935473333333333
203,1.0,0.00818822,0.9918117799999999
