doc_num,pred,NEGATIVE,POSITIVE
92,0.7142857142857143,0.2843151613714286,0.7156848432
93,0.8571428571428571,0.14315095054285715,0.8568490561428571
94,0.7777777777777778,0.22293974384444443,0.7770602350666667
95,0.9090909090909091,0.09233207731818181,0.9076679307636364
96,0.8888888888888888,0.11192721271111111,0.8880727918333333
97,1.0,0.0015787932166666666,0.9984212166666667
98,1.0,0.00195443865,0.9980455225
99,0.9166666666666666,0.08553288325000001,0.9144671204166667
100,1.0,0.0012169166142857143,0.9987830957142857
101,0.9166666666666666,0.08455578383333334,0.9154442184499999
102,1.0,0.002453992955555555,0.997546
103,0.8571428571428571,0.1434728443285714,0.8565271591142858
104,0.9230769230769231,0.07915896650000001,0.9208410210846154
105,0.8181818181818182,0.18158598140909088,0.8184140032727272
106,0.75,0.251244369375,0.7487556354666666
107,0.8571428571428571,0.14102117720000001,0.858978804857143
108,0.5882352941176471,0.4091805345941177,0.5908194713058823
109,0.6,0.39761412477999997,0.60238586874
110,0.875,0.12727935950000002,0.8727206358874999
111,0.9230769230769231,0.07906010285384615,0.9209398993692308
112,1.0,0.00186840695,0.9981315883333334
113,1.0,0.0013595154,0.9986404820000001
114,1.0,0.0011696445166666668,0.998830355
115,0.75,0.24689227565,0.7531076812499999
116,1.0,0.001344882957142857,0.998655142857143
117,0.9166666666666666,0.084790221125,0.9152097765833332
118,1.0,0.0034366795499999997,0.99656333125
119,1.0,0.00159300528,0.9984069959999999
120,1.0,0.0027574343,0.99724258
121,1.0,0.00149007754,0.9985099420000001
122,1.0,0.0013666085875,0.9986333875
123,1.0,0.0018561422000000001,0.9981438766666666
124,0.9,0.10105657241999999,0.8989434372
125,0.9166666666666666,0.10576039211666667,0.8942396250833333
126,0.6666666666666666,0.33306312469166666,0.6669368586416667
127,0.8571428571428571,0.14260320007142857,0.8573967922142857
128,0.8,0.19991684852,0.8000831333
129,1.0,0.0011876183,0.99881239
130,0.9230769230769231,0.08139998127692308,0.9186000066615385
131,0.875,0.1273970173375,0.8726029811625
132,0.8571428571428571,0.14474703498571428,0.8552529721428571
133,0.9,0.10233480152999999,0.8976651926000001
134,1.0,0.0011834327833333332,0.9988165699999999
135,0.8181818181818182,0.1835186835909091,0.8164813014272727
