doc_num,pred,NEGATIVE,POSITIVE
112,1.0,0.00198892074,0.9980110700000001
113,1.0,0.001111857475,0.99888816
114,1.0,0.0012595932428571429,0.9987404257142857
115,0.9,0.10101544513,0.8989845511400001
116,0.75,0.24536701855,0.754632982125
117,1.0,0.0020230835375,0.99797692875
118,1.0,0.0012891075571428573,0.9987108828571429
119,0.9285714285714286,0.08361031932857142,0.9163896685714287
120,0.8333333333333334,0.16614513114999999,0.8338548705000001
121,0.8571428571428571,0.1447779671285714,0.8552220433942858
122,0.9166666666666666,0.08426055061666667,0.9157394711250001
123,1.0,0.006043250333333333,0.9939567566666666
124,0.8888888888888888,0.11215940029999999,0.8878405986222222
125,1.0,0.007374679842857143,0.9926253328571428
126,1.0,0.00132882228,0.998671184
127,0.8333333333333334,0.16714888161666666,0.8328511174000001
128,0.8181818181818182,0.18243381294545455,0.8175661837272727
129,0.7692307692307693,0.23659040091538464,0.7634096003538461
130,1.0,0.0063492233375,0.99365077
131,1.0,0.0012211506714285714,0.9987788428571428
132,1.0,0.0020082746454545453,0.9979917327272727
133,1.0,0.0024683138833333333,0.9975316566666667
134,0.9,0.10195167335000002,0.8980483360099999
135,0.8333333333333334,0.16877074276666668,0.8312292335833332
