doc_num,pred,NEGATIVE,POSITIVE
113,1.0,0.00208757015,0.99791242
114,0.5,0.49657077790000004,0.50342926125
115,1.0,0.0012226595,0.9987773533333334
116,1.0,0.0012956897999999999,0.9987043250000001
117,0.6666666666666666,0.33377316826666664,0.666226847
118,1.0,0.0036575518333333335,0.99634249
119,0.5,0.493536289,0.5064636905000001
120,1.0,0.0015709427,0.99842906
121,0.5,0.4985137326,0.501486221
122,1.0,0.026042156599999998,0.97395785
123,1.0,0.0014974235999999999,0.9985025799999999
124,0.3333333333333333,0.6650403723333334,0.33495963666666667
125,1.0,0.0016089232,0.99839109
126,0.6666666666666666,0.3405294846333333,0.6594705370333332
127,0.3333333333333333,0.6629484455666667,0.3370515486666667
128,0.3333333333333333,0.6572762436,0.34272374313333337
129,1.0,0.002151987,0.997848035
130,0.5,0.4963435347,0.50365643
131,1.0,0.0087186874,0.991281325
132,1.0,0.0012367185,0.9987632533333333
133,0.3333333333333333,0.6646615459999999,0.335338444
134,0.6666666666666666,0.33369902230000004,0.6663009953333333
135,1.0,0.002726152633333333,0.9972738333333333
136,0.3333333333333333,0.6644512458,0.33554874663333334
137,1.0,0.0023225461,0.99767745
138,0.3333333333333333,0.6663608451,0.33363915716666664
139,0.5,0.49154445815,0.508455558
140,1.0,0.00190323665,0.9980968
141,0.5,0.4955691004,0.504430873
142,0.6666666666666666,0.3372368891,0.6627631076666667
143,1.0,0.003521157966666667,0.9964789
144,1.0,0.0050000839499999995,0.9949999
145,1.0,0.00419544025,0.99580449
146,1.0,0.00481057,0.99518942
147,0.3333333333333333,0.6518973637666666,0.34810266333333334
148,0.0,0.99133207,0.008667910400000001
149,0.3333333333333333,0.642758294,0.3572416682333333
150,1.0,0.00122252645,0.998777515
151,0.6666666666666666,0.3332299898,0.6667700273333333
152,1.0,0.0647162197,0.9352838099999999
153,1.0,0.0013792328499999998,0.99862075
154,1.0,0.0011880856500000002,0.99881193
155,0.6666666666666666,0.33420545939999996,0.6657945191
156,1.0,0.001232031,0.9987679799999999
157,1.0,0.004545666933333334,0.9954543133333332
158,0.6666666666666666,0.4214822902333333,0.578517678
159,0.0,0.97970422,0.020295816499999998
160,0.5,0.49871698205000004,0.5012829927
161,0.5,0.49833805495,0.5016619317
162,1.0,0.0016442532500000001,0.998355745
163,1.0,0.0015222382499999998,0.99847783
164,1.0,0.0048366011,0.9951634149999999
165,0.3333333333333333,0.6651834927,0.33481650023333337
166,0.5,0.50147317585,0.49852682234999995
167,0.5,0.49588642175000003,0.504113605
168,1.0,0.0072971002,0.9927028866666667
169,1.0,0.0036065798,0.9963933700000001
170,0.6666666666666666,0.33268941516666667,0.6673106083333332
171,0.0,0.990639575,0.0093604405
172,0.5,0.50011122365,0.4998887609
173,0.5,0.494238450125,0.50576155325
174,0.5,0.4962422374,0.503757799
175,0.6666666666666666,0.3304015576333333,0.6695984251666666
176,0.5,0.4984728217,0.5015271735
177,1.0,0.002325983166666667,0.99767401
178,0.6666666666666666,0.33414569506666664,0.66585429355
179,0.5,0.5012698677,0.4987301331
180,1.0,0.0033833134499999997,0.9966166750000001
181,0.6666666666666666,0.3350324576333333,0.664967527
182,0.6666666666666666,0.3414598737,0.6585401274999999
183,0.5,0.49855570600000004,0.501444286
184,0.5,0.49918942414999995,0.50081058835
185,0.5,0.5008287755,0.4991711876
186,0.5,0.49717438035,0.5028255895
187,0.5,0.4964622944,0.503537686
188,1.0,0.0011999097000000001,0.9988001
189,0.6666666666666666,0.3332817152,0.666718279
190,0.5,0.3044491528,0.6955508499999999
191,0.0,0.9942039,0.005796075666666667
192,0.0,0.990996,0.009004024
193,0.5,0.4431854962,0.55681452
194,0.6666666666666666,0.3305509403,0.6694490613333333
195,0.5,0.4986878625,0.5013121427
196,1.0,0.0066597957,0.9933402499999999
197,0.0,0.9562896,0.0437103985
198,1.0,0.0062289712333333325,0.9937710233333333
199,0.5,0.5023122456,0.49768774250000003
200,0.5,0.4925327451,0.5074672965
201,1.0,0.0012232257500000001,0.9987768
202,1.0,0.0014534971999999998,0.9985465000000001
203,1.0,0.007398992166666667,0.9926010233333334
