doc_num,pred,NEGATIVE,POSITIVE
47,0.6666666666666666,0.3331496543,0.6668503599333334
48,0.6666666666666666,0.345422911,0.6545770994666666
49,0.3333333333333333,0.6647631435666667,0.33523686653333334
50,0.6666666666666666,0.34849436019999996,0.6515056308
51,0.6666666666666666,0.3542673516666666,0.6457326564333333
52,0.6666666666666666,0.33474866676666665,0.6652513302
53,1.0,0.003642974933333333,0.9963570266666667
54,1.0,0.0031943376500000002,0.99680568
55,0.6666666666666666,0.33757257946666663,0.6624274308
56,0.6666666666666666,0.33168461016666667,0.6683153919999999
57,0.3333333333333333,0.664487028,0.33551300106666665
58,0.3333333333333333,0.6639548442,0.33604516599999995
59,0.5,0.499835788,0.5001642172
60,0.3333333333333333,0.6644031404666667,0.3355968850666667
61,0.3333333333333333,0.670169481,0.32983049636666667
62,0.6666666666666666,0.3349611853666667,0.6650388208333333
63,0.3333333333333333,0.6627400165666667,0.3372600071333334
64,0.5,0.498116412,0.501883518
65,0.3333333333333333,0.662130248,0.33786973633333334
66,0.6666666666666666,0.33615350956666673,0.6638465212
67,0.6666666666666666,0.3312865266,0.668713464
68,0.6666666666666666,0.3305846322666667,0.6694153636666668
69,0.6666666666666666,0.3352554510666666,0.6647445663333333
70,0.6666666666666666,0.34062914466666666,0.6593708706666667
71,0.6666666666666666,0.3358767257333333,0.6641232663333333
72,1.0,0.0029963944333333335,0.9970036333333333
73,0.6666666666666666,0.3347598467333333,0.6652401800666666
74,0.3333333333333333,0.6643756603000001,0.335624305
75,0.3333333333333333,0.6645107731000001,0.3354892010333333
76,0.6666666666666666,0.3333197457,0.6666802344666666
77,0.6666666666666666,0.3210471622,0.67895284
78,0.6666666666666666,0.3369648771,0.663035113
79,0.3333333333333333,0.6628133190333333,0.33718672376666664
80,0.3333333333333333,0.6654991023333333,0.3345009119333333
81,0.3333333333333333,0.6658477429,0.3341522686
82,0.3333333333333333,0.6655020016666667,0.33449798363333333
83,0.6666666666666666,0.33304276969999996,0.6669572279999999
84,0.3333333333333333,0.6607152436666667,0.3392847831666667
85,0.3333333333333333,0.6648200925333333,0.3351798913333333
86,0.3333333333333333,0.6989295766666667,0.3010704419333333
87,0.3333333333333333,0.6608178049,0.33918220709999997
88,0.0,0.9918597533333333,0.0081402579
89,0.0,0.9933820666666667,0.006617946699999999
90,0.3333333333333333,0.6543388437666667,0.34566117
91,0.6666666666666666,0.3336879592,0.6663120758666666
92,0.5,0.5016434905,0.49835653199999996
93,0.6666666666666666,0.3388657231,0.6611342743333334
94,0.3333333333333333,0.6636385221,0.33636149676666666
95,0.6666666666666666,0.3269164076666667,0.6730836196666666
96,1.0,0.0011059402,0.99889403
97,0.6666666666666666,0.3330400101,0.6669600115333334
98,0.6666666666666666,0.33504079416666666,0.6649591918333333
99,0.3333333333333333,0.6659177402333333,0.3340822730233333
100,0.6666666666666666,0.3335109605,0.666489059
101,0.5,0.49789212099999997,0.502107859
102,0.3333333333333333,0.6668352492,0.3331647292666667
103,0.3333333333333333,0.6649518858666666,0.3350480991
104,0.5,0.49896034125,0.501039671
105,0.3333333333333333,0.6739791166666667,0.32602086688666665
106,0.3333333333333333,0.6631494097333334,0.3368505868866667
107,0.3333333333333333,0.6626234589666667,0.33737654499999997
108,0.5,0.5052167115,0.4947833005
109,0.6666666666666666,0.3334525544333333,0.6665474127666666
110,0.3333333333333333,0.666422525,0.3335774785666667
111,0.6666666666666666,0.3331528269333333,0.6668471752
112,1.0,0.00279225475,0.9972077500000001
113,0.5,0.4967314694,0.5032684945
114,0.3333333333333333,0.6398567279333333,0.36014325356666665
115,1.0,0.00116144985,0.998838575
116,0.6666666666666666,0.33129766889999995,0.6687023351666667
117,0.6666666666666666,0.33107071823333334,0.6689292763333333
118,0.5,0.4989776004,0.501022394
119,1.0,0.00138436635,0.998615625
120,1.0,0.0012790260666666667,0.9987209666666667
121,1.0,0.002320744866666667,0.9976792333333333
122,0.3333333333333333,0.6646829801666666,0.3353170056666667
123,0.6666666666666666,0.33726173600000003,0.6627382648333333
124,0.6666666666666666,0.3316996119,0.6683004036666667
125,0.3333333333333333,0.66182935,0.33817063966666666
126,1.0,0.021958623849999998,0.9780413800000001
127,0.3333333333333333,0.6641837632333333,0.33581622861
128,0.3333333333333333,0.662189569,0.3378104282
129,0.3333333333333333,0.6650473672,0.33495262366666667
130,0.3333333333333333,0.6692031749999999,0.33079679517666666
131,0.3333333333333333,0.6632167258666667,0.3367833083333333
132,0.6666666666666666,0.33279416533333334,0.6672058416666666
133,0.0,0.9716261666666667,0.0283738434
134,0.3333333333333333,0.6639401350666666,0.33605990196666663
135,0.3333333333333333,0.6657545539666666,0.3342454250333333
