doc_num,pred,NEGATIVE,POSITIVE
83,0.5,0.4995772955,0.5004226971
84,0.5,0.51023006525,0.489769940675
85,0.6666666666666666,0.3407195168666666,0.6592804994333333
86,0.6666666666666666,0.33410151796666665,0.6658984763333333
87,0.6666666666666666,0.377185699,0.6228143116666667
88,0.3333333333333333,0.6644545184333334,0.33554548219999997
89,0.6666666666666666,0.3329105459333333,0.6670894636666667
90,0.3333333333333333,0.6638210299999999,0.3361789997
91,0.6666666666666666,0.33424523700000003,0.6657547659999999
92,0.6666666666666666,0.3370934347666667,0.6629065520666666
93,0.3333333333333333,0.6643909683666667,0.33560902266666665
94,0.6666666666666666,0.3375481157333333,0.6624518782333334
95,0.6666666666666666,0.337583852,0.6624161499
96,0.6666666666666666,0.3383559857,0.6616440142000001
97,1.0,0.010551358233333334,0.9894486333333333
98,0.6666666666666666,0.339862013,0.6601379971
99,0.0,0.9975692333333334,0.0024307382
100,0.5,0.5032580682,0.49674192147499996
101,0.3333333333333333,0.6691031041666666,0.33089687316666666
102,0.3333333333333333,0.6237584911999999,0.3762415006666666
103,0.6666666666666666,0.33719536450000004,0.662804624
104,0.6666666666666666,0.3322066826666667,0.667793365
105,0.3333333333333333,0.6630234860666667,0.33697650796666667
106,0.3333333333333333,0.6690536846666667,0.33094632836666665
107,0.6666666666666666,0.3332283911,0.6667716161333334
108,0.3333333333333333,0.6690887846666667,0.33091123473333334
109,0.3333333333333333,0.6687083373333333,0.33129164333333333
110,0.3333333333333333,0.6663279431666667,0.33367203731
111,0.5,0.524364657,0.47563532584999996
112,0.6666666666666666,0.3362410768333333,0.6637589174666667
113,0.6666666666666666,0.33545531393333333,0.6645446491666667
114,0.6666666666666666,0.3353184774333333,0.6646814991666666
115,0.5,0.49773711190000003,0.5022628835
116,0.6666666666666666,0.3334502465333333,0.6665497770666667
117,0.6666666666666666,0.3396876704666667,0.660312331
118,0.0,0.9960102666666666,0.003989755566666667
119,0.3333333333333333,0.6626519231333333,0.33734806356666663
120,0.6666666666666666,0.3344151512333333,0.6655848393333333
121,0.6666666666666666,0.33988006860000003,0.6601199284
122,0.3333333333333333,0.6631613248333333,0.3368386947
123,0.6666666666666666,0.33241268856666667,0.667587322
124,0.3333333333333333,0.6659835773333334,0.33401640486666667
125,0.6666666666666666,0.33586937516666665,0.6641306263333333
126,0.3333333333333333,0.6639184342000001,0.3360815989666666
127,0.6666666666666666,0.3413689334999999,0.6586310823333333
128,0.3333333333333333,0.6637208426666666,0.3362791473333333
129,0.3333333333333333,0.6630420032333334,0.3369580177
130,0.3333333333333333,0.6633746472000001,0.3366253695333334
131,0.6666666666666666,0.3504886516666667,0.6495113456666667
132,0.0,0.9956067575,0.0043932552425
133,0.3333333333333333,0.665879554,0.3341204823333333
134,0.3333333333333333,0.6688763196666666,0.3311236911
135,0.6666666666666666,0.33451502,0.6654849871333334
136,0.0,0.9817986900000001,0.0182013366
137,0.5,0.5014771610000001,0.498522803
138,0.3333333333333333,0.560220366,0.4397796237666667
139,0.3333333333333333,0.6649403865333333,0.3350596150666667
140,1.0,0.0032202335000000005,0.9967797466666667
141,1.0,0.0031617965666666664,0.9968381966666667
142,0.3333333333333333,0.6644486564666666,0.3355513107666666
143,0.3333333333333333,0.6650382509333334,0.3349617559
144,0.6666666666666666,0.33785614546666665,0.6621438514666668
145,0.3333333333333333,0.6628447409999999,0.3371552463
146,0.3333333333333333,0.6627882252333334,0.33721180866666667
147,0.0,0.9953972866666666,0.004602713453333333
148,0.6666666666666666,0.33798969240000004,0.6620103238333334
149,0.6666666666666666,0.33711111406666666,0.6628889224333333
150,0.6666666666666666,0.3366148272666667,0.6633851807
151,0.6666666666666666,0.3355670371333333,0.6644329658
152,0.3333333333333333,0.6631638888666667,0.3368361313333333
153,0.5,0.5074100185,0.4925899815
154,0.25,0.667782267375,0.332217678325
155,0.6666666666666666,0.33554257756666667,0.6644574481
156,0.0,0.9837306199999999,0.0162694186
157,0.3333333333333333,0.6560152426,0.3439847346666667
158,0.3333333333333333,0.66962252,0.3303774847666667
159,0.3333333333333333,0.6667595333333334,0.33324046566666665
160,0.6666666666666666,0.34124315866666666,0.6587568383333333
161,0.6666666666666666,0.3330917124,0.6669083101333334
162,0.3333333333333333,0.6627452892666666,0.3372547325333333
163,0.3333333333333333,0.6652163239000001,0.33478371013333336
164,0.3333333333333333,0.668196151,0.33180382076666665
165,0.3333333333333333,0.666793379,0.3332066053
166,0.6666666666666666,0.33842649379999995,0.6615735232666666
167,0.6666666666666666,0.3357875974,0.6642124151000001
168,0.3333333333333333,0.6648961946666666,0.3351037657
169,0.3333333333333333,0.6482977213333333,0.35170226143333333
170,0.3333333333333333,0.6642351513333333,0.33576484673333334
171,0.6666666666666666,0.3353960562333333,0.6646039595666666
172,0.6666666666666666,0.33242401743333333,0.6675759666666666
173,0.6666666666666666,0.3358656169,0.6641343748
174,0.3333333333333333,0.6671926161333334,0.33280738913333335
175,1.0,0.00254235825,0.997457615
176,0.6666666666666666,0.33606436576666665,0.6639356237333334
177,0.6666666666666666,0.33582816016666667,0.6641718433333333
178,0.0,0.9968979600000001,0.0031020595166666664
179,0.6666666666666666,0.3363560796666667,0.6636439303333334
180,0.5,0.49342363,0.5065763505
181,0.5,0.5031207625,0.49687923879999996
182,0.3333333333333333,0.6642137494333333,0.335786223
183,0.3333333333333333,0.6683748246666666,0.3316251741
184,0.6666666666666666,0.33652423266666665,0.663475777
185,1.0,0.00610799235,0.993892
186,1.0,0.00695442905,0.99304558
187,1.0,0.009011633,0.99098837
188,0.5,0.49885256705,0.5011474450000001
189,0.3333333333333333,0.6698515506666666,0.330148422
190,0.6666666666666666,0.33567274799999997,0.664327276
191,0.6666666666666666,0.3368177549333333,0.6631822291333332
192,0.6666666666666666,0.33739519456666667,0.6626048070333334
193,0.6666666666666666,0.3421969443333333,0.6578030605
194,0.6666666666666666,0.33619123433333337,0.6638087601
195,0.5,0.503400025,0.49659995819999997
196,0.0,0.99627463,0.0037253522500000002
197,0.0,0.996902645,0.0030973443
198,0.3333333333333333,0.669299873,0.3307000967666667
199,0.3333333333333333,0.6660548231333333,0.3339451673666667
200,0.3333333333333333,0.6677295353333333,0.3322704534
201,0.0,0.991087855,0.008912116000000001
202,0.6666666666666666,0.31170012490000004,0.6882998766666667
203,0.6666666666666666,0.33428099176666665,0.6657190584333333
