doc_num,pred,NEGATIVE,POSITIVE
67,0.3333333333333333,0.6652710984333333,0.33472891309999997
68,0.6666666666666666,0.333130542,0.6668694659
69,0.6666666666666666,0.33594538383333333,0.6640546092666667
70,0.6666666666666666,0.3365581921333333,0.663441813
71,0.6666666666666666,0.33639446183333327,0.6636055292666666
72,1.0,0.0015591824,0.9984408375
73,0.6666666666666666,0.33352716349999995,0.6664727987666667
74,0.0,0.9965264,0.0034736032
75,0.6666666666666666,0.3335890105333334,0.6664109748333333
76,0.6666666666666666,0.3330589965,0.6669410236333334
77,0.5,0.5069725235,0.49302747435
78,0.6666666666666666,0.3326017403666667,0.6673982540000001
79,0.3333333333333333,0.6642079559,0.3357920514333333
80,0.3333333333333333,0.6641900359,0.3358099754333333
81,0.3333333333333333,0.6641655792333333,0.3358344404333333
82,0.6666666666666666,0.33494260216666666,0.6650574350333334
83,0.5,0.49814975665,0.501850309
84,0.6666666666666666,0.34125810993333333,0.6587418976666667
85,0.0,0.9939527766666667,0.0060472045
86,0.5,0.49371675662500003,0.5062832079749999
87,1.0,0.00149248575,0.9985075
88,0.3333333333333333,0.6640537225666666,0.3359462929666666
89,0.0,0.9925340033333333,0.007465961899999999
90,0.3333333333333333,0.6578944558,0.34210557233333333
91,0.6666666666666666,0.38041338033333333,0.6195866026666667
92,0.3333333333333333,0.6632753852666667,0.3367246435
93,0.75,0.25090915942500003,0.7490908263
94,0.25,0.749534304,0.2504656967
95,0.6666666666666666,0.3321643337,0.6678356666666666
96,0.3333333333333333,0.5582758891,0.44172406399999997
97,0.3333333333333333,0.6647594688666666,0.3352405436666666
98,0.3333333333333333,0.5583555557666667,0.4416444141
99,0.3333333333333333,0.6656879908333334,0.33431205263333336
100,0.3333333333333333,0.6660550041666667,0.3339450009666667
101,0.6666666666666666,0.33500302816666666,0.6649970149
102,0.3333333333333333,0.6661767432666666,0.3338232738
103,0.3333333333333333,0.6663531223333333,0.3336468834
104,0.6666666666666666,0.34481216023333333,0.6551878436333333
105,0.25,0.7493163144999999,0.250683678075
106,0.3333333333333333,0.6681937163333332,0.3318063121
107,0.5,0.500640363675,0.4993596297
108,0.6666666666666666,0.33711856360000003,0.6628814275
109,0.3333333333333333,0.6676420393333333,0.33235795240000005
110,0.6666666666666666,0.3361938116666667,0.6638061905
111,0.6666666666666666,0.3323065815,0.6676933964333333
112,0.6666666666666666,0.332809592,0.6671904299333334
113,0.3333333333333333,0.6626382415,0.33736178026666663
114,0.3333333333333333,0.6568737093,0.34312629483333335
115,0.75,0.25283416015,0.74716584165
116,0.3333333333333333,0.6645812722666666,0.33541874816666667
117,0.3333333333333333,0.6644907889333332,0.33550923949999995
118,0.3333333333333333,0.6768048333333333,0.3231952101
119,0.5,0.49885994865,0.5011400251175
120,0.5,0.49885994865,0.5011400251175
121,0.5,0.49885994865,0.5011400251175
122,0.6666666666666666,0.33328109089999997,0.6667189116666666
123,0.6666666666666666,0.3329391050333333,0.6670609076666666
124,0.3333333333333333,0.6637737237333333,0.3362263245666666
125,0.3333333333333333,0.6631773204,0.3368226967666667
126,0.6666666666666666,0.3335298849333333,0.6664701233333333
127,0.6666666666666666,0.33540171466666663,0.6645982925
128,0.3333333333333333,0.6667661023333333,0.33323389433333334
129,0.3333333333333333,0.6642544692666666,0.335745508
130,0.6666666666666666,0.3373804183,0.6626195898999999
131,0.75,0.252302957825,0.747697037975
132,0.0,0.9947990466666666,0.005200965133333333
133,0.3333333333333333,0.6652040556,0.33479596079999996
134,0.6666666666666666,0.33306220816666665,0.666937785
135,0.3333333333333333,0.6694494793333333,0.33055053063333334
