doc_num,pred,NEGATIVE,POSITIVE
121,0.0,0.99524367,0.00475635225
122,0.5,0.49794394855,0.5020560425
123,1.0,0.005599919266666667,0.9944000866666668
124,0.5,0.50551189,0.49448812
125,0.0,0.9908682266666666,0.009131765200000001
126,0.0,0.99905625,0.0009437515
127,0.5,0.5000173138,0.49998269879999996
128,0.0,0.989531575,0.010468408850000001
129,0.0,0.9939890250000001,0.00601099125
130,0.5,0.50378153,0.4962184756
131,0.0,0.985497725,0.014502265
132,0.0,0.99881838,0.0011816332466666666
133,0.5,0.49778363454999996,0.502216374
134,0.3333333333333333,0.679174094,0.32082592986666664
135,0.5,0.49934174600000003,0.5006582893
136,0.3333333333333333,0.617271389,0.38272863113333333
137,0.6666666666666666,0.32980085473333337,0.6701991333333334
138,0.5,0.381234935,0.618765085
139,0.5,0.4992672375,0.50073278025
140,0.6666666666666666,0.34179260533333333,0.658207356
141,0.0,0.9761974566666667,0.023802544733333333
142,0.0,0.993719715,0.00628028225
143,0.3333333333333333,0.676808989,0.3231910124333333
144,0.6666666666666666,0.49496772543333334,0.5050323092666668
145,0.5,0.4994067935,0.5005932001
146,0.6666666666666666,0.34037173476666666,0.6596282759333333
147,0.5,0.502285857,0.49771415385
148,0.0,0.9949777799999999,0.005022210635
149,0.3333333333333333,0.6715873760000001,0.32841260143333334
150,0.5,0.5075684335,0.49243157955
151,0.0,0.99676901,0.0032309775
152,1.0,0.019774931200000002,0.98022507
153,0.5,0.5093444115,0.49065561085
154,0.6666666666666666,0.34765497733333334,0.6523450091333333
155,0.0,0.98693055,0.013069426
156,0.5,0.50196409725,0.49803593560000003
157,0.3333333333333333,0.6610372937333334,0.338962712
158,0.0,0.9913154333333333,0.008684558700000001
159,0.6666666666666666,0.3382329330666667,0.661767085
160,0.0,0.9938717333333335,0.006128264890000001
161,0.0,0.9971781366666667,0.002821843333333333
162,0.6666666666666666,0.3338953738666666,0.6661046293666667
163,0.0,0.93816405,0.061835962999999994
164,0.5,0.4981293539,0.5018706225
165,0.3333333333333333,0.669861618,0.3301383888
166,0.6666666666666666,0.33332137326666667,0.6666786333333333
167,0.0,0.9943785,0.0056214946000000005
168,0.3333333333333333,0.6640044424666667,0.3359955671333333
169,0.0,0.9902883633333334,0.009711604533333333
170,0.0,0.9935115000000001,0.006488486999999999
171,0.6666666666666666,0.3364853015,0.6635147059
172,0.0,0.99822145,0.0017785579649999999
173,0.5,0.5036529445,0.4963470575
174,0.0,0.9981228366666667,0.0018771483666666668
175,0.3333333333333333,0.6657359129000001,0.33426408916666667
176,0.6666666666666666,0.3385262115,0.6614737883333334
177,0.6666666666666666,0.3369271172333333,0.6630728408000001
178,0.3333333333333333,0.6717727353333333,0.32822728013333335
179,0.0,0.989761685,0.0102383165
180,1.0,0.019514069,0.98048591
181,0.3333333333333333,0.6630406025333334,0.33695942079999996
182,0.6666666666666666,0.33634046989999994,0.6636595289
183,0.3333333333333333,0.6625988921333333,0.33740107106666667
184,0.3333333333333333,0.6644627496666666,0.335537266
185,0.6666666666666666,0.3326717638666667,0.6673282282333334
186,0.6666666666666666,0.33325463623333335,0.6667453631
187,0.6666666666666666,0.33806229386666664,0.6619377083
188,0.3333333333333333,0.6629482188333333,0.3370517661333334
189,0.0,0.997814915,0.0021850857799999997
190,0.3333333333333333,0.6770151933333333,0.3229848336
191,0.3333333333333333,0.6691813933333334,0.330818609
192,0.3333333333333333,0.6741138166666666,0.3258861672666667
193,0.3333333333333333,0.665716026,0.3342840083333334
194,0.5,0.49747361915,0.5025263572
195,0.0,0.98750485,0.0124951515
196,0.3333333333333333,0.6690603756666667,0.3309396358
197,0.3333333333333333,0.6688636069999999,0.3311364151333333
198,0.6666666666666666,0.3343543168333334,0.6656456725000001
199,0.5,0.5000008728499999,0.49999913830000003
200,0.3333333333333333,0.6683191083333333,0.3316808959
201,0.5,0.50992607,0.49007391980000004
202,1.0,0.006909635,0.99309035
203,0.5,0.490717609,0.5092823445
