doc_num,pred,NEGATIVE,POSITIVE
148,0.3333333333333333,0.6654495572,0.33455043366666665
149,0.6666666666666666,0.3361456432666667,0.6638543557833333
150,0.6666666666666666,0.33877392016666663,0.6612260832666667
151,0.3333333333333333,0.6648072998333333,0.33519269333333335
152,0.6666666666666666,0.3361162291,0.6638837623333332
153,0.6666666666666666,0.33980702753333336,0.6601930011666667
154,0.6666666666666666,0.3359581381666667,0.6640418404666667
155,0.6666666666666666,0.33676924026666666,0.6632307615333334
156,0.6666666666666666,0.33472609170000006,0.6652739313999999
157,0.0,0.800657475,0.19934249675000001
158,0.6666666666666666,0.33401409776666663,0.6659859092333332
159,0.3333333333333333,0.6624705180333333,0.33752950226666667
160,0.6666666666666666,0.3463193937333333,0.6536805996666667
161,0.6666666666666666,0.3323690491333333,0.6676309461333334
162,1.0,0.0014499025,0.9985501
163,0.6666666666666666,0.3349841121666666,0.6650158566666667
164,0.0,0.99319303,0.006806995
165,0.6666666666666666,0.3306706207666667,0.6693293933333333
166,0.6666666666666666,0.3332567312,0.6667432360666666
167,1.0,0.0012062768666666667,0.9987937266666668
168,0.6666666666666666,0.33222971326666667,0.667770291
169,0.6666666666666666,0.3329843731,0.6670156395333334
170,0.6666666666666666,0.3335096484333333,0.6664903270666667
171,0.3333333333333333,0.6659323793333334,0.3340676166666667
172,0.3333333333333333,0.6601387049999999,0.33986129391000003
173,0.6666666666666666,0.3354147581,0.6645852196666667
174,0.3333333333333333,0.6651454875,0.3348545273666667
175,0.3333333333333333,0.6641102198000001,0.3358897989466667
176,0.6666666666666666,0.33845592066666663,0.6615440549999999
177,0.6666666666666666,0.3364327755666667,0.6635672395
178,0.6666666666666666,0.33382339916666665,0.6661766162
179,0.6666666666666666,0.34135298249999996,0.658647041
180,0.6666666666666666,0.33642533916666667,0.6635746619333333
181,0.6666666666666666,0.33383634813333335,0.6661636280000001
182,0.6666666666666666,0.3333674266666667,0.6666325716666667
183,0.3333333333333333,0.6621574304333334,0.33784252573333334
184,0.6666666666666666,0.33415625553333334,0.6658437666666667
185,0.3333333333333333,0.6654311041333334,0.33456892220000006
186,0.6666666666666666,0.3331223635333333,0.6668776478333333
187,0.6666666666666666,0.33854233333333333,0.6614576504
188,0.6666666666666666,0.3326676733333333,0.6673323073333334
189,0.6666666666666666,0.34702301983333333,0.6529769755666667
190,0.6666666666666666,0.3438640398333333,0.6561359643333333
191,0.6666666666666666,0.33506062333333336,0.6649393691333333
192,0.6666666666666666,0.34351138983333335,0.6564885803333333
193,0.3333333333333333,0.6608659766666667,0.3391340236666667
194,0.6666666666666666,0.33213250336666666,0.6678675259000001
195,0.0,0.9927880533333333,0.007211953466666666
196,0.3333333333333333,0.6670133123333333,0.3329867083333333
197,0.3333333333333333,0.6647573854666667,0.33524264153333333
198,1.0,0.0047982673,0.9952017066666666
199,0.6666666666666666,0.3339059048,0.6660941143
200,0.3333333333333333,0.6689641283333333,0.33103588266666667
201,0.6666666666666666,0.33499416759999995,0.6650058316666666
202,1.0,0.004980889066666667,0.9950190999999999
203,0.6666666666666666,0.3323535409333333,0.6676464642000001
