doc_num,pred,NEGATIVE,POSITIVE
58,0.875,0.13590718625,0.8640928069375
59,0.7857142857142857,0.2138736061142857,0.786126366392857
60,0.9166666666666666,0.08463412329583332,0.9153658817041667
61,0.8235294117647058,0.1762817700352941,0.8237182387941177
62,0.7777777777777778,0.2096231311333333,0.7903768747222223
63,0.7916666666666666,0.20835566714583334,0.7916443234666667
64,0.8421052631578947,0.15875711732631578,0.8412428731
65,0.8421052631578947,0.15890496657368422,0.8410950215210526
66,0.7647058823529411,0.2355002798117647,0.764499717017647
67,0.9,0.103403489505,0.896596530515
68,0.8571428571428571,0.14334242362857144,0.8566575756476191
69,0.8888888888888888,0.1142570173,0.8857429782388889
70,0.8333333333333334,0.16721965872222222,0.8327803450944444
71,0.9411764705882353,0.060431097211764706,0.9395689042352942
72,0.8,0.199535133255,0.8004648622099999
73,0.9090909090909091,0.09290136120454545,0.9070986231318181
74,0.9047619047619048,0.09758375116190476,0.9024162410619048
75,0.7647058823529411,0.2358528284647059,0.7641471720882353
76,0.7647058823529411,0.23555603431764705,0.7644439704588235
77,0.7647058823529411,0.23585251873529411,0.7641474844411764
78,0.7777777777777778,0.22301095878888888,0.7769890356
79,0.7777777777777778,0.22301098937037037,0.7769890044888889
80,0.7647058823529411,0.23545297978235294,0.7645470334705883
81,0.7647058823529411,0.23480954095882353,0.7651904727647059
82,0.7647058823529411,0.23545062978235295,0.7645493804705882
83,0.7647058823529411,0.23554209762941175,0.7644579061470589
84,0.8181818181818182,0.1824834895409091,0.8175165079272727
85,0.8636363636363636,0.13804910814545454,0.8619508915272728
86,0.8695652173913043,0.1321042153695652,0.8678957794652173
87,0.7647058823529411,0.23560960723529412,0.7643903882764705
88,0.8636363636363636,0.1372170302318182,0.8627829819363636
89,0.8571428571428571,0.14386835784761903,0.8561316597666666
90,0.7777777777777778,0.22245724032777778,0.7775427639055557
91,0.8181818181818182,0.1821985178909091,0.8178014869772727
92,0.7777777777777778,0.22260158350555553,0.7773984191611112
93,0.8636363636363636,0.13869068334545454,0.8613093039090909
94,0.9047619047619048,0.09697463420952382,0.9030253652904763
95,0.9,0.10249106755,0.897508932785
96,1.0,0.00297988205,0.9970201194444444
97,0.9473684210526315,0.05401932115263158,0.9459806731578947
98,1.0,0.006081126329411764,0.9939188682352942
99,0.8333333333333334,0.16726565365416668,0.832734345225
100,0.8076923076923077,0.17483836317692308,0.8251616367461538
101,0.8888888888888888,0.11199761748888888,0.8880023735333333
102,0.8333333333333334,0.16715420306111112,0.832845788791111
103,0.8421052631578947,0.1582832738263158,0.8417167238105263
104,0.9130434782608695,0.08741541986086956,0.912584595652174
105,0.9,0.10136216391,0.8986378291699999
106,0.75,0.24994649045,0.75005351989375
107,0.8888888888888888,0.11137170260555555,0.88862829985
108,0.75,0.271805914925,0.72819409095625
109,0.8235294117647058,0.17656268705294118,0.823437308782353
110,0.8,0.20040395561333335,0.7995960300266667
111,0.7647058823529411,0.23326467408235294,0.7667353266352941
112,0.875,0.12690731527083335,0.8730926909000001
113,0.9047619047619048,0.09702704997619047,0.9029729563190477
114,0.9047619047619048,0.09702826832857142,0.9029717372714285
115,0.8947368421052632,0.10602706630526315,0.8939729422631579
116,0.8421052631578947,0.15840882614210527,0.8415911794684211
117,0.7647058823529411,0.23624719381176473,0.7637528136647059
118,0.8095238095238095,0.1917038600857143,0.8082961415333333
119,0.8181818181818182,0.18313521502272725,0.8168647737377274
120,0.7272727272727273,0.27060806482272726,0.7293919213104545
121,0.8695652173913043,0.1322400419478261,0.8677599646043478
122,0.8461538461538461,0.15574548816923078,0.8442545164115385
123,0.92,0.081847908816,0.9181520879999999
124,0.8947368421052632,0.10563800393157893,0.8943619919473683
125,0.8,0.20073323050999997,0.79926677403
126,0.9166666666666666,0.08539625432916666,0.9146037527708333
127,0.9047619047619048,0.09997007981428571,0.9000299241761905
128,0.8571428571428571,0.1460250246761905,0.8539749793714286
129,0.8636363636363636,0.13689345057272725,0.8631065609636365
130,0.8636363636363636,0.1369014538,0.8630985546681817
131,0.84,0.161321596068,0.838678412404
132,0.8333333333333334,0.1675632302,0.8324367728611111
133,0.7727272727272727,0.22750476128636363,0.7724952439863636
134,0.8947368421052632,0.10824230144210527,0.8917577011052632
135,0.8947368421052632,0.10629227451578946,0.8937077139210526
136,0.8125,0.1897902168625,0.8102097779125
137,0.7857142857142857,0.2136206474714286,0.7863793576285714
138,0.9523809523809523,0.049306525985714285,0.950693479952381
139,0.782608695652174,0.2178891308695652,0.7821108655782609
140,0.9090909090909091,0.09230919876818183,0.9076907940363637
141,0.8181818181818182,0.1823241617181818,0.81767583385
142,0.7916666666666666,0.20862715869583334,0.791372841985
143,0.7727272727272727,0.2272200001090909,0.7727800099454545
144,0.9333333333333333,0.09926227216666667,0.9007377219733333
145,1.0,0.0029436120375,0.997056375625
146,0.8666666666666667,0.1101031035,0.88989689664
147,0.9259259259259259,0.07570762935185185,0.9242923760777778
148,0.9259259259259259,0.08502964468148148,0.9149703552777778
149,0.9259259259259259,0.07598952953703703,0.9240104692777777
150,0.9259259259259259,0.07591498072222222,0.9240850178777777
151,0.85,0.151207307835,0.8487926816050001
152,0.9473684210526315,0.053874563215789484,0.946125436
153,0.85,0.15112887480999998,0.8488711111615
154,0.7777777777777778,0.22303787671666667,0.7769621214055555
155,0.8888888888888888,0.11387706350555556,0.8861229285000001
156,0.9259259259259259,0.07570474455185185,0.9242952599666666
157,0.8571428571428571,0.14469926343809525,0.8553007283238094
158,0.875,0.12634434284375,0.87365565244375
159,0.75,0.25150473186,0.7484952756450001
160,0.7777777777777778,0.22235191454444447,0.77764807925
161,0.8421052631578947,0.1587948357526316,0.8412051925947368
162,0.8235294117647058,0.17695931252941177,0.8230406945941177
163,0.7619047619047619,0.23903107650000002,0.7609689359714286
164,0.7272727272727273,0.2735576223590909,0.7264423720090909
165,0.8421052631578947,0.1589584793473684,0.8410415044684211
166,0.7894736842105263,0.2103656847368421,0.7896343094421052
167,0.8888888888888888,0.11171656401666666,0.8882834355944444
168,0.9523809523809523,0.04911614397619048,0.9508838530476191
169,0.9523809523809523,0.0492033316,0.9507966672380952
170,0.9523809523809523,0.04960257215714286,0.9503974220476191
171,0.7368421052631579,0.26367142651052633,0.7363285788368421
172,0.84,0.160909000556,0.8390909910012
173,0.9,0.100117394365,0.8998826140849999
174,0.8095238095238095,0.1912370768095238,0.8087629312571428
175,0.7894736842105263,0.21204622307894735,0.7879537698315789
176,0.8235294117647058,0.17676782000588237,0.8232321831941176
177,0.8125,0.187637219475,0.812362796496875
178,0.8181818181818182,0.1822658418727273,0.8177341542227272
179,0.75,0.25014796488749996,0.7498520328749999
180,0.9444444444444444,0.058233064777777774,0.9417669295777777
181,0.8214285714285714,0.17977227736785714,0.8202277202653571
182,0.9,0.10195069263999998,0.8980493099165001
183,0.8620689655172413,0.1392709062896552,0.860729095062069
184,0.85,0.15360033647,0.8463996595850001
185,0.8125,0.1870102214625,0.81298977655625
186,0.8125,0.18702780335625,0.81297219350625
187,0.8947368421052632,0.11414759438947368,0.8858524010263158
188,0.8823529411764706,0.1175844832117647,0.8824155166470588
189,0.85,0.1515758727,0.848424130097
190,0.7222222222222222,0.27645245632777776,0.7235475464722223
191,0.7222222222222222,0.2770203371055555,0.7229796509866667
192,0.75,0.24969479493,0.7503051978185
193,0.7894736842105263,0.21196962177368422,0.7880303750473684
194,0.8095238095238095,0.19241314908095236,0.8075868481619048
195,0.7894736842105263,0.21160246667894733,0.7883975307157894
196,0.7619047619047619,0.23815460784761905,0.7618453949904762
197,0.7727272727272727,0.22750253583181818,0.7724974657136364
198,0.8823529411764706,0.11948120669411764,0.8805188101823529
199,0.7894736842105263,0.21130830409473683,0.7886916976157895
200,0.7222222222222222,0.2777751608833333,0.722224838
201,0.9090909090909091,0.09202129041818181,0.907978709409091
202,0.9545454545454546,0.04435977122727272,0.9556402290909091
203,0.9545454545454546,0.04564680585909091,0.9543531909999999
