doc_num,pred,NEGATIVE,POSITIVE
115,0.75,0.25004428902500003,0.74995569375
116,0.75,0.249926741375,0.7500732593
117,0.6666666666666666,0.33084024370000004,0.6691597876666666
118,0.0,0.9954040666666666,0.004595923
119,0.3333333333333333,0.6651567898,0.3348432137
120,0.3333333333333333,0.6514219423333333,0.34857806499999994
121,0.6666666666666666,0.33952961396666664,0.6604704062333333
122,0.6666666666666666,0.33429241373333335,0.6657075771333333
123,0.6666666666666666,0.33241817073333335,0.6675818035333334
124,0.6666666666666666,0.3358059121666666,0.6641940812
125,0.25,0.749175470875,0.25082454319999997
126,0.3333333333333333,0.6633664153333333,0.3366336156333333
127,0.6666666666666666,0.3413689334999999,0.6586310823333333
128,0.0,0.9920796333333334,0.00792038892
129,0.3333333333333333,0.6630383686,0.33696165436666664
130,0.3333333333333333,0.6633645186,0.33663549286666666
131,0.6666666666666666,0.33483348193333334,0.6651665356666666
132,0.25,0.74747385885,0.252526127725
133,0.3333333333333333,0.665941054,0.3340589653333333
134,0.3333333333333333,0.6683092996666667,0.33169071133333333
135,0.6666666666666666,0.3344285952333333,0.6655713938
136,0.25,0.7480468777,0.2519531436
137,0.6666666666666666,0.3348435430999999,0.6651564290666667
138,0.6666666666666666,0.33530882673333334,0.6646911451666666
139,0.3333333333333333,0.6649558383666666,0.3350441684
140,1.0,0.0032038228,0.99679618
141,1.0,0.0031453858666666665,0.99685463
142,0.3333333333333333,0.6637084125,0.33629159666666664
143,0.3333333333333333,0.6650405442666667,0.3349594792333333
144,0.6666666666666666,0.33782849203333337,0.6621715344333333
145,0.6666666666666666,0.3446356523333333,0.6553643336333334
146,0.3333333333333333,0.6627882252333334,0.33721180866666667
147,0.25,0.746707278125,0.253292746265
148,0.3333333333333333,0.6675305326666666,0.33246948783333335
149,0.6666666666666666,0.3368769307333333,0.6631230891000001
150,0.6666666666666666,0.3363823163333333,0.6636176940333333
151,0.3333333333333333,0.668251004,0.3317489732466667
152,0.3333333333333333,0.6631638888666667,0.3368361313333333
153,0.6666666666666666,0.33863780916666664,0.6613621797
154,0.3333333333333333,0.5583495642666667,0.4416504302
155,0.6666666666666666,0.33554257756666667,0.6644574481
156,0.3333333333333333,0.6641872225666666,0.3358128052666667
157,0.3333333333333333,0.6562729548,0.3437270783333333
158,0.6666666666666666,0.33380246976666667,0.666197528
159,0.3333333333333333,0.6685575500000001,0.33144244463333333
160,0.6666666666666666,0.3356384912666666,0.664361505
161,0.6666666666666666,0.3329723575,0.6670276604666666
162,0.3333333333333333,0.6653388259333334,0.33466118086666663
163,0.3333333333333333,0.6649539493333333,0.3350460668
164,0.0,0.99706361,0.0029363671666666666
165,0.3333333333333333,0.667219379,0.33278058751666667
166,0.6666666666666666,0.33300140479999996,0.6669986232666667
167,0.6666666666666666,0.3357875974,0.6642124151000001
168,0.5,0.49853576695,0.5014642105
169,0.3333333333333333,0.6482977213333333,0.35170226143333333
170,0.5,0.49847826694999997,0.501521730175
171,0.5,0.49919677822499997,0.5008032314499999
172,0.75,0.24973420070000002,0.7502657895
173,0.6666666666666666,0.33470915436666665,0.6652908066666666
174,0.5,0.5008799382,0.499120078225
175,0.6666666666666666,0.33230665086666666,0.667693354
176,0.6666666666666666,0.33606436576666665,0.6639356237333334
177,0.6666666666666666,0.33562057083333335,0.6643794533333334
178,0.0,0.9963258566666667,0.0036741655333333337
179,0.6666666666666666,0.33563466633333333,0.664365309
180,0.5,0.49342363,0.5065763505
181,0.6666666666666666,0.33756045149999997,0.6624395413333334
182,0.3333333333333333,0.6642124140333333,0.3357875558666667
183,0.5,0.5016801133,0.49831987364999997
184,1.0,0.06167277893333333,0.93832724
185,0.6666666666666666,0.32824364536666667,0.6717563539999999
186,0.5,0.4919826243,0.508017411
187,1.0,0.05650781060000001,0.9434921833333334
188,0.6666666666666666,0.3329422332,0.6670577631333333
189,0.3333333333333333,0.6698114173333334,0.3301885533
190,0.5,0.49484553695,0.505154474
191,0.6666666666666666,0.33681138029999996,0.6631886057999999
192,0.6666666666666666,0.33739144363333334,0.6626085603666666
193,0.3333333333333333,0.6656928776666667,0.33430712050000005
194,0.6666666666666666,0.33620523380000006,0.6637947734333333
195,0.3333333333333333,0.6684543130000001,0.3315456601
196,0.0,0.9958578399999999,0.004142137099999999
197,0.3333333333333333,0.6634820716,0.3365179621666667
198,0.6666666666666666,0.33731293333333334,0.6626870715333334
199,0.5,0.499885316825,0.5001146922249999
200,0.5,0.5015520554,0.49844795477500003
201,0.3333333333333333,0.6608402859666667,0.3391597292333333
202,0.6666666666666666,0.31140843896666665,0.68859156
203,0.6666666666666666,0.33428099176666665,0.6657190584333333
