doc_num,pred,NEGATIVE,POSITIVE
74,0.3333333333333333,0.6667660029999999,0.3332339983
75,0.5,0.4998277605,0.50017219715
76,0.3333333333333333,0.6629346078,0.3370654134
77,0.6666666666666666,0.33661724266666665,0.6633827503333333
78,0.6666666666666666,0.3334136511666667,0.6665863463333334
79,0.5,0.5000017183,0.49999826905
80,0.3333333333333333,0.6655558023333333,0.33444419123333335
81,0.3333333333333333,0.6636499054666666,0.3363500700666667
82,0.5,0.503233719,0.49676629450000004
83,0.5,0.497712271,0.5022877523
84,0.5,0.49783832549999996,0.50216168315
85,0.0,0.993151515,0.006848488349999999
86,0.0,0.9853598666666666,0.014640129966666667
87,0.5,0.49574345934999997,0.5042565339999999
88,0.5,0.501455673,0.4985443436
89,0.5,0.5039350535,0.4960649805
90,1.0,0.0053758556,0.9946242
91,0.6666666666666666,0.3437592166666667,0.6562407956
92,0.5,0.5042407705,0.49575926465
93,0.6666666666666666,0.33916851416666666,0.6608315076666667
94,0.0,0.995597305,0.0044027143
95,0.3333333333333333,0.6553309727,0.34466905433333334
96,0.3333333333333333,0.669144159,0.3308558513
97,0.6666666666666666,0.3394173036666667,0.6605826888
98,0.5,0.510231486,0.4897685263
99,0.0,0.997411105,0.00258892278
100,0.5,0.4991147055,0.5008853325
101,0.5,0.49927924549999997,0.500720779
102,0.5,0.5043159915,0.49568403565
103,0.0,0.9961961699999999,0.0038037943
104,1.0,0.0043265933,0.995673385
105,0.0,0.99629798,0.0037020154
106,0.5,0.49523074875,0.5047692335
107,0.3333333333333333,0.6679584173333333,0.33204157203333334
108,0.3333333333333333,0.6861736646666667,0.31382635033333334
109,0.0,0.9972649333333333,0.002735104433333333
110,0.5,0.505889805,0.4941101972
111,0.6666666666666666,0.3332704087,0.6667296163333333
112,0.6666666666666666,0.3341833019666667,0.6658166861666667
113,0.6666666666666666,0.3338834741,0.6661165436666666
114,0.3333333333333333,0.6417873734666667,0.3582125975666666
115,0.3333333333333333,0.6696533053333334,0.3303466782333333
116,0.6666666666666666,0.33207736076666666,0.6679226351666667
117,0.6666666666666666,0.32991390363333334,0.6700860833333334
118,0.0,0.9854871000000001,0.0145128855
119,1.0,0.009186242566666667,0.9908137833333334
120,1.0,0.009123961666666666,0.99087608
121,1.0,0.0030398632,0.9969600999999999
122,0.6666666666666666,0.3335605848,0.6664394097333334
123,0.5,0.4979782898,0.502021725
124,0.0,0.9836843,0.016315704
125,0.5,0.4985262575,0.5014737295
126,0.5,0.5000649679,0.4999349835
127,0.5,0.51642237,0.48357764200000003
128,0.3333333333333333,0.6722587433333334,0.3277412439333333
129,0.3333333333333333,0.671736332,0.3282636979333333
130,0.6666666666666666,0.33627442,0.6637255899
131,0.6666666666666666,0.3332250801,0.6667749003333333
132,0.5,0.4990402323,0.5009597958500001
133,0.5,0.3351921934,0.6648077649999999
134,0.0,0.9955948666666666,0.0044051311
135,0.5,0.5020823935000001,0.49791761165000004
