doc_num,pred,NEGATIVE,POSITIVE
56,0.5,0.49906358885,0.500936425875
57,0.6666666666666666,0.3506749598,0.6493250332666666
58,0.6666666666666666,0.34419959646666665,0.6558004339666667
59,0.6666666666666666,0.33992407313333334,0.6600759065333334
60,0.3333333333333333,0.6651789469333333,0.3348210591333334
61,0.3333333333333333,0.6665069410000001,0.33349304469999996
62,0.6666666666666666,0.33718538836666667,0.6628146179666666
63,0.25,0.7476452465000001,0.252354763
64,0.6666666666666666,0.33459215773333334,0.665407822
65,0.6666666666666666,0.3372548117,0.6627451861666667
66,0.5,0.550506989625,0.44949300025
67,0.3333333333333333,0.6651764157,0.33482355463333335
68,0.6666666666666666,0.3334011245,0.6665988963333334
69,0.6666666666666666,0.3356310407,0.6643689793333333
70,0.6666666666666666,0.33564532303333333,0.6643546732
71,0.6666666666666666,0.33638234336666667,0.6636176593333333
72,1.0,0.001632433875,0.9983675925
73,0.6666666666666666,0.3352921432,0.6647078593333333
74,0.0,0.9989378475,0.0010621487750000001
75,0.3333333333333333,0.6658660568,0.33413393845
76,0.6666666666666666,0.33311814003333334,0.666881851
77,0.6666666666666666,0.34324511853333334,0.6567548922333333
78,0.6666666666666666,0.3325780955666667,0.6674218766666667
79,0.5,0.49847273955,0.501527246125
80,0.5,0.49845087955,0.50154910205
81,0.3333333333333333,0.6641784869333334,0.33582150303333336
82,0.6666666666666666,0.3351828488,0.6648171404333333
83,0.3333333333333333,0.6671380603333333,0.3328619788666667
84,0.6666666666666666,0.335066983,0.6649330271666667
85,0.3333333333333333,0.6627691841,0.33723084853333335
86,0.0,0.9947313200000001,0.00526870225
87,1.0,0.007823594100000001,0.99217645
88,0.3333333333333333,0.6639871702666666,0.33601283443333335
89,0.0,0.9886768833333334,0.011323132666666666
90,0.0,0.9855993,0.0144007302
91,0.6666666666666666,0.3464005893666667,0.6535994172333334
92,0.3333333333333333,0.6635656787333334,0.33643427323333336
93,0.75,0.251100268375,0.7488997516
94,0.25,0.74951636025,0.2504836137
95,0.6666666666666666,0.3326693108,0.667330685
96,0.3333333333333333,0.6646129294333333,0.33538704
97,0.3333333333333333,0.6647065199333333,0.33529347800000003
98,0.3333333333333333,0.6646847027333334,0.33531527296666663
99,0.3333333333333333,0.6654674737,0.3345325215333333
100,0.3333333333333333,0.6657781536666667,0.33422186043333335
101,0.3333333333333333,0.6676464540000001,0.33235353753333335
102,0.3333333333333333,0.6655551455666667,0.3344448224
103,0.3333333333333333,0.6666394626666666,0.3333605106
104,1.0,0.005775387133333334,0.9942245999999999
105,0.3333333333333333,0.6677902333333333,0.33220976593333335
106,0.3333333333333333,0.6679963396666667,0.3320036826
107,0.6666666666666666,0.3356500284333333,0.6643499696666667
108,0.6666666666666666,0.3361602448666667,0.6638397407333333
109,0.3333333333333333,0.6674823186666666,0.33251767010000005
110,0.3333333333333333,0.6682059773333333,0.3317940457333333
111,0.6666666666666666,0.3328861394,0.6671138289333333
112,0.6666666666666666,0.33245716340000003,0.6675428304333333
113,0.3333333333333333,0.6639651681666666,0.33603487176666663
114,0.5,0.48321456735,0.516785429325
115,0.6666666666666666,0.3355751104,0.6644249360000001
116,0.3333333333333333,0.6652775623666667,0.3347223981
117,0.3333333333333333,0.6649097462333333,0.33509023126666665
118,0.3333333333333333,0.6506910016333334,0.34930902366666666
119,0.5,0.499039938475,0.50096002155
120,0.5,0.499039938475,0.50096002155
121,0.5,0.499039938475,0.50096002155
122,0.3333333333333333,0.6662147371333333,0.33378524288999994
123,0.6666666666666666,0.33268485983333335,0.6673151682
124,0.3333333333333333,0.6640655534,0.33593442273333335
125,0.3333333333333333,0.6631074000666667,0.3368925952333333
126,0.6666666666666666,0.33355708696666664,0.6664429134666666
127,0.6666666666666666,0.3348767051333334,0.6651232867666667
128,0.3333333333333333,0.6665880476666667,0.33341198093333335
129,0.0,0.99721585,0.0027841416566666663
130,0.6666666666666666,0.3373804183,0.6626195898999999
131,0.5,0.49450172225,0.505498268
132,0.0,0.9661470200000001,0.033852996133333334
133,0.3333333333333333,0.6634834224333334,0.33651654756666666
134,0.6666666666666666,0.3331790916333333,0.6668209158999999
135,0.3333333333333333,0.6653933731666667,0.3346066192333333
