doc_num,pred,NEGATIVE,POSITIVE
112,1.0,0.0044342798,0.99556575
113,0.5,0.49706278965,0.5029371933
114,1.0,0.1384758133,0.8615241499999999
115,0.6666666666666666,0.33132231019999997,0.6686776856666666
116,1.0,0.0018712991000000001,0.9981287
117,1.0,0.003365435,0.9966345666666667
118,0.5,0.49304289739999996,0.50695707325
119,1.0,0.09281859145,0.90718142
120,1.0,0.0029607605000000004,0.99703925
121,0.5,0.49731656,0.50268347325
122,1.0,0.00292719755,0.9970727500000001
123,0.6666666666666666,0.3319567536,0.668043276
124,0.5,0.4963671475,0.5036328635
125,1.0,0.00211182955,0.9978882
126,0.6666666666666666,0.3355921531333333,0.6644078743333334
127,0.6666666666666666,0.3200152454333333,0.6799847966666667
128,0.5,0.49899391584999997,0.50100608635
129,0.5,0.4935778241,0.506422224
130,0.5,0.49445940805000005,0.505540609
131,1.0,0.00130195675,0.99869802
132,0.6666666666666666,0.3326445496,0.6673554453333334
133,0.5,0.49982401235,0.50017598955
134,1.0,0.00890809865,0.9910919
135,1.0,0.00270805785,0.9972919499999999
