doc_num,pred,NEGATIVE,POSITIVE
49,0.6666666666666666,0.3491431406666667,0.6508568683333333
50,0.6666666666666666,0.3329285974,0.6670714352333333
51,0.0,0.989030415,0.01096959435
52,0.0,0.986941565,0.013058421
53,1.0,0.0041045848,0.99589542
54,0.0,0.985095325,0.0149046595
55,0.0,0.9916605000000001,0.0083394552
56,0.0,0.9919604,0.0080395548
57,0.0,0.9935489,0.0064510963
58,0.5,0.4983078804,0.50169216285
59,0.5,0.4962124936,0.5037875265
60,0.6666666666666666,0.3346679509333333,0.6653320070666666
61,0.5,0.49806477005,0.5019352515
62,0.0,0.9893220500000001,0.0106779939
63,0.5,0.48968345115,0.510316554
64,0.6666666666666666,0.3556383008333333,0.6443617246666666
65,0.5,0.4911495228,0.5088504174999999
66,0.0,0.793862975,0.20613698575
67,0.5,0.49675290825,0.5032471207
68,0.5,0.49538578400000005,0.5046141940000001
69,1.0,0.008749186150000001,0.9912508
70,0.0,0.99432007,0.005679981000000001
71,0.5,0.49813733825,0.50186269715
72,0.0,0.994375575,0.0056244107000000005
73,1.0,0.007131509,0.99286848
74,1.0,0.0079167605,0.992083255
75,0.5,0.49858561045000005,0.5014143795
76,0.5,0.49662421375,0.5033757925
77,0.5,0.49926001965,0.50074001815
78,0.5,0.5062458095,0.4937541935
79,0.5,0.5722136099999999,0.4277863965
80,0.3333333333333333,0.5522557061666666,0.447744325
81,0.5,0.49711667784999997,0.50288335275
82,0.5,0.4484805013,0.5515194475
83,0.5,0.48423767744999996,0.5157623175
84,0.0,0.99253355,0.00746650645
85,0.5,0.5124261745,0.4875738175
86,0.3333333333333333,0.6607692592666666,0.339230733
87,0.3333333333333333,0.6623981018666666,0.33760189683333336
88,0.5,0.49503173285,0.504968309
89,0.5,0.49554606175,0.5044539445
90,0.5,0.49645474430000003,0.5035452745
91,0.5,0.5066544115,0.49334561699999996
92,0.3333333333333333,0.6632180909333333,0.3367819284
93,1.0,0.00401260235,0.9959874449999999
94,0.5,0.49918045284999996,0.500819545
95,0.5,0.4959478523,0.5040521765
96,1.0,0.001955597633333333,0.9980444166666667
97,0.5,0.48498077005,0.5150192339999999
98,0.5,0.49865448149999997,0.50134554
99,0.5,0.515058508,0.4849414908
100,0.3333333333333333,0.6629166081333333,0.3370834029
101,0.3333333333333333,0.6602225574999999,0.339777432
102,0.6666666666666666,0.3367087261333333,0.6632912766666667
103,0.5,0.505848445,0.49415155525
104,0.5,0.49307578775,0.506924244
105,0.5,0.49865463055000003,0.5013453717
106,0.5,0.49921960239999996,0.5007803980000001
107,1.0,0.0045271816,0.9954727866666667
108,0.0,0.99472148,0.00527851085
109,0.3333333333333333,0.6636374103,0.33636259100000004
110,0.5,0.49483216594999996,0.5051678545
111,0.0,0.99458633,0.00541366075
112,0.5,0.4974199678,0.50258005375
113,1.0,0.010711662549999999,0.989288315
114,1.0,0.00744672805,0.992553265
115,0.6666666666666666,0.33267169993333334,0.6673282964666667
116,1.0,0.00121439315,0.99878565
117,0.0,0.9923675949999999,0.0076323789
118,0.5,0.4979431614,0.50205684
119,0.5,0.4948862549,0.50511371
120,0.3333333333333333,0.666284471,0.3337155033333333
121,0.5,0.49566279465,0.5043372162499999
122,0.5,0.49570244134999997,0.5042975995
123,1.0,0.0013050734499999998,0.998694915
124,0.5,0.4975791742,0.5024208568499999
125,0.0,0.995407465,0.004592517399999999
126,0.3333333333333333,0.6424429703666666,0.35755700510000005
127,0.5,0.49828707185,0.50171293835
128,0.5,0.4987382569,0.5012617852
129,0.3333333333333333,0.6627411209999999,0.3372588525333333
130,0.0,0.9925861300000001,0.0074138220000000005
131,0.5,0.4961544207,0.50384559
132,1.0,0.01729178933333333,0.9827081766666667
133,0.5,0.496395753,0.503604233
134,0.6666666666666666,0.3297725123,0.6702274663333334
135,0.5,0.4438379211,0.55616209
136,0.0,0.9942864499999999,0.0057135257
137,1.0,0.008455806,0.9915442000000001
138,0.6666666666666666,0.3358696095,0.6641303853333334
139,0.3333333333333333,0.6608211909,0.3391788072
140,1.0,0.0020702377,0.99792975
141,0.5,0.49946998825,0.50053002825
142,1.0,0.007075712499999999,0.9929243
143,0.3333333333333333,0.6637477934333333,0.33625221033333336
144,1.0,0.0258752909,0.97412472
145,1.0,0.0035080762499999996,0.996491915
146,0.5,0.3772480638,0.62275195
147,0.5,0.4968018346,0.50319819065
148,0.5,0.4979372146,0.50206273475
149,0.5,0.49841803115,0.501581953
150,0.5,0.49894298714999996,0.50105702125
151,0.5,0.49663811669999997,0.50336187525
152,1.0,0.0098372238,0.99016275
153,0.3333333333333333,0.6493372732333333,0.35066274066666664
154,0.3333333333333333,0.6631038406666666,0.3368961500666667
155,0.5,0.49679066364999996,0.503209328
156,0.5,0.49280071125,0.50719927675
157,0.5,0.535234585,0.4647654146
158,0.5,0.500847519,0.49915248149999997
159,0.5,0.521922794,0.47807725115
160,0.0,0.9933092,0.0066907979999999995
161,1.0,0.0032124847,0.9967874999999999
162,0.5,0.5041238674999999,0.4958761105
163,0.3333333333333333,0.6655360876666666,0.33446392133333336
164,0.3333333333333333,0.6609619127,0.3390380886666667
165,0.5,0.49626159025,0.5037384065
166,0.5,0.5179068165,0.4820931595
167,0.5,0.49932412975,0.5006758812
168,0.0,0.97880435,0.0211956367
169,0.5,0.49713592884999996,0.5028641022
170,0.5,0.49674469769999996,0.50325528
171,0.0,0.99552117,0.0044788492
172,0.0,0.982370075,0.01762991
173,0.0,0.986941925,0.013058067
174,0.5,0.5164923615,0.48350765250000005
175,1.0,0.0132228945,0.9867771000000001
176,0.3333333333333333,0.6613370803333333,0.33866290233333335
177,0.6666666666666666,0.32650694966666666,0.6734930483333333
178,0.6666666666666666,0.33719113473333334,0.6628088613333333
179,0.3333333333333333,0.6523421047,0.347657879
180,1.0,0.0120093539,0.98799067
181,1.0,0.0017714474500000001,0.99822855
182,0.6666666666666666,0.33161821733333335,0.668381798
183,0.5,0.4996524666,0.5003475195
184,0.5,0.4957546903,0.5042453175
185,0.5,0.49834168739999996,0.501658327
186,0.5,0.4999489176,0.50005109365
187,0.5,0.516176471,0.48382354149999995
188,1.0,0.0016095398,0.99839045
189,0.5,0.49732988930000005,0.502670117
190,0.0,0.9871346000000001,0.0128653645
191,0.3333333333333333,0.6623123260333333,0.33768769763333334
192,0.3333333333333333,0.662649242,0.33735075166666667
193,0.3333333333333333,0.6644924862,0.335507527
194,0.5,0.49706744385,0.5029325843
195,0.0,0.9935106,0.006489389
196,0.0,0.99191815,0.0080818675
197,0.0,0.993229725,0.0067702866499999995
198,0.5,0.49874166675,0.5012583255
199,0.3333333333333333,0.6630375040333334,0.3369624945
200,0.3333333333333333,0.6627150518666667,0.3372849575666667
201,0.5,0.49752509440000003,0.5024749345
202,0.6666666666666666,0.22337984679999998,0.7766201666666667
203,0.6666666666666666,0.2996961946,0.7003037786666667
