doc_num,pred,NEGATIVE,POSITIVE
60,0.0,0.9971872900000001,0.0028127330500000002
61,0.6666666666666666,0.3368956383333333,0.6631043445666667
62,0.6666666666666666,0.33718538836666667,0.6628146179666666
63,0.3333333333333333,0.6673384986666667,0.33266152066666665
64,0.6666666666666666,0.33485446049999995,0.6651455453333334
65,0.6666666666666666,0.3342343941333333,0.6657655795666666
66,0.3333333333333333,0.6673475795,0.332652424
67,0.3333333333333333,0.6646982837333333,0.3353016813333333
68,0.6666666666666666,0.3334011245,0.6665988963333334
69,0.6666666666666666,0.3360941471,0.6639058641333334
70,0.6666666666666666,0.336919727,0.6630802932000001
71,0.6666666666666666,0.3368454497666667,0.6631545441333334
72,1.0,0.0018006829000000002,0.9981993233333334
73,0.6666666666666666,0.3351802873333333,0.6648197323333334
74,0.0,0.9989378475,0.0010621487750000001
75,0.3333333333333333,0.6662205355666667,0.3337794775533333
76,0.6666666666666666,0.33326582213333333,0.6667341843333334
77,0.6666666666666666,0.34323209523333337,0.6567679122333333
78,0.6666666666666666,0.33244060833333333,0.6675593956666667
79,0.0,0.9837882133333333,0.016211811833333336
80,0.0,0.9837590666666666,0.0162409533
81,0.0,0.9837215,0.016278516366666666
82,0.6666666666666666,0.33531374843333334,0.6646862504333333
83,0.6666666666666666,0.3349880748333333,0.6650119396666666
84,0.3333333333333333,0.5554921454333334,0.4445078838333334
85,0.0,0.9930532,0.0069467868
86,0.0,0.99486242,0.00513758605
87,1.0,0.007823594100000001,0.99217645
88,0.0,0.9899043633333333,0.010095652766666666
89,0.0,0.9923745833333334,0.007625409866666666
90,0.0,0.9887127499999999,0.0112872677
91,0.6666666666666666,0.3402093705,0.6597906651333333
92,0.3333333333333333,0.6636222138,0.3363777732333333
93,0.6666666666666666,0.33399561180000004,0.6660044096
94,0.3333333333333333,0.6667116969999999,0.3332882782666667
95,0.3333333333333333,0.6617726123333333,0.33822740399999995
96,0.3333333333333333,0.6645998557666667,0.3354001233333333
97,0.3333333333333333,0.6646943188666666,0.33530567799999994
98,0.3333333333333333,0.6646850557666667,0.3353149263
99,0.3333333333333333,0.6655008552666667,0.3344991449666667
100,0.3333333333333333,0.6657781536666667,0.33422186043333335
101,0.6666666666666666,0.33493850550000004,0.6650614876666666
102,0.3333333333333333,0.6655551455666667,0.3344448224
103,0.3333333333333333,0.665959036,0.3340409442666667
104,0.6666666666666666,0.3341606359,0.6658393564666666
105,0.3333333333333333,0.6676792786666667,0.33232073683333335
106,0.3333333333333333,0.667885384,0.33211465349999997
107,0.3333333333333333,0.6674392163333334,0.3325608129
108,0.6666666666666666,0.33615974900000006,0.6638402207333334
109,0.3333333333333333,0.6671725519999999,0.3328274527666667
110,0.6666666666666666,0.33631578993333333,0.6636842379
111,0.6666666666666666,0.3326698284333333,0.6673301827999999
112,0.6666666666666666,0.3329282699,0.6670717398999999
113,0.3333333333333333,0.6640052964666666,0.3359947151
114,0.3333333333333333,0.6439001992333333,0.35609979666666663
115,0.6666666666666666,0.3369759044666667,0.6630241139
116,0.3333333333333333,0.6652775623666667,0.3347223981
117,0.3333333333333333,0.6649097462333333,0.33509023126666665
118,0.3333333333333333,0.6582962773333333,0.3417037291666667
119,0.5,0.499055653125,0.50094430905
120,0.5,0.499055653125,0.50094430905
121,0.5,0.499055653125,0.50094430905
122,0.5,0.5028666231,0.4971333571675
123,0.6666666666666666,0.33392842933333333,0.6660716015333333
124,0.3333333333333333,0.6640767105333333,0.33592326606666667
125,0.3333333333333333,0.6636608464,0.33633913
126,0.5,0.4995521039,0.5004478552
127,0.3333333333333333,0.663528617,0.33647138809999994
128,0.3333333333333333,0.666601271,0.33339872240000007
129,0.0,0.9970533466666667,0.0029466383000000002
130,0.6666666666666666,0.3374294585666667,0.6625705232333333
131,0.6666666666666666,0.3361973023,0.6638027040333333
132,0.3333333333333333,0.6651876848,0.3348122994666667
133,0.3333333333333333,0.6651555319666667,0.33484448846666665
134,0.6666666666666666,0.3331790916333333,0.6668209158999999
135,0.3333333333333333,0.6653937731,0.3346062192333334
