doc_num,pred,NEGATIVE,POSITIVE
158,0.6666666666666666,0.3340530297333333,0.6659469651466666
159,0.0,0.995630425,0.004369571
160,0.3333333333333333,0.6632821901,0.3367177866
161,0.3333333333333333,0.6649275336666667,0.33507248326666667
162,0.6666666666666666,0.33299118499999997,0.6670088435666667
163,0.3333333333333333,0.6662646943333334,0.3337352711666666
164,0.0,0.9700944433333333,0.02990558286666667
165,0.5,0.4954245071,0.5045754895
166,0.3333333333333333,0.6628898548666667,0.337110156
167,1.0,0.0012693012499999999,0.99873068
168,0.6666666666666666,0.33136627176666666,0.6686337543333334
169,0.6666666666666666,0.3463985652333333,0.6536014253333333
170,0.3333333333333333,0.6630939535,0.33690602533333336
171,0.0,0.9965728166666666,0.003427194586666667
172,0.3333333333333333,0.6658534679333333,0.33414651329999995
173,0.6666666666666666,0.3352929497666666,0.6647070536666667
174,0.3333333333333333,0.6641786159999999,0.3358213713
175,0.6666666666666666,0.3313710981,0.668628919
176,0.6666666666666666,0.3383055866333333,0.6616944016666667
177,0.6666666666666666,0.3360730084666667,0.6639269669
178,0.6666666666666666,0.339997415,0.6600026054666667
179,0.0,0.9880842000000001,0.011915801
180,0.6666666666666666,0.3368272660666667,0.6631727342666667
181,0.6666666666666666,0.3326310426666667,0.6673689863333333
182,0.6666666666666666,0.33601909690000004,0.6639808958
183,0.3333333333333333,0.6613602710666667,0.3386396984
184,0.6666666666666666,0.336688728,0.6633112726666667
185,0.6666666666666666,0.3327056885,0.6672943315666666
186,0.6666666666666666,0.33313247956666664,0.6668675164333333
187,0.6666666666666666,0.34550135740000004,0.6544986349999999
188,1.0,0.0062781192,0.99372185
189,0.3333333333333333,0.6644407196666666,0.33555926743333336
190,0.6666666666666666,0.34356674323333336,0.6564332623333333
191,0.6666666666666666,0.3416743739333334,0.658325639
192,0.5,0.514503525,0.48549648235
193,0.3333333333333333,0.6633320029,0.3366679856333333
194,0.6666666666666666,0.33284440666666665,0.6671555959000001
195,0.0,0.98218021,0.017819824999999997
196,0.6666666666666666,0.33807511879999996,0.6619248833333334
197,0.6666666666666666,0.3371986888,0.6628012833333333
198,0.3333333333333333,0.6593063628,0.3406936208333333
199,0.6666666666666666,0.33434111306666664,0.6656588924
200,0.6666666666666666,0.3364774843666667,0.663522508
201,0.6666666666666666,0.3364033433333333,0.6635966361
202,1.0,0.006452648566666667,0.9935473333333333
203,1.0,0.007670078466666667,0.99232989
